Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28788,87,28787,668577,106143
28891,87,28890,723174,160740
28993,87,28991,609945,47511
29092,87,29090,727409,164975
29190,87,29189,1004659,442225
29289,87,29288,1208943,646509
29390,87,29389,1356954,794520
29485,87,29484,1169800,607366
29585,87,29584,806280,243846
29685,87,29684,856002,293568
29785,87,29785,586296,23862
29886,87,29885,557799,0
29986,87,29985,602829,40395
30087,87,30086,572808,10374
30187,87,30186,702267,139833
30290,87,30290,960246,397812
30388,87,30387,1160063,597629
30489,87,30488,877694,315260
30589,87,30589,922970,360536
30690,87,30689,925257,362823
30790,87,30790,857408,294974
30891,87,30890,990623,428189
30991,87,30990,851786,289352
31092,87,31091,812385,249951
31193,87,31192,515052,0
31294,87,31293,654750,92316
31393,87,31393,1001376,438942
31494,87,31493,955628,393194
31594,87,31594,787968,225534
31695,87,31694,958694,396260
31796,87,31795,1156163,593729
31897,87,31896,1328930,766496
31998,87,31998,1209788,647354
32098,87,32097,1055915,493481
32199,87,32198,977827,415393
32298,87,32298,1035967,473533
32399,87,32398,797932,235498
32500,87,32499,846233,283799
32600,87,32599,775442,213008
32701,87,32700,802754,240320
32803,87,32800,748265,185831
32902,87,32901,771919,209485
33003,87,33002,582234,19800
33103,87,33102,619250,56816
33204,87,33203,593775,31341
33305,87,33304,544384,0
33406,87,33405,482137,0
33506,87,33505,526128,0
33607,87,33606,561836,0
33707,87,33706,494069,0
33809,87,33807,307849,0
33908,87,33908,588580,26146
34009,87,34009,717894,155460
34111,87,34110,771769,209335
34212,87,34211,643507,81073
34312,87,34311,1242148,679714
34413,87,34412,837216,274782
34513,87,34513,771551,209117
34614,87,34613,1154794,592360
34714,87,34714,1142599,580165
34815,87,34814,937567,375133
34915,87,34915,1181921,619487
35016,87,35015,1147012,584578
35116,87,35115,1233370,670936
35217,87,35216,1332948,770514
35317,87,35316,984517,422083
35367,87,35367,869816,307382
35468,87,35467,914709,352275
35568,87,35568,899748,337314
35669,87,35668,853632,291198
35769,87,35768,1560059,997625
35870,87,35869,1116331,553897
35970,87,35969,861163,298729
36070,87,36069,912759,350325
36170,87,36170,1115391,552957
36271,87,36270,1164172,601738
36371,87,36371,1137436,575002
36472,87,36471,1222338,659904
36572,87,36571,636940,74506
36672,87,36672,1298709,736275
36773,87,36772,1144477,582043
36873,87,36872,1245793,683359
36974,87,36973,1102502,540068
37074,87,37073,1011530,449096
37174,87,37174,1015770,453336
37276,87,37275,571391,8957
37376,87,37375,1322361,759927
37477,87,37476,966815,404381
37577,87,37576,1100052,537618
37677,87,37676,900322,337888
37777,87,37777,674985,112551
37884,87,37878,718271,155837
37978,87,37978,606895,44461
38081,87,38079,562896,462
38180,87,38180,614390,51956
38286,87,38285,601646,39212
38383,87,38382,439907,0
38484,87,38483,554025,0
38585,87,38584,647395,84961
38684,87,38683,656726,94292
38784,87,38784,965260,402826
38885,87,38884,1429788,867354
38985,87,38984,905839,343405
39086,87,39085,1305475,743041
39186,87,39185,1041868,479434
39286,87,39286,1108472,546038
39387,87,39386,1003259,440825
39487,87,39487,1062233,499799
39588,87,39587,934647,372213
39688,87,39688,1132051,569617
39789,87,39788,1253877,691443
39889,87,39889,1118791,556357
39990,87,39989,1215250,652816
40090,87,40090,864829,302395
40191,87,40190,973347,410913
40291,87,40290,999489,437055
40391,87,40391,911799,349365
40492,87,40491,918390,355956
40592,87,40592,722304,159870
40693,87,40692,735436,173002
40793,87,40793,663336,100902
40894,87,40894,1040774,478340
40995,87,40994,847065,284631
41095,87,41094,1191072,628638
41195,87,41195,1127447,565013
41296,87,41295,1093819,531385
41396,87,41395,984527,422093
41497,87,41496,1330223,767789
41597,87,41596,1040645,478211
41697,87,41697,654782,92348
41798,87,41797,997191,434757
41899,87,41898,640224,77790
42000,87,41999,1106283,543849
42101,87,42100,994491,432057
42202,87,42202,1147872,585438
42302,87,42301,1232288,669854
42402,87,42401,883944,321510
42502,87,42502,1020757,458323
42604,87,42603,876890,314456
42703,87,42703,959592,397158
42804,87,42803,903373,340939
42908,87,42907,882761,320327
43008,87,43007,1159506,597072
43111,87,43110,889330,326896
43210,87,43209,1210164,647730
43312,87,43311,1204535,642101
43411,87,43410,1592914,1030480
43512,87,43510,1469083,906649
43615,87,43614,1356509,794075
43716,87,43715,1356509,794075
43813,87,43812,1502855,940421
43916,87,43914,1666086,1103652
44016,87,44015,1462161,899727
44117,87,44116,1490304,927870
44215,87,44214,1428389,865955
44316,87,44314,1462161,899727
44418,87,44417,1524076,961642
44516,87,44515,1445275,882841
44617,87,44616,1580363,1017929
44717,87,44716,1473418,910984
44818,87,44817,1366473,804039
44920,87,44920,488401,0
45020,87,45019,1093819,531385
45120,87,45119,848672,286238
45221,87,45220,981618,419184
45321,87,45321,852546,290112
45420,87,45419,924959,362525
45522,87,45521,868672,306238
45626,87,45625,841227,278793
45724,87,45723,1183878,621444
45821,87,45820,969988,407554
45919,87,45918,425400,0
46021,87,46020,699240,136806
46122,87,46122,738834,176400
46223,87,46222,1295043,732609
46323,87,46323,1161140,598706
46424,87,46423,1139115,576681
46524,87,46523,895125,332691
46624,87,46624,1187273,624839
46725,87,46724,1036239,473805
46825,87,46825,1289529,727095
46926,87,46925,1271703,709269
47026,87,47025,1380990,818556
47127,87,47126,921763,359329
47227,87,47226,1592540,1030106
47328,87,47327,1163252,600818
47428,87,47427,1604148,1041714
47529,87,47528,1290822,728388
47629,87,47629,653356,90922
47731,87,47731,443073,0
47831,87,47830,590803,28369
47931,87,47931,797098,234664
48031,87,48031,1024424,461990
48132,87,48131,1307708,745274
48232,87,48232,1172620,610186
48337,87,48336,758177,195743
48433,87,48433,1400526,838092
48534,87,48533,1061410,498976
48637,87,48636,1329283,766849
48735,87,48734,1077871,515437
48838,87,48837,816099,253665
48936,87,48935,1092165,529731
49037,87,49036,1294134,731700
49137,87,49137,1175937,613503
49238,87,49236,1036239,473805
49337,87,49337,550648,0
49438,87,49438,843896,281462
49539,87,49539,899738,337304
49639,87,49639,889315,326881
49740,87,49740,696038,133604
49841,87,49840,748821,186387
49941,87,49941,676944,114510
50043,87,50042,738720,176286
50143,87,50142,858273,295839
50243,87,50242,728870,166436
50344,87,50343,985025,422591
50444,87,50443,1515029,952595
50545,87,50544,1249076,686642
50645,87,50644,982450,420016
50749,87,50747,997785,435351
50846,87,50845,1180600,618166
50946,87,50945,1153426,590992
51046,87,51046,1073796,511362
51147,87,51146,1315792,753358
51248,87,51247,538858,0
51348,87,51348,758169,195735
51449,87,51448,817631,255197
51549,87,51549,1181088,618654
51650,87,51650,1232302,669868
51750,87,51749,1418048,855614
51850,87,51850,1122201,559767
51957,87,51956,1213559,651125
52056,87,52055,1328366,765932
52157,87,52156,1221421,658987
52258,87,52257,1322737,760303
52358,87,52357,1277708,715274
52458,87,52457,1176392,613958
52560,87,52559,1001903,439469
52660,87,52659,1198907,636473
52760,87,52759,1401539,839105
52861,87,52859,1457826,895392
52961,87,52960,1367767,805333
53064,87,53063,1283337,720903
53165,87,53164,1529705,967271
53266,87,53265,1349587,787153
53366,87,53365,1405874,843440
53467,87,53466,1439646,877212
53567,87,53566,1394617,832183
53668,87,53667,1417132,854698
53768,87,53767,1355216,792782
53869,87,53868,1180727,618293
53975,87,53974,617860,55426
54071,87,54070,963066,400632
54171,87,54170,1115040,552606
54271,87,54270,782949,220515
54338,87,54337,452981,0
54434,87,54432,703231,140797
54529,87,54528,676113,113679
54630,87,54628,682774,120340
54733,87,54732,601343,38909
54831,87,54830,748060,185626
54930,87,54929,736041,173607
55027,87,55026,1112237,549803
55127,87,55126,1183866,621432
55228,87,55227,1162303,599869
55329,87,55328,1267368,704934
55425,87,55424,1201704,639270
55525,87,55524,1227967,665533
55626,87,55626,1239224,676790
55726,87,55725,1037544,475110
55827,87,55826,1131228,568794
55927,87,55926,1194195,631761
56028,87,56027,1060047,497613
56129,87,56128,1112113,549679
56230,87,56229,1243842,681408
56330,87,56330,1188213,625779
56430,87,56430,593889,31455
56532,87,56531,1283845,721411
56632,87,56631,931737,369303
56732,87,56732,744205,181771
56833,87,56832,791251,228817
56934,87,56934,359672,0
57034,87,57033,651843,89409
57134,87,57133,941117,378683
57235,87,57234,704198,141764
57336,87,57335,1053478,491044
57436,87,57435,573115,10681
57537,87,57537,489132,0
57637,87,57637,738809,176375
57738,87,57738,652608,90174
57838,87,57837,850176,287742
57939,87,57938,1186232,623798
58039,87,58038,957678,395244
58139,87,58139,1245793,683359
58240,87,58239,951809,389375
58340,87,58339,1075640,513206
58440,87,58440,1081268,518834
58541,87,58540,1056408,493974
58641,87,58640,1254347,691913
58742,87,58741,1305475,743041
58842,87,58841,1292812,730378
58942,87,58941,1187261,624827
59043,87,59042,915532,353098
59143,87,59142,910306,347872
59244,87,59243,666452,104018
59344,87,59343,685043,122609
59445,87,59445,629186,66752
59546,87,59545,674935,112501
59646,87,59646,671445,109011
59747,87,59746,731884,169450
59848,87,59847,722304,159870
59949,87,59949,734876,172442
60051,87,60050,1335695,773261
60151,87,60150,1254705,692271
60252,87,60251,1134128,571694
60353,87,60352,1066387,503953
60453,87,60453,1361762,799328
60554,87,60553,1362702,800268
60654,87,60653,1236991,674557
60755,87,60754,1021504,459070
60855,87,60854,1099219,536785
60955,87,60955,1066387,503953
61056,87,61055,921320,358886
61160,87,61159,742117,179683
61257,87,61257,945579,383145
61360,87,61360,648959,86525
61460,87,61459,535706,0
61563,87,61562,584883,22449
61661,87,61660,811051,248617
61761,87,61760,883581,321147
61861,87,61861,752215,189781
61967,87,61965,1404336,841902
62067,87,62066,1024418,461984
62167,87,62166,1283337,720903
62268,87,62267,1159506,597072
62367,87,62366,1356509,794075
62468,87,62467,1283337,720903
62568,87,62568,1379024,816590
62669,87,62668,1339623,777189
62771,87,62770,1480340,917906
62871,87,62870,1350881,788447
62972,87,62971,1333995,771561
63072,87,63071,922162,359728
63173,87,63172,1283781,721347
63274,87,63273,1224851,662417
63374,87,63373,1263731,701297
63473,87,63472,1236053,673619
63575,87,63574,965877,403443
63672,87,63671,1051426,488992
63772,87,63772,1024041,461607
63873,87,63872,945129,382695
63973,87,63973,605975,43541
64074,87,64074,580103,17669
64175,87,64174,599705,37271
64275,87,64274,784684,222250
64376,87,64375,679622,117188
64477,87,64476,768980,206546
64577,87,64576,657271,94837
64677,87,64677,655702,93268
64778,87,64777,713041,150607
64879,87,64878,780136,217702
64979,87,64978,1009463,447029
65079,87,65078,1026275,463841
65180,87,65179,1119177,556743
65280,87,65279,1001556,439122
65380,87,65379,1109412,546978
65481,87,65480,1029401,466967
65581,87,65580,1129581,567147
65681,87,65681,1009453,447019
65782,87,65781,1064310,501876
65882,87,65882,1405840,843406
65983,87,65982,1115510,553076
66083,87,66082,1034885,472451
66184,87,66183,753865,191431
66285,87,66284,770639,208205
66384,87,66384,1042221,479787
66490,87,66489,539346,0
66589,87,66588,557373,0
66692,87,66691,586192,23758
66790,87,66789,557373,0
66889,87,66888,1374098,811664
66990,87,66989,958694,396260
67091,87,67090,856915,294481
67191,87,67190,1255903,693469
67292,87,67291,1184008,621574
67392,87,67391,1076361,513927
67493,87,67492,1132548,570114
67593,87,67593,1129141,566707
67694,87,67693,1146179,583745
67795,87,67794,1139115,576681
67894,87,67894,1186075,623641
67998,87,67997,1374445,812011
68099,87,68098,1484676,922242
68199,87,68198,1490304,927870
68303,87,68300,1310187,747753
68400,87,68399,1355216,792782
68502,87,68501,1197613,635179
68601,87,68600,1388988,826554
68703,87,68702,1086333,523899
68803,87,68802,1249565,687131
68903,87,68902,1277708,715274
69005,87,69004,1120105,557671
69105,87,69104,1204535,642101
69205,87,69204,1136991,574557
69307,87,69305,1232679,670245
69407,87,69406,1210164,647730
69509,87,69508,1311480,749046
69608,87,69607,1407168,844734
69707,87,69706,1277708,715274
69808,87,69807,1311480,749046
69921,87,69918,1345252,782818
70005,87,70004,1409025,846591
70105,87,70105,1268305,705871
70206,87,70205,645613,83179
70307,87,70306,657649,95215
70409,87,70408,867909,305475
70509,87,70508,798467,236033
70610,87,70609,1165708,603274
70710,87,70709,1108609,546175
70810,87,70810,935978,373544
70911,87,70910,905099,342665
71011,87,71011,804384,241950
71112,87,71111,971827,409393
71212,87,71212,962876,400442
71313,87,71312,791251,228817
71413,87,71412,941721,379287
71514,87,71513,715353,152919
71615,87,71614,827191,264757
71715,87,71714,788113,225679
71816,87,71815,1134138,571704
71916,87,71915,723949,161515
72016,87,72016,1096319,533885
72117,87,72116,1234536,672102
72218,87,72217,1194195,631761
72318,87,72317,1037681,475247
72418,87,72418,460598,0
72519,87,72518,1315737,753303
72619,87,72619,936724,374290
72719,87,72719,1084258,521824
72820,87,72819,1255979,693545
72921,87,72920,988260,425826
73021,87,73020,901767,339333
73121,87,73121,1171327,608893
73172,87,73171,859842,297408
73272,87,73271,879790,317356
73372,87,73372,696038,133604
73473,87,73472,850376,287942
73573,87,73572,921773,359339
73674,87,73673,788749,226315
73775,87,73774,580188,17754
73875,87,73874,791251,228817
73975,87,73975,755136,192702
74076,87,74075,745286,182852
74176,87,74175,717705,155271
74277,87,74276,978393,415959
74379,87,74379,1123379,560945
74481,87,74480,1534373,971939
74581,87,74580,955964,393530
74682,87,74681,1115759,553325
74782,87,74781,1065889,503455
74883,87,74882,1260446,698012
74983,87,74982,1726674,1164240
75083,87,75082,922693,360259
75184,87,75183,1161140,598706
75284,87,75283,1064310,501876
75385,87,75384,971941,409507
75485,87,75485,1280455,718021
75586,87,75585,1019800,457366
75686,87,75685,723939,161505
75787,87,75786,1021514,459080
75888,87,75887,1044372,481938
75988,87,75988,761727,199293
76090,87,76089,725587,163153
76190,87,76189,1001376,438942
76291,87,76290,655368,92934
76391,87,76390,702604,140170
76491,87,76490,1049359,486925
76591,87,76590,969566,407132
76692,87,76691,991592,429158
76792,87,76791,1233598,671164
76892,87,76892,910507,348073
76996,87,76995,1490646,928212
77097,87,77096,1339623,777189
77198,87,77197,1317109,754675
77297,87,77296,1311480,749046
77401,87,77400,1305851,743417
77500,87,77499,1377731,815297
77600,87,77599,1388988,826554
77702,87,77701,1388988,826554
77803,87,77802,1563477,1001043
77904,87,77903,1355216,792782
78005,87,78004,1287672,725238
78105,87,78104,1210164,647730
78207,87,78206,1063819,501385
78308,87,78307,1300223,737789
78407,87,78406,1266451,704017
78508,87,78507,1232679,670245
78608,87,78607,1300223,737789
78710,87,78709,1311480,749046
78809,87,78809,1272079,709645
78915,87,78914,1046932,484498
79012,87,79010,939988,377554
79116,87,79114,1195135,632701
79212,87,79211,1303485,741051
79308,87,79307,1342970,780536
79409,87,79408,1123504,561070
79511,87,79508,1047272,484838
79609,87,79609,1050928,488494
79710,87,79709,887687,325253
79811,87,79810,554262,0
79912,87,79911,899711,337277
80011,87,80011,941711,379277
80112,87,80111,1111270,548836
80212,87,80212,1010906,448472
80313,87,80312,681824,119390
80414,87,80413,604280,41846
80514,87,80514,641181,78747
80616,87,80615,656640,94206
80716,87,80715,846968,284534
80817,87,80816,719020,156586
80917,87,80916,768344,205910
81018,87,81017,601395,38961
81119,87,81118,529632,0
81219,87,81219,531252,0
81319,87,81319,676494,114060
81420,87,81419,715353,152919
81521,87,81520,843782,281348
81622,87,81621,827480,265046
81723,87,81723,925976,363542
81824,87,81823,850328,287894
81926,87,81925,1174024,611590
82026,87,82026,1066387,503953
82127,87,82126,1074284,511850
82227,87,82226,1031478,469044
82328,87,82327,1054336,491902
82428,87,82427,1198533,636099
82528,87,82528,1156786,594352
82629,87,82628,1147872,585438
82729,87,82728,974323,411889
82830,87,82829,701427,138993
82930,87,82930,842375,279941
83035,87,83034,1321325,758891
83135,87,83134,1356509,794075
83239,87,83238,1300223,737789
83337,87,83336,1379024,816590
83438,87,83436,1210164,647730
83538,87,83537,1198907,636473
83639,87,83638,1502855,940421
83739,87,83738,1328366,765932
83841,87,83840,1390281,827847
83940,87,83939,1570399,1007965
84040,87,84039,1367767,805333
84140,87,84140,1215793,653359
84242,87,84241,1401539,839105
84342,87,84342,1367767,805333
84443,87,84442,1379024,816590
84546,87,84544,1367767,805333
84643,87,84642,1450904,888470
84750,87,84749,1270786,708352
84846,87,84845,1591620,1029186
84951,87,84950,1242643,680209
85044,87,85044,570011,7577
85145,87,85144,742117,179683
85246,87,85245,712323,149889
85346,87,85345,612199,49765
85447,87,85446,659980,97546
85547,87,85547,604886,42452
85648,87,85648,697615,135181
85749,87,85748,637415,74981
85850,87,85849,652255,89821
85950,87,85949,671695,109261
86051,87,86050,832522,270088
86151,87,86150,799517,237083
86251,87,86250,855156,292722
86352,87,86351,839586,277152
86452,87,86452,842375,279941
86553,87,86552,865323,302889
86653,87,86653,1325797,763363
86753,87,86752,1371614,809180
86854,87,86853,1254817,692383
86955,87,86954,1355195,792761
87057,87,87056,992414,429980
87156,87,87155,1198530,636096
87257,87,87256,1214011,651577
87358,87,87357,825431,262997
87457,87,87456,1274044,711610
87559,87,87558,651231,88797
87658,87,87658,994502,432068
87759,87,87758,732267,169833
87859,87,87859,884787,322353
87960,87,87959,906812,344378
88060,87,88059,1033195,470761
88168,87,88167,1114924,552490
88261,87,88261,702044,139610
88361,87,88360,985025,422591
88462,87,88461,1163706,601272
88512,87,88511,1177309,614875
88612,87,88611,961172,398738
88713,87,88712,951685,389251
88813,87,88812,1057246,494812
88913,87,88912,1134128,571694
89014,87,89013,1162413,599979
89114,87,89113,1102843,540409
89215,87,89214,1070627,508193
89315,87,89315,682387,119953
89416,87,89415,1149089,586655
89516,87,89515,1215375,652941
89617,87,89616,1225224,662790
89717,87,89716,1176956,614522
89817,87,89817,860340,297906
89918,87,89917,1064310,501876
90023,87,90022,1353678,791244
90123,87,90122,1215793,653359
90226,87,90225,1030046,467612
90324,87,90323,1547884,985450
90425,87,90424,1401539,839105
90526,87,90525,1317109,754675
90626,87,90624,1232679,670245
90726,87,90725,1350881,788447
90826,87,90825,1345252,782818
90929,87,90928,1424054,861620
91027,87,91026,1367767,805333
91130,87,91129,1165135,602701
91232,87,91231,1502855,940421
91331,87,91330,1300223,737789
91432,87,91431,1288965,726531
91533,87,91531,1227050,664616
91632,87,91631,1688601,1126167
91733,87,91732,1507190,944756
91836,87,91833,1473418,910984
91934,87,91933,1366473,804039
92034,87,92033,1152584,590150
92137,87,92136,351889,0
92234,87,92234,919435,357001
92334,87,92333,610308,47874
92437,87,92436,517394,0
92537,87,92536,560720,0
92639,87,92638,606290,43856
92737,87,92736,511898,0
92840,87,92839,531338,0
92939,87,92938,581558,19124
93041,87,93041,648410,85976
93139,87,93139,768915,206481
93240,87,93239,757425,194991
93340,87,93340,848844,286410
93441,87,93440,768268,205834
93541,87,93541,832491,270057
93642,87,93641,773922,211488
93742,87,93742,817354,254920
93843,87,93842,909560,347126
93943,87,93943,703006,140572
94045,87,94045,836877,274443
94146,87,94145,975224,412790
94248,87,94248,1111652,549218
94348,87,94347,1177896,615462
94448,87,94448,801529,239095
94549,87,94548,879790,317356
94649,87,94648,777140,214706
94750,87,94749,929670,367236
94850,87,94849,664163,101729
94951,87,94950,722304,159870
95051,87,95051,733390,170956
95152,87,95151,566337,3903
95252,87,95251,528841,0
95353,87,95352,687582,125148
95453,87,95452,662697,100263
95561,87,95559,899596,337162
