Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7918,100,7918,1250482,196205
8019,100,8018,901825,0
8119,100,8118,1218917,164640
8220,100,8219,959592,0
8320,100,8320,981618,0
8421,100,8420,934657,0
8522,100,8521,1129141,74864
8622,100,8622,946277,0
8723,100,8722,908879,0
8823,100,8822,820914,0
8924,100,8923,1273764,219487
9024,100,9023,1084258,29981
9125,100,9124,1244500,190223
9225,100,9224,1232302,178025
9326,100,9325,791365,0
9426,100,9426,589816,0
9528,100,9527,899016,0
9627,100,9626,691784,0
9728,100,9727,534060,0
9829,100,9828,601311,0
9929,100,9928,638271,0
10030,100,10029,330156,0
10130,100,10129,596961,0
10231,100,10230,854516,0
10331,100,10330,852650,0
10432,100,10431,1543494,489217
10532,100,10531,1135085,80808
10632,100,10631,1410542,356265
10733,100,10732,793757,0
10833,100,10833,1203946,149669
10934,100,10933,1084258,29981
11034,100,11033,863596,0
11134,100,11133,864131,0
11235,100,11234,1558445,504168
11335,100,11334,1218409,164132
11435,100,11434,1176101,121824
11536,100,11535,1174024,119747
11636,100,11636,1288589,234312
11737,100,11736,1100497,46220
11837,100,11837,689472,0
11938,100,11938,605975,0
12039,100,12038,555552,0
12140,100,12139,524772,0
12240,100,12239,496799,0
12343,100,12342,539352,0
12443,100,12443,1032732,0
12544,100,12543,873234,0
12644,100,12643,728870,0
12745,100,12744,813604,0
12846,100,12845,779500,0
12946,100,12945,1076371,22094
13046,100,13046,1114190,59913
13147,100,13146,946708,0
13247,100,13246,861508,0
13347,100,13347,1149099,94822
13449,100,13448,1521598,467321
13548,100,13548,1547971,493694
13649,100,13648,939584,0
13750,100,13749,1077379,23102
13850,100,13849,1339247,284970
13950,100,13949,1098154,43877
14051,100,14050,604223,0
14152,100,14151,655765,0
14252,100,14251,662552,0
14353,100,14352,728870,0
14454,100,14453,793445,0
14554,100,14553,445091,0
14655,100,14654,592380,0
14755,100,14754,671261,0
14856,100,14855,758353,0
14956,100,14956,866376,0
15057,100,15057,445911,0
15157,100,15157,971827,0
15258,100,15257,1255903,201626
15359,100,15359,1154086,99809
15459,100,15459,1616341,562064
15559,100,15558,1361762,307485
15659,100,15659,876728,0
15760,100,15759,1014440,0
15860,100,15859,1111270,56993
15961,100,15960,1084258,29981
16062,100,16061,1263790,209513
16162,100,16162,1315795,261518
16262,100,16261,1215250,160973
16362,100,16361,1037671,0
16463,100,16462,817631,0
16563,100,16563,662999,0
16665,100,16664,776711,0
16766,100,16765,706853,0
16866,100,16865,513703,0
16967,100,16966,568512,0
17068,100,17067,545832,0
17168,100,17168,633022,0
17269,100,17268,557808,0
17369,100,17368,763402,0
17470,100,17469,1172330,118053
17569,100,17569,582469,0
17671,100,17670,784799,0
17771,100,17770,1136232,81955
17872,100,17871,956672,0
17972,100,17971,1277469,223192
18072,100,18071,1142025,87748
18173,100,18172,1011530,0
18273,100,18272,1159063,104786
18373,100,18373,1011530,0
18474,100,18473,1202281,148004
18575,100,18574,1210728,156451
18675,100,18674,899711,0
18776,100,18775,660037,0
18877,100,18876,876880,0
18977,100,18976,866916,0
19077,100,19077,1022720,0
19178,100,19177,961670,0
19279,100,19278,666597,0
19379,100,19378,708735,0
19479,100,19479,729298,0
19582,100,19581,535680,0
19681,100,19680,793093,0
19781,100,19780,807667,0
19881,100,19881,1114190,59913
19987,100,19986,1204047,149770
20082,100,20082,1361961,307684
20132,100,20132,1200764,146487
20233,100,20232,1243852,189575
20333,100,20332,1094242,39965
20434,100,20433,1146189,91912
20534,100,20533,1220247,165970
20634,100,20634,1146179,91902
20735,100,20734,1081348,27071
20835,100,20834,804498,0
20943,100,20942,1180947,126670
21039,100,21038,1293301,239024
21142,100,21141,1253900,199623
21243,100,21242,2013771,959494
21341,100,21340,1609800,555523
21443,100,21442,1260822,206545
21546,100,21542,1412796,358519
21643,100,21642,1182021,127744
21744,100,21743,1108848,54571
21846,100,21845,1114477,60200
21946,100,21944,1311480,257203
22050,100,22049,1339623,285346
22146,100,22145,1373395,319118
22249,100,22248,1350881,296604
22349,100,22348,1440940,386663
22451,100,22450,1142620,88343
22549,100,22549,1474712,420435
22650,100,22649,1446568,392291
22753,100,22751,1377731,323454
22853,100,22852,1467790,413513
22953,100,22952,1186356,132079
23049,100,23048,1256697,202420
23150,100,23149,1173670,119393
23250,100,23249,974543,0
23351,100,23350,998981,0
23451,100,23450,1072207,17930
23551,100,23551,964158,0
23652,100,23651,687859,0
23753,100,23752,424285,0
23853,100,23853,495700,0
23955,100,23954,532481,0
24054,100,24054,843782,0
24155,100,24154,1053478,0
24256,100,24255,742003,0
24356,100,24356,1019437,0
24457,100,24456,1011540,0
24557,100,24556,1164060,109783
24657,100,24657,1196059,141782
24758,100,24757,1187273,132996
24858,100,24858,1081268,26991
24959,100,24958,1156986,102709
25060,100,25059,1466826,412549
25160,100,25159,870162,0
25260,100,25259,899711,0
25361,100,25361,1248829,194552
25461,100,25460,1351444,297167
25562,100,25561,1188213,133936
25662,100,25662,1299846,245569
25763,100,25762,1264623,210346
25865,100,25864,1015148,0
25966,100,25965,734179,0
26066,100,26065,768980,0
26166,100,26166,1169047,114770
26267,100,26266,857415,0
26367,100,26367,854865,0
26468,100,26467,677410,0
26569,100,26568,638348,0
26669,100,26668,376875,0
26770,100,26769,794534,0
26870,100,26869,758419,0
26975,100,26973,1030952,0
27075,100,27074,1350881,296604
27177,100,27176,1435311,381034
27276,100,27275,1317109,262832
27377,100,27376,1711116,656839
27477,100,27476,1283337,229060
27577,100,27576,1435311,381034
27679,100,27678,1255193,200916
27782,100,27781,1276415,222138
27880,100,27879,1450904,396627
27980,100,27979,1242643,188366
28088,100,28087,1411503,357226
28183,100,28182,1146955,92678
28283,100,28282,1265157,210880
28383,100,28382,1198907,144630
28484,100,28483,1215793,161516
28584,100,28583,1317109,262832
28684,100,28683,1153877,99600
28786,100,28784,1187649,133372
28887,100,28886,1362138,307861
28988,100,28987,1170763,116486
29083,100,29083,981245,0
29184,100,29183,854032,0
29284,100,29284,1130481,76204
29387,100,29386,1315217,260940
29486,100,29485,1292223,237946
29586,100,29586,1037432,0
29687,100,29686,1266710,212433
29787,100,29786,1188985,134708
29887,100,29887,1108483,54206
29988,100,29987,555606,0
30089,100,30088,742687,0
30191,100,30190,929260,0
30290,100,30289,932543,0
30390,100,30390,893144,0
30491,100,30490,881536,0
30591,100,30591,639539,0
30693,100,30692,612701,0
30793,100,30792,599292,0
30893,100,30893,782925,0
30994,100,30993,701409,0
31094,100,31093,647755,0
31195,100,31194,703904,0
31295,100,31294,654750,0
31396,100,31395,660031,0
31498,100,31497,1048356,0
31596,100,31596,1295799,241522
31697,100,31696,1065153,10876
31799,100,31798,1195135,140858
31898,100,31897,1192902,138625
31999,100,31998,952892,0
32099,100,32098,1281555,227278
32199,100,32199,1103783,49506
32300,100,32299,984641,0
32401,100,32401,962866,0
32502,100,32501,1055915,1638
32605,100,32604,830764,0
32704,100,32703,896428,0
32804,100,32803,1000436,0
32905,100,32904,801215,0
33006,100,33005,550180,0
33106,100,33106,680838,0
33207,100,33206,755136,0
33307,100,33306,654632,0
33408,100,33407,539087,0
33509,100,33508,827366,0
33610,100,33609,716071,0
33711,100,33710,366446,0
33811,100,33810,645184,0
33911,100,33910,1359099,304822
34011,100,34011,1051436,0
34112,100,34111,1261739,207462
34212,100,34211,1098510,44233
34312,100,34312,1169047,114770
34413,100,34412,1069804,15527
34514,100,34513,801460,0
34614,100,34613,1439979,385702
34714,100,34713,1192790,138513
34815,100,34814,1200764,146487
34915,100,34914,1359884,305607
35020,100,35020,1275475,221198
35120,100,35119,1602878,548601
35222,100,35221,1467790,413513
35320,100,35319,1253900,199623
35420,100,35419,1282043,227766
35523,100,35522,1210164,155887
35622,100,35621,1553513,499236
35725,100,35723,1193278,139001
35825,100,35824,1198907,144630
35926,100,35925,1221421,167144
36027,100,36025,1272079,217802
36127,100,36126,1283337,229060
36226,100,36225,1345252,290975
36327,100,36326,1485969,431692
36428,100,36427,1424054,369777
36527,100,36526,1435311,381034
36627,100,36626,1255193,200916
36728,100,36727,1350881,296604
36829,100,36828,1379024,324747
36929,100,36928,1405874,351597
37027,100,37026,1034382,0
37127,100,37126,997778,0
37228,100,37227,966647,0
37328,100,37327,1154076,99799
37428,100,37428,956672,0
37529,100,37528,1186075,131798
37629,100,37629,1114180,59903
37730,100,37729,896828,0
37831,100,37830,669566,0
37931,100,37931,572939,0
38032,100,38031,702604,0
38133,100,38132,953026,0
38233,100,38232,722304,0
38333,100,38333,767176,0
38434,100,38433,924683,0
38535,100,38534,712454,0
38636,100,38635,1779577,725300
38736,100,38735,1778639,724362
38836,100,38835,1215304,161027
38887,100,38886,1035299,0
38987,100,38986,1011340,0
39089,100,39088,952280,0
39189,100,39189,727222,0
39289,100,39289,1274262,219985
39390,100,39390,1327990,273713
39490,100,39490,843551,0
39591,100,39590,961162,0
39691,100,39690,1446655,392378
39792,100,39791,1142139,87862
39892,100,39891,932543,0
39993,100,39992,932543,0
40093,100,40093,660037,0
40194,100,40193,944621,0
40294,100,40293,830649,0
40395,100,40394,679732,0
40495,100,40495,814233,0
40597,100,40596,591105,0
40697,100,40696,657082,0
40798,100,40797,675924,0
40898,100,40897,669692,0
40998,100,40998,1099872,45595
41098,100,41098,1581168,526891
41199,100,41198,1154797,100520
41301,100,41300,1351798,297521
41400,100,41400,1138848,84571
41500,100,41500,1228907,174630
41601,100,41601,1177317,123040
41701,100,41701,1096319,42042
41801,100,41801,959592,0
41902,100,41901,692863,0
42003,100,42002,617892,0
42103,100,42102,912844,0
42204,100,42203,1028194,0
42304,100,42304,909560,0
42405,100,42404,836984,0
42505,100,42505,647478,0
42606,100,42605,573115,0
42707,100,42706,613291,0
42807,100,42806,594316,0
42908,100,42908,589464,0
43014,100,43012,709496,0
43114,100,43113,1221421,167144
43215,100,43213,1277708,223431
43315,100,43314,1215793,161516
43413,100,43413,1339623,285346
43516,100,43515,1435311,381034
43615,100,43614,1429682,375405
43715,100,43714,1469083,414806
43816,100,43815,1682972,628695
43916,100,43915,1311480,257203
44018,100,44016,1445275,390998
44121,100,44120,1467790,413513
44218,100,44217,1327073,272796
44319,100,44318,1490304,436027
44420,100,44418,1495933,441656
44522,100,44521,1518448,464171
44623,100,44622,1332701,278424
44721,100,44720,1501562,447285
44823,100,44822,1242643,188366
44924,100,44923,1062525,8248
45024,100,45023,1277708,223431
45127,100,45126,1215793,161516
45226,100,45225,1418425,364148
45326,100,45325,1221421,167144
45427,100,45426,1238307,184030
45527,100,45526,1159506,105229
45628,100,45627,1001903,0
45728,100,45727,1300223,245946
45829,100,45828,1300223,245946
45929,100,45928,1446568,392291
46027,100,46026,1180727,126450
46127,100,46127,1087837,33560
46228,100,46227,880011,0
46329,100,46328,931440,0
46429,100,46428,1097515,43238
46529,100,46529,1253750,199473
46630,100,46629,1321146,266869
46731,100,46730,1228362,174085
46831,100,46831,1041868,0
46932,100,46931,989504,0
47036,100,47034,1327990,273713
47133,100,47132,1015127,0
47233,100,47232,952242,0
47333,100,47333,711516,0
47434,100,47433,702190,0
47535,100,47534,651843,0
47635,100,47634,609019,0
47735,100,47735,916040,0
47836,100,47835,585788,0
47937,100,47937,570811,0
48037,100,48036,592638,0
48138,100,48137,1312397,258120
48238,100,48238,924019,0
48339,100,48338,1009463,0
48439,100,48438,850348,0
48539,100,48539,879897,0
48640,100,48639,922579,0
48741,100,48740,912729,0
48842,100,48841,909446,0
48942,100,48942,1171680,117403
49042,100,49042,1082678,28401
49143,100,49142,1132424,78147
49243,100,49242,1227614,173337
49343,100,49343,1253816,199539
49444,100,49443,1124420,70143
49544,100,49544,853746,0
49645,100,49644,778232,0
49746,100,49745,984901,0
49846,100,49845,1084268,29991
49947,100,49946,647755,0
50048,100,50047,694388,0
50148,100,50147,717894,0
50248,100,50248,598872,0
50349,100,50349,687464,0
50449,100,50449,736007,0
50550,100,50549,1284429,230152
50651,100,50650,1125134,70857
50751,100,50750,1164060,109783
50852,100,50851,1240164,185887
50952,100,50952,1039385,0
51053,100,51053,866764,0
51153,100,51153,824626,0
51254,100,51253,1250408,196131
51354,100,51353,948029,0
51455,100,51454,989504,0
51555,100,51555,783783,0
51656,100,51655,876758,0
51756,100,51756,1007749,0
51857,100,51856,901815,0
51957,100,51957,720093,0
52060,100,52059,1571903,517626
52163,100,52161,1153877,99600
52263,100,52262,1339623,285346
52364,100,52362,1131363,77086
52464,100,52463,1204535,150258
52566,100,52564,1238307,184030
52666,100,52665,1367767,313490
52766,100,52764,1159506,105229
52866,100,52866,1193278,139001
52966,100,52965,1317109,262832
53067,100,53067,1463454,409177
53167,100,53166,1248271,193994
53270,100,53269,1343959,289682
53371,100,53370,1501562,447285
53471,100,53470,1411503,357226
53572,100,53571,1479047,424770
53672,100,53671,1450904,396627
53772,100,53771,1304558,250281
53873,100,53872,1411503,357226
53974,100,53972,1220128,165851
54075,100,54074,933066,0
54172,100,54171,1194782,140505
54272,100,54271,1267012,212735
54373,100,54372,801215,0
54473,100,54472,684675,0
54574,100,54574,631434,0
54675,100,54674,523554,0
54775,100,54774,508447,0
54876,100,54876,330825,0
54977,100,54976,713200,0
55077,100,55077,720931,0
55177,100,55177,1031488,0
55278,100,55277,1092662,38385
55378,100,55378,1258813,204536
55479,100,55479,1195135,140858
55579,100,55579,689472,0
55680,100,55679,903788,0
55780,100,55780,1143537,89260
55883,100,55883,1025335,0
55981,100,55980,1074878,20601
56083,100,56082,1065153,10876
56182,100,56181,1364487,310210
56285,100,56284,1707919,653642
56383,100,56383,1259966,205689
56484,100,56484,1228383,174106
56585,100,56584,833203,0
56685,100,56685,669838,0
56786,100,56785,1044946,0
56886,100,56886,633657,0
56987,100,56986,601689,0
57088,100,57087,751852,0
57188,100,57187,874813,0
57288,100,57288,851786,0
57389,100,57388,725587,0
57490,100,57489,812968,0
57590,100,57589,604108,0
57691,100,57690,1014450,0
57791,100,57791,1107623,53346
57891,100,57891,991592,0
57993,100,57992,863495,0
58092,100,58091,1036399,0
58192,100,58192,1091583,37306
58293,100,58292,1022161,0
58394,100,58393,1243087,188810
58494,100,58493,1117849,63572
58594,100,58593,1292340,238063
58695,100,58694,1140838,86561
58795,100,58794,1288589,234312
58895,100,58895,1242154,187877
59006,100,59005,1089238,34961
59096,100,59095,930618,0
59147,100,59146,1008218,0
59247,100,59246,959095,0
59347,100,59347,975386,0
59448,100,59447,937567,0
59548,100,59547,1020269,0
59648,100,59648,1005433,0
59748,100,59747,1141657,87380
59848,100,59848,980305,0
59949,100,59949,790867,0
60055,100,60054,1538484,484207
60153,100,60152,1587285,533008
60258,100,60257,1242643,188366
60359,100,60358,1355216,300939
60456,100,60455,1355216,300939
60557,100,60556,1473418,419141
60657,100,60656,1428389,374112
60758,100,60757,1456532,402255
60861,100,60859,1298929,244652
60960,100,60959,1366473,312196
61060,100,61059,1282043,227766
61162,100,61161,1287672,233395
61261,100,61260,1445275,390998
61363,100,61362,1214499,160222
61464,100,61463,1259529,205252
61565,100,61563,1215793,161516
61665,100,61664,1176392,122115
61767,100,61766,1238307,184030
61868,100,61867,1170763,116486
61967,100,61966,1266451,212174
62068,100,62067,1232679,178402
62170,100,62168,1238307,184030
62269,100,62268,1215793,161516
62368,100,62367,1260822,206545
62469,100,62468,1317109,262832
62570,100,62569,1322737,268460
62670,100,62669,1227050,172773
62771,100,62770,1210164,155887
62873,100,62872,1243936,189659
62972,100,62971,1440940,386663
63073,100,63072,1238307,184030
63169,100,63169,1121962,67685
63270,100,63269,1100052,45775
63370,100,63369,1109777,55500
63471,100,63471,1130098,75821
63571,100,63570,1229465,175188
63672,100,63671,1196882,142605
63772,100,63771,926750,0
63873,100,63873,771666,0
63974,100,63973,745286,0
64075,100,64074,653356,0
64175,100,64174,1089255,34978
64276,100,64275,1021514,0
64376,100,64375,768268,0
64477,100,64476,751852,0
64580,100,64579,807667,0
64677,100,64677,975110,0
64778,100,64777,1017792,0
64878,100,64877,1021514,0
64979,100,64978,1313337,259060
65079,100,65078,986605,0
65180,100,65179,1094242,39965
65280,100,65280,1075055,20778
65381,100,65380,1042285,0
65482,100,65481,811064,0
65585,100,65584,714656,0
65683,100,65682,818730,0
65786,100,65785,834047,0
65884,100,65883,793629,0
65985,100,65984,863596,0
66085,100,66084,580535,0
66186,100,66185,593986,0
66293,100,66292,2070388,1016111
66387,100,66386,2382778,1328501
66487,100,66487,1742045,687768
66588,100,66587,1249542,195265
66691,100,66690,957791,0
66789,100,66788,795979,0
66891,100,66891,732153,0
66990,100,66989,577874,0
67096,100,67095,1549562,495285
67195,100,67194,1260822,206545
67297,100,67296,1564770,510493
67396,100,67395,1349587,295310
67497,100,67496,1343959,289682
67598,100,67597,1434018,379741
67699,100,67698,1355216,300939
67798,100,67797,1270786,216509
67899,100,67898,1304558,250281
67999,100,67998,1355216,300939
68100,100,68099,1360845,306568
68200,100,68199,1360845,306568
68302,100,68301,1490304,436027
68402,100,68401,1450904,396627
68504,100,68503,1265157,210880
68604,100,68603,1377731,323454
68705,100,68703,1305851,251574
68805,100,68804,1384653,330376
68906,100,68905,1373395,319118
69005,100,69004,1514112,459835
69106,100,69105,1300223,245946
69207,100,69205,1294594,240317
69308,100,69306,1215793,161516
69409,100,69408,1401539,347262
69508,100,69507,1418425,364148
69608,100,69607,1469083,414806
69711,100,69710,1345252,290975
69812,100,69811,1576028,521751
69912,100,69911,1373395,319118
70010,100,70010,1463454,409177
70114,100,70113,1069447,15170
70208,100,70207,1183878,129601
70308,100,70307,879897,0
70408,100,70407,1031478,0
70509,100,70508,1094871,40594
70609,100,70609,1144589,90312
70710,100,70709,1091520,37243
70810,100,70810,967853,0
70911,100,70910,537819,0
71012,100,71012,653084,0
71114,100,71113,593546,0
71213,100,71213,619855,0
71314,100,71313,758419,0
71415,100,71414,664644,0
71515,100,71514,702611,0
71616,100,71615,562952,0
71717,100,71716,549828,0
71817,100,71816,1073606,19329
71917,100,71916,1116267,61990
72018,100,72017,1156163,101886
72118,100,72117,823189,0
72218,100,72218,1188566,134289
72319,100,72318,853632,0
72419,100,72419,1272060,217783
72520,100,72519,1152496,98219
72620,100,72619,1180341,126064
72720,100,72720,1061400,7123
72821,100,72820,1044362,0
72921,100,72920,1154076,99799
73022,100,73022,1001556,0
73122,100,73121,1556420,502143
73223,100,73222,774949,0
73323,100,73323,634592,0
73424,100,73423,487245,0
73526,100,73525,498404,0
73625,100,73625,899596,0
73726,100,73726,800188,0
73827,100,73826,676944,0
73927,100,73927,748569,0
74028,100,74027,989515,0
74132,100,74131,1590082,535805
74232,100,74231,1379024,324747
74333,100,74332,1440940,386663
74436,100,74435,1439646,385369
74537,100,74536,1512819,458542
74636,100,74635,1310187,255910
74737,100,74736,1304558,250281
74837,100,74837,1310187,255910
74939,100,74938,1400245,345968
75041,100,75039,1259529,205252
75143,100,75139,1349587,295310
75241,100,75240,1366473,312196
75341,100,75340,1304558,250281
75441,100,75440,1484676,430399
75542,100,75541,1282043,227766
75643,100,75642,1203242,148965
75745,100,75743,1253900,199623
75846,100,75845,1249565,195288
75945,100,75944,1227050,172773
76046,100,76045,1170763,116486
76146,100,76145,1198907,144630
76247,100,76246,1238307,184030
76297,100,76296,1266451,212174
76400,100,76399,1125734,71457
76498,100,76497,1266451,212174
76598,100,76597,1333995,279718
76702,100,76700,1238307,184030
76802,100,76801,1328366,274089
76902,100,76901,1429682,375405
77000,100,76999,1474712,420435
77102,100,77101,1221421,167144
77203,100,77202,1208110,153833
77303,100,77303,1330223,275946
77400,100,77399,1001566,0
77501,100,77500,1079644,25367
77602,100,77601,1068799,14522
77701,100,77700,1507635,453358
77802,100,77801,1258561,204284
77904,100,77903,1110772,56495
78003,100,78002,753418,0
78106,100,78105,559554,0
78204,100,78203,680011,0
78306,100,78305,606636,0
78405,100,78405,624715,0
78506,100,78506,578966,0
78606,100,78606,621648,0
78708,100,78707,1272068,217791
78808,100,78807,505612,0
78908,100,78908,787968,0
79009,100,79008,811696,0
79109,100,79109,871536,0
79211,100,79210,968543,0
79311,100,79310,801100,0
79411,100,79410,1521596,467319
79511,100,79510,1162501,108224
79612,100,79611,1081348,27071
79713,100,79712,1090078,35801
79813,100,79812,1042658,0
79913,100,79913,1181644,127367
80014,100,80013,954620,0
80114,100,80113,1113160,58883
80215,100,80214,1055293,1016
80315,100,80315,733090,0
80416,100,80415,706824,0
80516,100,80515,665504,0
80617,100,80617,541706,0
80720,100,80719,913209,0
80820,100,80819,689472,0
80921,100,80921,605786,0
81021,100,81021,695831,0
81127,100,81125,1106143,51866
81226,100,81225,1283337,229060
81326,100,81325,1339623,285346
81432,100,81431,1373395,319118
81527,100,81526,1598542,544265
81635,100,81633,1377731,323454
81729,100,81728,1687308,633031
81832,100,81829,1360845,306568
81929,100,81928,1366473,312196
82032,100,82030,1422760,368483
82130,100,82129,1248271,193994
82232,100,82231,1349587,295310
82333,100,82332,1366473,312196
82432,100,82431,1462161,407884
82534,100,82533,1456532,402255
82632,100,82631,1473418,419141
82734,100,82733,1197613,143336
82834,100,82833,1338330,284053
82936,100,82934,1294594,240317
83036,100,83035,1272079,217802
83137,100,83136,1227050,172773
83237,100,83236,1373395,319118
83338,100,83337,1356509,302232
83439,100,83438,1153877,99600
83539,100,83538,1294594,240317
83642,100,83641,1311480,257203
83741,100,83740,1367767,313490
83842,100,83841,1553513,499236
83942,100,83941,1480340,426063
84043,100,84042,1440940,386663
84144,100,84143,1114477,60200
84240,100,84240,1200764,146487
84341,100,84340,820800,0
84441,100,84441,1060166,5889
84544,100,84543,1087302,33025
84642,100,84642,1156115,101838
84743,100,84743,1183500,129223
84843,100,84842,1015024,0
84943,100,84943,955553,0
85044,100,85043,580724,0
85145,100,85144,714486,0
85245,100,85245,508658,0
85346,100,85345,632124,0
85446,100,85445,587196,0
85547,100,85546,600732,0
85649,100,85648,564005,0
85749,100,85748,538357,0
85850,100,85849,529632,0
85951,100,85950,510192,0
86050,100,86050,622982,0
86152,100,86151,718845,0
86251,100,86250,1303696,249419
86351,100,86351,1070827,16550
86452,100,86451,1166137,111860
86553,100,86552,1183175,128898
86653,100,86652,1142244,87967
86753,100,86752,1041452,0
86854,100,86853,1199470,145193
86955,100,86955,1207910,153633
87056,100,87055,1021504,0
87157,100,87156,1134269,79992
87257,100,87256,1317672,263395
87357,100,87357,1232302,178025
87458,100,87457,717296,0
87558,100,87558,805358,0
87659,100,87658,640224,0
87759,100,87759,744761,0
87860,100,87859,778118,0
87961,100,87960,633954,0
88063,100,88061,651744,0
88167,100,88165,1246747,192470
88266,100,88265,1255193,200916
88368,100,88366,1395910,341633
88466,100,88465,1260822,206545
88570,100,88569,1440940,386663
88668,100,88667,1490304,436027
88769,100,88768,1383359,329082
88869,100,88868,1366473,312196
88969,100,88968,1383359,329082
89070,100,89069,1467790,413513
89171,100,89170,1327073,272796
89273,100,89273,1270786,216509
89372,100,89371,1360845,306568
89473,100,89472,1507190,452913
89576,100,89575,1310187,255910
89678,100,89677,1518448,464171
89775,100,89774,1411503,357226
89877,100,89876,1310187,255910
89976,100,89975,1153877,99600
90077,100,90076,1277708,223431
90178,100,90177,1322737,268460
90277,100,90276,1176392,122115
90378,100,90377,1255193,200916
90478,100,90477,1148249,93972
90579,100,90578,1345252,290975
90678,100,90678,1457826,403549
90779,100,90778,1328366,274089
90881,100,90880,1350881,296604
90981,100,90980,1401539,347262
91083,100,91082,1469083,414806
91183,100,91182,1089130,34853
91280,100,91279,1324594,270317
91380,100,91380,962479,0
91484,100,91483,1007385,0
91581,100,91580,1015011,0
91682,100,91681,1189828,135551
91782,100,91781,1174857,120580
91882,100,91882,1060031,5754
91983,100,91983,916127,0
92083,100,92083,850463,0
92183,100,92183,481458,0
92284,100,92284,511071,0
92386,100,92385,529243,0
92486,100,92485,630087,0
92587,100,92586,657082,0
92687,100,92686,666597,0
92788,100,92787,603528,0
92889,100,92888,612252,0
92990,100,92989,766191,0
93090,100,93089,581962,0
93191,100,93190,929145,0
93297,100,93296,889747,0
93391,100,93391,1230968,176691
93492,100,93492,1289882,235605
93593,100,93593,1013617,0
93694,100,93693,1145442,91165
93795,100,93794,1235945,181668
93895,100,93895,1225971,171694
93996,100,93995,1136205,81928
94096,100,94096,1169037,114760
94197,100,94196,1250906,196629
94297,100,94296,1109193,54916
94397,100,94397,911368,0
94448,100,94447,1024414,0
94548,100,94547,979530,0
94648,100,94647,1070939,16662
94749,100,94748,789871,0
94849,100,94848,1182938,128661
94949,100,94949,969988,0
95050,100,95049,1042221,0
95153,100,95152,1342420,288143
95255,100,95254,1204535,150258
95356,100,95355,1283337,229060
95456,100,95455,1249565,195288
95556,100,95555,1345252,290975
95666,100,95665,1272079,217802
95758,100,95756,1197613,143336
95858,100,95857,1501562,447285
95961,100,95960,1355216,300939
96062,100,96061,1445275,390998
96160,100,96159,1203242,148965
96260,100,96259,1400245,345968
96362,100,96361,1242643,188366
96462,100,96461,1332701,278424
96563,100,96562,1327073,272796
96663,100,96662,1383359,329082
96768,100,96767,1310187,255910
96864,100,96863,1479047,424770
96967,100,96966,1220128,165851
97067,100,97066,1108848,54571
97166,100,97165,1204535,150258
97268,100,97267,1193278,139001
97369,100,97367,1255193,200916
97468,100,97467,1260822,206545
97569,100,97568,1277708,223431
97670,100,97669,1091962,37685
97770,100,97769,1052561,0
97874,100,97870,1317109,262832
97973,100,97970,1407168,352891
