Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9140,100,9139,737665,0
9240,100,9239,800824,0
9341,100,9340,601005,0
9441,100,9440,647944,0
9541,100,9541,519515,0
9642,100,9641,723720,0
9743,100,9742,607219,0
9843,100,9842,519912,0
9943,100,9943,884952,0
10043,100,10043,659602,0
10144,100,10144,1169458,0
10245,100,10244,858187,0
10347,100,10346,919686,0
10445,100,10445,784799,0
10546,100,10546,794648,0
10647,100,10646,704541,0
10748,100,10747,792469,0
10847,100,10847,1624061,350104
10949,100,10948,707733,0
11050,100,11050,1255482,0
11151,100,11150,1109193,0
11251,100,11251,1175690,0
11352,100,11351,948959,0
11453,100,11452,684647,0
11553,100,11553,766858,0
11657,100,11656,1888382,614425
11754,100,11753,1904988,631031
11855,100,11854,1028690,0
11957,100,11956,1031783,0
12059,100,12058,2103865,829908
12156,100,12155,2746759,1472802
12256,100,12256,2844800,1570843
12362,100,12361,2694832,1420875
12461,100,12460,3101451,1827494
12564,100,12563,2542374,1268417
12662,100,12661,2196018,922061
12762,100,12761,2427992,1154035
12859,100,12858,1969477,695520
12960,100,12959,2067634,793677
13060,100,13059,1884495,610538
13160,100,13160,1822718,548761
13260,100,13260,1931402,657445
13361,100,13360,1568521,294564
13461,100,13460,1829928,555971
13562,100,13561,2159487,885530
13662,100,13661,2063258,789301
13762,100,13762,1876835,602878
13863,100,13862,2031783,757826
13963,100,13963,1773660,499703
14064,100,14063,1960686,686729
14164,100,14164,1874041,600084
14265,100,14264,1776943,502986
14365,100,14364,1651768,377811
14466,100,14465,1834039,560082
14566,100,14565,1730639,456682
14666,100,14666,1651768,377811
14773,100,14772,1673279,399322
14867,100,14866,1803738,529781
14967,100,14967,1931402,657445
15067,100,15067,1741093,467136
15168,100,15168,1931402,657445
15269,100,15268,1984876,710919
15370,100,15370,2068013,794056
15470,100,15469,1930044,656087
15571,100,15570,2195603,921646
15671,100,15671,1805134,531177
15771,100,15771,1743887,469930
15872,100,15871,1769284,495327
15973,100,15972,1996312,722355
16073,100,16073,1757962,484005
16174,100,16173,1797964,524007
16274,100,16274,1889589,615632
16375,100,16374,1759320,485363
16475,100,16474,1690637,416680
16576,100,16575,1766490,492533
16676,100,16675,1640447,366490
16776,100,16776,1422325,148368
16877,100,16877,605786,0
16978,100,16977,599292,0
17078,100,17078,822465,0
17179,100,17178,919296,0
17279,100,17278,1144609,0
17388,100,17387,1703486,429529
17433,100,17432,1788624,514667
17533,100,17532,1450904,176947
17634,100,17633,1355216,81259
17736,100,17735,1467790,193833
17835,100,17834,1220128,0
17935,100,17934,1422760,148803
18043,100,18042,1338330,64373
18138,100,18137,1422760,148803
18238,100,18237,1327073,53116
18340,100,18339,1372102,98145
18438,100,18437,1270786,0
18539,100,18538,1276415,2458
18639,100,18638,1322737,48780
18741,100,18740,1311480,37523
18841,100,18840,1210164,0
18941,100,18940,1238307,0
19041,100,19040,1294594,20637
19141,100,19141,1559142,285185
19244,100,19243,1030046,0
19345,100,19344,1294594,20637
19444,100,19444,1474712,200755
19545,100,19544,1176392,0
19646,100,19645,1311480,37523
19747,100,19746,1362138,88181
19846,100,19845,1688601,414644
19947,100,19946,1350881,76924
20048,100,20047,1322737,48780
20151,100,20149,1457826,183869
20250,100,20248,1350881,76924
20350,100,20349,1215793,0
20454,100,20453,1101926,0
20552,100,20551,1272643,0
20648,100,20647,985350,0
20748,100,20748,895709,0
20848,100,20848,600801,0
20950,100,20949,544974,0
21050,100,21049,556986,0
21151,100,21151,701827,0
21251,100,21250,636526,0
21351,100,21351,724356,0
21452,100,21452,764919,0
21553,100,21553,738719,0
21653,100,21653,976631,0
21753,100,21753,991563,0
21854,100,21853,1089255,0
21954,100,21953,807667,0
22054,100,22054,707622,0
22155,100,22154,810179,0
22256,100,22255,879897,0
22357,100,22355,773853,0
22458,100,22457,1223904,0
22557,100,22557,830764,0
22659,100,22658,932543,0
22759,100,22758,1273764,0
22860,100,22859,1181088,0
22961,100,22960,1547508,273551
23062,100,23061,1685882,411925
23162,100,23162,1455571,181614
23265,100,23264,893177,0
23363,100,23362,1181998,0
23463,100,23463,915418,0
23565,100,23564,580055,0
23665,100,23664,720931,0
23765,100,23764,601641,0
23865,100,23865,686202,0
23966,100,23966,636940,0
24066,100,24066,1042221,0
24167,100,24166,1037532,0
24267,100,24267,1064736,0
24368,100,24367,1076933,0
24468,100,24468,996579,0
24568,100,24568,1144102,0
24669,100,24668,1091322,0
24769,100,24769,1104206,0
24870,100,24869,1039375,0
24970,100,24969,1006543,0
25070,100,25070,1061400,0
25172,100,25171,1052185,0
25272,100,25271,1122574,0
25373,100,25372,1069297,0
25474,100,25473,1136205,0
25573,100,25572,480943,0
25674,100,25673,658382,0
25774,100,25773,692371,0
25875,100,25874,496240,0
25975,100,25974,764559,0
26075,100,26075,1107873,0
26176,100,26175,1081622,0
26276,100,26276,987437,0
26379,100,26378,906660,0
26479,100,26477,1029083,0
26577,100,26577,1379941,105984
26678,100,26678,1159013,0
26779,100,26778,1058635,0
26880,100,26879,1207793,0
26980,100,26979,1223276,0
27081,100,27080,1117473,0
27183,100,27182,1524879,250922
27282,100,27281,1459669,185712
27382,100,27382,1235544,0
27483,100,27482,598536,0
27583,100,27583,1077004,0
27683,100,27683,1066387,0
27784,100,27783,1218907,0
27885,100,27885,954595,0
27984,100,27984,896828,0
28087,100,28086,407116,0
28186,100,28186,827020,0
28287,100,28286,495659,0
28388,100,28387,671277,0
28492,100,28491,1555372,281415
28593,100,28591,1176392,0
28694,100,28692,1300223,26266
28794,100,28793,1373395,99438
28893,100,28892,1283337,9380
28996,100,28995,1238307,0
29094,100,29093,1401539,127582
29195,100,29194,1362138,88181
29295,100,29294,1255193,0
29396,100,29395,1435311,161354
29497,100,29496,1024418,0
29593,100,29592,1058754,0
29698,100,29697,1040332,0
29794,100,29793,935480,0
29896,100,29896,911292,0
29995,100,29994,964072,0
30096,100,30095,1125111,0
30196,100,30195,1044946,0
30297,100,30296,915532,0
30398,100,30397,640552,0
30498,100,30497,692649,0
30599,100,30598,659414,0
30700,100,30699,717894,0
30800,100,30799,658886,0
30901,100,30900,669358,0
31001,100,31000,703562,0
31102,100,31101,621950,0
31202,100,31201,782364,0
31302,100,31301,1256110,0
31402,100,31401,1315680,41723
31502,100,31501,1381812,107855
31603,100,31602,1145882,0
31703,100,31702,1205099,0
31804,100,31803,1047496,0
31905,100,31904,690551,0
32005,100,32004,873445,0
32105,100,32105,813470,0
32206,100,32205,836912,0
32306,100,32306,780920,0
32407,100,32406,985074,0
32507,100,32507,994923,0
32608,100,32607,807781,0
32708,100,32708,765100,0
32809,100,32808,666408,0
32910,100,32909,761702,0
33010,100,33009,856915,0
33111,100,33110,686188,0
33212,100,33211,540688,0
33312,100,33312,551037,0
33414,100,33414,518292,0
33515,100,33514,499520,0
33616,100,33615,600911,0
33716,100,33716,728096,0
33818,100,33817,725587,0
33919,100,33918,689914,0
34019,100,34018,893030,0
34119,100,34119,797713,0
34220,100,34219,847065,0
34320,100,34319,856915,0
34421,100,34420,817516,0
34521,100,34520,969566,0
34622,100,34621,1019934,0
34722,100,34721,1147509,0
34823,100,34823,1334558,60601
34923,100,34923,1705111,431154
35023,100,35023,1176956,0
35125,100,35124,643621,0
35225,100,35224,535010,0
35333,100,35331,567756,0
35426,100,35425,817133,0
35527,100,35526,757893,0
35627,100,35626,727220,0
35727,100,35727,745286,0
35828,100,35827,689472,0
35878,100,35877,804383,0
35979,100,35978,859745,0
36080,100,36079,791251,0
36179,100,36179,1146189,0
36280,100,36279,1227967,0
36380,100,36380,774835,0
36481,100,36480,906163,0
36582,100,36581,820800,0
36682,100,36681,919410,0
36782,100,36782,1255893,0
36883,100,36882,1205099,0
36984,100,36983,997790,0
37085,100,37084,1019427,0
37186,100,37186,962091,0
37286,100,37286,831334,0
37387,100,37386,794648,0
37487,100,37486,588930,0
37588,100,37588,563155,0
37695,100,37694,579096,0
37789,100,37789,885955,0
37889,100,37888,961074,0
37990,100,37989,1211079,0
38090,100,38090,934336,0
38190,100,38190,825986,0
38291,100,38290,885620,0
38391,100,38390,940477,0
38491,100,38490,1160423,0
38592,100,38591,1204501,0
38692,100,38692,1375246,101289
38793,100,38792,1135209,0
38893,100,38893,1226804,0
38993,100,38992,1201813,0
39097,100,39096,1007155,0
39195,100,39194,704147,0
39295,100,39294,1183587,0
39396,100,39395,1035220,0
39496,100,39496,1099219,0
39597,100,39596,1035299,0
39697,100,39696,1222314,0
39798,100,39797,879790,0
39898,100,39897,617355,0
39999,100,39998,582658,0
40099,100,40099,752215,0
40199,100,40198,885558,0
40299,100,40299,817074,0
40400,100,40400,606099,0
40505,100,40504,1023475,0
40605,100,40604,1356509,82552
40707,100,40706,1305851,31894
40807,100,40806,1136991,0
40909,100,40908,1384653,110696
41009,100,41008,1395910,121953
41110,100,41109,1339623,65666
41210,100,41209,1469083,195126
41311,100,41310,1469083,195126
41412,100,41410,1401539,127582
41511,100,41510,1412796,138839
41613,100,41611,1440940,166983
41715,100,41712,1502855,228898
41813,100,41812,1473418,199461
41914,100,41913,1462161,188204
42016,100,42015,1366473,92516
42115,100,42114,1276415,2458
42216,100,42215,1327073,53116
42317,100,42316,1198907,0
42417,100,42416,1232679,0
42514,100,42513,771128,0
42614,100,42613,1051436,0
42715,100,42714,935155,0
42815,100,42814,981618,0
42916,100,42915,1049359,0
43017,100,43016,648065,0
43116,100,43116,1481257,207300
43217,100,43216,833960,0
43318,100,43317,1183878,0
43418,100,43417,1127584,0
43518,100,43518,500385,0
43619,100,43618,1443916,169959
43720,100,43719,1166890,0
43823,100,43823,1235590,0
43920,100,43920,1134339,0
44021,100,44021,761816,0
44126,100,44125,788082,0
44224,100,44223,935826,0
44324,100,44324,1007375,0
44424,100,44424,910210,0
44525,100,44525,954595,0
44626,100,44625,961660,0
44726,100,44725,729298,0
44827,100,44827,471355,0
44928,100,44927,873331,0
45029,100,45028,575747,0
45130,100,45129,542592,0
45230,100,45230,594432,0
45331,100,45330,510163,0
45432,100,45431,524069,0
45536,100,45535,649512,0
45633,100,45632,1360630,86673
45733,100,45733,1217650,0
45834,100,45833,1198530,0
45934,100,45933,1156153,0
46035,100,46034,1127935,0
46135,100,46134,1115992,0
46235,100,46235,1197593,0
46336,100,46335,959582,0
46437,100,46436,1189569,0
46538,100,46537,916127,0
46639,100,46638,935826,0
46738,100,46738,1014623,0
46839,100,46838,775519,0
46939,100,46938,735551,0
47039,100,47039,794534,0
47140,100,47139,972787,0
47241,100,47240,883180,0
47341,100,47340,601122,0
47442,100,47441,575663,0
47542,100,47541,961977,0
47643,100,47642,633954,0
47743,100,47742,961670,0
47844,100,47843,774835,0
47944,100,47943,1051436,0
48045,100,48044,1081622,0
48145,100,48144,1329053,55096
48246,100,48245,1137421,0
48346,100,48345,966657,0
48447,100,48446,1031488,0
48547,100,48546,1075993,0
48648,100,48647,969566,0
48748,100,48747,823239,0
48848,100,48848,922088,0
48949,100,48948,847180,0
49050,100,49049,788082,0
49150,100,49149,807892,0
49251,100,49250,664903,0
49351,100,49350,547943,0
49452,100,49451,338224,0
49553,100,49552,650850,0
49654,100,49653,592638,0
49754,100,49753,708787,0
49855,100,49854,669772,0
49955,100,49954,725587,0
50056,100,50055,607219,0
50156,100,50155,759977,0
50257,100,50256,799659,0
50357,100,50356,906163,0
50458,100,50457,942278,0
50558,100,50557,899596,0
50658,100,50657,755136,0
50759,100,50758,804601,0
50861,100,50860,1024358,0
50961,100,50960,1129535,0
51063,100,51062,1176101,0
51163,100,51163,1081099,0
51264,100,51263,1343470,69513
51364,100,51363,1395534,121577
51464,100,51464,1159436,0
51565,100,51565,1136615,0
51665,100,51665,871556,0
51766,100,51765,624840,0
51867,100,51866,713470,0
51967,100,51967,610638,0
52069,100,52068,710764,0
52168,100,52168,1034398,0
52269,100,52268,976631,0
52369,100,52369,833338,0
52471,100,52470,829930,0
52570,100,52570,898915,0
52671,100,52670,1094242,0
52771,100,52770,932428,0
52872,100,52871,925862,0
52972,100,52972,1107534,0
53075,100,53074,874133,0
53173,100,53173,856808,0
53276,100,53275,1196011,0
53374,100,53373,935605,0
53477,100,53476,1216356,0
53578,100,53577,1355216,81259
53679,100,53678,1287672,13715
53784,100,53783,1484676,210719
53880,100,53879,1372102,98145
53982,100,53981,1062525,0
54084,100,54083,1191985,0
54184,100,54183,1283337,9380
54286,100,54285,1187649,0
54385,100,54384,1288965,15008
54485,100,54484,1182021,0
54536,100,54535,1249565,0
54637,100,54636,1165135,0
54737,100,54736,1182021,0
54838,100,54837,1272079,0
54939,100,54937,1407168,133211
55037,100,55037,1429682,155725
55138,100,55137,1333995,60038
55239,100,55238,1260822,0
55344,100,55343,1519741,245784
55440,100,55439,1407168,133211
55541,100,55540,883701,0
55640,100,55639,1358366,84409
55744,100,55744,1083770,0
55843,100,55841,1278625,4668
55941,100,55940,1272524,0
56039,100,56038,1298910,24953
56139,100,56138,1049349,0
56239,100,56239,906779,0
56340,100,56340,1029670,0
56440,100,56439,1081268,0
56540,100,56539,1104136,0
56642,100,56641,946708,0
56742,100,56741,955438,0
56843,100,56842,979540,0
56943,100,56942,1098508,0
57043,100,57042,969048,0
57143,100,57143,1114687,0
57244,100,57244,941845,0
57347,100,57346,1140717,0
57445,100,57444,1085370,0
57545,100,57545,510235,0
57646,100,57645,659923,0
57746,100,57746,936734,0
57847,100,57846,952162,0
57948,100,57947,1004849,0
58048,100,58048,1065143,0
58149,100,58149,964991,0
58250,100,58249,915532,0
58351,100,58350,1157250,0
58452,100,58452,954595,0
58552,100,58552,1031548,0
58653,100,58652,1007153,0
58753,100,58753,707312,0
58854,100,58854,722096,0
58954,100,58954,906812,0
59055,100,59054,819956,0
59155,100,59155,992503,0
59256,100,59255,936734,0
59356,100,59356,758419,0
59457,100,59456,846968,0
59558,100,59557,732153,0
59658,100,59657,1046449,0
59758,100,59757,1345344,71387
59858,100,59857,1335852,61895
59959,100,59958,1537072,263115
60060,100,60059,1128180,0
60160,100,60159,1337372,63415
60260,100,60259,1233868,0
60361,100,60360,1149089,0
60472,100,60471,1181420,0
60564,100,60563,1462161,188204
60665,100,60664,1349587,75630
60766,100,60765,1338330,64373
60866,100,60865,1456532,182575
60966,100,60966,1304558,30601
61068,100,61067,1152584,0
61169,100,61168,1321444,47487
61269,100,61268,1333995,60038
61371,100,61370,1384653,110696
61470,100,61469,1142620,0
61570,100,61569,1277708,3751
61672,100,61671,1260822,0
61774,100,61773,1328366,54409
61874,100,61873,1187649,0
61974,100,61973,1198907,0
62074,100,62073,1300223,26266
62176,100,62175,1435311,161354
62275,100,62274,1311480,37523
62376,100,62375,1277708,3751
62478,100,62476,1300223,26266
62577,100,62576,1279565,5608
62679,100,62678,950949,0
62782,100,62780,909446,0
62882,100,62881,764985,0
62983,100,62981,837216,0
63083,100,63082,794648,0
63185,100,63184,839030,0
63285,100,63284,978508,0
63384,100,63382,1025744,0
63486,100,63485,740780,0
63584,100,63583,985848,0
63685,100,63684,713525,0
63785,100,63784,924683,0
63885,100,63884,825901,0
63986,100,63985,827853,0
64090,100,64089,647782,0
64189,100,64188,998092,0
64289,100,64288,893030,0
64388,100,64387,1141202,0
64491,100,64489,853632,0
64592,100,64590,787902,0
64691,100,64690,916012,0
64789,100,64788,1199926,0
64890,100,64889,1091332,0
64993,100,64992,1300200,26243
65088,100,65087,1334439,60482
65188,100,65187,1124987,0
65289,100,65288,1214479,0
65389,100,65388,1041295,0
65493,100,65492,1299856,25899
65594,100,65593,1417132,143175
65694,100,65693,1563477,289520
65796,100,65795,1304558,30601
65897,100,65896,1242643,0
65996,100,65995,1232679,0
66097,100,66096,1317109,43152
66197,100,66196,1153877,0
66298,100,66297,1221421,0
66399,100,66398,968131,0
66499,100,66498,1170763,0
66599,100,66598,1136991,0
66701,100,66700,1176392,0
66800,100,66799,1390281,116324
66913,100,66912,1891233,617276
67008,100,67007,1846204,572247
67104,100,67103,1863090,589133
67203,100,67202,1608506,334549
67306,100,67305,1495933,221976
67404,100,67403,1388988,115031
67505,100,67504,1282043,8086
67601,100,67601,1256697,0
67701,100,67701,996838,0
67802,100,67801,826100,0
67902,100,67902,1091586,0
68003,100,68002,1109412,0
68103,100,68103,1064382,0
68204,100,68203,735551,0
68304,100,68304,723164,0
68405,100,68404,671072,0
68512,100,68510,735436,0
68606,100,68605,980871,0
68707,100,68706,787968,0
68807,100,68806,519912,0
68908,100,68908,553932,0
69009,100,69008,601959,0
69114,100,69113,629446,0
69210,100,69209,798550,0
69310,100,69309,779995,0
69410,100,69410,816569,0
69511,100,69511,1021514,0
69612,100,69611,1147519,0
69713,100,69712,891430,0
69813,100,69812,1194815,0
69914,100,69913,1079989,0
70014,100,70013,1254659,0
70115,100,70114,1306768,32811
70215,100,70214,1239809,0
70316,100,70315,1293278,19321
70416,100,70415,1184831,0
70519,100,70518,1418989,145032
70620,100,70619,1225757,0
70721,100,70720,1311480,37523
70824,100,70823,1086333,0
70923,100,70922,1182021,0
71024,100,71023,1198907,0
71125,100,71124,1333995,60038
71225,100,71224,1142620,0
71325,100,71324,1210164,0
71425,100,71424,1243936,0
71525,100,71524,1187649,0
71629,100,71628,1373395,99438
71726,100,71725,1435311,161354
71826,100,71826,1446568,172611
71927,100,71926,1514112,240155
72028,100,72027,1350881,76924
72128,100,72128,1243936,0
72230,100,72229,1512819,238862
72330,100,72329,1405874,131917
72430,100,72429,1265157,0
72532,100,72531,1332701,58744
72629,100,72628,1368330,94373
72730,100,72729,1162254,0
72832,100,72831,1126298,0
72930,100,72929,1107116,0
73031,100,73030,884988,0
73131,100,73130,963419,0
73232,100,73231,728870,0
73332,100,73331,654794,0
73433,100,73432,627264,0
73533,100,73532,592056,0
73634,100,73633,520379,0
73684,100,73683,746062,0
73784,100,73784,771551,0
73885,100,73884,1136215,0
73985,100,73984,1193982,0
74086,100,74085,1266428,0
74187,100,74187,905260,0
74286,100,74286,1137553,0
74387,100,74386,1199463,0
74487,100,74486,1360822,86865
74587,100,74587,1252937,0
74690,100,74689,1015272,0
74788,100,74787,1204903,0
74888,100,74888,1157250,0
74989,100,74988,544456,0
75091,100,75090,679156,0
75190,100,75190,937647,0
75292,100,75292,603397,0
75392,100,75392,692869,0
75493,100,75493,475740,0
75594,100,75593,647944,0
75695,100,75694,610449,0
75796,100,75795,679097,0
75896,100,75895,582118,0
75997,100,75997,656640,0
76098,100,76097,682905,0
76198,100,76197,751852,0
76298,100,76298,1036475,0
76399,100,76398,1029411,0
76513,100,76511,960944,0
76604,100,76603,1328366,54409
76705,100,76703,1435311,161354
76806,100,76804,1401539,127582
76905,100,76904,1609800,335843
77006,100,77005,1384653,110696
77107,100,77105,1412796,138839
77207,100,77206,1300223,26266
77310,100,77309,1276415,2458
77411,100,77410,1473418,199461
77510,100,77509,1377731,103774
77611,100,77610,1405874,131917
77710,100,77709,1220128,0
77812,100,77811,1069447,0
77913,100,77912,1373395,99438
78013,100,78012,1305851,31894
78113,100,78112,1395910,121953
78215,100,78214,1238307,0
78315,100,78314,1339623,65666
78416,100,78415,1300223,26266
78511,100,78511,1125734,0
78612,100,78611,1117274,0
78712,100,78712,1188566,0
78813,100,78812,1213930,0
78914,100,78913,1201879,0
79014,100,79013,1030924,0
79115,100,79114,840499,0
79216,100,79215,965260,0
79316,100,79315,974868,0
79416,100,79416,1006543,0
79517,100,79516,1029401,0
79617,100,79616,1103783,0
79718,100,79717,1024972,0
79818,100,79818,938428,0
79919,100,79918,801215,0
80019,100,80019,630488,0
80120,100,80119,794648,0
80220,100,80219,723640,0
80320,100,80320,778118,0
80421,100,80420,708117,0
80522,100,80521,854865,0
80622,100,80621,571276,0
80723,100,80722,617241,0
80823,100,80822,562031,0
80925,100,80924,521877,0
81025,100,81024,776185,0
81124,100,81124,1513149,239192
81225,100,81224,722304,0
81326,100,81325,698620,0
81426,100,81425,843896,0
81527,100,81526,778232,0
81627,100,81627,1028989,0
81728,100,81727,1243095,0
81828,100,81828,1187273,0
81929,100,81928,1132548,0
82029,100,82028,1154441,0
82129,100,82129,820914,0
82230,100,82229,930431,0
82331,100,82330,768670,0
82431,100,82431,563010,0
82532,100,82531,737498,0
82632,100,82631,671366,0
82733,100,82733,696909,0
82834,100,82833,745044,0
82935,100,82934,511380,0
83035,100,83034,613872,0
83136,100,83135,919738,0
83237,100,83236,594357,0
83337,100,83336,730429,0
83437,100,83436,1214428,0
83537,100,83537,1104136,0
83638,100,83638,1188995,0
83739,100,83738,1195135,0
83839,100,83838,1079281,0
83939,100,83939,966251,0
84040,100,84039,1205455,0
84140,100,84139,1076371,0
84241,100,84240,1132434,0
84341,100,84340,1076933,0
84441,100,84441,1148812,0
84542,100,84541,1249188,0
84642,100,84641,1029898,0
84742,100,84742,1029401,0
84843,100,84842,860216,0
84944,100,84943,705888,0
85044,100,85043,1270649,0
85145,100,85144,853161,0
85245,100,85245,702604,0
85346,100,85345,1137545,0
85446,100,85445,865337,0
85549,100,85548,1032844,0
85651,100,85650,1373395,99438
85752,100,85751,1367767,93810
85852,100,85851,1294594,20637
85952,100,85951,1412796,138839
86055,100,86054,1362138,88181
86153,100,86152,1345252,71295
86254,100,86253,1311480,37523
86355,100,86354,1350881,76924
86455,100,86454,1383359,109402
86554,100,86553,1310187,36230
86658,100,86657,1439646,165689
86756,100,86755,1462161,188204
86869,100,86861,1338330,64373
86960,100,86959,1580363,306406
87061,100,87060,1315815,41858
87162,100,87161,1321444,47487
87262,100,87261,1574734,300777
87362,100,87361,1390281,116324
87464,100,87463,1243936,0
87565,100,87564,1350881,76924
87665,100,87664,1232679,0
87768,100,87767,1333995,60038
87866,100,87865,1187649,0
87967,100,87966,1277708,3751
88067,100,88066,1322737,48780
88168,100,88167,1322737,48780
88268,100,88267,1412796,138839
88373,100,88372,1328366,54409
88471,100,88471,1327073,53116
88574,100,88572,1191985,0
88666,100,88665,1210728,0
88767,100,88766,899711,0
88867,100,88867,782909,0
88968,100,88967,804657,0
89068,100,89068,962092,0
89169,100,89168,984220,0
89269,100,89269,1109690,0
89370,100,89370,957879,0
89471,100,89470,903146,0
89571,100,89570,1423675,149718
89670,100,89670,846157,0
89771,100,89771,804995,0
89872,100,89871,936216,0
89972,100,89971,834420,0
90073,100,90072,567993,0
90174,100,90173,659980,0
90275,100,90274,653875,0
90375,100,90374,632537,0
90476,100,90475,981676,0
90576,100,90575,1339151,65194
90676,100,90676,722304,0
90777,100,90777,1114687,0
90878,100,90877,1115394,0
90978,100,90978,1146189,0
91079,100,91078,1091332,0
91179,100,91178,1084268,0
91279,100,91278,1179518,0
91379,100,91379,1017273,0
91480,100,91479,1295983,22026
91580,100,91580,725701,0
91681,100,91680,1008056,0
91781,100,91781,1054021,0
91882,100,91881,932543,0
91983,100,91982,870162,0
92084,100,92083,820800,0
92184,100,92183,604406,0
92285,100,92284,801812,0
92385,100,92385,641189,0
92487,100,92486,650148,0
92591,100,92590,1203595,0
92693,100,92691,1311480,37523
92795,100,92794,1283337,9380
92891,100,92890,1502855,228898
92992,100,92991,1317109,43152
93093,100,93092,1440940,166983
93193,100,93192,1260822,0
93294,100,93293,1418425,144468
93395,100,93394,1474712,200755
93496,100,93495,1333995,60038
93597,100,93596,1253900,0
93705,100,93698,1270786,0
93800,100,93798,1597249,323292
93898,100,93897,1479047,205090
93998,100,93997,1287672,13715
94100,100,94099,1428389,154432
94150,100,94149,1507190,233233
94251,100,94250,1225757,0
94352,100,94350,1175099,0
94453,100,94452,1288965,15008
94554,100,94553,894958,0
94649,100,94649,651305,0
94750,100,94749,786378,0
94850,100,94850,843312,0
94950,100,94950,1102560,0
95051,100,95050,654632,0
95151,100,95151,528453,0
95252,100,95251,843782,0
95352,100,95352,594259,0
95453,100,95452,1280838,6881
95553,100,95552,1141192,0
95654,100,95653,1198959,0
95754,100,95754,824197,0
95855,100,95854,1191916,0
95955,100,95955,761816,0
96055,100,96055,1053129,0
96156,100,96155,986595,0
96256,100,96256,1333618,59661
96357,100,96356,1278272,4315
96460,100,96459,1124987,0
96558,100,96557,1119751,0
96659,100,96658,681046,0
96759,100,96758,534535,0
96860,100,96859,621647,0
96960,100,96959,624585,0
97061,100,97061,650376,0
97162,100,97161,626076,0
97262,100,97261,628373,0
97363,100,97362,653560,0
97463,100,97462,698201,0
97563,100,97563,939059,0
97664,100,97663,971827,0
97764,100,97763,1232212,0
97865,100,97864,1190446,0
97965,100,97965,1289882,15925
98067,100,98066,1119550,0
98166,100,98165,1054346,0
98266,100,98266,1044745,0
98367,100,98366,951695,0
98467,100,98467,1024424,0
98568,100,98567,1155734,0
98668,100,98668,971038,0
98769,100,98768,1136205,0
98869,100,98868,1034388,0
98970,100,98969,752205,0
99070,100,99070,732521,0
99171,100,99170,684322,0
99271,100,99271,654632,0
99372,100,99371,834917,0
99472,100,99471,541728,0
99576,100,99575,1101306,0
99677,100,99676,1063819,0
99778,100,99777,1227050,0
99880,100,99879,1255193,0
99979,100,99978,1249565,0
100081,100,100080,1362138,88181
100180,100,100179,1367767,93810
100286,100,100285,1288965,15008
100384,100,100382,1536627,262670
100482,100,100481,1435311,161354
100583,100,100582,1452197,178240
