Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20227,64,20226,1373395,780921
20321,64,20320,695135,102661
20421,64,20420,1144475,552001
20522,64,20521,1070876,478402
20623,64,20622,987427,394953
20723,64,20723,1423677,831203
20824,64,20823,1036239,443765
20925,64,20924,892237,299763
21025,64,21025,437104,0
21126,64,21126,612969,20495
21227,64,21226,612797,20323
21327,64,21327,616089,23615
21428,64,21428,629531,37057
21528,64,21528,650276,57802
21629,64,21629,678744,86270
21729,64,21729,660704,68230
21830,64,21829,629291,36817
21930,64,21930,873331,280857
22031,64,22030,981676,389202
22131,64,22131,1139498,547024
22232,64,22232,1300250,707776
22333,64,22332,1285663,693189
22432,64,22432,1114850,522376
22533,64,22532,1101143,508669
22633,64,22632,1266074,673600
22734,64,22733,814347,221873
22834,64,22834,906277,313803
22935,64,22934,747629,155155
23045,64,23044,850463,257989
23136,64,23135,1086853,494379
23236,64,23236,1236989,644515
23337,64,23337,685888,93414
23437,64,23437,767152,174678
23539,64,23539,654750,62276
23639,64,23638,896313,303839
23739,64,23738,1295511,703037
23840,64,23839,1025335,432861
23940,64,23939,1403396,810922
24041,64,24040,1289885,697411
24142,64,24141,567993,0
24242,64,24242,758419,165945
24342,64,24341,860198,267724
24443,64,24442,791251,198777
24543,64,24543,1081622,489148
24644,64,24643,843896,251422
24747,64,24746,896428,303954
24847,64,24847,1161140,568666
24948,64,24948,1175354,582880
25049,64,25048,1157252,564778
25148,64,25148,788770,196296
25249,64,25248,1009453,416979
25349,64,25349,940008,347534
25450,64,25449,1198959,606485
25550,64,25550,1011530,419056
25651,64,25650,908009,315535
25751,64,25751,758533,166059
25852,64,25852,807667,215193
25952,64,25952,532958,0
26054,64,26053,563738,0
26154,64,26154,567324,0
26256,64,26255,521708,0
26356,64,26355,532223,0
26456,64,26456,734514,142040
26558,64,26557,634175,41701
26657,64,26656,698976,106502
26758,64,26757,799879,207405
26858,64,26858,895366,302892
26959,64,26958,1549730,957256
27059,64,27059,1068484,476010
27160,64,27159,1072341,479867
27260,64,27259,1204789,612315
27361,64,27360,916012,323538
27461,64,27461,968544,376070
27564,64,27563,870048,277574
27665,64,27664,888489,296015
27765,64,27764,806160,213686
27865,64,27864,1282020,689546
27966,64,27965,1206445,613971
28067,64,28067,1145992,553518
28167,64,28166,1271231,678757
28267,64,28267,626052,33578
28368,64,28367,594950,2476
28468,64,28467,472975,0
28570,64,28568,498852,0
28671,64,28669,647265,54791
28771,64,28770,556070,0
28872,64,28871,557258,0
28972,64,28971,594950,2476
29072,64,29072,816012,223538
29173,64,29172,1156163,563689
29273,64,29272,1056423,463949
29374,64,29373,1109203,516729
29474,64,29473,956683,364209
29575,64,29574,1049359,456885
29675,64,29674,1134160,541686
29775,64,29775,793757,201283
29876,64,29875,960913,368439
29976,64,29975,1204444,611970
30077,64,30076,1079271,486797
30177,64,30176,1191062,598588
30277,64,30277,1270107,677633
30378,64,30377,906779,314305
30478,64,30477,676104,83630
30584,64,30583,583524,0
30681,64,30679,509760,0
30780,64,30779,1150927,558453
30881,64,30881,880768,288294
30982,64,30981,801100,208626
31083,64,31082,732153,139679
31183,64,31182,966657,374183
31283,64,31283,991563,399089
31384,64,31383,1059333,466859
31484,64,31484,1040342,447868
31585,64,31585,1175613,583139
31688,64,31687,1057256,464782
31785,64,31785,1025246,432772
31887,64,31886,912498,320024
31987,64,31986,975376,382902
32087,64,32086,871396,278922
32187,64,32187,905558,313084
32288,64,32287,758934,166460
32388,64,32388,1129974,537500
32489,64,32488,1069071,476597
32589,64,32588,956672,364198
32689,64,32689,1198530,606056
32790,64,32789,812030,219556
32893,64,32892,541704,0
32991,64,32990,499991,0
33095,64,33094,564475,0
33193,64,33192,596915,4441
33297,64,33296,603396,10922
33394,64,33393,621755,29281
33495,64,33494,581904,0
33597,64,33597,540928,0
33697,64,33697,586764,0
33797,64,33796,670270,77796
33897,64,33896,626832,34358
33998,64,33998,739563,147089
34098,64,34098,727220,134746
34199,64,34198,767476,175002
34300,64,34299,893030,300556
34400,64,34399,1448865,856391
34501,64,34500,1238284,645810
34603,64,34602,1256110,663636
34703,64,34703,1342879,750405
34804,64,34803,1204159,611685
34904,64,34904,1232302,639828
35005,64,35005,1339247,746773
35107,64,35106,1004466,411992
35207,64,35206,857029,264555
35307,64,35307,972390,379916
35408,64,35407,663206,70732
35508,64,35507,734876,142402
35610,64,35609,562595,0
35710,64,35709,441683,0
35811,64,35810,1587250,994776
35911,64,35910,1475629,883155
36012,64,36011,666489,74015
36113,64,36112,728870,136396
36213,64,36212,1099229,506755
36313,64,36312,1130874,538400
36413,64,36413,1071384,478910
36514,64,36513,1035728,443254
36614,64,36614,1051436,458962
36715,64,36714,1154797,562323
36766,64,36765,1277332,684858
36865,64,36865,1057246,464772
36966,64,36965,979033,386559
37066,64,37065,1163552,571078
37166,64,37165,832664,240190
37268,64,37267,1040455,447981
37367,64,37366,1140364,547890
37467,64,37467,1068131,475657
37568,64,37567,910296,317822
37668,64,37668,1098721,506247
37769,64,37769,857775,265301
37870,64,37869,876852,284378
37972,64,37971,480893,0
38077,64,38075,533339,0
38175,64,38175,482181,0
38274,64,38274,693325,100851
38378,64,38377,688735,96261
38478,64,38478,987811,395337
38579,64,38579,1081358,488884
38680,64,38679,1267368,674894
38780,64,38780,1206392,613918
38881,64,38880,1369312,776838
38981,64,38981,1024327,431853
39082,64,39081,1137090,544616
39182,64,39181,1126298,533824
39282,64,39282,894751,302277
39383,64,39383,1069297,476823
39484,64,39483,1243842,651368
39585,64,39584,1156153,563679
39685,64,39684,1257099,664625
39785,64,39785,1205099,612625
39886,64,39885,956497,364023
39988,64,39987,388534,0
40091,64,40090,586857,0
40194,64,40192,508468,0
40295,64,40294,1489245,896771
40395,64,40394,1176392,583918
40497,64,40496,1182021,589547
40597,64,40596,1311480,719006
40698,64,40697,1131363,538889
40800,64,40799,1170763,578289
40898,64,40897,1418425,825951
40998,64,40997,1300223,707749
41102,64,41098,1390281,797807
41199,64,41198,1367767,775293
41301,64,41300,962502,370028
41401,64,41400,1291762,699288
41502,64,41500,1240164,647690
41606,64,41605,1137443,544969
41703,64,41701,986874,394400
41803,64,41801,911799,319325
41904,64,41903,989797,397323
42006,64,42006,1134737,542263
42100,64,42099,1158657,566183
42201,64,42200,494121,0
42309,64,42307,564025,0
42402,64,42401,991640,399166
42502,64,42501,618672,26198
42602,64,42602,878989,286515
42703,64,42702,800186,207712
42803,64,42803,844745,252271
42905,64,42904,728870,136396
43005,64,43004,613209,20735
43106,64,43105,932931,340457
43205,64,43205,1194195,601721
43306,64,43305,958728,366254
43406,64,43406,784735,192261
43507,64,43506,1305859,713385
43607,64,43607,1251422,658948
43708,64,43707,1090585,498111
43813,64,43812,1147760,555286
43910,64,43909,1125821,533347
44011,64,44010,1587837,995363
44110,64,44110,1259506,667032
44211,64,44210,434249,0
44311,64,44311,1021189,428715
44412,64,44411,1213920,621446
44513,64,44512,1146467,553993
44613,64,44613,973383,380909
44714,64,44714,679736,87262
44814,64,44813,657126,64652
44915,64,44914,608924,16450
45016,64,45015,512747,0
45117,64,45116,565704,0
45218,64,45217,538077,0
45318,64,45317,615337,22863
45418,64,45417,541317,0
45519,64,45518,523152,0
45619,64,45618,952128,359654
45720,64,45719,1107623,515149
45820,64,45819,1307708,715234
45921,64,45920,1233596,641122
46021,64,46020,1164756,572282
46122,64,46121,1179299,586825
46222,64,46221,1225734,633260
46323,64,46322,1176522,584048
46423,64,46422,919410,326936
46524,64,46523,975224,382750
46624,64,46624,1151166,558692
46725,64,46724,1164050,571576
46825,64,46824,1104740,512266
46926,64,46925,1192902,600428
47027,64,47027,867379,274905
47126,64,47126,917983,325509
47227,64,47226,970275,377801
47331,64,47329,1288023,695549
47432,64,47431,1525370,932896
47533,64,47532,1784289,1191815
47636,64,47635,1688601,1096127
47736,64,47735,1435311,842837
47836,64,47835,1243936,651462
47936,64,47935,1238307,645833
48036,64,48035,1395910,803436
48136,64,48135,1249565,657091
48237,64,48236,1272079,679605
48338,64,48337,1288965,696491
48438,64,48437,1362138,769664
48540,64,48538,1333995,741521
48639,64,48638,1345252,752778
48741,64,48740,1176392,583918
48840,64,48839,1367767,775293
48941,64,48939,1238307,645833
49045,64,49044,1056896,464422
49148,64,49147,1225757,633283
49246,64,49245,1383359,790885
49340,64,49339,1081268,488794
49440,64,49440,988864,396390
49541,64,49541,710129,117655
49642,64,49641,478980,0
49742,64,49742,731695,139221
49843,64,49842,863481,271007
49943,64,49942,724356,131882
50044,64,50043,956683,364209
50144,64,50144,1034398,441924
50246,64,50245,738719,146245
50345,64,50345,938995,346521
50446,64,50445,1166137,573663
50546,64,50545,1404336,811862
50646,64,50646,1315014,722540
50747,64,50746,980287,387813
50847,64,50846,1193982,601508
50948,64,50948,1026275,433801
51050,64,51049,936724,344250
51153,64,51153,558949,0
51253,64,51252,1288725,696251
51353,64,51352,1124154,531680
51455,64,51454,1029401,436927
51555,64,51554,996838,404364
51656,64,51655,1030610,438136
51755,64,51755,710232,117758
51856,64,51856,820914,228440
51957,64,51956,794534,202060
52057,64,52057,705888,113414
52158,64,52158,632527,40053
52258,64,52258,809982,217508
52359,64,52358,936734,344260
52459,64,52459,829930,237456
52510,64,52509,705753,113279
52610,64,52609,446515,0
52711,64,52710,696466,103992
52811,64,52810,893030,300556
52912,64,52911,1273774,681300
53012,64,53012,1065676,473202
53113,64,53112,1109193,516719
53213,64,53212,1091322,498848
53314,64,53314,1108474,516000
53414,64,53413,1607532,1015058
53514,64,53513,947531,355057
53615,64,53614,895125,302651
53715,64,53715,820776,228302
53816,64,53815,1531562,939088
53916,64,53915,1306415,713941
54016,64,54016,713965,121491
54117,64,54117,958750,366276
54222,64,54221,863596,271122
54319,64,54318,830649,238175
54420,64,54419,695831,103357
54520,64,54519,1019810,427336
54621,64,54620,910220,317746
54723,64,54722,439672,0
54821,64,54821,936059,343585
54922,64,54921,660704,68230
55023,64,55022,929670,337196
55124,64,55123,846157,253683
55224,64,55223,919696,327222
55324,64,55323,937941,345467
55425,64,55424,1027676,435202
55525,64,55524,1086778,494304
55625,64,55625,1099441,506967
55726,64,55725,472989,0
55829,64,55829,887635,295161
55927,64,55926,892753,300279
56029,64,56028,834008,241534
56128,64,56128,894350,301876
56228,64,56228,785403,192929
56329,64,56328,1093734,501260
56429,64,56428,1222923,630449
56529,64,56529,651719,59245
56630,64,56629,995898,403424
56731,64,56730,690103,97629
56832,64,56831,538890,0
56932,64,56931,495180,0
57033,64,57032,516672,0
57135,64,57134,522993,0
57234,64,57234,1379010,786536
57339,64,57338,1169823,577349
57439,64,57438,1238307,645833
57541,64,57540,1485969,893495
57640,64,57639,1452197,859723
57741,64,57740,1339623,747149
57840,64,57839,1379024,786550
57941,64,57941,1412796,820322
58045,64,58044,1530998,938524
58145,64,58144,1377731,785257
58246,64,58245,1242643,650169
58347,64,58346,1197613,605139
58447,64,58446,1182584,590110
58546,64,58546,1323290,730816
58644,64,58643,1196185,603711
58745,64,58744,890597,298123
58846,64,58845,1116841,524367
58946,64,58945,829920,237446
59046,64,59046,841981,249507
59147,64,59146,745151,152677
59247,64,59246,956683,364209
59347,64,59347,747228,154754
59448,64,59447,702190,109716
59549,64,59548,699321,106847
59649,64,59648,709171,116697
59750,64,59749,758419,165945
59851,64,59850,837216,244742
59951,64,59950,912729,320255
60051,64,60051,888520,296046
60152,64,60151,1079271,486797
60252,64,60252,1197125,604651
60353,64,60352,1046190,453716
60453,64,60453,1258103,665629
60554,64,60553,1237931,645457
60655,64,60654,633772,41298
60755,64,60755,942392,349918
60856,64,60855,870162,277688
60956,64,60955,1154076,561602
61057,64,61056,1176101,583627
61157,64,61157,1179011,586537
61258,64,61257,771666,179192
61359,64,61358,667046,74572
61459,64,61459,817776,225302
61560,64,61559,683347,90873
61661,64,61660,655126,62652
61761,64,61760,624628,32154
61861,64,61861,619920,27446
61962,64,61961,704833,112359
62062,64,62062,781401,188927
62163,64,62162,781401,188927
62263,64,62262,715568,123094
62364,64,62364,902879,310405
62465,64,62464,1386820,794346
62565,64,62565,1142131,549657
62666,64,62665,1002820,410346
62766,64,62765,1226089,633615
62866,64,62866,971644,379170
62967,64,62966,1134138,541664
63067,64,63067,896313,303839
63168,64,63167,873331,280857
63268,64,63268,1230958,638484
63368,64,63368,1142244,549770
63469,64,63468,721737,129263
63569,64,63569,868983,276509
63670,64,63669,884777,292303
63770,64,63770,916786,324312
63871,64,63870,785047,192573
63972,64,63971,843312,250838
64072,64,64071,879800,287326
64174,64,64173,558144,0
64285,64,64284,840499,248025
64382,64,64380,1356509,764035
64482,64,64481,1215793,623319
64582,64,64581,1407168,814694
64682,64,64681,1502855,910381
64783,64,64782,1412796,820322
64885,64,64884,1429682,837208
64984,64,64983,1328366,735892
65085,64,65084,1491598,899124
65186,64,65185,1452197,859723
65289,64,65287,1445275,852801
65390,64,65387,1304558,712084
65488,64,65487,1591620,999146
65594,64,65593,1405874,813400
65690,64,65688,1529705,937231
65793,64,65790,1456532,864058
65890,64,65889,1304558,712084
65991,64,65990,1220128,627654
66093,64,66092,921808,329334
66194,64,66193,1159506,567032
66295,64,66294,1142620,550146
66390,64,66389,992503,400029
66491,64,66490,796601,204127
66591,64,66590,964579,372105
66691,64,66690,1060998,468524
66791,64,66791,1126651,534177
66892,64,66891,840529,248055
66992,64,66991,1163706,571232
67092,64,67092,829930,237456
67193,64,67192,813265,220791
67293,64,67293,480342,0
67394,64,67393,903955,311481
67495,64,67494,1116630,524156
67595,64,67594,1266074,673600
67696,64,67695,957437,364963
67796,64,67795,1106126,513652
67896,64,67896,1384744,792270
67998,64,67997,1368324,775850
68099,64,68098,641965,49491
68200,64,68199,850527,258053
68300,64,68300,697470,104996
68401,64,68400,624484,32010
68502,64,68501,588297,0
68602,64,68602,581817,0
68703,64,68703,549072,0
68804,64,68803,935712,343238
68904,64,68904,719020,126546
69005,64,69004,548446,0
69106,64,69105,581472,0
69207,64,69207,521531,0
69307,64,69306,748628,156154
69407,64,69407,870048,277574
69508,64,69507,899596,307122
69608,64,69607,1403025,810551
69708,64,69708,1261739,669265
69809,64,69808,1144477,552003
69909,64,69909,1084268,491794
70010,64,70009,1107889,515415
70110,64,70110,1029411,436937
70211,64,70210,1369624,777150
70261,64,70260,909712,317238
70363,64,70362,1087541,495067
70462,64,70461,1299846,707372
70562,64,70561,1312032,719558
70663,64,70662,957437,364963
70763,64,70762,692869,100395
70863,64,70863,801100,208626
70964,64,70963,771769,179295
71065,64,71064,496198,0
71165,64,71164,582658,0
71265,64,71265,612914,20440
71366,64,71365,676339,83865
71466,64,71466,692755,100281
71567,64,71567,697830,105356
71668,64,71667,766050,173576
71770,64,71769,1161150,568676
71871,64,71870,1119177,526703
71972,64,71971,1102636,510162
72072,64,72072,1228891,636417
72173,64,72172,1251422,658948
72274,64,72273,1346169,753695
72374,64,72373,1198530,606056
72475,64,72474,1041452,448978
72575,64,72574,1173191,580717
72676,64,72675,1568131,975657
72776,64,72775,1260446,667972
72877,64,72876,1406791,814317
72977,64,72976,1072829,480355
73077,64,73077,584524,0
73178,64,73177,1024787,432313
73278,64,73277,819956,227482
73378,64,73378,861929,269455
73480,64,73479,921199,328725
73580,64,73579,898418,305944
73680,64,73680,754219,161745
73780,64,73780,842872,250398
73881,64,73880,846222,253748
73982,64,73982,592631,157
74082,64,74081,1178249,585775
74182,64,74182,1219995,627521
74289,64,74282,673056,80582
74387,64,74386,1529705,937231
74487,64,74486,1237014,644540
74591,64,74589,1293301,700827
74688,64,74687,1315815,723341
74789,64,74788,1259529,667055
74891,64,74890,1473418,880944
74990,64,74989,1349587,757113
75093,64,75092,1434018,841544
75192,64,75191,1394617,802143
75293,64,75292,1574734,982260
75393,64,75392,1180727,588253
75494,64,75493,1056896,464422
75596,64,75595,861186,268712
75696,64,75695,1294594,702120
75796,64,75795,1407168,814694
75897,64,75896,1277708,685234
75998,64,75997,1294594,702120
76099,64,76097,1227050,634576
76200,64,76199,1373395,780921
76301,64,76299,1294594,702120
76401,64,76400,979388,386914
76500,64,76499,1286134,693660
76607,64,76606,840848,248374
76705,64,76703,871323,278849
76806,64,76804,798387,205913
76905,64,76904,948844,356370
77006,64,77005,1214887,622413
77104,64,77103,985934,393460
77206,64,77205,728870,136396
77305,64,77304,1239822,647348
77405,64,77404,1107126,514652
77506,64,77504,897661,305187
77606,64,77605,1011530,419056
77707,64,77706,1027448,434974
77806,64,77805,1023101,430627
77903,64,77902,634445,41971
78005,64,78004,404542,0
78106,64,78105,473726,0
78206,64,78205,586418,0
78307,64,78306,440004,0
78407,64,78406,629814,37340
78508,64,78507,853631,261157
78609,64,78608,1001566,409092
78708,64,78707,1314740,722266
78809,64,78808,1068019,475545
78912,64,78911,1191905,599431
79010,64,79009,1060912,468438
79111,64,79111,1227398,634924
79211,64,79210,1048861,456387
79311,64,79310,1079865,487391
79412,64,79411,1209527,617053
79512,64,79511,1080850,488376
79613,64,79612,857029,264555
79714,64,79713,1316677,724203
79814,64,79813,1198959,606485
79914,64,79913,1032953,440479
80015,64,80014,1351444,758970
80115,64,80114,1181644,589170
80216,64,80215,405952,0
80329,64,80327,318832,0
80424,64,80421,1283337,690863
80523,64,80522,1182021,589547
80622,64,80622,1288965,696491
80723,64,80722,1204535,612061
80824,64,80823,1136991,544517
80925,64,80924,1204535,612061
81025,64,81024,1243936,651462
81126,64,81125,1266451,673977
81227,64,81226,1300223,707749
81325,64,81324,1384653,792179
81427,64,81426,1463454,870980
81526,64,81525,1388988,796514
81630,64,81629,1467790,875316
81731,64,81730,1411503,819029
81827,64,81827,1360845,768371
81928,64,81927,1405874,813400
82029,64,82028,1400245,807771
82130,64,82129,1282043,689569
82230,64,82229,1366473,773999
82335,64,82333,1422760,830286
82434,64,82433,1200410,607936
82537,64,82536,824197,231723
82633,64,82632,789191,196717
82741,64,82740,518500,0
82838,64,82837,879897,287423
82939,64,82937,755136,162662
83036,64,83035,1420282,827808
83133,64,83132,1091473,498999
83233,64,83233,972850,380376
83334,64,83333,861442,268968
83435,64,83434,959592,367118
83535,64,83534,517860,0
83636,64,83635,988471,395997
83736,64,83735,928005,335531
83837,64,83836,1192278,599804
83937,64,83936,1142599,550125
84037,64,84037,1062243,469769
84138,64,84137,1239227,646753
84239,64,84238,1092165,499691
84339,64,84339,1056423,463949
84439,64,84439,964579,372105
84540,64,84539,1061400,468926
84641,64,84640,1192902,600428
84741,64,84740,804991,212517
84843,64,84842,484935,0
84943,64,84943,935619,343145
85044,64,85043,539596,0
85144,64,85143,704056,111582
85244,64,85244,587696,0
85345,64,85344,584990,0
85445,64,85445,991592,399118
85546,64,85545,801100,208626
85647,64,85647,524340,0
85749,64,85748,706235,113761
85849,64,85848,774835,182361
85949,64,85948,1114190,521716
86049,64,86049,1192402,599928
86150,64,86149,986874,394400
86250,64,86249,1256110,663636
86351,64,86350,1306768,714294
86452,64,86451,1282848,690374
86552,64,86551,957791,365317
86652,64,86651,945454,352980
86753,64,86752,1059323,466849
86853,64,86852,1228554,636080
86953,64,86953,1143181,550707
87054,64,87053,1269610,677136
87154,64,87154,1238855,646381
87255,64,87254,1106283,513809
87358,64,87357,1328930,736456
87460,64,87459,1333995,741521
87560,64,87559,1232679,640205
87662,64,87661,1272079,679605
87761,64,87760,1198907,606433
87862,64,87861,1260822,668348
87963,64,87962,1294594,702120
88014,64,88013,1030046,437572
88113,64,88112,1294594,702120
88213,64,88212,1688601,1096127
88314,64,88313,1525370,932896
88414,64,88412,1356509,764035
88514,64,88513,1407168,814694
88615,64,88614,1315815,723341
88718,64,88717,1355216,762742
88816,64,88815,1422760,830286
88916,64,88915,1293301,700827
89016,64,89015,1366473,773999
89117,64,89116,1383359,790885
89218,64,89217,1377731,785257
89330,64,89327,1428389,835915
89416,64,89415,1098154,505680
89519,64,89518,896457,303983
89618,64,89618,493144,0
89730,64,89728,595540,3066
89829,64,89828,604554,12080
89925,64,89924,1199926,607452
90024,64,90023,902444,309970
90121,64,90120,905071,312597
90221,64,90221,715737,123263
90322,64,90322,706351,113877
90423,64,90422,673055,80581
90523,64,90523,741090,148616
90624,64,90623,1191072,598598
90724,64,90723,1082562,490088
90825,64,90824,909024,316550
90929,64,90927,1245786,653312
91025,64,91024,1318246,725772
91125,64,91124,1608362,1015888
91226,64,91225,1233596,641122
91326,64,91325,1235469,642995
91427,64,91426,1002398,409924
91527,64,91526,1153588,561114
91627,64,91627,796549,204075
91730,64,91729,1179844,587370
91828,64,91828,1204779,612305
91933,64,91932,915408,322934
92029,64,92028,991207,398733
92130,64,92129,878634,286160
92229,64,92229,1018766,426292
92347,64,92346,415660,0
92436,64,92435,1103219,510745
92536,64,92535,1215793,623319
92637,64,92636,1120105,527631
92737,64,92736,968131,375657
92838,64,92837,1328366,735892
92939,64,92938,1035675,443201
93038,64,93037,1238307,645833
93141,64,93139,1407168,814694
93239,64,93238,1204535,612061
93346,64,93345,1345252,752778
93437,64,93437,914188,321714
93538,64,93537,1299817,707343
93638,64,93637,1131342,538868
93739,64,93738,1002513,410039
93839,64,93838,765881,173407
93939,64,93939,948959,356485
94043,64,94042,801215,208741
94142,64,94141,843896,251422
94242,64,94241,1134712,542238
94344,64,94343,483809,0
94444,64,94443,614397,21923
94545,64,94544,592056,0
94645,64,94645,653875,61401
94746,64,94745,616226,23752
94847,64,94846,630590,38116
94952,64,94951,639036,46562
95049,64,95049,553425,0
95160,64,95158,619300,26826
95259,64,95258,813898,221424
95358,64,95357,951039,358565
95461,64,95459,876614,284140
95559,64,95558,1102512,510038
95661,64,95659,1312826,720352
95757,64,95756,1220105,627631
95856,64,95855,1303595,711121
95954,64,95953,1207442,614968
96054,64,96053,1139948,547474
