Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11258,100,11257,981608,0
11357,100,11357,1005796,0
11458,100,11457,836994,0
11558,100,11558,755136,0
11659,100,11658,682521,0
11759,100,11758,571380,0
11860,100,11859,631434,0
11960,100,11960,596225,0
12061,100,12061,630626,0
12163,100,12161,610977,0
12263,100,12262,778516,0
12363,100,12362,774558,0
12463,100,12463,1129151,0
12564,100,12563,1109765,0
12665,100,12664,1056423,0
12766,100,12765,1034398,0
12866,100,12866,1164060,0
12967,100,12966,1041462,0
13067,100,13067,942928,0
13168,100,13167,1081358,0
13268,100,13267,1011530,0
13368,100,13368,1198959,0
13469,100,13468,1166127,0
13569,100,13568,939634,0
13671,100,13670,1299930,0
13773,100,13772,2376104,1073513
13873,100,13872,2444143,1141552
13973,100,13972,1849025,546434
14079,100,14078,1985461,682870
14177,100,14176,2375270,1072679
14277,100,14276,2362667,1060076
14377,100,14376,2505730,1203139
14485,100,14484,2875217,1572626
14587,100,14586,2444143,1141552
14677,100,14677,2657096,1354505
14778,100,14778,2071182,768591
14879,100,14878,1899587,596996
14980,100,14979,2077822,775231
15080,100,15079,1991781,689190
15180,100,15179,2146505,843914
15280,100,15279,2047784,745193
15381,100,15380,1679960,377369
15480,100,15480,1984387,681796
15582,100,15581,2115715,813124
15682,100,15681,2276475,973884
15783,100,15782,2001745,699154
15884,100,15883,2227037,924446
15985,100,15984,1815323,512732
16081,100,16081,1937214,634623
16182,100,16182,1941855,639264
16283,100,16282,1912910,610319
16383,100,16383,1874041,571450
16484,100,16483,1855550,552959
16584,100,16584,1967253,664662
16684,100,16684,1744980,442389
16785,100,16784,1955931,653340
16892,100,16891,1220481,0
16989,100,16988,1784289,481698
17096,100,17091,1694230,391639
17197,100,17195,1784289,481698
17294,100,17292,1868719,566128
17394,100,17393,1839282,536691
17494,100,17493,1861797,559206
17596,100,17595,1828025,525434
17698,100,17696,1828025,525434
17797,100,17796,1754852,452261
17900,100,17899,1816767,514176
18007,100,18006,1749223,446632
18099,100,18098,1766109,463518
18199,100,18198,1867425,564834
18300,100,18299,1799881,497290
18399,100,18398,1687308,384717
18449,100,18448,1895569,592978
18549,100,18548,1744888,442297
18650,100,18649,1761774,459183
18755,100,18754,1795546,492955
18850,100,18849,1677344,374753
18952,100,18950,1784289,481698
19049,100,19048,1778660,476069
19152,100,19151,1063819,0
19253,100,19252,1187649,0
19352,100,19351,1204535,0
19452,100,19452,1649200,346609
19556,100,19555,1525370,222779
19656,100,19655,1277708,0
19756,100,19755,1266451,0
19857,100,19856,1322737,20146
19957,100,19956,1452197,149606
20059,100,20058,1395910,93319
20159,100,20158,1283337,0
20259,100,20258,1407168,104577
20363,100,20362,1327073,24482
20462,100,20460,1422760,120169
20561,100,20560,1405874,103283
20662,100,20661,1349587,46996
20764,100,20763,1394617,92026
20863,100,20863,1242643,0
20974,100,20973,1429682,127091
21065,100,21064,1046932,0
21165,100,21164,1227050,0
21267,100,21267,1232679,0
21368,100,21367,1350881,48290
21467,100,21467,1317109,14518
21569,100,21568,1362138,59547
21671,100,21670,1182021,0
21769,100,21768,1311480,8889
21872,100,21871,1333995,31404
21970,100,21969,1497226,194635
22071,100,22070,1446568,143977
22174,100,22173,1390281,87690
22270,100,22269,1328366,25775
22374,100,22373,1118812,0
22475,100,22475,1169470,0
22572,100,22572,1518448,215857
22677,100,22676,1355216,52625
22776,100,22775,1327073,24482
22877,100,22876,1327073,24482
22976,100,22975,949952,0
23079,100,23077,1126298,0
23180,100,23179,929294,0
23275,100,23274,853028,0
23377,100,23376,492371,0
23477,100,23477,483439,0
23577,100,23577,456001,0
23679,100,23678,528759,0
23781,100,23780,605066,0
23878,100,23878,1524409,221818
23979,100,23979,957318,0
24081,100,24080,929670,0
24180,100,24180,1102636,0
24281,100,24280,832419,0
24381,100,24380,1213901,0
24482,100,24481,1348569,45978
24585,100,24584,1782502,479911
24682,100,24682,1693381,390790
24783,100,24783,1669459,366868
24884,100,24883,1666648,364057
24985,100,24984,1728563,425972
25084,100,25084,2167595,865004
25185,100,25184,2186356,883765
25285,100,25285,1249656,0
25386,100,25386,1184831,0
25486,100,25486,864829,0
25587,100,25586,991640,0
25688,100,25688,797817,0
25789,100,25788,689472,0
25889,100,25888,732153,0
25990,100,25989,580137,0
26090,100,26089,847065,0
26191,100,26190,915083,0
26291,100,26291,707622,0
26392,100,26392,566503,0
26493,100,26492,874326,0
26593,100,26592,1240942,0
26693,100,26693,1346169,43578
26795,100,26794,774835,0
26894,100,26894,827366,0
26995,100,26995,817516,0
27096,100,27095,1030924,0
27196,100,27196,793480,0
27297,100,27296,705715,0
27399,100,27397,755868,0
27498,100,27497,894776,0
27599,100,27598,1083570,0
27699,100,27698,1044172,0
27799,100,27799,939109,0
27899,100,27899,1136626,0
28000,100,27999,608566,0
28101,100,28101,708117,0
28201,100,28201,873331,0
28302,100,28301,1484064,181473
28402,100,28402,738719,0
28504,100,28503,762414,0
28603,100,28603,587132,0
28704,100,28703,612969,0
28804,100,28803,640760,0
28905,100,28904,729298,0
29007,100,29006,820799,0
29107,100,29106,1146189,0
29208,100,29208,1151176,0
29309,100,29308,1369624,67033
29410,100,29410,1160423,0
29509,100,29509,980115,0
29610,100,29609,825766,0
29710,100,29710,990089,0
29811,100,29810,886578,0
29916,100,29915,670298,0
30015,100,30014,1175099,0
30119,100,30116,1479047,176456
30217,100,30216,1135698,0
30318,100,30317,1287672,0
30418,100,30417,1272079,0
30519,100,30518,1227050,0
30620,100,30619,1080705,0
30719,100,30718,1210164,0
30822,100,30821,1227050,0
30921,100,30919,1243936,0
31022,100,31021,1283337,0
31123,100,31122,1322737,20146
31225,100,31224,1215793,0
31322,100,31321,1457826,155235
31422,100,31421,1294594,0
31523,100,31522,1462161,159570
31624,100,31623,1327073,24482
31724,100,31723,1428389,125798
31825,100,31824,1225757,0
31922,100,31921,1349587,46996
32022,100,32022,652541,0
32123,100,32122,811064,0
32225,100,32224,1124624,0
32325,100,32324,1454631,152040
32428,100,32428,1198959,0
32529,100,32528,1142522,0
32629,100,32629,894751,0
32730,100,32729,961659,0
32830,100,32829,979540,0
32931,100,32930,1044745,0
33032,100,33031,950949,0
33132,100,33132,693677,0
33233,100,33233,699052,0
33333,100,33333,718142,0
33434,100,33433,598791,0
33535,100,33534,708603,0
33635,100,33635,1076889,0
33736,100,33735,827366,0
33836,100,33836,871062,0
33937,100,33936,833127,0
34037,100,34037,866764,0
34137,100,34137,1225981,0
34238,100,34237,917198,0
34339,100,34338,1092327,0
34439,100,34438,1080216,0
34540,100,34539,1102502,0
34590,100,34589,1017349,0
34690,100,34690,1054336,0
34791,100,34790,1142398,0
34891,100,34891,1004466,0
34992,100,34991,633785,0
35092,100,35092,787637,0
35193,100,35192,974677,0
35294,100,35293,814969,0
35394,100,35394,889774,0
35494,100,35494,940905,0
35596,100,35595,1154794,0
35696,100,35695,1564750,262159
35796,100,35796,1560999,258408
35897,100,35896,1042221,0
35997,100,35996,1150106,0
36097,100,36097,1557227,254636
36197,100,36197,1344291,41700
36298,100,36297,1059102,0
36398,100,36398,1162303,0
36499,100,36499,1116334,0
36600,100,36599,1102843,0
36700,100,36700,702719,0
36801,100,36801,827480,0
36902,100,36901,1164423,0
37002,100,37001,1626309,323718
37102,100,37102,1451821,149230
37203,100,37203,1171327,0
37304,100,37303,863642,0
37405,100,37404,699436,0
37505,100,37505,771551,0
37606,100,37605,646790,0
37706,100,37706,584990,0
37807,100,37806,666559,0
37908,100,37907,645629,0
38013,100,38012,1426851,124260
38113,100,38112,1221421,0
38214,100,38213,1311480,8889
38313,100,38312,1277708,0
38413,100,38412,1288965,0
38514,100,38513,1446568,143977
38616,100,38615,1388988,86397
38717,100,38716,1462161,159570
38817,100,38816,1349587,46996
38918,100,38917,1417132,114541
39018,100,39017,1540962,238371
39118,100,39118,1220128,0
39219,100,39218,1439646,137055
39319,100,39318,1388988,86397
39421,100,39419,1366473,63882
39520,100,39519,1383359,80768
39621,100,39620,1411503,108912
39723,100,39722,1293301,0
39823,100,39822,1349587,46996
39928,100,39927,1063819,0
40023,100,40023,1257050,0
40121,100,40120,903384,0
40222,100,40221,994846,0
40322,100,40321,1019234,0
40424,100,40423,499347,0
40525,100,40524,792350,0
40625,100,40624,770135,0
40725,100,40725,896811,0
40825,100,40825,784684,0
40926,100,40925,1021514,0
41026,100,41025,1084268,0
41126,100,41125,1154086,0
41228,100,41227,1139125,0
41327,100,41327,1024921,0
41428,100,41427,1162480,0
41528,100,41527,738759,0
41628,100,41628,725587,0
41730,100,41729,883295,0
41833,100,41832,847180,0
41934,100,41933,824197,0
42034,100,42034,857776,0
42135,100,42134,699436,0
42235,100,42235,824686,0
42336,100,42335,1061410,0
42436,100,42436,617739,0
42537,100,42537,682521,0
42637,100,42637,878097,0
42737,100,42737,827020,0
42838,100,42838,643507,0
42938,100,42938,722304,0
43039,100,43038,657510,0
43139,100,43139,879897,0
43240,100,43239,1161150,0
43342,100,43340,1250169,0
43441,100,43440,1151176,0
43541,100,43541,1066397,0
43642,100,43641,1184008,0
43742,100,43741,1186075,0
43843,100,43842,1260446,0
43943,100,43942,807781,0
44044,100,44043,1324965,22374
44144,100,44143,1214293,0
44246,100,44245,1339247,36656
44345,100,44345,1325647,23056
44447,100,44446,1038582,0
44546,100,44546,1051426,0
44646,100,44646,1263138,0
44747,100,44746,1064320,0
44847,100,44846,901825,0
44953,100,44952,760935,0
45075,100,45074,1457826,155235
45154,100,45153,1446568,143977
45256,100,45255,1255193,0
45356,100,45356,1322737,20146
45456,100,45455,1322737,20146
45557,100,45556,1277708,0
45657,100,45656,1666086,363495
45761,100,45757,1310187,7596
45859,100,45858,1231385,0
45961,100,45959,1327073,24482
46062,100,46060,1355216,52625
46160,100,46159,1310187,7596
46261,100,46259,1298929,0
46363,100,46362,1191985,0
46465,100,46464,966838,0
46564,100,46564,1388988,86397
46663,100,46663,1439646,137055
46763,100,46762,1270786,0
46865,100,46864,1146955,0
46966,100,46965,1096297,0
47065,100,47064,1227050,0
47166,100,47165,1148249,0
47266,100,47266,1221421,0
47368,100,47367,1052561,0
47470,100,47468,1322737,20146
47569,100,47568,1153877,0
47670,100,47669,1311480,8889
47773,100,47772,1311480,8889
47875,100,47874,1333995,31404
47974,100,47973,1260822,0
48069,100,48068,1166992,0
48171,100,48170,1116334,0
48270,100,48269,1160891,0
48372,100,48371,1029411,0
48471,100,48470,1093744,0
48572,100,48571,866764,0
48673,100,48671,821910,0
48773,100,48772,858553,0
48873,100,48873,776583,0
48974,100,48973,998207,0
49075,100,49074,775519,0
49175,100,49175,975224,0
49276,100,49275,1021189,0
49376,100,49376,737665,0
49481,100,49480,659609,0
49578,100,49577,580755,0
49678,100,49678,749316,0
49779,100,49778,777347,0
49879,100,49878,565304,0
49980,100,49979,653560,0
50080,100,50080,643507,0
50181,100,50180,908675,0
50281,100,50280,889747,0
50382,100,50381,879897,0
50483,100,50481,1159073,0
50582,100,50582,1191072,0
50683,100,50682,1019437,0
50784,100,50783,1051436,0
50883,100,50883,1188213,0
50984,100,50983,897877,0
51084,100,51084,1315785,13194
51185,100,51184,1015770,0
51288,100,51287,855128,0
51388,100,51388,819048,0
51440,100,51440,817389,0
51540,100,51540,496976,0
51641,100,51641,638859,0
51742,100,51741,569337,0
51842,100,51842,624481,0
51942,100,51942,1074256,0
52043,100,52042,412611,0
52144,100,52143,530819,0
52244,100,52244,661934,0
52345,100,52344,791251,0
52445,100,52445,863481,0
52546,100,52545,685062,0
52646,100,52646,807448,0
52747,100,52746,1151176,0
52847,100,52847,1179011,0
52948,100,52947,1041868,0
53048,100,53047,1295158,0
53154,100,53152,979012,0
53248,100,53247,1433057,130466
53350,100,53349,1032009,0
53450,100,53449,1185395,0
53550,100,53550,1213071,0
53651,100,53650,1255750,0
53751,100,53751,1180704,0
53852,100,53851,1035296,0
53952,100,53951,1096742,0
54053,100,54052,771691,0
54154,100,54153,623953,0
54254,100,54254,818252,0
54355,100,54354,961670,0
54455,100,54455,1124164,0
54555,100,54555,911799,0
54656,100,54655,999489,0
54757,100,54757,735512,0
54858,100,54857,824083,0
54969,100,54968,1111682,0
55063,100,55062,1480340,177749
55162,100,55161,1485969,183378
55263,100,55262,1491598,189007
55363,100,55362,1424054,121463
55464,100,55463,1424054,121463
55564,100,55563,1362138,59547
55665,100,55664,1300223,0
55766,100,55765,1412796,110205
55866,100,55865,1333995,31404
55968,100,55966,1360845,58254
56069,100,56068,1518448,215857
56168,100,56167,1214499,0
56269,100,56268,1220128,0
56369,100,56369,1214499,0
56470,100,56469,1120105,0
56570,100,56569,1390281,87690
56671,100,56670,1103219,0
56771,100,56770,1030046,0
56876,100,56875,900587,0
56973,100,56972,1249565,0
57074,100,57073,1215793,0
57175,100,57174,1277708,0
57274,100,57273,1221421,0
57374,100,57373,1485969,183378
57475,100,57474,1333995,31404
57575,100,57575,1311480,8889
57677,100,57676,1435311,132720
57777,100,57776,1666086,363495
57877,100,57876,1367767,65176
57978,100,57978,1445275,142684
58079,100,58078,1171327,0
58181,100,58180,998646,0
58280,100,58279,1235945,0
58380,100,58379,1104543,0
58481,100,58480,1014664,0
58579,100,58578,963066,0
58679,100,58678,903959,0
58781,100,58780,445751,0
58882,100,58881,599940,0
58983,100,58983,612295,0
59086,100,59085,633830,0
59184,100,59184,626075,0
59285,100,59284,624715,0
59386,100,59385,498852,0
59487,100,59487,608256,0
59587,100,59587,638517,0
59689,100,59689,619159,0
59788,100,59788,713230,0
59890,100,59889,810815,0
59989,100,59988,1669933,367342
60090,100,60089,1223396,0
60191,100,60190,1195302,0
60291,100,60290,1154449,0
60392,100,60391,1144102,0
60493,100,60492,1186075,0
60594,100,60593,1079271,0
60694,100,60694,1171114,0
60795,100,60794,1131926,0
60895,100,60895,1114100,0
60996,100,60996,1058116,0
61097,100,61096,791340,0
61197,100,61197,847065,0
61298,100,61297,653174,0
61399,100,61398,764985,0
61499,100,61498,681533,0
61599,100,61598,699321,0
61700,100,61699,719020,0
61801,100,61800,713729,0
61900,100,61900,1223278,0
62001,100,62000,930503,0
62101,100,62100,705888,0
62202,100,62202,1134511,0
62302,100,62301,748569,0
62402,100,62401,1257050,0
62503,100,62502,1034398,0
62603,100,62603,754705,0
62704,100,62703,1005222,0
62804,100,62803,1060290,0
62905,100,62904,1032445,0
63009,100,63008,1317672,15081
63110,100,63109,1203242,0
63210,100,63209,1298929,0
63310,100,63309,1417132,114541
63411,100,63410,1321444,18853
63512,100,63511,1208871,0
63612,100,63611,1215793,0
63713,100,63712,1063819,0
63813,100,63812,1238307,0
63914,100,63913,1176392,0
64015,100,64014,1193278,0
64116,100,64115,1221421,0
64217,100,64216,1322737,20146
64317,100,64316,1283337,0
64416,100,64415,1356509,53918
64517,100,64516,1367767,65176
64617,100,64616,1305851,3260
64718,100,64717,1401539,98948
64818,100,64817,1260822,0
64918,100,64917,1390281,87690
65022,100,65019,1429682,127091
65120,100,65119,1479047,176456
65220,100,65219,1479047,176456
65320,100,65319,1439646,137055
65422,100,65420,1315815,13224
65522,100,65520,1377731,75140
65622,100,65621,1439646,137055
65723,100,65722,1321444,18853
65824,100,65823,1248271,0
65925,100,65923,1294594,0
66022,100,66021,968131,0
66121,100,66120,762189,0
66222,100,66221,644044,0
66323,100,66322,922579,0
66423,100,66422,1431539,128948
66523,100,66523,925892,0
66624,100,66623,797817,0
66725,100,66724,812968,0
66825,100,66824,627091,0
66926,100,66925,906163,0
67027,100,67026,1176111,0
67127,100,67126,1031478,0
67227,100,67226,1176934,0
67327,100,67326,1070011,0
67428,100,67427,807781,0
67535,100,67534,742843,0
67631,100,67630,672963,0
67733,100,67732,774963,0
67833,100,67832,822967,0
67933,100,67932,847179,0
68034,100,68033,1451818,149227
68135,100,68134,1136615,0
68235,100,68234,854855,0
68336,100,68335,604108,0
68436,100,68436,663206,0
68537,100,68536,638429,0
68637,100,68637,701478,0
68738,100,68737,669772,0
68838,100,68837,707332,0
68938,100,68938,884787,0
69039,100,69038,748569,0
69144,100,69139,728870,0
69242,100,69241,1168819,0
69340,100,69339,1061410,0
69441,100,69440,1194195,0
69541,100,69541,1106293,0
69641,100,69641,1018230,0
69692,100,69691,1114190,0
69792,100,69791,1124164,0
69893,100,69892,1449833,147242
69993,100,69992,1431551,128960
70093,100,70093,1195128,0
70197,100,70197,1134961,0
70294,100,70293,1673207,370616
70397,100,70397,886578,0
70496,100,70495,789706,0
70596,100,70595,636032,0
70697,100,70696,635796,0
70798,100,70797,621475,0
70898,100,70897,647265,0
71007,100,71005,703715,0
71104,100,71103,1350881,48290
71204,100,71203,1356509,53918
71304,100,71303,1193278,0
71405,100,71404,1204535,0
71505,100,71504,1339623,37032
71606,100,71605,1401539,98948
71707,100,71706,1362138,59547
71807,100,71806,1379024,76433
71907,100,71906,1457826,155235
72008,100,72007,1435311,132720
72121,100,72120,1485969,183378
72212,100,72210,1248271,0
72311,100,72310,1394617,92026
72414,100,72413,1417132,114541
72513,100,72512,1411503,108912
72610,100,72609,1360845,58254
72710,100,72709,1445275,142684
72811,100,72810,1400245,97654
72912,100,72911,1090669,0
73013,100,73012,1321444,18853
73113,100,73112,1283337,0
73214,100,73213,1221421,0
73315,100,73314,1187649,0
73415,100,73414,1170763,0
73516,100,73515,1063819,0
73618,100,73617,1238307,0
73717,100,73716,1142620,0
73820,100,73819,1221421,0
73918,100,73917,1328366,25775
74019,100,74018,1469083,166492
74115,100,74114,1228907,0
74216,100,74216,914763,0
74316,100,74315,814347,0
74416,100,74416,712568,0
74517,100,74516,1024998,0
74618,100,74617,963661,0
74720,100,74718,1130471,0
74819,100,74819,1630991,328400
74921,100,74921,1072822,0
75021,100,75020,980488,0
75121,100,75121,1413353,110762
75222,100,75221,875636,0
75323,100,75322,1019427,0
75423,100,75422,777150,0
75523,100,75523,580326,0
75625,100,75624,831324,0
75724,100,75724,607391,0
75825,100,75825,739830,0
75926,100,75925,605786,0
76027,100,76026,643281,0
76127,100,76126,636097,0
76227,100,76226,1250916,0
76327,100,76327,1203956,0
76428,100,76427,1061410,0
76528,100,76527,1223278,0
76628,100,76628,1125494,0
76729,100,76728,1243448,0
76830,100,76829,1109765,0
76930,100,76929,1237286,0
77031,100,77030,1064320,0
77136,100,77135,1315685,13094
77232,100,77231,1233598,0
77332,100,77331,958808,0
77435,100,77434,1119257,0
77534,100,77533,1168507,0
77634,100,77633,976667,0
77734,100,77733,1116909,0
77835,100,77834,1058167,0
77937,100,77936,1059906,0
78039,100,78038,972347,0
78139,100,78138,1294594,0
78239,100,78238,1350881,48290
78341,100,78340,1300223,0
78442,100,78440,1260822,0
78542,100,78541,1356509,53918
78642,100,78641,1333995,31404
78743,100,78742,1215793,0
78842,100,78841,1682972,380381
78943,100,78942,1457826,155235
79044,100,79043,1232679,0
79144,100,79143,1182021,0
79245,100,79244,1440940,138349
79345,100,79344,1405874,103283
79446,100,79445,1208871,0
79547,100,79546,1462161,159570
79648,100,79647,1293301,0
79747,100,79746,1388988,86397
79849,100,79847,1310187,7596
79950,100,79949,1315815,13224
80051,100,80050,1023124,0
80150,100,80149,1322737,20146
80251,100,80250,1215793,0
80351,100,80350,1260822,0
80452,100,80451,1030046,0
80552,100,80551,1249565,0
80654,100,80653,1221421,0
80754,100,80753,1193278,0
80854,100,80853,1153877,0
80957,100,80956,1131363,0
81056,100,81055,1243936,0
81155,100,81154,927790,0
81257,100,81256,1123331,0
81360,100,81359,1156153,0
81458,100,81457,1190988,0
81558,100,81557,1216495,0
81659,100,81658,1382813,80222
81759,100,81758,1091892,0
81856,100,81855,1109901,0
81957,100,81956,1277293,0
82057,100,82056,1057619,0
82157,100,82157,1120746,0
82258,100,82258,1132051,0
82359,100,82358,730567,0
82460,100,82459,582580,0
82560,100,82559,675924,0
82661,100,82660,754399,0
82761,100,82760,732153,0
82862,100,82861,751852,0
82962,100,82961,911824,0
83064,100,83063,1054418,0
83162,100,83162,1302538,0
83263,100,83262,882738,0
83364,100,83363,646306,0
83465,100,83464,811726,0
83565,100,83564,696325,0
83665,100,83665,1188995,0
83766,100,83765,874301,0
83866,100,83866,1231706,0
83967,100,83966,1169800,0
84067,100,84066,930628,0
84167,100,84166,640866,0
84268,100,84268,638271,0
84369,100,84368,820914,0
84472,100,84472,958808,0
84569,100,84568,1021189,0
84670,100,84669,504555,0
84771,100,84770,530221,0
84872,100,84871,519912,0
84972,100,84972,631623,0
85078,100,85077,978471,0
85178,100,85177,1187649,0
85279,100,85278,1215793,0
85381,100,85380,990646,0
85480,100,85479,1277708,0
85581,100,85580,1204535,0
85680,100,85679,1311480,8889
85781,100,85780,1463454,160863
85882,100,85881,1373395,70804
85982,100,85981,1221421,0
86083,100,86082,1429682,127091
86184,100,86182,1395910,93319
86284,100,86283,1395910,93319
86385,100,86384,1310187,7596
86486,100,86485,1388988,86397
86586,100,86585,1248271,0
86688,100,86687,1434018,131427
86791,100,86789,1422760,120169
86889,100,86888,1445275,142684
86989,100,86988,1383359,80768
87091,100,87089,1343959,41368
87192,100,87191,1203242,0
87292,100,87290,1384653,82062
87392,100,87391,1283337,0
87493,100,87492,1260822,0
87594,100,87593,1272079,0
87692,100,87691,1705487,402896
87794,100,87793,1221421,0
87895,100,87894,1260822,0
87995,100,87994,1457826,155235
88092,100,88092,973760,0
88193,100,88192,1133220,0
88294,100,88293,961977,0
88395,100,88394,850348,0
88446,100,88445,952242,0
88547,100,88546,1019043,0
88647,100,88646,808558,0
88748,100,88747,902994,0
88848,100,88847,939109,0
88948,100,88947,909560,0
89049,100,89048,860312,0
89149,100,89148,1260880,0
89250,100,89249,1157483,0
89350,100,89349,1072822,0
89450,100,89450,1188213,0
89551,100,89550,1164758,0
89651,100,89650,801128,0
89751,100,89751,977960,0
89851,100,89851,908073,0
89953,100,89952,1002820,0
90053,100,90052,550181,0
90154,100,90154,542436,0
90255,100,90254,627955,0
90355,100,90355,592056,0
90456,100,90455,691135,0
90556,100,90556,751714,0
90662,100,90661,690876,0
90758,100,90757,748060,0
90858,100,90857,845800,0
90960,100,90959,657271,0
91059,100,91059,861757,0
91160,100,91159,771899,0
91262,100,91261,683403,0
91362,100,91362,731452,0
91466,100,91466,891385,0
91563,100,91563,1304519,1928
91664,100,91663,1182754,0
91764,100,91764,736473,0
91865,100,91865,656229,0
91966,100,91965,682919,0
92071,100,92070,828513,0
92171,100,92170,1148249,0
92272,100,92271,1373395,70804
92372,100,92371,1170763,0
92472,100,92471,1260822,0
92573,100,92572,1182021,0
92675,100,92674,1305851,3260
92776,100,92775,1328366,25775
92876,100,92875,1384653,82062
92978,100,92977,1440940,138349
93078,100,93077,1294594,0
93175,100,93174,1412796,110205
93276,100,93275,1452197,149606
93379,100,93379,1288965,0
93477,100,93476,1440940,138349
93577,100,93576,1355216,52625
93678,100,93678,1338330,35739
93779,100,93779,1349587,46996
93880,100,93879,1450904,148313
93980,100,93979,1518448,215857
94081,100,94080,1512819,210228
94182,100,94181,1321444,18853
94282,100,94281,1411503,108912
94383,100,94382,1243936,0
94483,100,94482,1176392,0
94583,100,94582,1322737,20146
94684,100,94683,1159506,0
94786,100,94785,1238307,0
94887,100,94885,1210164,0
94987,100,94986,1148249,0
95090,100,95087,1052561,0
95183,100,95182,740987,0
95283,100,95283,928464,0
95383,100,95383,946533,0
95484,100,95483,956385,0
95585,100,95584,1289045,0
95686,100,95685,771666,0
95786,100,95785,843896,0
95887,100,95886,1300261,0
95987,100,95986,1119167,0
96094,100,96092,1122574,0
96187,100,96187,1270107,0
96288,100,96287,1144810,0
96388,100,96387,1071747,0
96488,100,96488,1451821,149230
96591,100,96590,1939635,637044
96689,100,96689,2285327,982736
96792,100,96791,2310071,1007480
96890,100,96889,1921222,618631
96991,100,96990,1750493,447902
97095,100,97094,1619629,317038
97195,100,97194,1625711,323120
97292,100,97291,1342409,39818
97395,100,97394,1024390,0
97493,100,97492,1455911,153320
97594,100,97593,1886510,583919
97694,100,97693,2046924,744333
97794,100,97794,2167015,864424
97895,100,97894,1867292,564701
97995,100,97994,1571316,268725
98102,100,98101,1624806,322215
98205,100,98204,1840575,537984
98302,100,98301,1778660,476069
98404,100,98403,1941891,639300
98512,100,98511,1795546,492955
98605,100,98604,2109458,806867
98712,100,98710,1856168,553577
98809,100,98806,1895569,592978
98906,100,98905,1597249,294658
99008,100,99007,1327073,24482
99109,100,99108,1294594,0
99211,100,99210,1294594,0
99310,100,99309,1356509,53918
99411,100,99410,1243936,0
99512,100,99511,1288965,0
99613,100,99612,1272079,0
99713,100,99712,1339623,37032
99813,100,99812,1294594,0
