Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24005,100,24004,659923,0
24104,100,24104,699014,0
24205,100,24204,1012870,0
24255,100,24254,876268,0
24355,100,24355,1081622,0
24456,100,24456,1094242,0
24556,100,24556,1081358,0
24657,100,24656,936734,0
24757,100,24757,1154076,0
24858,100,24857,1021504,0
24958,100,24957,951685,0
25059,100,25058,1202054,0
25159,100,25159,999852,0
25259,100,25258,1887289,346765
25360,100,25359,3073754,1533230
25460,100,25460,2844046,1303522
25561,100,25560,3068585,1528061
25661,100,25661,1173298,0
25762,100,25761,909722,0
25862,100,25862,719020,0
25963,100,25963,650073,0
26063,100,26063,674683,0
26164,100,26163,764985,0
26264,100,26264,715737,0
26365,100,26364,597411,0
26467,100,26466,689725,0
26566,100,26566,666489,0
26667,100,26667,912729,0
26768,100,26767,912729,0
26868,100,26868,1081259,0
26969,100,26968,1176474,0
27070,100,27069,981186,0
27170,100,27169,1121244,0
27270,100,27270,1367759,0
27375,100,27374,1681018,140494
27474,100,27473,1324473,0
27571,100,27571,1885139,344615
27672,100,27671,1209752,0
27772,100,27771,1489650,0
27872,100,27872,856932,0
27973,100,27972,507196,0
28074,100,28073,657271,0
28175,100,28174,745044,0
28275,100,28275,645424,0
28376,100,28375,827366,0
28477,100,28476,886864,0
28576,100,28576,846968,0
28677,100,28676,849878,0
28777,100,28777,663206,0
28878,100,28877,768344,0
28978,100,28978,1026501,0
29078,100,29078,936734,0
29179,100,29178,1014450,0
29280,100,29279,1166992,0
29380,100,29379,1127422,0
29480,100,29480,1074294,0
29581,100,29580,1417178,0
29681,100,29680,613291,0
29781,100,29781,1213930,0
29882,100,29881,986595,0
29982,100,29982,1210474,0
30083,100,30083,1127897,0
30183,100,30182,1192392,0
30284,100,30284,868983,0
30384,100,30384,653245,0
30485,100,30484,543783,0
30586,100,30585,873331,0
30686,100,30686,573143,0
30787,100,30787,856915,0
30888,100,30887,741090,0
30988,100,30988,701572,0
31089,100,31088,686188,0
31189,100,31188,879897,0
31290,100,31289,1250916,0
31397,100,31395,1211081,0
31490,100,31490,1566949,26425
31591,100,31590,1619731,79207
31691,100,31691,1026501,0
31792,100,31791,1265877,0
31892,100,31891,1305763,0
31992,100,31992,1250622,0
32092,100,32092,1201713,0
32193,100,32192,1604372,63848
32293,100,32292,1425723,0
32393,100,32393,1628900,88376
32494,100,32493,1339247,0
32595,100,32594,1114553,0
32695,100,32694,959582,0
32796,100,32795,871903,0
32896,100,32895,1006553,0
32996,100,32995,1166052,0
33096,100,33096,812385,0
33197,100,33196,1034398,0
33297,100,33297,919696,0
33398,100,33397,944631,0
33498,100,33498,914709,0
33599,100,33598,829930,0
33698,100,33698,874813,0
33800,100,33799,1060560,0
33900,100,33899,1031694,0
34000,100,33999,1115665,0
34100,100,34099,1227375,0
34201,100,34200,1353418,0
34301,100,34301,639427,0
34402,100,34401,1016424,0
34502,100,34501,1392287,0
34602,100,34602,1296058,0
34703,100,34702,1196280,0
34803,100,34802,1260207,0
34904,100,34903,1585880,45356
35004,100,35004,901702,0
35110,100,35109,815782,0
35210,100,35209,1153877,0
35315,100,35314,1227050,0
35410,100,35409,1553513,12989
35512,100,35511,1238307,0
35612,100,35611,1210164,0
35713,100,35712,1198907,0
35814,100,35812,1294594,0
35914,100,35913,1373395,0
36012,100,36011,1407168,0
36116,100,36115,1193278,0
36214,100,36213,1457826,0
36315,100,36314,1339623,0
36416,100,36415,1311480,0
36516,100,36515,1435311,0
36617,100,36616,1407168,0
36717,100,36716,1463454,0
36818,100,36817,1418425,0
36924,100,36923,1350881,0
37020,100,37018,1535334,0
37120,100,37119,1417132,0
37227,100,37226,1388988,0
37321,100,37320,1304558,0
37422,100,37421,1214499,0
37524,100,37522,1158213,0
37623,100,37622,1294594,0
37724,100,37723,1204535,0
37825,100,37824,1446568,0
37926,100,37925,1412796,0
38025,100,38024,1294594,0
38126,100,38125,973760,0
38222,100,38221,914641,0
38322,100,38322,1021514,0
38423,100,38422,1414653,0
38523,100,38522,784684,0
38624,100,38623,833932,0
38724,100,38724,853632,0
38825,100,38824,916012,0
38926,100,38925,1258813,0
39026,100,39026,1014813,0
39127,100,39126,647056,0
39227,100,39227,1160070,0
39328,100,39327,1101296,0
39428,100,39428,1298441,0
39529,100,39529,1260446,0
39629,100,39629,1165698,0
39730,100,39729,926750,0
39830,100,39830,820444,0
39931,100,39931,742003,0
40031,100,40031,1126651,0
40132,100,40131,511792,0
40233,100,40232,560757,0
40334,100,40333,715562,0
40434,100,40433,728870,0
40535,100,40534,910652,0
40635,100,40635,1081147,0
40736,100,40735,1206033,0
40836,100,40836,969566,0
40936,100,40936,1357426,0
41037,100,41036,898335,0
41138,100,41137,1184247,0
41238,100,41237,843896,0
41339,100,41338,893144,0
41439,100,41438,788517,0
41539,100,41539,809843,0
41639,100,41639,855128,0
41740,100,41739,908295,0
41842,100,41842,840464,0
41941,100,41940,922693,0
42042,100,42041,1076361,0
42142,100,42141,976621,0
42243,100,42242,994492,0
42343,100,42342,922980,0
42444,100,42443,995302,0
42544,100,42543,1109765,0
42644,100,42643,1076933,0
42748,100,42748,894935,0
42847,100,42846,399942,0
42947,100,42947,570996,0
43049,100,43048,599724,0
43149,100,43148,610975,0
43250,100,43249,635450,0
43354,100,43354,719715,0
43451,100,43451,746774,0
43553,100,43552,778894,0
43652,100,43652,1101268,0
43753,100,43752,1128653,0
43854,100,43853,1036437,0
43954,100,43953,1015407,0
44054,100,44054,1303595,0
44155,100,44154,1250495,0
44255,100,44255,996569,0
44361,100,44361,1311106,0
44462,100,44461,1002464,0
44558,100,44557,924511,0
44657,100,44657,870659,0
44758,100,44757,719020,0
44859,100,44858,607824,0
44959,100,44958,547538,0
45060,100,45059,638906,0
45161,100,45160,650635,0
45261,100,45261,564084,0
45361,100,45360,517860,0
45461,100,45461,739830,0
45515,100,45514,649396,0
45613,100,45612,1024358,0
45714,100,45713,786463,0
45816,100,45816,762195,0
45918,100,45918,759483,0
46019,100,46018,793445,0
46119,100,46118,1082602,0
46220,100,46219,1087330,0
46320,100,46319,1176956,0
46421,100,46420,958808,0
46521,100,46520,1133295,0
46621,100,46621,1233868,0
46722,100,46721,1091322,0
46822,100,46821,1071374,0
46922,100,46922,853746,0
47023,100,47022,794534,0
47124,100,47124,590492,0
47224,100,47223,920039,0
47325,100,47324,663493,0
47425,100,47424,654939,0
47526,100,47525,553837,0
47627,100,47626,619159,0
47727,100,47726,590416,0
47827,100,47827,778058,0
47928,100,47928,738720,0
48028,100,48028,952128,0
48128,100,48127,928523,0
48229,100,48228,1186448,0
48329,100,48329,805477,0
48430,100,48429,1170387,0
48531,100,48530,1124418,0
48634,100,48633,919410,0
48731,100,48730,909560,0
48834,100,48833,883295,0
48932,100,48932,788858,0
49034,100,49033,869250,0
49134,100,49134,965375,0
49235,100,49235,636110,0
49335,100,49334,736507,0
49436,100,49435,1003753,0
49536,100,49535,963417,0
49636,100,49636,969048,0
49737,100,49736,891187,0
49837,100,49837,963417,0
49938,100,49937,861163,0
50038,100,50038,995086,0
50139,100,50138,972850,0
50239,100,50238,1222338,0
50339,100,50339,1180592,0
50439,100,50439,1002587,0
50540,100,50539,847065,0
50641,100,50640,834185,0
50741,100,50741,942278,0
50842,100,50841,1198969,0
50942,100,50941,1104216,0
51042,100,51041,1081358,0
51142,100,51141,999489,0
51243,100,51242,1162413,0
51344,100,51343,1328930,0
51444,100,51444,1189693,0
51544,100,51544,1083760,0
51645,100,51644,620173,0
51746,100,51745,999489,0
51846,100,51846,784684,0
51946,100,51945,1368116,0
52047,100,52046,699240,0
52154,100,52152,1183175,0
52254,100,52252,1238307,0
52354,100,52353,1210164,0
52455,100,52454,1243936,0
52556,100,52555,1345252,0
52655,100,52654,1328366,0
52759,100,52758,1356509,0
52859,100,52858,1373395,0
52960,100,52959,1322737,0
53060,100,53059,1339623,0
53161,100,53160,1379024,0
53264,100,53262,1462161,0
53370,100,53369,1248271,0
53464,100,53463,1383359,0
53564,100,53563,1422760,0
53663,100,53662,1439646,0
53764,100,53763,1422760,0
53864,100,53863,1220128,0
53966,100,53965,1169470,0
54067,100,54067,1265157,0
54165,100,54164,692326,0
54265,100,54264,827020,0
54366,100,54365,682905,0
54466,100,54465,640224,0
54567,100,54566,567558,0
54667,100,54666,678067,0
54768,100,54768,627198,0
54868,100,54868,1009389,0
54968,100,54968,898235,0
55069,100,55068,1126651,0
55169,100,55169,1288945,0
55269,100,55269,1220573,0
55372,100,55371,1145992,0
55472,100,55471,758547,0
55572,100,55572,913873,0
55673,100,55672,843896,0
55774,100,55773,743940,0
55874,100,55873,668719,0
55975,100,55974,806037,0
56075,100,56075,799231,0
56176,100,56175,1034322,0
56276,100,56275,723049,0
56377,100,56376,1106552,0
56477,100,56477,690253,0
56578,100,56578,685310,0
56679,100,56678,1125494,0
56779,100,56778,966657,0
56879,100,56878,955103,0
56980,100,56978,1463431,0
57081,100,57080,1447483,0
57181,100,57180,738720,0
57281,100,57281,620528,0
57382,100,57381,698620,0
57482,100,57482,699240,0
57583,100,57582,717894,0
57683,100,57682,1641669,101145
57784,100,57783,1373361,0
57884,100,57884,1205452,0
57985,100,57984,989888,0
58086,100,58085,758419,0
58186,100,58186,850348,0
58287,100,58286,797932,0
58387,100,58386,707664,0
58487,100,58487,939109,0
58589,100,58589,1021504,0
58688,100,58687,809139,0
58789,100,58788,908009,0
58889,100,58888,841981,0
58989,100,58989,774835,0
59091,100,59091,544281,0
59192,100,59191,590609,0
59292,100,59291,669547,0
59393,100,59392,590485,0
59494,100,59493,694842,0
59594,100,59594,807667,0
59694,100,59694,820800,0
59795,100,59794,886040,0
59895,100,59895,1679189,138665
59996,100,59996,1242973,0
60096,100,60096,1175429,0
60197,100,60196,1266895,0
60298,100,60297,939109,0
60408,100,60406,860706,0
60504,100,60503,1457412,0
60606,100,60605,1337351,0
60706,100,60705,1238871,0
60801,100,60800,1312984,0
60901,100,60901,1233868,0
61001,100,61001,1188985,0
61102,100,61102,804574,0
61207,100,61206,1377731,0
61311,100,61310,1345252,0
61408,100,61407,1339623,0
61509,100,61508,1294594,0
61609,100,61608,1277708,0
61710,100,61709,1255193,0
61810,100,61809,1272079,0
61911,100,61910,1266451,0
62013,100,62012,1395910,0
62061,100,62060,1519741,0
62161,100,62160,1480340,0
62265,100,62264,1317109,0
62414,100,62413,1349587,0
62515,100,62514,1248271,0
62614,100,62613,1248271,0
62715,100,62714,1338330,0
62817,100,62815,1405874,0
62916,100,62915,1388988,0
63017,100,63016,1259529,0
63067,100,63066,1360845,0
63167,100,63166,1332701,0
63269,100,63268,1270786,0
63368,100,63367,1253900,0
63471,100,63470,1253900,0
63571,100,63570,1141327,0
63671,100,63670,1204535,0
63771,100,63770,1148249,0
63872,100,63871,1215793,0
63973,100,63972,1182021,0
64073,100,64072,1311480,0
64176,100,64175,1063819,0
64270,100,64269,774175,0
64371,100,64370,827366,0
64471,100,64470,783171,0
64571,100,64571,870048,0
64672,100,64671,938995,0
64772,100,64772,1089255,0
64877,100,64877,1116018,0
64973,100,64972,1499542,0
65073,100,65073,1223278,0
65174,100,65173,1101057,0
65274,100,65273,1864005,323481
65375,100,65374,1750140,209616
65475,100,65474,1782032,241508
65576,100,65575,1660081,119557
65678,100,65678,1624429,83905
65777,100,65776,1752481,211957
65878,100,65877,1691973,151449
65978,100,65977,1418986,0
66079,100,66078,1521591,0
66179,100,66179,1537072,0
66279,100,66279,1636515,95991
66387,100,66385,792177,0
66493,100,66491,638517,0
66591,100,66590,713197,0
66692,100,66691,629057,0
66791,100,66789,808683,0
66891,100,66890,916012,0
66988,100,66987,1201879,0
67088,100,67087,1093819,0
67188,100,67187,964359,0
67291,100,67289,1000819,0
67389,100,67388,1121020,0
67492,100,67490,1269825,0
67591,100,67590,1034826,0
67695,100,67694,972466,0
67794,100,67792,1213452,0
67888,100,67888,944124,0
67989,100,67988,1249188,0
68089,100,68089,926215,0
68190,100,68189,633772,0
68291,100,68290,548560,0
68391,100,68390,577476,0
68492,100,68491,632556,0
68594,100,68593,642276,0
68700,100,68699,610135,0
68795,100,68794,600156,0
68894,100,68894,943024,0
68995,100,68994,546044,0
69095,100,69095,487512,0
69203,100,69201,1476744,0
69306,100,69305,1424054,0
69402,100,69402,1384653,0
69503,100,69502,1479047,0
69604,100,69603,1377731,0
69704,100,69703,1462161,0
69804,100,69803,1428389,0
69905,100,69904,1507190,0
70007,100,70006,1298929,0
70105,100,70105,1372102,0
70207,100,70205,1400245,0
70307,100,70306,1411503,0
70407,100,70406,1479047,0
70509,100,70508,1276415,0
70610,100,70609,1203242,0
70711,100,70710,1204535,0
70812,100,70811,1322737,0
70911,100,70910,1300223,0
71012,100,71011,1221421,0
71113,100,71112,1142620,0
71213,100,71212,894958,0
71310,100,71309,1032844,0
71410,100,71409,814233,0
71511,100,71510,909273,0
71611,100,71610,932428,0
71711,100,71711,1225981,0
71812,100,71811,961670,0
71912,100,71912,1174034,0
72013,100,72012,1193257,0
72113,100,72112,1059333,0
72214,100,72213,1009389,0
72314,100,72313,1133220,0
72414,100,72414,979540,0
72516,100,72515,1143604,0
72615,100,72615,853746,0
72717,100,72716,906277,0
72818,100,72817,819048,0
72918,100,72918,615275,0
73019,100,73018,561593,0
73120,100,73119,712454,0
73224,100,73223,986874,0
73320,100,73319,1143065,0
73420,100,73420,1011004,0
73521,100,73520,544966,0
73623,100,73622,639165,0
73723,100,73722,574495,0
73823,100,73823,626075,0
73924,100,73923,750915,0
74024,100,74024,706337,0
74125,100,74124,806874,0
74225,100,74225,809017,0
74326,100,74325,1246053,0
74426,100,74426,1188995,0
74527,100,74526,1260890,0
74627,100,74626,1245919,0
74728,100,74727,1066730,0
74829,100,74828,932543,0
74929,100,74928,762877,0
75029,100,75028,830764,0
75129,100,75129,903879,0
75233,100,75232,1478105,0
75334,100,75333,1270786,0
75434,100,75433,1277708,0
75536,100,75535,1125734,0
75635,100,75634,1311480,0
75737,100,75736,1125734,0
75837,100,75836,1227050,0
75938,100,75937,1283337,0
76038,100,76037,1238307,0
76139,100,76138,1266451,0
76243,100,76242,1277708,0
76339,100,76338,1446568,0
76441,100,76440,1390281,0
76541,100,76541,1401539,0
76640,100,76640,1231385,0
76741,100,76740,1405874,0
76844,100,76843,1535334,0
76942,100,76941,1383359,0
77043,100,77042,1422760,0
77143,100,77142,1287672,0
77244,100,77243,1439646,0
77344,100,77343,1253900,0
77444,100,77443,1439646,0
77545,100,77544,1450904,0
77648,100,77646,1056896,0
77749,100,77748,1180727,0
77846,100,77845,1547884,7360
77948,100,77947,1277708,0
78049,100,78048,1165135,0
78154,100,78152,1232679,0
78246,100,78245,958731,0
78347,100,78346,549728,0
78447,100,78446,539438,0
78548,100,78547,518378,0
78648,100,78647,651650,0
78749,100,78748,724616,0
78852,100,78851,761857,0
78950,100,78949,783558,0
79051,100,79050,902427,0
79151,100,79150,822578,0
79251,100,79251,800012,0
79352,100,79351,929145,0
79452,100,79451,832985,0
79553,100,79552,774754,0
79653,100,79652,856999,0
79754,100,79753,713800,0
79855,100,79854,967994,0
79956,100,79955,899711,0
80056,100,80055,744488,0
80157,100,80157,653968,0
80258,100,80257,745286,0
80358,100,80357,965077,0
80458,100,80458,813314,0
80559,100,80559,715737,0
80660,100,80659,710411,0
80760,100,80760,670765,0
80861,100,80860,690253,0
80961,100,80960,850348,0
81061,100,81061,1292143,0
81162,100,81161,1119674,0
81262,100,81261,1099229,0
81362,100,81362,999986,0
81462,100,81462,1107887,0
81563,100,81562,735436,0
81664,100,81663,748683,0
81765,100,81764,735551,0
81865,100,81864,1373019,0
81965,100,81964,745400,0
82066,100,82065,820914,0
82167,100,82166,748683,0
82270,100,82269,691850,0
82320,100,82319,871717,0
82420,100,82420,735551,0
82520,100,82520,700852,0
82621,100,82621,401787,0
82722,100,82721,690747,0
82823,100,82822,627388,0
82923,100,82922,706987,0
83023,100,83023,638429,0
83125,100,83124,764985,0
83229,100,83228,1516909,0
83330,100,83329,1288965,0
83431,100,83429,1277708,0
83531,100,83530,1407168,0
83631,100,83630,1497226,0
83731,100,83731,1372102,0
83832,100,83831,1388988,0
83933,100,83932,1512819,0
84035,100,84033,1540962,438
84139,100,84132,1388988,0
84234,100,84233,1315815,0
84338,100,84335,1355216,0
84440,100,84439,1405874,0
84535,100,84534,1439646,0
84636,100,84635,1327073,0
84737,100,84736,1405874,0
84838,100,84837,1321444,0
84938,100,84937,1266451,0
85040,100,85039,1255193,0
85140,100,85139,1266451,0
85240,100,85239,878072,0
85344,100,85342,738720,0
85441,100,85440,1070637,0
85542,100,85541,1020394,0
85642,100,85641,820825,0
85738,100,85737,925641,0
85838,100,85837,791614,0
85939,100,85938,1008840,0
86039,100,86039,915667,0
86140,100,86139,1159657,0
86240,100,86240,1259859,0
86340,100,86340,1033153,0
86441,100,86440,833932,0
86541,100,86540,810950,0
86641,100,86641,827366,0
86745,100,86744,692838,0
86842,100,86841,902994,0
86944,100,86943,988357,0
87045,100,87044,1270816,0
87145,100,87145,612486,0
87246,100,87245,618648,0
87347,100,87346,633337,0
87447,100,87446,732821,0
87548,100,87547,834917,0
87648,100,87647,584801,0
87749,100,87748,784684,0
87849,100,87848,650073,0
87950,100,87949,564005,0
88051,100,88050,718875,0
88151,100,88150,546535,0
88251,100,88250,1113004,0
88351,100,88351,938995,0
88452,100,88451,1141202,0
88552,100,88552,1424971,0
88653,100,88652,1172454,0
88753,100,88753,1252112,0
88854,100,88853,1249191,0
88954,100,88953,1009036,0
89055,100,89054,936054,0
89155,100,89154,1187281,0
89259,100,89258,1678847,138323
89360,100,89359,1439646,0
89459,100,89459,1360845,0
89561,100,89560,1253900,0
89662,100,89661,1249565,0
89763,100,89762,1153877,0
89865,100,89863,1227050,0
89964,100,89963,1362138,0
90064,100,90064,1277708,0
90165,100,90164,1255193,0
90265,100,90264,1401539,0
90366,100,90364,1469083,0
90467,100,90466,1345252,0
90568,100,90567,1227050,0
90668,100,90667,1288965,0
90769,100,90768,1429682,0
90869,100,90868,1467790,0
90970,100,90969,1310187,0
91070,100,91069,1417132,0
91177,100,91176,1405874,0
91269,100,91268,856121,0
91369,100,91368,927957,0
91470,100,91469,1155033,0
91570,100,91570,1080104,0
91670,100,91670,1146887,0
91771,100,91771,1241680,0
91871,100,91871,552666,0
91972,100,91971,657100,0
92073,100,92072,556415,0
92173,100,92172,800213,0
92274,100,92274,636286,0
92374,100,92373,523259,0
92475,100,92474,364732,0
92575,100,92575,684675,0
92677,100,92677,1199356,0
92777,100,92776,613958,0
92877,100,92876,961977,0
92978,100,92977,776746,0
93078,100,93077,863880,0
93178,100,93178,894201,0
93279,100,93278,1338605,0
93380,100,93379,1161363,0
93480,100,93479,1144112,0
93581,100,93580,1079654,0
93680,100,93679,1125494,0
93780,100,93780,1011540,0
93882,100,93881,1121244,0
93983,100,93982,1069297,0
94082,100,94081,1034388,0
94183,100,94183,939634,0
94284,100,94283,508816,0
94386,100,94385,555897,0
94486,100,94485,827191,0
94587,100,94586,598216,0
94688,100,94687,590976,0
94787,100,94786,628542,0
94888,100,94888,608117,0
94989,100,94988,710270,0
95089,100,95088,514620,0
95190,100,95189,791251,0
95290,100,95289,923774,0
95390,100,95389,1061410,0
95491,100,95490,1267368,0
95591,100,95590,1034771,0
95692,100,95691,1079281,0
95792,100,95791,1001566,0
95893,100,95892,984517,0
95993,100,95992,1079644,0
96093,100,96093,976621,0
96194,100,96193,1009826,0
96294,100,96294,1094232,0
96395,100,96394,1197379,0
96495,100,96494,1115510,0
96596,100,96595,886854,0
96696,100,96695,737244,0
96797,100,96796,804384,0
96898,100,96897,626742,0
96999,100,96998,708567,0
97098,100,97098,673403,0
97205,100,97204,801100,0
97304,100,97303,1227050,0
97405,100,97404,1255193,0
97505,100,97504,1272079,0
97606,100,97605,1407168,0
97706,100,97705,1379024,0
97808,100,97807,1418425,0
97908,100,97907,1480340,0
98008,100,98007,1270786,0
98109,100,98108,1383359,0
98210,100,98209,1321444,0
98310,100,98309,1411503,0
98416,100,98415,1434018,0
98526,100,98525,1861797,321273
98616,100,98614,1704194,163670
98725,100,98724,1867425,326901
98816,100,98815,1828025,287501
98913,100,98912,1788624,248100
99015,100,99014,1659164,118640
99114,100,99113,1861797,321273
99215,100,99214,1210164,0
99318,100,99315,1153877,0
99417,100,99416,1210164,0
99518,100,99517,1182021,0
99619,100,99617,1108848,0
99719,100,99718,1182021,0
99819,100,99818,1182021,0
99921,100,99920,1390281,0
100022,100,100021,1339623,0
100124,100,100123,1294594,0
100223,100,100222,1339623,0
100317,100,100316,1231255,0
100418,100,100417,1022720,0
100518,100,100517,1006553,0
100619,100,100618,938276,0
100720,100,100719,1198969,0
100819,100,100819,1121962,0
100920,100,100919,919696,0
101022,100,101021,1118669,0
101121,100,101121,1020259,0
101222,100,101222,1027323,0
101323,100,101322,679422,0
101424,100,101424,587699,0
101524,100,101523,473557,0
101625,100,101624,949618,0
101728,100,101727,1412769,0
101825,100,101825,1639789,99265
101926,100,101925,743278,0
102028,100,102027,710411,0
102127,100,102127,595921,0
102178,100,102177,804384,0
102278,100,102277,810179,0
102379,100,102378,732723,0
102479,100,102478,1323654,0
102579,100,102578,1231252,0
