Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6836,100,6835,994433,0
6936,100,6936,772095,0
7037,100,7036,884787,0
7137,100,7137,725587,0
7237,100,7237,1612477,374017
7338,100,7337,1633277,394817
7453,100,7451,1971892,733432
7553,100,7552,1750516,512056
7653,100,7652,1874347,635887
7761,100,7760,1733630,495170
7863,100,7862,1891233,652773
7963,100,7962,1868719,630259
8058,100,8058,1844911,606451
8160,100,8159,1929341,690881
8263,100,8262,1670422,431962
8363,100,8362,1524076,285616
8466,100,8465,1394617,156157
8566,100,8564,1405874,167414
8665,100,8664,1529705,291245
8766,100,8765,1315815,77355
8867,100,8866,1445275,206815
8967,100,8966,1479047,240587
9068,100,9067,1574734,336274
9168,100,9167,1270786,32326
9272,100,9269,1355216,116756
9369,100,9368,1069447,0
9470,100,9469,1328366,89906
9570,100,9569,1305851,67391
9671,100,9670,1249565,11105
9771,100,9770,1311480,73020
9873,100,9872,1131363,0
9973,100,9972,1103219,0
10071,100,10070,1530998,292538
10172,100,10171,1283337,44877
10275,100,10274,1384653,146193
10373,100,10372,1305851,67391
10476,100,10475,951245,0
10521,100,10520,1341480,103020
10621,100,10620,1068685,0
10722,100,10721,934657,0
10822,100,10821,1020646,0
10922,100,10922,1194195,0
11023,100,11022,1059706,0
11123,100,11122,989504,0
11224,100,11224,944621,0
11326,100,11326,1014440,0
11427,100,11426,936724,0
11527,100,11527,1064310,0
11628,100,11627,699436,0
11728,100,11728,596633,0
11829,100,11828,703715,0
11930,100,11929,782289,0
12030,100,12030,589572,0
12130,100,12130,668929,0
12230,100,12230,495611,0
12332,100,12331,778118,0
12432,100,12432,619964,0
12533,100,12532,661934,0
12633,100,12633,821335,0
12734,100,12733,750537,0
12835,100,12834,942278,0
12935,100,12934,787867,0
13035,100,13034,1099640,0
13136,100,13136,1229005,0
13237,100,13236,1303188,64728
13337,100,13336,1203946,0
13437,100,13437,1126231,0
13538,100,13537,1258803,20343
13638,100,13638,1134128,0
13739,100,13738,1191062,0
13839,100,13838,1592537,354077
13939,100,13938,916776,0
14039,100,14039,1243560,5100
14140,100,14139,745286,0
14241,100,14240,571038,0
14342,100,14341,651158,0
14442,100,14442,666597,0
14543,100,14542,581089,0
14643,100,14643,591985,0
14744,100,14743,537732,0
14846,100,14845,580594,0
14946,100,14946,857117,0
15048,100,15047,896313,0
15147,100,15147,817631,0
15248,100,15247,886578,0
15348,100,15348,1036962,0
15449,100,15448,1236156,0
15549,100,15548,1080601,0
15650,100,15649,1039990,0
15750,100,15749,939611,0
15850,100,15850,1039375,0
15951,100,15950,1006543,0
16051,100,16051,1180341,0
16152,100,16151,1198959,0
16252,100,16252,879790,0
16353,100,16352,1021504,0
16453,100,16453,974543,0
16554,100,16553,833932,0
16654,100,16654,732229,0
16755,100,16755,659602,0
16856,100,16855,587321,0
16956,100,16955,640949,0
17057,100,17056,640687,0
17158,100,17157,566666,0
17259,100,17257,729552,0
17358,100,17358,929145,0
17459,100,17458,856915,0
17559,100,17558,1057190,0
17659,100,17659,1240942,2482
17760,100,17759,1543173,304713
17861,100,17860,1402456,163996
17960,100,17959,1451236,212776
18060,100,18060,1272992,34532
18161,100,18160,896313,0
18262,100,18261,981791,0
18363,100,18363,975224,0
18464,100,18463,1378182,139722
18564,100,18564,1187273,0
18665,100,18665,916776,0
18766,100,18765,1044362,0
18866,100,18865,1003760,0
18966,100,18966,732153,0
19067,100,19066,550967,0
19168,100,19167,590472,0
19269,100,19268,525506,0
19369,100,19368,611755,0
19473,100,19472,1212973,0
19574,100,19573,1198907,0
19673,100,19672,1384653,146193
19774,100,19773,1187649,0
19874,100,19873,1457826,219366
19978,100,19977,1283337,44877
20079,100,20078,1266451,27991
20176,100,20175,1367767,129307
20280,100,20279,1366473,128013
20379,100,20379,1462161,223701
20480,100,20479,1366473,128013
20579,100,20579,1377731,139271
20680,100,20679,1411503,173043
20781,100,20780,1563477,325017
20880,100,20879,1253900,15440
20980,100,20979,1208871,0
21082,100,21081,1248271,9811
21183,100,21182,1304558,66098
21283,100,21282,1255193,16733
21383,100,21382,1170763,0
21484,100,21484,771128,0
21580,100,21579,861929,0
21681,100,21680,769253,0
21781,100,21780,853286,0
21881,100,21881,974553,0
21982,100,21981,1046444,0
22083,100,22082,1318026,79566
22184,100,22183,843782,0
22284,100,22283,1491221,252761
22385,100,22384,1260718,22258
22485,100,22484,1081348,0
22585,100,22585,1262086,23626
22686,100,22685,1088201,0
22787,100,22786,865241,0
22887,100,22886,1119167,0
22988,100,22987,1191086,0
23088,100,23088,1339247,100787
23189,100,23188,791365,0
23289,100,23289,916127,0
23390,100,23389,837330,0
23496,100,23496,647674,0
23592,100,23591,503210,0
23692,100,23691,531901,0
23793,100,23792,848556,0
23892,100,23892,1162356,0
23993,100,23993,929647,0
24094,100,24093,710242,0
24194,100,24194,804995,0
24295,100,24294,544157,0
24395,100,24395,1149166,0
24495,100,24495,1049359,0
24596,100,24596,914709,0
24697,100,24696,1039385,0
24797,100,24797,1044372,0
24898,100,24897,960090,0
25000,100,24999,937730,0
25098,100,25097,867328,0
25198,100,25198,1065676,0
25298,100,25298,1005796,0
25399,100,25399,983685,0
25500,100,25499,1282960,44500
25601,100,25600,1328921,90461
25701,100,25700,932543,0
25802,100,25801,596857,0
25903,100,25902,571209,0
26003,100,26002,646583,0
26104,100,26103,510235,0
26204,100,26204,626076,0
26305,100,26304,629800,0
26405,100,26405,645775,0
26506,100,26505,616607,0
26607,100,26606,806250,0
26707,100,26706,748569,0
26807,100,26807,1134635,0
26908,100,26907,1174034,0
27008,100,27007,1679201,440741
27108,100,27107,1717661,479201
27209,100,27208,1841481,603021
27309,100,27308,1891206,652746
27409,100,27409,1511856,273396
27510,100,27509,827480,0
27611,100,27610,919410,0
27711,100,27710,962092,0
27811,100,27811,1050181,0
27911,100,27911,1361289,122829
28012,100,28011,1099592,0
28112,100,28112,1069297,0
28213,100,28212,863596,0
28314,100,28313,719020,0
28414,100,28413,671072,0
28515,100,28514,517860,0
28616,100,28615,599219,0
28716,100,28715,578232,0
28817,100,28817,556821,0
28917,100,28916,558002,0
29017,100,29017,548104,0
29118,100,29117,776711,0
29220,100,29219,1061620,0
29319,100,29318,982185,0
29433,100,29430,1009987,0
29524,100,29522,1479047,240587
29624,100,29623,1383359,144899
29729,100,29728,1428389,189929
29826,100,29825,1473418,234958
29936,100,29936,1282043,43583
30026,100,30026,1372102,133642
30127,100,30126,1321444,82984
30227,100,30227,1242643,4183
30334,100,30329,994981,0
30431,100,30430,1191985,0
30531,100,30530,899294,0
30632,100,30631,916180,0
30733,100,30732,849929,0
30833,100,30832,849929,0
30935,100,30934,1108848,0
31035,100,31034,1283337,44877
31135,100,31134,1210164,0
31184,100,31183,1463454,224994
31286,100,31285,1305851,67391
31388,100,31387,1272079,33619
31489,100,31488,1215793,0
31591,100,31590,869626,0
31689,100,31688,1327403,88943
31790,100,31789,1229848,0
31891,100,31890,1188995,0
31994,100,31993,1362583,124123
32087,100,32086,1125988,0
32196,100,32195,905040,0
32298,100,32297,769651,0
32398,100,32397,734853,0
32498,100,32496,1017906,0
32596,100,32595,1516472,278012
32696,100,32696,1261388,22928
32798,100,32797,1271270,32810
32899,100,32898,1013607,0
33001,100,33000,919610,0
33100,100,33099,976631,0
33200,100,33199,1003643,0
33300,100,33299,1006553,0
33400,100,33399,1184818,0
33498,100,33497,659923,0
33599,100,33598,577377,0
33699,100,33698,574466,0
33799,100,33798,1318159,79699
33899,100,33899,1070015,0
34000,100,33999,1169880,0
34100,100,34099,1172620,0
34200,100,34200,1076371,0
34301,100,34300,818702,0
34401,100,34400,1239213,753
34502,100,34501,870162,0
34602,100,34601,916127,0
34702,100,34702,915657,0
34803,100,34803,1080228,0
34905,100,34904,1266700,28240
35004,100,35003,771666,0
35104,100,35104,1305477,67017
35205,100,35204,1018413,0
35305,100,35305,604223,0
35406,100,35405,541842,0
35506,100,35505,642501,0
35606,100,35606,620528,0
35707,100,35706,540801,0
35809,100,35808,480550,0
35911,100,35910,501752,0
36012,100,36011,528532,0
36112,100,36111,511794,0
36212,100,36212,630072,0
36313,100,36312,870901,0
36413,100,36413,1253826,15366
36514,100,36513,1182418,0
36615,100,36614,1198959,0
36716,100,36715,1160891,0
36816,100,36815,1243842,5382
36916,100,36915,1092652,0
37016,100,37016,931737,0
37117,100,37116,1074700,0
37218,100,37217,1241680,3220
37318,100,37317,1526862,288402
37418,100,37417,1011340,0
37518,100,37517,916486,0
37619,100,37618,786710,0
37720,100,37719,685888,0
37820,100,37819,931747,0
37920,100,37920,874813,0
38021,100,38020,998131,0
38122,100,38121,752215,0
38222,100,38221,704198,0
38323,100,38322,784684,0
38423,100,38422,763931,0
38528,100,38527,1590082,351622
38628,100,38627,1322737,84277
38728,100,38727,1457826,219366
38828,100,38828,1401539,163079
38931,100,38930,1429682,191222
39031,100,39030,1356509,118049
39131,100,39131,1502855,264395
39231,100,39230,1277708,39248
39333,100,39332,1345252,106792
39434,100,39433,1390281,151821
39535,100,39534,1237014,0
39636,100,39635,1332701,94241
39736,100,39735,1343959,105499
39837,100,39836,1338330,99870
39937,100,39936,1253900,15440
40039,100,40038,1310187,71727
40140,100,40139,1276415,37955
40240,100,40240,1097591,0
40341,100,40340,1294594,56134
40443,100,40442,1153877,0
40539,100,40538,941845,0
40640,100,40639,766872,0
40739,100,40739,732153,0
40840,100,40840,519998,0
40940,100,40940,695995,0
41041,100,41040,782293,0
41141,100,41141,1277555,39095
41242,100,41241,1014947,0
41342,100,41341,1089255,0
41442,100,41441,1031488,0
41543,100,41542,1226674,0
41643,100,41642,1136205,0
41743,100,41743,1311104,72644
41844,100,41843,1428827,190367
41943,100,41943,1139115,0
42044,100,42044,1071374,0
42145,100,42144,1213920,0
42245,100,42245,1206023,0
42346,100,42345,1136615,0
42447,100,42446,745400,0
42547,100,42547,638429,0
42648,100,42647,671261,0
42748,100,42748,593972,0
42849,100,42848,758419,0
42949,100,42948,833932,0
43050,100,43049,738160,0
43150,100,43149,538920,0
43251,100,43250,696909,0
43352,100,43351,922579,0
43452,100,43451,847065,0
43552,100,43551,1144477,0
43653,100,43652,1400222,161762
43753,100,43752,1310631,72171
43854,100,43853,970887,0
43954,100,43953,1092155,0
44054,100,44054,1029401,0
44155,100,44154,1001556,0
44256,100,44255,1089245,0
44356,100,44355,981608,0
44469,100,44468,863907,0
44566,100,44566,1439646,201186
44661,100,44660,1231385,0
44763,100,44762,1169470,0
44863,100,44862,1321444,82984
44965,100,44964,1142620,0
45065,100,45064,1277708,39248
45166,100,45165,996274,0
45265,100,45264,917473,0
45366,100,45365,1125734,0
45467,100,45466,1283337,44877
45567,100,45566,1159506,0
45667,100,45666,1395910,157450
45769,100,45769,1469083,230623
45869,100,45868,1457826,219366
45970,100,45969,1277708,39248
46068,100,46067,1699858,461398
46171,100,46170,1283337,44877
46273,100,46272,1350881,112421
46370,100,46370,1519741,281281
46472,100,46471,1328366,89906
46569,100,46568,1251422,12962
46669,100,46669,1176599,0
46770,100,46769,1215419,0
46875,100,46873,1167333,0
46971,100,46971,1337849,99389
47071,100,47071,952988,0
47172,100,47171,912844,0
47273,100,47272,679622,0
47373,100,47372,742003,0
47474,100,47473,801100,0
47575,100,47574,671072,0
47675,100,47674,661934,0
47775,100,47774,559571,0
47875,100,47875,545832,0
47978,100,47978,516672,0
48078,100,48077,558792,0
48127,100,48126,712287,0
48227,100,48227,798387,0
48328,100,48327,653996,0
48429,100,48428,701572,0
48529,100,48528,699240,0
48630,100,48629,975110,0
48730,100,48729,891841,0
48830,100,48830,1084551,0
48930,100,48930,1057813,0
49031,100,49030,1081348,0
49131,100,49131,1067193,0
49232,100,49231,1086897,0
49333,100,49332,807781,0
49433,100,49432,955553,0
49534,100,49533,655954,0
49635,100,49634,633712,0
49735,100,49735,640524,0
49838,100,49837,627955,0
49938,100,49938,593244,0
50040,100,50039,1041748,0
50137,100,50137,1082555,0
50238,100,50237,846471,0
50338,100,50337,950203,0
50438,100,50438,1272994,34534
50539,100,50538,1232658,0
50639,100,50638,1178249,0
50739,100,50738,1198959,0
50842,100,50841,1183524,0
50940,100,50939,1259036,20576
51040,100,51040,1344873,106413
51146,100,51145,1180704,0
51242,100,51241,1115033,0
51342,100,51342,1210725,0
51442,100,51441,1344873,106413
51549,100,51547,1314403,75943
51649,100,51647,1512819,274359
51747,100,51746,1405874,167414
51848,100,51847,1242643,4183
51948,100,51947,1400245,161785
52050,100,52049,1288965,50505
52150,100,52149,1317109,78649
52250,100,52249,1260822,22362
52351,100,52350,1255193,16733
52452,100,52451,1277708,39248
52552,100,52551,1136991,0
52652,100,52651,1221421,0
52755,100,52754,1221421,0
52854,100,52853,1153877,0
52953,100,52952,1367767,129307
53054,100,53053,1418425,179965
53157,100,53156,1379024,140564
53255,100,53254,1491598,253138
53355,100,53354,1407168,168708
53458,100,53457,1350881,112421
53556,100,53555,1266451,27991
53657,100,53656,1204535,0
53759,100,53758,1552220,313760
53861,100,53860,1377731,139271
53963,100,53962,1304558,66098
54062,100,54061,1529705,291245
54164,100,54163,1338330,99870
54265,100,54264,1225757,0
54365,100,54364,1131363,0
54465,100,54464,1035675,0
54570,100,54569,810528,0
54666,100,54665,959675,0
54763,100,54762,504627,0
54864,100,54863,633765,0
54964,100,54964,699321,0
55065,100,55064,891187,0
55165,100,55164,1172620,0
55266,100,55265,1311457,72997
55365,100,55365,1249542,11082
55467,100,55466,1333032,94572
55566,100,55566,1243913,5453
55667,100,55666,1223271,0
55767,100,55767,1277329,38869
55867,100,55867,1077040,0
55968,100,55968,887073,0
56069,100,56068,1207908,0
56169,100,56168,1165691,0
56272,100,56271,1184927,0
56369,100,56369,1185393,0
56470,100,56469,1125355,0
56571,100,56570,1151621,0
56671,100,56670,1074227,0
56773,100,56772,1174618,0
56872,100,56871,907645,0
56972,100,56972,815678,0
57074,100,57073,446577,0
57175,100,57174,593675,0
57275,100,57275,562952,0
57375,100,57375,569469,0
57476,100,57476,670059,0
57576,100,57576,1092879,0
57677,100,57677,1046449,0
57778,100,57777,1188566,0
57879,100,57878,942392,0
57980,100,57979,859396,0
58080,100,58079,931737,0
58180,100,58179,969556,0
58281,100,58280,1021504,0
58381,100,58380,966647,0
58481,100,58480,1445240,206780
58582,100,58581,1103546,0
58683,100,58682,889861,0
58783,100,58783,841360,0
58884,100,58883,737991,0
58985,100,58984,591954,0
59085,100,59084,586619,0
59190,100,59189,629575,0
59287,100,59287,580716,0
59398,100,59397,648691,0
59496,100,59496,529839,0
59592,100,59591,1013160,0
59695,100,59693,1311480,73020
59794,100,59793,1305851,67391
59896,100,59894,1272079,33619
59995,100,59994,1266451,27991
60097,100,60096,1300223,61763
60197,100,60196,1536627,298167
60300,100,60298,1401539,163079
60399,100,60398,1373395,134935
60499,100,60498,1446568,208108
60599,100,60598,1581656,343196
60704,100,60703,1311480,73020
60805,100,60804,1440940,202480
60905,100,60903,1360845,122385
61004,100,61003,1343959,105499
61105,100,61104,1445275,206815
61206,100,61205,1411503,173043
61307,100,61306,1237014,0
61408,100,61407,1248271,9811
61508,100,61507,1243936,5476
61609,100,61608,985017,0
61709,100,61708,1227050,0
61809,100,61808,1221421,0
61910,100,61909,1198907,0
62010,100,62009,1170763,0
62111,100,62110,1215793,0
62213,100,62212,1227050,0
62316,100,62315,1395910,157450
62415,100,62414,1153877,0
62509,100,62508,1311480,73020
62609,100,62608,774835,0
62710,100,62709,678256,0
62811,100,62810,1220994,0
62911,100,62911,1147509,0
63012,100,63012,1114180,0
63118,100,63117,1046439,0
63218,100,63217,1278272,39812
63319,100,63318,1392246,153786
63423,100,63420,1186075,0
63519,100,63518,1171327,0
63624,100,63622,1018293,0
63727,100,63725,683840,0
63826,100,63824,665090,0
63926,100,63925,590485,0
64029,100,64028,701427,0
64130,100,64128,688200,0
64230,100,64228,622107,0
64331,100,64329,720080,0
64429,100,64428,761142,0
64533,100,64532,663507,0
64581,100,64580,746668,0
64681,100,64680,873120,0
64781,100,64780,900592,0
64881,100,64880,962092,0
64981,100,64980,1217203,0
65079,100,65078,1148812,0
65176,100,65175,863596,0
65276,100,65276,808558,0
65376,100,65376,1065651,0
65477,100,65476,1114553,0
65577,100,65577,1164050,0
65678,100,65677,1295158,56698
65778,100,65777,1235945,0
65878,100,65878,1188985,0
65979,100,65978,1151166,0
66080,100,66079,1054336,0
66179,100,66179,964569,0
66281,100,66281,620524,0
66382,100,66381,623821,0
66482,100,66481,1071304,0
66585,100,66584,1355569,117109
66686,100,66685,1266451,27991
66787,100,66786,1249565,11105
66888,100,66887,1221421,0
66988,100,66987,1519741,281281
67089,100,67088,1519741,281281
67190,100,67188,1519741,281281
67289,100,67288,1542256,303796
67395,100,67393,1300223,61763
67492,100,67490,1362138,123678
67591,100,67590,1294594,56134
67692,100,67691,1395910,157450
67792,100,67791,1379024,140564
67893,100,67891,1333995,95535
67994,100,67992,1394617,156157
68096,100,68095,1343959,105499
68195,100,68194,1411503,173043
68297,100,68296,1315815,77355
68396,100,68395,1118812,0
68496,100,68495,1152584,0
68597,100,68596,1277708,39248
68698,100,68697,1255193,16733
68798,100,68797,1198907,0
68899,100,68898,1255193,16733
68999,100,68998,1350881,112421
69100,100,69099,1294594,56134
69201,100,69200,1210164,0
69300,100,69299,1193278,0
69401,100,69400,1249565,11105
69504,100,69503,1452197,213737
69598,100,69598,1268308,29848
69698,100,69698,1169880,0
69799,100,69798,1257569,19109
69900,100,69899,1102139,0
70001,100,70000,1259636,21176
70101,100,70101,1209641,0
70202,100,70201,1196049,0
70303,100,70302,1036465,0
70402,100,70402,810297,0
70503,100,70502,1242263,3803
70604,100,70603,1193972,0
70704,100,70704,1216356,0
70805,100,70804,797932,0
70906,100,70905,674041,0
71006,100,71006,579025,0
71107,100,71106,628266,0
71210,100,71209,592061,0
71308,100,71308,676308,0
71409,100,71408,781401,0
71510,100,71509,702604,0
71611,100,71610,1392134,153674
71710,100,71709,581326,0
71810,100,71810,711922,0
71911,100,71910,738720,0
72012,100,72011,735230,0
72112,100,72111,742225,0
72212,100,72212,652804,0
72314,100,72313,945952,0
72414,100,72413,765123,0
72514,100,72513,1057813,0
72614,100,72613,1046556,0
72715,100,72714,973383,0
72815,100,72814,1190556,0
72916,100,72915,1164758,0
73016,100,73015,1164758,0
73117,100,73116,926750,0
73217,100,73216,559782,0
73318,100,73317,644155,0
73421,100,73420,572616,0
73520,100,73519,560930,0
73620,100,73620,734215,0
73722,100,73721,710411,0
73822,100,73821,824083,0
73923,100,73922,586915,0
74023,100,74022,652847,0
74123,100,74123,810950,0
74224,100,74223,906163,0
74324,100,74324,1186085,0
74425,100,74424,1154086,0
74525,100,74524,1020646,0
74626,100,74625,1295511,57051
74726,100,74725,1049856,0
74826,100,74826,1194195,0
74927,100,74926,905281,0
75028,100,75027,1069307,0
75128,100,75127,1261386,22926
75228,100,75228,1606592,368132
75329,100,75328,1087665,0
75430,100,75430,1273764,35304
75533,100,75532,997033,0
75635,100,75634,1191985,0
75735,100,75734,1356509,118049
75834,100,75834,1542256,303796
75936,100,75935,1232679,0
76037,100,76036,1187649,0
76139,100,76137,1328366,89906
76238,100,76237,1277708,39248
76339,100,76338,1215793,0
76441,100,76440,1148249,0
76538,100,76537,1564770,326310
76639,100,76638,1367767,129307
76742,100,76741,1373395,134935
76840,100,76839,1356509,118049
76941,100,76940,1435311,196851
77041,100,77041,1294594,56134
77143,100,77141,1338330,99870
77243,100,77242,1298929,60469
77344,100,77343,1411503,173043
77445,100,77444,1298929,60469
77546,100,77544,1338330,99870
77645,100,77644,1355216,116756
77747,100,77746,1512819,274359
77846,100,77845,1659164,420704
77948,100,77947,1062525,0
78049,100,78047,1221421,0
78149,100,78147,1249565,11105
78250,100,78249,1288965,50505
78350,100,78349,1018789,0
78450,100,78449,1362138,123678
78552,100,78550,1159506,0
78647,100,78646,1010329,0
78748,100,78747,690747,0
78848,100,78847,702819,0
78949,100,78948,717894,0
79049,100,79049,896313,0
79150,100,79149,1181088,0
79251,100,79250,1141192,0
79351,100,79350,1382399,143939
79451,100,79450,1294220,55760
79551,100,79551,1267014,28554
79652,100,79651,738834,0
79752,100,79752,1293712,55252
79855,100,79853,1101296,0
79954,100,79953,1171114,0
80054,100,80054,1254817,16357
80154,100,80154,1220984,0
80255,100,80254,1291224,52764
80356,100,80355,801215,0
80457,100,80456,738719,0
80558,100,80557,690888,0
80658,100,80658,571572,0
80759,100,80758,761743,0
80859,100,80858,783797,0
80959,100,80959,617704,0
81060,100,81059,505052,0
81160,100,81160,814233,0
81261,100,81260,1102512,0
81362,100,81361,1030963,0
81461,100,81461,1155734,0
81567,100,81566,1195135,0
81665,100,81664,1345252,106792
81766,100,81765,1187649,0
81871,100,81869,1407168,168708
81968,100,81967,1367767,129307
82069,100,82067,1390281,151821
82172,100,82171,1332701,94241
82270,100,82269,1439646,201186
82371,100,82370,1377731,139271
82472,100,82471,1428389,189929
82572,100,82571,1400245,161785
82672,100,82671,1220128,0
82774,100,82773,1169470,0
82873,100,82872,1249565,11105
82974,100,82973,1131363,0
83075,100,83074,1069447,0
83175,100,83174,1266451,27991
83277,100,83276,1277708,39248
83376,100,83375,1204535,0
83476,100,83475,1373395,134935
83573,100,83572,996274,0
83673,100,83672,1133220,0
83776,100,83775,810950,0
83874,100,83873,937146,0
83974,100,83974,1048650,0
84075,100,84074,1176111,0
84175,100,84174,1165390,0
84276,100,84276,1290802,52342
84377,100,84377,1164596,0
84477,100,84476,1478084,239624
84577,100,84577,1330162,91702
84678,100,84677,1134128,0
84778,100,84778,1099219,0
84880,100,84879,883295,0
84930,100,84929,692869,0
85030,100,85029,644107,0
85131,100,85130,526636,0
85232,100,85231,614217,0
85333,100,85332,529632,0
85434,100,85433,589572,0
85534,100,85533,781401,0
85634,100,85634,722557,0
85735,100,85734,668577,0
85835,100,85835,762766,0
85936,100,85935,879897,0
86036,100,86036,912729,0
86137,100,86136,1154794,0
86237,100,86237,1271705,33245
86338,100,86337,1213920,0
86438,100,86437,1071374,0
86557,100,86554,864582,0
86646,100,86645,1450904,212444
86743,100,86742,1197613,0
86843,100,86842,1366473,128013
86944,100,86943,1366473,128013
87045,100,87044,1445275,206815
87148,100,87147,1434018,195558
87246,100,87245,1343959,105499
87348,100,87347,1163841,0
87449,100,87448,1248271,9811
87549,100,87548,1041304,0
87649,100,87648,1182021,0
87750,100,87749,1277708,39248
87851,100,87850,1170763,0
87952,100,87950,1311480,73020
88052,100,88051,1277708,39248
88152,100,88151,1350881,112421
88253,100,88252,1300223,61763
88352,100,88351,1440940,202480
88452,100,88451,1530998,292538
88553,100,88552,1345252,106792
88656,100,88653,1176392,0
88754,100,88753,1294594,56134
88854,100,88853,1688601,450141
88955,100,88954,1288965,50505
89056,100,89054,1379024,140564
89158,100,89156,1210164,0
89260,100,89258,1417132,178672
89359,100,89358,1484676,246216
89463,100,89462,1377731,139271
89559,100,89558,1535334,296874
89663,100,89661,648340,0
89770,100,89768,577828,0
89866,100,89865,702587,0
89970,100,89968,586327,0
90066,100,90064,674155,0
90167,100,90166,697098,0
90270,100,90269,659619,0
90369,100,90368,671878,0
90468,100,90467,699255,0
90567,100,90566,886464,0
90667,100,90666,1013617,0
90766,100,90765,1167932,0
90866,100,90865,1414639,176179
90964,100,90963,1272996,34536
91064,100,91063,1025335,0
91165,100,91164,1261267,22807
91265,100,91264,1259859,21399
91367,100,91366,1359416,120956
91466,100,91466,1237931,0
91567,100,91566,1143181,0
91667,100,91666,1160063,0
91767,100,91767,1168041,0
91869,100,91868,781516,0
91970,100,91969,636076,0
92069,100,92069,688409,0
92170,100,92169,610552,0
92271,100,92270,619034,0
92371,100,92370,620580,0
92473,100,92471,582505,0
92572,100,92571,463340,0
92673,100,92672,728870,0
92774,100,92774,696038,0
92873,100,92873,1244853,6393
92974,100,92973,866170,0
93074,100,93073,1004476,0
93175,100,93174,1136215,0
93275,100,93274,1154086,0
93375,100,93374,1160070,0
93476,100,93475,974543,0
93580,100,93579,1112243,0
93680,100,93679,1208871,0
93786,100,93785,1422760,184300
93881,100,93881,1343959,105499
93982,100,93981,1355216,116756
94083,100,94082,1377731,139271
94182,100,94182,1479047,240587
94283,100,94282,1518448,279988
94383,100,94382,1445275,206815
94485,100,94484,1208871,0
94585,100,94584,1186356,0
94686,100,94685,1182021,0
94787,100,94786,1339623,101163
94889,100,94888,1136991,0
94988,100,94987,1227050,0
95089,100,95088,1305851,67391
95190,100,95189,1384653,146193
95290,100,95289,1317109,78649
95390,100,95389,1114477,0
95489,100,95489,1497226,258766
95591,100,95589,1474712,236252
95690,100,95689,1204535,0
95792,100,95790,1547884,309424
95896,100,95891,1621057,382597
95994,100,95991,1401539,163079
96093,100,96092,1227050,0
96194,100,96193,1480340,241880
96296,100,96295,1283337,44877
96394,100,96393,1445275,206815
96495,100,96494,1360845,122385
96592,100,96591,1327073,88613
96692,100,96692,1120669,0
96793,100,96792,1021504,0
96894,100,96893,794648,0
96994,100,96993,751852,0
97095,100,97094,642487,0
97195,100,97194,553837,0
97297,100,97297,531252,0
97398,100,97397,449820,0
97497,100,97496,1193982,0
97598,100,97597,686368,0
97698,100,97698,515052,0
97802,100,97801,557172,0
97899,100,97899,566460,0
98000,100,98000,645424,0
98102,100,98101,676003,0
98203,100,98202,759977,0
98303,100,98303,847065,0
98405,100,98404,824197,0
98505,100,98505,860312,0
98606,100,98606,807781,0
98707,100,98706,1029401,0
98807,100,98806,1076361,0
98907,100,98907,1019427,0
99008,100,99007,968350,0
99108,100,99108,959582,0
99209,100,99208,1016517,0
99309,100,99308,904725,0
99410,100,99409,843782,0
