Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9417,64,9417,787206,46516
9518,64,9518,834378,93688
9619,64,9619,547452,0
9719,64,9719,522720,0
9821,64,9820,592812,0
9921,64,9920,686392,0
10021,64,10021,675319,0
10123,64,10123,889747,149057
10224,64,10223,896313,155623
10325,64,10323,782925,42235
10425,64,10424,981676,240986
10525,64,10524,912729,172039
10626,64,10625,870162,129472
10726,64,10725,1709508,968818
10826,64,10825,1403609,662919
10927,64,10926,1136615,395925
11027,64,11027,1084258,343568
11128,64,11127,899711,159021
11228,64,11227,1233868,493178
11328,64,11328,1131218,390528
11434,64,11432,1510359,769669
11534,64,11533,1164050,423360
11636,64,11635,722418,0
11737,64,11736,728870,0
11838,64,11837,780136,39446
11938,64,11937,1511447,770757
12036,64,12035,2357233,1616543
12135,64,12134,2007636,1266946
12235,64,12235,1218925,478235
12336,64,12335,2194058,1453368
12437,64,12436,2402065,1661375
12537,64,12536,2253304,1512614
12640,64,12639,2733476,1992786
12740,64,12739,3010165,2269475
12839,64,12838,2365916,1625226
12940,64,12939,2201756,1461066
13040,64,13039,1844003,1103313
13141,64,13140,2037596,1296906
13238,64,13237,2189682,1448992
13338,64,13338,1826645,1085955
13439,64,13438,2008915,1268225
13540,64,13539,1704753,964063
13640,64,13640,1417949,677259
13741,64,13740,1719093,978403
13841,64,13841,1754944,1014254
13942,64,13941,1346248,605558
14042,64,14041,1582861,842171
14142,64,14142,1618936,878246
14243,64,14242,1572897,832207
14344,64,14343,1472516,731826
14444,64,14443,1764075,1023385
14545,64,14544,2132165,1391475
14645,64,14644,1651768,911078
14745,64,14745,1665240,924550
14846,64,14845,1432779,692089
14946,64,14946,2031783,1291093
15047,64,15046,1813397,1072707
15147,64,15147,1945742,1205052
15248,64,15247,2013292,1272602
15348,64,15347,1967253,1226563
15473,64,15472,1237367,496677
15557,64,15556,1694230,953540
15656,64,15655,1818061,1077371
15758,64,15757,1822396,1081706
15857,64,15857,1929341,1188651
15960,64,15954,1737966,997276
16061,64,16060,1856168,1115478
16163,64,16162,1788624,1047934
16258,64,16257,1884311,1143621
16357,64,16356,1698565,957875
16457,64,16457,1799881,1059191
16560,64,16559,1716744,976054
16659,64,16658,1587285,846595
16759,64,16758,1767403,1026713
16859,64,16858,1632314,891624
16960,64,16959,1739259,998569
17060,64,17059,1688601,947911
17162,64,17161,1716744,976054
17261,64,17260,1688601,947911
17364,64,17363,1857461,1116771
17473,64,17464,1677344,936654
17567,64,17566,1801175,1060485
17664,64,17663,1553513,812823
17775,64,17775,1884311,1143621
17865,64,17864,1377731,637041
17968,64,17967,1439646,698956
18067,64,18066,1276415,535725
18167,64,18166,1372102,631412
18268,64,18267,1180727,440037
18368,64,18368,1434018,693328
18469,64,18468,1417132,676442
18572,64,18570,1394617,653927
18672,64,18671,1214499,473809
18772,64,18771,1400245,659555
18872,64,18871,1238307,497617
18975,64,18974,1103219,362529
19074,64,19073,1288965,548275
19175,64,19174,1221421,480731
19223,64,19222,1384653,643963
19324,64,19323,1514112,773422
19426,64,19425,1249565,508875
19526,64,19525,1367767,627077
19630,64,19629,1165135,424445
19728,64,19728,1424054,683364
19828,64,19827,1473418,732728
19943,64,19942,1591620,850930
20027,64,20027,1777367,1036677
20128,64,20127,1495933,755243
20229,64,20228,1439646,698956
20332,64,20331,1383359,642669
20429,64,20429,1411503,670813
20530,64,20529,1270786,530096
20631,64,20630,1293301,552611
20732,64,20731,1366473,625783
20834,64,20833,1355216,614526
20933,64,20932,1214499,473809
21035,64,21033,1276415,535725
21136,64,21134,1321444,580754
21235,64,21234,1182021,441331
21337,64,21336,821786,81096
21438,64,21436,1097591,356901
21537,64,21536,833043,92353
21634,64,21633,993443,252753
21735,64,21734,888071,147381
21835,64,21834,676339,0
21936,64,21935,576892,0
22037,64,22036,692755,0
22137,64,22136,929145,188455
22237,64,22236,1393884,653194
22338,64,22337,1250916,510226
22439,64,22438,959592,218902
22539,64,22538,480078,0
22640,64,22639,813731,73041
22740,64,22740,1393462,652772
22840,64,22840,1046439,305749
22941,64,22940,1227614,486924
23046,64,23044,797748,57058
23142,64,23141,1183500,442810
23242,64,23241,1545628,804938
23342,64,23342,1604732,864042
23442,64,23442,1320016,579326
23543,64,23542,976247,235557
23644,64,23643,1439511,698821
23745,64,23743,1221398,480708
23846,64,23845,423995,0
23947,64,23947,509563,0
24047,64,24046,547452,0
24147,64,24147,549072,0
24249,64,24248,550692,0
24350,64,24349,717431,0
24450,64,24449,879897,139207
24551,64,24550,965260,224570
24651,64,24650,1134511,393821
24753,64,24752,1233878,493188
24853,64,24852,905223,164533
24954,64,24953,1731363,990673
25055,64,25054,1373019,632329
25155,64,25154,1154434,413744
25256,64,25255,638859,0
25356,64,25356,809658,68968
25457,64,25456,955525,214835
25557,64,25557,990462,249772
25658,64,25657,1114764,374074
25758,64,25757,603051,0
25859,64,25859,581219,0
25960,64,25959,559526,0
26060,64,26060,611755,0
26161,64,26160,609876,0
26262,64,26261,650571,0
26362,64,26361,751154,10464
26462,64,26461,661934,0
26563,64,26562,589464,0
26663,64,26663,669105,0
26763,64,26763,808026,67336
26864,64,26863,1243842,503152
26965,64,26964,1089742,349052
27067,64,27066,1032029,291339
27166,64,27165,1002762,262072
27266,64,27265,830764,90074
27367,64,27366,896428,155738
27467,64,27466,1405006,664316
27567,64,27566,1366450,625760
27674,64,27668,1374320,633630
27768,64,27767,1461193,720503
27870,64,27869,1125322,384632
27971,64,27970,1379586,638896
28071,64,28071,1137038,396348
28171,64,28171,860312,119622
28272,64,28271,739894,0
28373,64,28372,714078,0
28474,64,28473,616356,0
28574,64,28574,641131,0
28675,64,28674,544557,0
28775,64,28774,730119,0
28876,64,28876,907614,166924
28976,64,28975,804038,63348
29077,64,29076,697524,0
29178,64,29177,678110,0
29278,64,29277,824477,83787
29378,64,29377,643507,0
29480,64,29479,893030,152340
29581,64,29581,899596,158906
29680,64,29679,1120134,379444
29780,64,29780,1079281,338591
29882,64,29881,1001566,260876
29982,64,29982,797931,57241
30083,64,30082,866879,126189
30184,64,30183,896428,155738
30284,64,30283,1253412,512722
30384,64,30384,1266074,525384
30485,64,30484,991582,250892
30585,64,30585,861173,120483
30686,64,30685,683347,0
30787,64,30786,850348,109658
30887,64,30886,530903,0
30988,64,30987,721050,0
31088,64,31088,801100,60410
31189,64,31188,669703,0
31289,64,31288,797817,57127
31390,64,31389,677297,0
31490,64,31489,895875,155185
31591,64,31590,1042223,301533
31691,64,31691,1511269,770579
31792,64,31791,1188566,447876
31892,64,31892,1447485,706795
31993,64,31992,1232305,491615
32094,64,32093,1187281,446591
32194,64,32193,1378913,638223
32294,64,32293,1099219,358529
32395,64,32394,1194469,453779
32495,64,32494,1270298,529608
32598,64,32597,1074700,334010
32696,64,32695,1171947,431257
32797,64,32797,996071,255381
32897,64,32896,934150,193460
32999,64,32998,905683,164993
33098,64,33097,734679,0
33199,64,33198,651977,0
33299,64,33298,686886,0
33400,64,33399,628259,0
33500,64,33499,660566,0
33601,64,33600,566136,0
33701,64,33701,579355,0
33802,64,33801,664394,0
33902,64,33902,779500,38810
34003,64,34002,1016517,275827
34103,64,34103,1157483,416793
34204,64,34203,1254817,514127
34304,64,34303,991582,250892
34404,64,34404,1237931,497241
34508,64,34507,824241,83551
34608,64,34607,1214499,473809
34710,64,34709,1310187,569497
34813,64,34812,1388988,648298
34915,64,34914,1411503,670813
35016,64,35015,1321444,580754
35116,64,35115,1445275,704585
35215,64,35214,1642278,901588
35316,64,35315,1557848,817158
35418,64,35417,1198907,458217
35518,64,35517,1108848,368158
35619,64,35618,1215793,475103
35721,64,35720,1232679,491989
35820,64,35818,1238307,497617
35924,64,35922,1311480,570790
36019,64,36018,1547884,807194
36121,64,36120,1165135,424445
36222,64,36221,1311480,570790
36321,64,36320,1407168,666478
36372,64,36371,1429682,688992
36475,64,36474,1463454,722764
36576,64,36575,1182021,441331
36674,64,36673,939988,199298
36775,64,36773,986605,245915
36874,64,36873,886864,146174
36975,64,36974,1140082,399392
37075,64,37074,1206023,465333
37176,64,37175,964006,223316
37276,64,37275,1216356,475666
37376,64,37375,1160070,419380
37476,64,37475,1182584,441894
37576,64,37576,875816,135126
37682,64,37681,538559,0
37782,64,37781,722449,0
37880,64,37879,866170,125480
37985,64,37983,706090,0
38085,64,38084,676113,0
38185,64,38183,740489,0
38288,64,38287,637486,0
38388,64,38387,644347,0
38489,64,38488,671151,0
38589,64,38588,726185,0
38687,64,38686,981676,240986
38786,64,38785,1194939,454249
38887,64,38886,960550,219860
38983,64,38982,1127589,386899
39086,64,39085,1193842,453152
39183,64,39182,1349564,608874
39285,64,39285,1186037,445347
39385,64,39384,771666,30976
39486,64,39486,595641,0
39586,64,39586,769029,28339
39686,64,39686,927006,186316
39787,64,39786,971941,231251
39888,64,39887,1315792,575102
39988,64,39987,1395529,654839
40088,64,40087,1063563,322873
40189,64,40188,563323,0
40290,64,40289,603454,0
40390,64,40389,649738,0
40490,64,40490,687393,0
40591,64,40590,702407,0
40691,64,40691,545400,0
40793,64,40792,668929,0
40892,64,40892,547923,0
40994,64,40993,735167,0
41094,64,41094,830764,90074
41195,64,41194,1210728,470038
41295,64,41294,1091586,350896
41396,64,41395,1110345,369655
41496,64,41496,1103776,363086
41598,64,41597,1032011,291321
41698,64,41697,1129725,389035
41799,64,41798,1013722,273032
41899,64,41898,922596,181906
42000,64,41999,949111,208421
42100,64,42099,1125111,384421
42200,64,42200,947905,207215
42301,64,42300,1036465,295775
42401,64,42401,999479,258789
42502,64,42501,836984,96294
42602,64,42601,999489,258799
42702,64,42702,841981,101291
42803,64,42802,594316,0
42903,64,42903,870048,129358
43004,64,43003,1084268,343578
43104,64,43104,911799,171109
43205,64,43204,895875,155185
43305,64,43305,918858,178168
43406,64,43405,587952,0
43506,64,43506,1734075,993385
43606,64,43606,1311459,570769
43707,64,43706,1174963,434273
43807,64,43807,1049359,308669
43910,64,43909,1289882,549192
44008,64,44007,1652456,911766
44108,64,44108,1351798,611108
44209,64,44208,1104206,363516
44310,64,44309,802075,61385
44410,64,44409,1181088,440398
44514,64,44513,1192818,452128
44615,64,44614,1411503,670813
44714,64,44713,1377731,637041
44817,64,44816,1310187,569497
44917,64,44916,1063819,323129
45017,64,45016,1227050,486360
45119,64,45117,1013160,272470
45218,64,45217,1288965,548275
45318,64,45318,1125734,385044
45419,64,45418,1075076,334386
45523,64,45522,1046932,306242
45622,64,45621,1328366,587676
45724,64,45723,1322737,582047
45822,64,45821,1457826,717136
45924,64,45923,1424054,683364
46026,64,46024,1379024,638334
46129,64,46125,1435311,694621
46226,64,46225,1394617,653927
46330,64,46327,1293301,552611
46427,64,46426,1360845,620155
46528,64,46527,1338330,597640
46628,64,46627,1411503,670813
46728,64,46727,1417132,676442
46831,64,46830,1298929,558239
46930,64,46929,1310187,569497
47030,64,47029,1411503,670813
47133,64,47132,1265157,524467
47232,64,47231,1253900,513210
47335,64,47333,1001903,261213
47436,64,47435,1294594,553904
47537,64,47536,1136991,396301
47635,64,47634,1015017,274327
47740,64,47739,756557,15867
47840,64,47839,850348,109658
47937,64,47936,1161150,420460
48037,64,48036,1044101,303411
48138,64,48137,991592,250902
48246,64,48244,461404,0
48348,64,48347,680383,0
48446,64,48445,827480,86790
48544,64,48543,1060280,319590
48644,64,48643,1511858,771168
48745,64,48744,1296086,555396
48846,64,48845,899738,159048
48947,64,48946,1045319,304629
49048,64,49047,1112103,371413
49147,64,49146,1462606,721916
49247,64,49246,1183990,443300
49348,64,49347,907719,167029
49447,64,49446,805463,64773
49559,64,49558,443076,0
49651,64,49650,914461,173771
49752,64,49751,1037521,296831
49854,64,49852,833932,93242
49952,64,49951,1030368,289678
50053,64,50052,992424,251734
50152,64,50151,901032,160342
50255,64,50254,973204,232514
50354,64,50353,1117799,377109
50455,64,50454,1076371,335681
50558,64,50557,1257050,516360
50657,64,50656,1126651,385961
50756,64,50755,919330,178640
50859,64,50858,1176837,436147
50960,64,50959,1145442,404752
51060,64,51058,1356954,616264
51157,64,51156,906163,165473
51254,64,51253,863596,122906
51357,64,51356,886578,145888
51455,64,51455,932543,191853
51562,64,51561,1346767,606077
51661,64,51660,1445275,704585
51761,64,51761,1259529,518839
51863,64,51862,1225757,485067
51963,64,51962,1265157,524467
52014,64,52013,878072,137382
52115,64,52114,1232679,491989
52215,64,52214,1227050,486360
52315,64,52314,1136991,396301
52416,64,52415,1159506,418816
52517,64,52516,1249565,508875
52617,64,52616,1210164,469474
52718,64,52717,1238307,497617
52819,64,52818,1193278,452588
52917,64,52916,1711116,970426
53020,64,53019,1446568,705878
53121,64,53120,1339623,598933
53222,64,53220,1412796,672106
53320,64,53319,1287672,546982
53421,64,53419,1310187,569497
53523,64,53521,1293301,552611
53622,64,53621,1131926,391236
53722,64,53721,1031478,290788
53823,64,53822,1135458,394768
53924,64,53923,991582,250892
54024,64,54023,1116257,375567
54123,64,54123,1265602,524912
54225,64,54224,778232,37542
54339,64,54338,478314,0
54430,64,54429,660648,0
54532,64,54531,690939,0
54635,64,54633,612935,0
54737,64,54735,640573,0
54834,64,54832,690103,0
54935,64,54934,633765,0
55038,64,55036,621303,0
55139,64,55138,591627,0
55240,64,55238,709330,0
55337,64,55336,1021189,280499
55435,64,55434,1115013,374323
55535,64,55534,1281661,540971
55636,64,55635,1107999,367309
55734,64,55733,1271703,531013
55835,64,55834,1190556,449866
55934,64,55933,887076,146386
56046,64,56045,474839,0
56144,64,56143,909560,168870
56241,64,56240,1186333,445643
56335,64,56334,980363,239673
56435,64,56435,1149922,409232
56536,64,56535,1124885,384195
56636,64,56636,620413,0
56736,64,56736,617633,0
56837,64,56836,697358,0
56938,64,56938,548446,0
57038,64,57037,1594771,854081
57139,64,57138,972797,232107
57241,64,57240,617103,0
57342,64,57341,524412,0
57442,64,57441,614390,0
57548,64,57547,483217,0
57644,64,57643,1176392,435702
57748,64,57747,1390281,649591
57846,64,57845,1227050,486360
57946,64,57945,1277708,537018
58048,64,58047,1390281,649591
58151,64,58150,1350881,610191
58249,64,58249,1457826,717136
58350,64,58350,1445275,704585
58450,64,58449,1315815,575125
58551,64,58550,1450904,710214
58652,64,58651,1524076,783386
58752,64,58751,1518448,777758
58852,64,58852,1450904,710214
58952,64,58952,1282043,541353
59054,64,59053,1146955,406265
59154,64,59153,1429682,688992
59257,64,59256,1255193,514503
59356,64,59355,1125734,385044
59458,64,59457,939988,199298
59559,64,59558,1120105,379415
59657,64,59656,1153877,413187
59758,64,59757,1153877,413187
59858,64,59858,1080705,340015
59962,64,59961,1514112,773422
60060,64,60059,1333995,593305
60160,64,60158,1440940,700250
60260,64,60259,1339623,598933
60360,64,60359,1495933,755243
60462,64,60461,1372102,631412
60563,64,60562,1163841,423151
60665,64,60664,1256697,516007
60764,64,60763,979952,239262
60865,64,60864,1032502,291812
60967,64,60966,1206979,466289
61066,64,61065,881867,141177
61166,64,61165,1256697,516007
61266,64,61265,1200410,459720
61367,64,61366,990269,249579
61470,64,61469,712454,0
61567,64,61566,868672,127982
61669,64,61668,744844,4154
61766,64,61766,1538000,797310
61867,64,61867,594407,0
61968,64,61967,694388,0
62068,64,62068,855491,114801
62169,64,62168,662740,0
62269,64,62268,796020,55330
62370,64,62369,855439,114749
62470,64,62470,840302,99612
62571,64,62570,1273764,533074
62671,64,62670,1126231,385541
62771,64,62771,1264197,523507
62872,64,62871,1197593,456903
62972,64,62971,1305475,564785
63077,64,63075,1112849,372159
63180,64,63179,1203221,462531
63273,64,63273,1346756,606066
63374,64,63373,1111755,371065
63474,64,63473,1121244,380554
63575,64,63574,986532,245842
63675,64,63675,656754,0
63776,64,63776,690551,0
63877,64,63877,751852,11162
63977,64,63977,581126,0
64078,64,64077,670730,0
64178,64,64177,640687,0
64279,64,64279,530068,0
64380,64,64379,552312,0
64480,64,64479,572147,0
64581,64,64580,598268,0
64681,64,64680,909446,168756
64781,64,64781,843782,103092
64882,64,64882,909446,168756
64982,64,64982,817516,76826
65083,64,65082,1306768,566078
65185,64,65184,1016527,275837
65286,64,65286,1194939,454249
65387,64,65386,1119674,378984
65488,64,65487,979530,238840
65588,64,65587,1497778,757088
65688,64,65688,1198959,458269
65790,64,65789,1162470,421780
65890,64,65889,1135458,394768
65990,64,65990,1071374,330684
66090,64,66090,992788,252098
66191,64,66190,1016517,275827
66291,64,66291,1105546,364856
66392,64,66391,931747,191057
66492,64,66492,909722,169032
66593,64,66592,890272,149582
66693,64,66693,686188,0
66794,64,66793,1109721,369031
66895,64,66894,450893,0
66996,64,66995,833932,93242
67096,64,67095,909446,168756
67196,64,67195,1114687,373997
67297,64,67296,1061410,320720
67397,64,67396,1054346,313656
67498,64,67497,1124154,383464
67601,64,67600,1202302,461612
67702,64,67701,1383359,642669
67804,64,67803,1107555,366865
67903,64,67902,1495933,755243
68005,64,68004,1439646,698956
68106,64,68105,1411503,670813
68211,64,68210,1895569,1154879
68307,64,68306,1794253,1053563
68406,64,68404,1214499,473809
68507,64,68506,1118812,378122
68607,64,68606,1424054,683364
68708,64,68707,1277708,537018
68808,64,68807,1210164,469474
68909,64,68908,1182021,441331
69009,64,69008,1266451,525761
69110,64,69109,1176392,435702
69210,64,69209,1159506,418816
69312,64,69311,1362138,621448
69411,64,69410,1345252,604562
69511,64,69510,1445275,704585
69611,64,69611,1310187,569497
69662,64,69661,1282043,541353
69763,64,69762,1225757,485067
69863,64,69862,1512819,772129
69963,64,69962,1647907,907217
70067,64,70063,1434018,693328
70166,64,70165,1473418,732728
70267,64,70266,1529705,789015
70370,64,70369,1535334,794644
70471,64,70469,1473418,732728
70564,64,70564,1383359,642669
70665,64,70664,981844,241154
70765,64,70765,666138,0
70866,64,70865,627357,0
70967,64,70966,442195,0
71067,64,71066,628127,0
71168,64,71167,542635,0
71268,64,71268,567410,0
71369,64,71368,463298,0
71470,64,71469,630072,0
71569,64,71569,513432,0
71671,64,71670,515052,0
71771,64,71770,607737,0
71872,64,71871,807390,66700
71972,64,71971,709776,0
72072,64,72071,1203956,463266
72173,64,72172,1084268,343578
72274,64,72273,1029411,288721
72374,64,72373,1288735,548045
72475,64,72474,1146189,405499
72576,64,72575,1303597,562907
72677,64,72676,1482761,742071
72778,64,72777,1055580,314890
72877,64,72877,887390,146700
72978,64,72977,1226674,485984
73079,64,73078,1221985,481295
73179,64,73179,1063442,322752
73280,64,73279,571446,0
73380,64,73380,682919,0
73481,64,73480,873331,132641
73582,64,73581,814233,73543
73682,64,73681,847065,106375
73782,64,73782,956683,215993
73883,64,73882,1069307,328617
73983,64,73982,1289405,548715
74083,64,74083,1053006,312316
74184,64,74183,1268305,527615
74284,64,74283,1059105,318415
74384,64,74384,1078790,338100
74485,64,74485,593676,0
74586,64,74585,778232,37542
74686,64,74686,1096703,356013
74787,64,74786,1019427,278737
74887,64,74886,976621,235931
74988,64,74987,1041868,301178
75089,64,75089,1225734,485044
75189,64,75188,879790,139100
75290,64,75289,801578,60888
75390,64,75389,726848,0
75491,64,75490,671293,0
75591,64,75590,893172,152482
75691,64,75691,761702,21012
75792,64,75792,629102,0
75893,64,75892,687464,0
75994,64,75993,659923,0
76094,64,76093,645613,0
76196,64,76195,665788,0
76295,64,76294,771552,30862
76396,64,76396,641000,0
76497,64,76496,1518773,778083
76600,64,76599,1196673,455983
76700,64,76699,1507190,766500
76801,64,76800,1445275,704585
76901,64,76901,1456532,715842
77001,64,77000,1417132,676442
77103,64,77102,1445275,704585
77203,64,77202,1529705,789015
77304,64,77303,1383359,642669
77407,64,77403,1343959,603269
77505,64,77503,1388988,648298
77606,64,77604,1507190,766500
77709,64,77708,1495933,755243
77806,64,77805,1253900,513210
77907,64,77906,1197613,456923
78008,64,78007,1090669,349979
78109,64,78108,1069447,328757
78208,64,78207,1637943,897253
78310,64,78309,1215793,475103
78410,64,78409,821786,81096
78511,64,78510,1148249,407559
78612,64,78611,1221421,480731
78713,64,78712,838672,97982
78816,64,78815,1345252,604562
78915,64,78914,1440940,700250
79014,64,79013,1514112,773422
79117,64,79116,1288965,548275
79214,64,79213,1373395,632705
79315,64,79314,1536627,795937
79418,64,79417,1424054,683364
79516,64,79515,1356509,615819
79619,64,79618,1270786,530096
79713,64,79713,1025922,285232
79814,64,79813,1162413,421723
79917,64,79916,827480,86790
80017,64,80016,758443,17753
80117,64,80117,1052653,311963
80218,64,80217,1080328,339638
80319,64,80319,916157,175467
80419,64,80419,681984,0
80520,64,80519,816549,75859
80620,64,80620,596415,0
80721,64,80720,558835,0
80822,64,80821,592984,0
80923,64,80922,565315,0
81023,64,81022,669534,0
81124,64,81123,627955,0
81230,64,81230,703935,0
81325,64,81324,736402,0
81425,64,81424,873054,132364
81526,64,81525,1221827,481137
81626,64,81625,1119177,378487
81726,64,81725,1188213,447523
81827,64,81826,620791,0
81928,64,81927,829423,88733
82028,64,82027,982440,241750
82129,64,82128,1147845,407155
82229,64,82228,940592,199902
82330,64,82329,1094816,354126
82429,64,82429,1267003,526313
82530,64,82529,1130986,390296
82631,64,82630,881867,141177
82731,64,82730,936724,196034
82831,64,82830,935988,195298
82932,64,82931,906812,166122
83035,64,83034,416140,0
83135,64,83134,1196059,455369
83236,64,83235,604260,0
83336,64,83335,771551,30861
83436,64,83436,591796,0
83537,64,83536,511595,0
83642,64,83641,1520214,779524
83742,64,83741,1405874,665184
83844,64,83842,1225757,485067
83947,64,83942,1439646,698956
84045,64,84043,1400245,659555
84145,64,84143,1383359,642669
84246,64,84244,1394617,653927
84347,64,84346,1473418,732728
84450,64,84448,1360845,620155
84547,64,84546,1355216,614526
84654,64,84653,1428389,687699
84749,64,84748,1248271,507581
84848,64,84846,1557848,817158
84948,64,84947,1355216,614526
85050,64,85049,1270786,530096
85150,64,85149,1203242,462552
85251,64,85250,1165135,424445
85351,64,85350,1120105,379415
85451,64,85450,1075076,334386
85552,64,85551,1305851,565161
85648,64,85648,911844,171154
85749,64,85748,886498,145808
85850,64,85849,700206,0
85950,64,85949,710411,0
86051,64,86050,975110,234420
86151,64,86151,1078622,337932
86251,64,86250,1091941,351251
86351,64,86350,1366806,626116
86453,64,86452,856475,115785
86552,64,86552,952162,211472
86654,64,86653,1059107,318417
86754,64,86753,1114100,373410
86855,64,86854,690854,0
86956,64,86956,739979,0
87058,64,87057,780105,39415
87108,64,87107,718291,0
87208,64,87208,883295,142605
87309,64,87308,889861,149171
87409,64,87409,595410,0
87510,64,87509,644572,0
87610,64,87609,1299992,559302
87711,64,87711,977762,237072
87811,64,87810,713608,0
87912,64,87911,672033,0
88014,64,88012,815298,74608
88113,64,88112,804384,63694
88213,64,88212,728870,0
88314,64,88313,1190325,449635
88414,64,88413,1176111,435421
88514,64,88513,1324594,583904
88615,64,88614,1351798,611108
88716,64,88715,1044745,304055
88816,64,88815,1042819,302129
88916,64,88916,1194782,454092
89017,64,89016,1097214,356524
89117,64,89117,1014813,274123
89218,64,89217,1164758,424068
89318,64,89317,1111978,371288
89418,64,89418,1287642,546952
89519,64,89518,1159130,418440
89623,64,89622,994041,253351
89724,64,89723,1270786,530096
89825,64,89823,1360845,620155
89925,64,89924,1114477,373787
90026,64,90025,1159506,418816
90125,64,90124,1277708,537018
90225,64,90225,782385,41695
90327,64,90326,951245,210555
90427,64,90426,1215793,475103
90529,64,90528,1108848,368158
90630,64,90629,1120105,379415
90730,64,90729,1508484,767794
90831,64,90830,1642278,901588
90931,64,90930,1405874,665184
91031,64,91030,1456532,715842
91131,64,91130,1434018,693328
91239,64,91233,1434018,693328
91333,64,91332,1343959,603269
91433,64,91432,1400245,659555
91534,64,91533,1383359,642669
91637,64,91633,1388988,648298
91737,64,91736,1484676,743986
91839,64,91838,1405874,665184
91937,64,91936,1304558,563868
92036,64,92035,1208871,468181
92137,64,92136,1321444,580754
92240,64,92239,983724,243034
92339,64,92338,1058190,317500
92440,64,92439,1114477,373787
92539,64,92538,1288965,548275
92640,64,92639,1176392,435702
92738,64,92737,846157,105467
92839,64,92838,597542,0
92939,64,92938,723720,0
93039,64,93039,676944,0
93140,64,93139,916012,175322
93240,64,93240,738720,0
93341,64,93340,787968,47278
93442,64,93441,1271591,530901
93541,64,93541,1012200,271510
93642,64,93641,945593,204903
93742,64,93741,986107,245417
93843,64,93842,1040954,300264
93943,64,93942,955428,214738
94044,64,94043,520387,0
94152,64,94151,821218,80528
94249,64,94248,772537,31847
94351,64,94350,855305,114615
94450,64,94450,744557,3867
94552,64,94552,549748,0
94652,64,94651,509760,0
94752,64,94751,1146362,405672
94852,64,94852,925438,184748
94955,64,94954,901504,160814
95053,64,95053,925057,184367
95153,64,95152,1206385,465695
95254,64,95253,781401,40711
95354,64,95354,768268,27578
95455,64,95454,827366,86676
95555,64,95555,965260,224570
95656,64,95655,1187291,446601
95756,64,95755,1056423,315733
95856,64,95856,1220461,479771
95957,64,95956,1223894,483204
96057,64,96056,1157359,416669
96157,64,96156,1171114,430424
96258,64,96257,1099219,358529
96358,64,96358,1069297,328607
