Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21154,96,21154,564005,0
21255,96,21254,536457,0
21356,96,21355,545832,0
21458,96,21457,476629,0
21559,96,21558,553932,0
21660,96,21659,576612,0
21760,96,21760,575896,0
21860,96,21860,762006,0
21961,96,21960,810815,0
22061,96,22061,847065,0
22162,96,22161,1223894,0
22262,96,22262,1539841,246758
22363,96,22362,1129141,0
22463,96,22463,1188985,0
22564,96,22563,1114180,0
22665,96,22664,1115510,0
22765,96,22765,1059323,0
22865,96,22865,1134128,0
22966,96,22965,1277332,0
23067,96,23066,886578,0
23168,96,23167,772730,0
23269,96,23268,586576,0
23369,96,23369,563652,0
23470,96,23469,576612,0
23570,96,23569,508572,0
23671,96,23670,503280,0
23771,96,23770,573372,0
23872,96,23871,1070323,0
23971,96,23971,1333001,39918
24072,96,24072,1063821,0
24172,96,24172,1074294,0
24273,96,24272,1174034,0
24374,96,24373,1099229,0
24479,96,24478,1195312,0
24577,96,24576,1177309,0
24678,96,24677,969566,0
24778,96,24778,1166052,0
24879,96,24878,819507,0
24979,96,24978,1008449,0
25079,96,25079,899748,0
25180,96,25179,778118,0
25280,96,25280,696152,0
25381,96,25380,1786643,493560
25481,96,25480,1851173,558090
25581,96,25581,1174166,0
25682,96,25682,924673,0
25783,96,25783,627091,0
25884,96,25883,540801,0
25985,96,25984,559137,0
26086,96,26086,502092,0
26186,96,26186,500636,0
26288,96,26287,437675,0
26387,96,26387,531252,0
26488,96,26487,630028,0
26588,96,26587,737665,0
26688,96,26688,979540,0
26789,96,26788,964579,0
26889,96,26889,1069307,0
26991,96,26989,1061410,0
27090,96,27089,1051436,0
27191,96,27190,1034398,0
27291,96,27291,964569,0
27394,96,27393,1041078,0
27495,96,27494,1010783,0
27595,96,27595,1014440,0
27696,96,27695,939634,0
27799,96,27798,1144102,0
27903,96,27902,1225808,0
28009,96,28008,637055,0
28111,96,28109,596063,0
28213,96,28211,597794,0
28317,96,28315,647485,0
28416,96,28414,673403,0
28515,96,28513,748569,0
28613,96,28612,696466,0
28712,96,28711,797817,0
28810,96,28809,959288,0
28909,96,28908,1131228,0
29010,96,29010,1096319,0
29115,96,29113,1121254,0
29214,96,29213,1389138,96055
29310,96,29309,1392287,99204
29412,96,29411,1244500,0
29512,96,29511,1095935,0
29611,96,29610,1894194,601111
29711,96,29710,1393156,100073
29814,96,29813,1151166,0
29913,96,29913,1155780,0
30019,96,30018,1098970,0
30119,96,30118,1333212,40129
30221,96,30220,1091322,0
30327,96,30325,906764,0
30426,96,30425,611086,0
30528,96,30527,610449,0
30631,96,30629,545400,0
30735,96,30734,667907,0
30833,96,30831,805237,0
30938,96,30936,517860,0
31034,96,31032,609215,0
31135,96,31133,595620,0
31241,96,31238,628373,0
31333,96,31331,1245919,0
31433,96,31432,1215997,0
31478,96,31477,1544058,250975
31579,96,31578,1990314,697231
31681,96,31680,1594787,301704
31782,96,31781,1671921,378838
31880,96,31880,1604562,311479
31979,96,31978,1374725,81642
32080,96,32080,964901,0
32181,96,32180,1021504,0
32286,96,32285,1046439,0
32382,96,32381,1435308,142225
32481,96,32481,1363607,70524
32582,96,32581,1342097,49014
32688,96,32687,702719,0
32787,96,32786,886854,0
32889,96,32887,635109,0
32989,96,32987,699321,0
33089,96,33088,676339,0
33193,96,33191,587696,0
33292,96,33290,674155,0
33394,96,33392,593274,0
33492,96,33491,643507,0
33594,96,33593,651843,0
33696,96,33694,694388,0
33795,96,33793,764985,0
33895,96,33894,853632,0
33994,96,33992,1031488,0
34094,96,34093,1026501,0
34195,96,34194,1126241,0
34295,96,34294,1096319,0
34395,96,34394,926750,0
34499,96,34498,1116257,0
34598,96,34597,1046439,0
34698,96,34698,996838,0
34798,96,34797,1071374,0
34900,96,34899,1146179,0
34999,96,34998,906802,0
35102,96,35101,709285,0
35203,96,35202,876890,0
35306,96,35305,682905,0
35405,96,35404,699321,0
35508,96,35506,787968,0
35610,96,35608,671366,0
35714,96,35712,591072,0
35806,96,35805,938995,0
35913,96,35911,925862,0
36008,96,36006,1290812,0
36104,96,36103,1583086,290003
36206,96,36205,1375960,82877
36306,96,36305,1274772,0
36402,96,36401,1121244,0
36502,96,36501,1156153,0
36602,96,36601,929259,0
36702,96,36702,857029,0
36804,96,36803,1100549,0
36904,96,36903,857029,0
37004,96,37004,1223894,0
37105,96,37104,1170741,0
37206,96,37205,1683243,390160
37306,96,37305,1819475,526392
37407,96,37406,1439460,146377
37508,96,37507,657908,0
37608,96,37608,481666,0
37711,96,37710,517374,0
37812,96,37811,518554,0
37911,96,37911,589917,0
38012,96,38011,534535,0
38114,96,38113,526392,0
38214,96,38213,526651,0
38313,96,38313,549072,0
38414,96,38413,681225,0
38514,96,38514,739516,0
38615,96,38614,676561,0
38715,96,38715,618270,0
38816,96,38816,661171,0
38917,96,38917,784799,0
39018,96,39017,850463,0
39119,96,39118,753207,0
39219,96,39218,744840,0
39319,96,39319,860312,0
39420,96,39419,722528,0
39521,96,39520,766658,0
39621,96,39621,653056,0
39722,96,39721,590900,0
39823,96,39822,596633,0
39924,96,39923,646555,0
40025,96,40024,462696,0
40125,96,40124,553932,0
40226,96,40225,503712,0
40326,96,40325,478980,0
40427,96,40426,517860,0
40528,96,40527,472932,0
40631,96,40630,511768,0
40729,96,40728,716629,0
40829,96,40828,640182,0
40929,96,40929,799023,0
41031,96,41030,788503,0
41130,96,41130,802448,0
41231,96,41230,810950,0
41332,96,41331,750348,0
41433,96,41432,868748,0
41535,96,41534,681858,0
41637,96,41636,840613,0
41737,96,41736,916127,0
41838,96,41837,863596,0
41939,96,41938,1418995,125912
42043,96,42042,2110165,817082
42140,96,42139,1273414,0
42241,96,42240,633772,0
42341,96,42340,692246,0
42442,96,42441,521100,0
42542,96,42542,578232,0
42643,96,42642,563652,0
42743,96,42743,557172,0
42844,96,42844,555551,0
42945,96,42945,554277,0
43046,96,43046,636552,0
43146,96,43146,981676,0
43246,96,43246,737171,0
43347,96,43346,929145,0
43447,96,43447,984960,0
43548,96,43547,817354,0
43648,96,43648,988357,0
43749,96,43748,783817,0
43849,96,43849,948959,0
43951,96,43950,1358132,65049
44051,96,44051,1181088,0
44155,96,44154,1039126,0
44255,96,44254,1164050,0
44356,96,44355,1074284,0
44456,96,44455,944621,0
44557,96,44556,844881,0
44657,96,44656,1441737,148654
44762,96,44761,676339,0
44859,96,44858,644004,0
44959,96,44959,588580,0
45059,96,45059,684110,0
45159,96,45159,962924,0
45260,96,45259,849878,0
45361,96,45360,593274,0
45461,96,45460,661934,0
45561,96,45561,590101,0
45662,96,45661,1164050,0
45762,96,45762,732268,0
45863,96,45862,853746,0
45964,96,45963,791365,0
46064,96,46063,725701,0
46164,96,46164,713667,0
46265,96,46264,634366,0
46365,96,46365,711536,0
46466,96,46465,873445,0
47272,96,47271,521344,0
49233,96,49233,565084,0
51144,96,51143,801215,0
52952,96,52951,816693,0
54670,96,54669,599806,0
56130,96,56130,532684,0
57443,96,57442,436352,0
58550,96,58549,479999,0
59465,96,59464,407086,0
60164,96,60163,712186,0
60671,96,60670,1325889,32806
60973,96,60972,701156,0
61077,96,61076,663212,0
61128,96,61126,756278,0
61228,96,61227,848400,0
61329,96,61328,791700,0
61428,96,61427,627556,0
61529,96,61528,1111364,0
61629,96,61628,756853,0
61730,96,61729,667759,0
61830,96,61829,683381,0
61931,96,61930,686729,0
62033,96,62032,877147,0
62144,96,62141,898278,0
62244,96,62241,1090392,0
62341,96,62339,1345827,52744
62443,96,62440,1370762,77679
62543,96,62541,1393310,100227
62644,96,62642,1315905,22822
62745,96,62742,1295957,2874
62848,96,62845,1035762,0
62947,96,62944,1355791,62708
63046,96,63044,1451847,158764
63146,96,63144,1562304,269221
63247,96,63245,1468068,174985
63346,96,63344,1583814,290731
63451,96,63448,868319,0
63552,96,63549,901932,0
63648,96,63647,881877,0
63753,96,63751,724356,0
63858,96,63857,596459,0
63958,96,63957,718778,0
64052,96,64051,1016527,0
64152,96,64151,921773,0
64254,96,64252,931747,0
64355,96,64353,891478,0
64454,96,64453,1732906,439823
64549,96,64548,1475535,182452
64649,96,64649,1147395,0
64750,96,64749,850348,0
64850,96,64849,839666,0
64951,96,64950,802470,0
65051,96,65050,748654,0
65152,96,65151,718342,0
65252,96,65251,599536,0
65353,96,65352,641655,0
65453,96,65452,1021189,0
65554,96,65553,772730,0
65654,96,65653,916127,0
65754,96,65754,769941,0
65856,96,65855,658382,0
65956,96,65956,521532,0
66057,96,66057,511794,0
66158,96,66157,467159,0
66260,96,66259,507229,0
66360,96,66359,568512,0
66461,96,66460,534492,0
66562,96,66561,552312,0
66663,96,66663,510679,0
66765,96,66764,588274,0
66866,96,66865,652996,0
66967,96,66966,646324,0
67068,96,67067,842455,0
67169,96,67168,814565,0
67269,96,67268,857029,0
67369,96,67369,755996,0
67470,96,67469,655577,0
67570,96,67570,573615,0
67671,96,67670,728742,0
67772,96,67771,735551,0
67872,96,67871,753207,0
67972,96,67972,622933,0
68073,96,68072,830805,0
68174,96,68174,574586,0
68275,96,68274,610875,0
68375,96,68374,634667,0
68476,96,68475,609603,0
68576,96,68576,591192,0
68677,96,68676,481032,0
68778,96,68777,532543,0
68880,96,68880,536429,0
68982,96,68981,470035,0
69082,96,69082,562032,0
69182,96,69181,635277,0
