Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38912,100,38911,1144102,0
39013,100,39011,1044362,0
39111,100,39110,1443480,0
39212,100,39211,1217584,0
39312,100,39311,1085010,0
39413,100,39412,1117842,0
39514,100,39513,1052178,0
39614,100,39613,1390700,0
39721,100,39718,1231116,0
39824,100,39821,1330856,0
39922,100,39920,1191230,0
40026,100,40023,604108,0
40133,100,40129,559571,0
40233,100,40229,561484,0
40333,100,40330,622107,0
40431,100,40428,704833,0
40535,100,40532,475479,0
40634,100,40631,636097,0
40735,100,40732,647755,0
40835,100,40833,810950,0
40931,100,40929,1196059,0
41031,100,41030,1099448,0
41134,100,41133,1076371,0
41237,100,41236,1230547,0
41331,100,41330,1731466,49900
41427,100,41426,1088763,0
41527,100,41526,722304,0
41627,100,41627,774949,0
41728,100,41728,838042,0
41829,100,41828,765100,0
41939,100,41938,980287,0
42037,100,42035,1111270,0
42137,100,42136,941711,0
42242,100,42240,1021504,0
42341,100,42340,797098,0
42439,100,42438,981618,0
42547,100,42546,591796,0
42643,100,42642,673056,0
42748,100,42746,722304,0
42849,100,42848,534705,0
42950,100,42948,696466,0
43048,100,43047,727145,0
43147,100,43146,870048,0
43247,100,43246,1196059,0
43346,100,43345,1210647,0
43446,100,43445,1096319,0
43548,100,43547,1165764,0
43648,100,43647,1245919,0
43749,100,43748,1191062,0
43848,100,43847,1442478,0
43942,100,43942,1367390,0
44042,100,44042,1029401,0
44143,100,44142,1071374,0
44243,100,44242,1121244,0
44344,100,44343,981608,0
44444,100,44444,971634,0
44546,100,44545,643918,0
44646,100,44645,565516,0
44746,100,44745,866764,0
44847,100,44847,650276,0
44947,100,44947,562031,0
45049,100,45048,597646,0
46053,100,46052,1142024,0
48764,100,48762,954923,0
51328,100,51327,1032479,0
53848,100,53847,498577,0
56171,100,56170,673259,0
58240,100,58239,774576,0
60154,100,60153,645067,0
61873,100,61872,647261,0
63332,100,63331,705620,0
64644,100,64643,718631,0
65759,100,65757,1587321,0
