Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11151,100,11151,1235783,248280
11253,100,11252,942392,0
11353,100,11352,1073862,86359
11454,100,11454,546577,0
11553,100,11553,688982,0
11655,100,11654,498290,0
11755,100,11754,596051,0
11856,100,11855,594777,0
11957,100,11956,540972,0
12058,100,12058,478318,0
12159,100,12158,492825,0
12260,100,12260,481666,0
12361,100,12361,581472,0
12461,100,12460,630072,0
12562,100,12561,636018,0
12665,100,12664,801833,0
12766,100,12765,664536,0
12867,100,12865,680317,0
12968,100,12967,636360,0
13068,100,13067,805745,0
13168,100,13168,759977,0
13269,100,13269,774835,0
13369,100,13368,804384,0
13470,100,13469,925976,0
13570,100,13569,1188985,201482
13670,100,13670,1149089,161586
13771,100,13770,964569,0
13871,100,13870,651566,0
13972,100,13971,594765,0
14073,100,14072,552312,0
14172,100,14171,528786,0
14273,100,14272,904320,0
14373,100,14372,775974,0
14474,100,14472,775869,0
14574,100,14573,779533,0
14676,100,14674,790873,0
14777,100,14775,776707,0
14876,100,14875,1346319,358816
14977,100,14976,899917,0
15077,100,15076,1059102,71599
15178,100,15177,1090061,102558
15278,100,15277,999532,12029
15380,100,15379,1095217,107714
15480,100,15479,1112686,125183
15580,100,15579,1006213,18710
15681,100,15680,1081727,94224
15782,100,15781,1058744,71241
15882,100,15882,943767,0
15993,100,15990,958117,0
16094,100,16090,1134258,146755
16193,100,16190,1231116,243613
16296,100,16293,901973,0
16398,100,16395,871173,0
16500,100,16497,894470,0
16602,100,16599,903124,0
16649,100,16646,1006099,18596
16747,100,16746,1255193,267690
16838,100,16838,1223223,235720
16939,100,16938,984526,0
17039,100,17039,980305,0
17140,100,17140,888448,0
17240,100,17239,989582,2079
17340,100,17339,947589,0
17441,100,17440,931267,0
17542,100,17541,966879,0
17642,100,17641,990523,3020
17742,100,17741,1104709,117206
17853,100,17851,1223851,236348
17950,100,17948,1602878,615375
18052,100,18050,1310187,322684
18151,100,18149,1569106,581603
18252,100,18250,1608506,621003
18355,100,18352,1396475,408972
18456,100,18455,1591620,604117
18549,100,18548,1540962,553459
18650,100,18649,966535,0
18751,100,18750,885198,0
18851,100,18850,826343,0
18952,100,18951,739447,0
19059,100,19058,794965,0
19155,100,19154,925560,0
19255,100,19254,553932,0
19356,100,19355,586332,0
19456,100,19456,536112,0
19557,100,19556,628452,0
19658,100,19657,665712,0
19758,100,19757,835280,0
19859,100,19859,746032,0
19959,100,19959,818546,0
20061,100,20061,929145,0
20162,100,20161,1325081,337578
20263,100,20262,1045979,58476
20363,100,20363,1154794,167291
20463,100,20462,738720,0
20563,100,20563,935826,0
20664,100,20663,863596,0
20765,100,20764,876728,0
20865,100,20864,807781,0
20966,100,20965,679511,0
21067,100,21066,495341,0
21168,100,21167,531252,0
21268,100,21268,445392,0
21368,100,21368,588580,0
21470,100,21469,549028,0
21570,100,21570,485892,0
21671,100,21670,524771,0
21772,100,21771,500039,0
21872,100,21871,534492,0
21973,100,21972,854803,0
22074,100,22073,626804,0
22180,100,22176,938995,0
22275,100,22274,1538942,551439
22375,100,22374,1009463,21960
22475,100,22475,1085598,98095
22575,100,22575,1019427,31924
22676,100,22675,1084258,96755
22776,100,22776,795011,0
22877,100,22876,1054336,66833
22977,100,22976,1440563,453060
23078,100,23077,1277332,289829
23178,100,23178,1074284,86781
23279,100,23278,689586,0
23380,100,23379,537536,0
23480,100,23479,602324,0
23581,100,23580,596648,0
23681,100,23681,474499,0
23782,100,23781,519480,0
24588,100,24588,1006428,18925
26798,100,26797,666617,0
28910,100,28909,490042,0
30871,100,30870,683437,0
32685,100,32684,692131,0
34297,100,34295,442109,0
35713,100,35712,645987,0
36869,100,36868,687766,0
37874,100,37874,883905,0
38682,100,38681,653026,0
39288,100,39287,725853,0
39690,100,39689,786671,0
39893,100,39892,796391,0
39993,100,39992,759675,0
40093,100,40092,768680,0
40194,100,40193,770863,0
40296,100,40294,769796,0
40399,100,40397,730691,0
40497,100,40496,1067174,79671
40598,100,40597,871460,0
40698,100,40697,807925,0
40799,100,40798,712887,0
40899,100,40898,892933,0
40999,100,40998,1076548,89045
41104,100,41103,1066606,79103
41202,100,41201,886464,0
41302,100,41301,689472,0
41402,100,41402,719020,0
41503,100,41502,674583,0
41603,100,41603,724889,0
41703,100,41703,812968,0
41804,100,41804,723720,0
41905,100,41904,811064,0
42005,100,42004,1059323,71820
42105,100,42105,1069297,81794
42206,100,42205,1099219,111716
42307,100,42306,696152,0
42408,100,42407,602602,0
42508,100,42508,504489,0
42610,100,42610,565272,0
42710,100,42710,497352,0
42812,100,42811,481666,0
42912,100,42911,456081,0
43013,100,43012,530764,0
43114,100,43113,504584,0
43214,100,43214,645916,0
43315,100,43314,689872,0
43415,100,43415,807390,0
43516,100,43516,893030,0
43617,100,43617,1119177,131674
43717,100,43717,1039385,51882
43818,100,43817,1200673,213170
43918,100,43918,909560,0
44019,100,44018,1084258,96755
44119,100,44119,850463,0
44220,100,44219,899711,0
44320,100,44320,889018,0
44421,100,44420,978508,0
44521,100,44520,882691,0
44623,100,44622,569535,0
44724,100,44723,553744,0
44823,100,44823,589917,0
44925,100,44924,604151,0
45025,100,45024,532440,0
45126,100,45125,587952,0
45227,100,45226,563651,0
45328,100,45327,557545,0
45430,100,45430,501752,0
45530,100,45529,510679,0
45630,100,45629,666938,0
45730,100,45729,790656,0
45830,100,45830,873331,0
45931,100,45930,1149089,161586
46032,100,46031,1086335,98832
46133,100,46132,1101296,113793
46234,100,46233,1181088,193585
46334,100,46333,1331741,344238
46434,100,46434,733684,0
46535,100,46534,909560,0
46635,100,46635,1169037,181534
46736,100,46735,1059323,71820
46837,100,46836,978508,0
46938,100,46937,1381119,393616
47038,100,47037,1029659,42156
47139,100,47138,582734,0
47239,100,47239,489132,0
47339,100,47339,537046,0
47440,100,47440,490593,0
47541,100,47540,469391,0
47643,100,47642,492825,0
47742,100,47741,444370,0
47843,100,47843,523152,0
47944,100,47943,522720,0
47994,100,47993,781118,0
48094,100,48094,627391,0
48195,100,48194,801812,0
48295,100,48294,726509,0
48414,100,48413,810957,0
48497,100,48496,2115887,1128384
48598,100,48598,2458759,1471256
48700,100,48699,2356498,1368995
48800,100,48800,1568028,580525
48900,100,48899,1118677,131174
49001,100,49000,870162,0
49102,100,49101,727669,0
49202,100,49202,827480,0
49303,100,49302,747629,0
49403,100,49403,713868,0
49504,100,49504,554176,0
49605,100,49604,583437,0
49706,100,49705,560411,0
49806,100,49805,603870,0
49907,100,49906,566891,0
50007,100,50007,583092,0
50108,100,50107,558792,0
50209,100,50208,566891,0
50310,100,50309,592768,0
50409,100,50409,683532,0
50510,100,50509,755200,0
50610,100,50610,762195,0
50711,100,50710,919296,0
50811,100,50811,1302080,314577
50912,100,50911,1217650,230147
51012,100,51012,1181088,193585
51113,100,51112,976621,0
51213,100,51213,979530,0
51314,100,51314,1134128,146625
51416,100,51416,1190315,202812
51517,100,51516,1079271,91768
51618,100,51617,880012,0
51718,100,51718,579433,0
51819,100,51819,666749,0
51920,100,51919,529632,0
52021,100,52020,539352,0
52121,100,52121,581472,0
52222,100,52221,489005,0
52327,100,52324,474120,0
52424,100,52423,722557,0
52524,100,52524,729561,0
52625,100,52624,583092,0
52725,100,52724,636360,0
52826,100,52826,620352,0
52926,100,52926,915667,0
53027,100,53026,768383,0
53127,100,53127,899711,0
53227,100,53227,732268,0
53328,100,53327,744840,0
53428,100,53428,768383,0
53529,100,53529,814347,0
53629,100,53629,896428,0
53730,100,53729,699436,0
53831,100,53830,716951,0
53931,100,53930,870162,0
54032,100,54031,804498,0
54133,100,54133,466332,0
54234,100,54234,467883,0
54336,100,54335,525117,0
54436,100,54435,611515,0
54537,100,54536,529334,0
54637,100,54636,550692,0
54739,100,54738,464928,0
54839,100,54839,478318,0
54940,100,54940,474971,0
55042,100,55042,634931,0
55143,100,55142,750348,0
55243,100,55243,759977,0
55344,100,55343,986231,0
55444,100,55443,1054346,66843
55544,100,55544,1095572,108069
55645,100,55644,944631,0
55745,100,55745,1129151,141648
55846,100,55845,1034398,46895
55946,100,55946,893030,0
56046,100,56046,837330,0
56147,100,56146,952242,0
56246,100,56245,1029196,41693
56347,100,56346,1043738,56235
56448,100,56447,986108,0
56549,100,56548,1054937,67434
56649,100,56648,867710,0
56750,100,56749,842713,0
56851,100,56850,755241,0
56952,100,56951,687407,0
57053,100,57052,638085,0
57155,100,57154,422033,0
57255,100,57253,732972,0
57356,100,57355,786830,0
58160,100,58159,1137427,149924
60575,100,60574,1049722,62219
62836,100,62836,723164,0
65052,100,65051,794771,0
