Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12767,100,12764,1709137,157373
12868,100,12866,1626895,75131
12971,100,12968,1546854,0
13069,100,13067,2008347,456583
13168,100,13166,2146304,594540
13266,100,13263,2039363,487599
13374,100,13372,1497606,0
13471,100,13468,1903620,351856
13573,100,13570,1451641,0
13679,100,13676,1416625,0
13778,100,13775,1257676,0
13876,100,13873,1451284,0
13978,100,13975,1354613,0
14087,100,14083,1240646,0
14128,100,14125,1609120,57356
14234,100,14230,1560874,9110
14330,100,14327,1530323,0
14434,100,14430,1416013,0
14538,100,14535,1395505,0
14635,100,14633,1641952,90188
14734,100,14729,1908617,356853
14837,100,14833,1951388,399624
14930,100,14928,2628669,1076905
15029,100,15027,1843776,292012
15133,100,15129,1923568,371804
15230,100,15228,2225175,673411
15324,100,15323,1959881,408117
15424,100,15423,1605951,54187
15524,100,15523,1523871,0
15624,100,15624,1645350,93586
15725,100,15724,1425375,0
15825,100,15825,1454924,0
15927,100,15926,1402680,0
16028,100,16028,1227930,0
16128,100,16127,1140468,0
16244,100,16241,1107023,0
16344,100,16341,1439479,0
16445,100,16442,1261706,0
16548,100,16545,1266566,0
16647,100,16644,1410573,0
16754,100,16750,1242266,0
16853,100,16849,1309277,0
16947,100,16945,1655085,103321
17050,100,17047,1431762,0
17147,100,17145,1993396,441632
17247,100,17245,1916384,364620
17351,100,17348,1474509,0
17449,100,17447,1908617,356853
17550,100,17547,1858747,306983
17651,100,17648,1918591,366827
17752,100,17749,1788929,237165
17850,100,17848,2146304,594540
17953,100,17949,1861619,309855
18052,100,18048,1988263,436499
18153,100,18151,2382728,830964
18254,100,18252,1919884,368120
18357,100,18354,1464774,0
18459,100,18456,1486349,0
18565,100,18562,1403578,0
18662,100,18658,1419899,0
18762,100,18759,1373266,0
18863,100,18860,1347618,0
18965,100,18962,1248120,0
19062,100,19060,1507341,0
19164,100,19161,1513907,0
19266,100,19263,1523798,0
19364,100,19361,1868721,316957
19462,100,19459,1948513,396749
19566,100,19564,1828825,277061
19662,100,19661,2172190,620426
19752,100,19751,1810232,258468
19852,100,19852,1825193,273429
19953,100,19952,1789640,237876
20054,100,20053,1783932,232168
20154,100,20153,1425375,0
20258,100,20257,1497505,0
20359,100,20358,1602930,51166
20460,100,20459,1531074,0
20562,100,20560,1612503,60739
20671,100,20669,1492576,0
20773,100,20770,1609386,57622
20870,100,20867,1755964,204200
20977,100,20974,1336614,0
21074,100,21072,1464659,0
21179,100,21175,1440129,0
21277,100,21274,2102908,551144
21381,100,21378,1887358,335594
21486,100,21483,1488759,0
21580,100,21577,1550022,0
21679,100,21676,1818851,267087
21779,100,21777,1818851,267087
21879,100,21877,1788929,237165
21979,100,21977,1898633,346869
22084,100,22082,1938529,386765
22182,100,22179,1993386,441622
22286,100,22283,1858737,306973
22383,100,22381,1999520,447756
22489,100,22485,1887961,336197
22582,100,22581,2318386,766622
22672,100,22671,1778945,227181
22772,100,22772,1624146,72382
22874,100,22874,1612503,60739
22974,100,22974,1553934,2170
23075,100,23075,1283010,0
23176,100,23176,1278150,0
23277,100,23276,1222826,0
23379,100,23378,1190267,0
23500,100,23495,1316435,0
23590,100,23587,1435866,0
23696,100,23693,1356065,0
23797,100,23793,1311926,0
23898,100,23894,1324302,0
23994,100,23991,1324302,0
24089,100,24087,2358541,806777
24190,100,24187,2172190,620426
24289,100,24287,1802409,250645
24391,100,24388,2086149,534385
24484,100,24483,1921237,369473
24584,100,24583,2170535,618771
24684,100,24684,1669241,117477
24785,100,24784,1865726,313962
24885,100,24885,1412128,0
24986,100,24985,1454924,0
25086,100,25085,1546854,0
25187,100,25186,2483298,931534
25287,100,25286,2676891,1125127
25393,100,25391,2554999,1003235
25494,100,25492,2289706,737942
25589,100,25588,1564513,12749
25702,100,25700,1356945,0
25805,100,25802,1439479,0
25910,100,25906,1297346,0
26004,100,26001,1349950,0
26106,100,26103,1403578,0
26207,100,26204,1373266,0
26312,100,26308,1294106,0
26410,100,26406,1573005,21241
26507,100,26504,1888669,336905
26608,100,26605,1913604,361840
26709,100,26706,1853760,301996
26811,100,26808,2009509,457745
26911,100,26909,2200871,649107
27000,100,27000,1943516,391752
27101,100,27100,1945506,393742
27201,100,27200,2034638,482874
27302,100,27301,1694859,143095
27402,100,27401,1691576,139812
27503,100,27503,1554599,2835
27603,100,27603,1510274,0
27704,100,27704,1638783,87019
27805,100,27804,1466015,0
27907,100,27906,1237650,0
27956,100,27955,1227686,0
28057,100,28056,1159022,0
28157,100,28156,1193615,0
28258,100,28257,1196962,0
28374,100,28370,1260086,0
28473,100,28470,1388183,0
28572,100,28569,1270674,0
28671,100,28668,1378771,0
28768,100,28766,1714124,162360
28873,100,28871,1853760,301996
28970,100,28968,2090753,538989
29072,100,29070,1833802,282038
29172,100,29170,2117623,565859
29273,100,29271,2232345,680581
29374,100,29372,1920762,368998
29473,100,29471,2282536,730772
29575,100,29573,1679205,127441
29674,100,29672,1999520,447756
29775,100,29773,2125019,573255
29875,100,29873,2203664,651900
29975,100,29973,2096113,544349
30075,100,30073,2210835,659071
30175,100,30174,1895350,343586
30278,100,30276,1549542,0
30384,100,30382,1471226,0
30487,100,30484,1347618,0
30586,100,30583,1419899,0
30685,100,30682,1361608,0
30784,100,30781,1454810,0
30885,100,30883,1582854,31090
30989,100,30986,1778955,227191
31090,100,31087,1401246,0
31192,100,31188,1390503,0
31289,100,31287,1702501,150737
31387,100,31385,1943526,391762
31492,100,31489,1959804,408040
31591,100,31589,2186530,634766
31678,100,31677,2179360,627596
31786,100,31784,1759007,207243
31886,100,31884,2073909,522145
31988,100,31986,1858747,306983
32088,100,32086,1599412,47648
32188,100,32186,2045714,493950
32292,100,32290,1689179,137415
32393,100,32391,1931201,379437
32490,100,32489,1909691,357927
32597,100,32594,1594256,42492
32696,100,32694,1454799,0
32801,100,32798,1535798,0
32901,100,32899,1398995,0
33000,100,32997,1504669,0
33098,100,33096,1709137,157373
33203,100,33200,1544565,0
33300,100,33297,1579474,27710
33402,100,33398,1634332,82568
33502,100,33499,1813864,262100
33605,100,33602,1838799,287035
33701,100,33698,2165020,613256
33792,100,33791,1833812,282048
33892,100,33892,1890659,338895
