Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57753,73,57752,1518555,762741
57854,73,57853,1442478,686664
57957,73,57956,1016517,260703
58058,73,58057,1340187,584373
58157,73,58156,1508341,752527
58258,73,58257,1240932,485118
58360,73,58359,1101296,345482
58463,73,58462,1146179,390365
58564,73,58561,1521349,765535
58656,73,58655,1179336,423522
58756,73,58755,1028816,273002
58856,73,58855,871482,115668
58956,73,58956,667235,0
59057,73,59056,515051,0
59158,73,59157,514026,0
59263,73,59261,481666,0
59372,73,59371,901992,146178
59471,73,59469,573143,0
59575,73,59574,608117,0
59674,73,59672,632195,0
59771,73,59770,741090,0
59871,73,59870,574560,0
59970,73,59968,1046449,290635
60071,73,60070,1026501,270687
60170,73,60169,1146189,390375
60271,73,60270,921773,165959
60371,73,60370,1048790,292976
60475,73,60474,1110705,354891
60575,73,60574,1274772,518958
60671,73,60670,1231751,475937
60774,73,60773,1074009,318195
60872,73,60871,1363607,607793
60973,73,60972,1370777,614963
61073,73,61072,1399457,643643
61173,73,61172,1306246,550432
61275,73,61274,1012272,256458
61382,73,61380,876880,121066
61477,73,61476,1332133,576319
61585,73,61583,554489,0
61687,73,61685,643092,0
61792,73,61789,584416,0
61883,73,61882,643476,0
61989,73,61987,561600,0
62089,73,62087,661745,0
62191,73,62189,611739,0
62292,73,62291,738690,0
62388,73,62387,916012,160198
62487,73,62486,1166137,410323
62588,73,62587,1211020,455206
62688,73,62687,1260890,505076
62789,73,62788,1359858,604044
62892,73,62891,1146179,390365
62990,73,62989,1270854,515040
63092,73,63090,1220984,465170
63193,73,63193,1100922,345108
63290,73,63289,1582679,826865
63391,73,63390,1260880,505066
63492,73,63492,1126231,370417
63593,73,63591,1098154,342340
63692,73,63691,958021,202207
63793,73,63792,858225,102411
63894,73,63893,886864,131050
63995,73,63994,976631,220817
64099,73,64098,886864,131050
64198,73,64197,676339,0
64305,73,64303,560317,0
64401,73,64400,591706,0
64502,73,64500,728870,0
64601,73,64600,906163,150349
64701,73,64700,883180,127366
64803,73,64802,876614,120800
64901,73,64900,1066387,310573
65002,73,65001,1036465,280651
65103,73,65102,1171114,415300
65205,73,65202,1121244,365430
65305,73,65303,1096309,340495
65406,73,65403,1191220,435406
65507,73,65504,1340830,585016
65607,73,65604,1445275,689461
65707,73,65704,1594115,838301
65809,73,65806,1295947,540133
65909,73,65907,1246077,490263
66012,73,66009,940549,184735
66112,73,66109,911000,155186
66214,73,66210,1045497,289683
66313,73,66310,966700,210886
66415,73,66412,1052064,296250
66515,73,66512,1029081,273267
66613,73,66611,1365775,609961
66716,73,66713,1019232,263418
66816,73,66813,1337237,581423
66910,73,66908,1657276,901462
67010,73,67008,1788277,1032463
67111,73,67109,1695742,939928
67210,73,67209,1738762,982948
67318,73,67316,519515,0
67416,73,67415,860198,104384
67517,73,67516,866764,110950
67618,73,67616,909446,153632
67718,73,67717,847065,91251
67819,73,67817,761702,5888
67921,73,67919,804384,48570
68020,73,68019,1116257,360443
68120,73,68119,1016517,260703
68224,73,68223,1511114,755300
68315,73,68314,1511499,755685
68419,73,68418,1021476,265662
68528,73,68527,885997,130183
68622,73,68621,1023819,268005
68732,73,68731,617241,0
68826,73,68824,822033,66219
