Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36596,100,36595,863481,0
36696,100,36696,1468140,470087
36796,100,36796,1611542,613489
36897,100,36896,1187273,189220
36997,100,36997,1274048,275995
37098,100,37097,1367759,369706
37199,100,37198,1367759,369706
37298,100,37298,1533623,535570
37399,100,37398,1476263,478210
37499,100,37499,1191985,193932
37600,100,37599,1066544,68491
37706,100,37704,1236113,238060
37807,100,37805,1191230,193177
37907,100,37905,1216165,218112
38008,100,38006,1156321,158268
38108,100,38106,1116425,118372
38210,100,38208,1211178,213125
38311,100,38308,1370762,372709
38410,100,38408,1393457,395404
38509,100,38507,1803293,805240
38610,100,38608,1674231,676178
38709,100,38708,1609700,611647
38811,100,38809,1613882,615829
38910,100,38908,1892128,894075
39013,100,39010,1827597,829544
39117,100,39114,1383051,384998
39214,100,39212,1513105,515052
39314,100,39313,1221338,223285
39415,100,39414,1170014,171961
39516,100,39515,1320586,322533
39618,100,39617,1370777,372724
39716,100,39715,1291906,293853
39817,100,39816,1184355,186302
39918,100,39917,1024981,26928
40018,100,40017,1102690,104637
40119,100,40118,958731,0
40220,100,40219,891851,0
40322,100,40320,926760,0
40422,100,40421,886864,0
40521,100,40520,832007,0
40626,100,40625,871903,0
40728,100,40727,881877,0
40828,100,40827,824083,0
40927,100,40926,1118344,120291
41022,100,41021,1137037,138984
41125,100,41124,2307191,1309138
41226,100,41225,1249184,251131
41327,100,41326,1425344,427291
41427,100,41426,1224581,226528
41533,100,41531,824014,0
41633,100,41632,810950,0
41730,100,41729,1520916,522863
41830,100,41829,1220230,222177
41929,100,41928,1413798,415745
42029,100,42028,1313446,315393
42132,100,42131,1041452,43399
42232,100,42231,906802,0
42331,100,42331,1507009,508956
42436,100,42435,866916,0
42537,100,42536,1061410,63357
42637,100,42636,633657,0
42739,100,42738,715989,0
42842,100,42841,791251,0
42945,100,42943,666408,0
43045,100,43043,575474,0
43144,100,43143,893030,0
43242,100,43240,1109721,111668
43346,100,43345,1131228,133175
43445,100,43444,956683,0
43542,100,43541,1081358,83305
43642,100,43641,1397767,399714
43742,100,43741,1408439,410386
43843,100,43842,1041452,43399
43944,100,43943,1101296,103243
44044,100,44043,1111270,113217
44146,100,44145,956672,0
44245,100,44244,1478328,480275
44345,100,44344,1306246,308193
44446,100,44445,841971,0
44548,100,44547,891841,0
44652,100,44651,836984,0
44751,100,44750,666489,0
44855,100,44854,610449,0
44950,100,44949,737254,0
45051,100,45050,981618,0
45159,100,45157,633765,0
45260,100,45259,833932,0
45353,100,45352,1106293,108240
45454,100,45453,921773,0
45554,100,45553,996579,0
45658,100,45657,851955,0
45758,100,45757,1114465,116412
45860,100,45859,1019722,21669
45953,100,45952,1406628,408575
46057,100,46056,1106283,108230
46156,100,46155,1196049,197996
46257,100,46256,1056413,58360
46359,100,46358,996569,0
46460,100,46459,1162844,164791
46554,100,46553,1585880,587827
46655,100,46655,1392287,394234
46756,100,46755,1413798,415745
46857,100,46856,1240787,242734
46967,100,46966,629843,0
47066,100,47064,636734,0
47173,100,47172,591192,0
47264,100,47263,854872,0
47367,100,47366,626770,0
47473,100,47471,578496,0
47569,100,47568,745286,0
47671,100,47669,771551,0
47775,100,47771,651386,0
47869,100,47868,919296,0
47967,100,47966,1181098,183045
48067,100,48066,1240942,242889
48168,100,48167,1180725,182672
48270,100,48268,848434,0
48370,100,48368,1211020,212967
48470,100,48468,1181098,183045
48570,100,48569,1136215,138162
48671,100,48670,1131228,133175
48775,100,48774,1136687,138634
48870,100,48869,1403834,405781
48970,100,48970,1284736,286683
49071,100,49071,1116257,118204
49174,100,49173,891841,0
49272,100,49271,1046439,48386
49371,100,49370,2042881,1044828
49470,100,49469,2013292,1015239
49571,100,49570,1604596,606543
49671,100,49671,1633277,635224
49771,100,49770,1195901,197848
49874,100,49873,1117030,118977
49974,100,49973,906812,0
50076,100,50075,673056,0
50177,100,50176,656640,0
50278,100,50277,755136,0
50381,100,50380,1046449,48396
50477,100,50476,1036475,38422
50579,100,50578,981618,0
50678,100,50677,1367983,369930
50780,100,50780,1274772,276719
50880,100,50879,1026491,28438
50980,100,50979,946698,0
51081,100,51080,1136205,138152
51184,100,51183,883295,0
51283,100,51282,1208933,210880
51383,100,51382,1355222,357169
51484,100,51483,1456977,458924
51583,100,51582,908879,0
51686,100,51685,633772,0
51784,100,51783,722283,0
51887,100,51886,737254,0
51990,100,51989,712454,0
52098,100,52097,588969,0
52194,100,52193,626770,0
52299,100,52297,592061,0
52399,100,52397,634231,0
52498,100,52496,699255,0
52598,100,52596,752246,0
52699,100,52697,850068,0
52800,100,52798,876614,0
52894,100,52893,1245919,247866
52994,100,52993,1287090,289037
53087,100,53087,1177307,179254
53187,100,53187,1164050,165997
53238,100,53237,989256,0
53338,100,53337,1039375,41322
53438,100,53438,1114180,116127
53539,100,53538,1126231,128178
53639,100,53639,1111270,113217
53739,100,53739,1076361,78308
53840,100,53839,1021504,23451
53940,100,53940,1141192,143139
54041,100,54041,761816,0
54142,100,54141,678893,0
54242,100,54241,534492,0
54343,100,54342,550260,0
54444,100,54443,610977,0
54545,100,54544,498852,0
54646,100,54645,480550,0
54746,100,54746,502867,0
54847,100,54846,485892,0
54947,100,54946,586332,0
55048,100,55047,676494,0
55148,100,55148,734215,0
55249,100,55248,833127,0
55350,100,55349,1004659,6606
55450,100,55450,827366,0
55551,100,55550,690253,0
55652,100,55652,667941,0
55754,100,55753,818546,0
55853,100,55853,666938,0
55954,100,55953,823108,0
56054,100,56054,761574,0
56155,100,56154,801215,0
56255,100,56254,880012,0
56356,100,56355,716951,0
56457,100,56457,606612,0
56557,100,56556,528012,0
56658,100,56658,495056,0
56760,100,56759,520721,0
56861,100,56860,518490,0
56960,100,56960,503983,0
57061,100,57060,506952,0
57162,100,57161,540972,0
57262,100,57261,562870,0
57363,100,57362,817427,0
57464,100,57463,1065627,67574
57569,100,57567,1094745,96692
57674,100,57671,1075046,76993
57776,100,57772,1415645,417592
57876,100,57872,1491598,493545
57974,100,57971,1634005,635952
58075,100,58072,1723841,725788
58176,100,58174,1380726,382673
58278,100,58276,1305921,307868
58378,100,58376,1490440,492387
58482,100,58480,1515375,517322
58580,100,58577,1462161,464108
58679,100,58676,1699003,700950
58780,100,58778,1236103,238050
58881,100,58879,1221142,223089
58981,100,58979,1028088,30035
59085,100,59082,1171150,173097
59197,100,59193,889625,0
59286,100,59282,1591417,593364
59389,100,59386,1251385,253332
59488,100,59485,805509,0
59590,100,59587,831006,0
59690,100,59687,840333,0
59789,100,59786,1068480,70427
59888,100,59885,1420632,422579
59988,100,59986,1552340,554287
60086,100,60083,1320882,322829
60185,100,60183,1619664,621611
60286,100,60285,1612494,614441
60387,100,60385,1310187,312134
60489,100,60487,1241090,243037
60587,100,60586,2083105,1085052
60688,100,60686,1364365,366312
60791,100,60788,1634005,635952
60888,100,60886,1562304,564251
60990,100,60988,1325869,327816
61091,100,61089,1236103,238050
61192,100,61190,1226129,228076
61293,100,61292,1448066,450013
61397,100,61395,797098,0
61497,100,61496,951695,0
61598,100,61597,946708,0
61699,100,61698,827020,0
61797,100,61796,722293,0
61901,100,61900,584409,0
62000,100,61999,660210,0
62098,100,62097,1126241,128188
62199,100,62197,1101306,103253
62298,100,62297,1586806,588753
62399,100,62398,1195135,197082
62500,100,62498,1262679,264626
62604,100,62603,1250916,252863
62702,100,62700,1106293,108240
62805,100,62802,1186085,188032
62902,100,62901,1421857,423804
62996,100,62995,1327387,329334
63096,100,63096,1228881,230828
63196,100,63196,827480,0
63297,100,63296,906277,0
63398,100,63397,861978,0
63498,100,63498,589816,0
63600,100,63599,580096,0
63701,100,63700,955411,0
63801,100,63801,804383,0
63902,100,63901,546044,0
64002,100,64002,550691,0
64104,100,64104,498852,0
64203,100,64203,536112,0
64305,100,64304,467159,0
64405,100,64404,604497,0
64506,100,64505,615492,0
64607,100,64607,596052,0
64707,100,64706,662669,0
64807,100,64807,624561,0
64908,100,64908,718142,0
65009,100,65008,748821,0
65111,100,65109,694639,0
65210,100,65209,919410,0
65311,100,65309,728106,0
65410,100,65410,727858,0
65511,100,65510,896428,0
65611,100,65611,896428,0
65712,100,65711,847180,0
65813,100,65812,609601,0
65914,100,65913,549316,0
66014,100,66013,541216,0
66115,100,66114,542592,0
66216,100,66215,568512,0
66316,100,66315,605781,0
,,,,
