Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11263,100,11263,960501,0
11366,100,11365,684611,0
11465,100,11464,747791,0
11566,100,11565,728509,0
11686,100,11681,683381,0
11780,100,11777,864707,0
11881,100,11878,738694,0
11982,100,11979,811319,0
12082,100,12079,928225,0
12184,100,12181,863649,0
12281,100,12278,936592,0
12383,100,12380,925436,0
12487,100,12484,1147391,66827
12583,100,12578,1266025,185461
12685,100,12683,1633228,552664
12731,100,12728,1827597,747033
12833,100,12831,1562304,481740
12933,100,12931,1748726,668162
13029,100,13028,2803386,1722822
13125,100,13124,2890034,1809470
13231,100,13229,1990689,910125
13326,100,13325,2758546,1677982
13437,100,13434,3362912,2282348
13529,100,13528,3000062,1919498
13629,100,13626,3044017,1963453
13728,100,13727,3229296,2148732
13829,100,13828,2843582,1763018
13929,100,13928,2205683,1125119
14032,100,14031,1925652,845088
14130,100,14129,1976310,895746
14230,100,14229,2040373,959809
14330,100,14329,1916940,836376
14431,100,14430,2010152,929588
14531,100,14530,1916940,836376
14631,100,14631,2190945,1110381
14732,100,14731,2205753,1125189
14832,100,14831,1988641,908077
14933,100,14932,2218084,1137520
15033,100,15033,2103363,1022799
15134,100,15133,2276519,1195955
15234,100,15233,2101284,1020720
15334,100,15334,2190478,1109914
15435,100,15434,2068586,988022
15535,100,15534,2128741,1048177
15640,100,15638,1870618,790054
15741,100,15739,2221952,1141388
15844,100,15842,2623875,1543311
15944,100,15942,2494346,1413782
16045,100,16043,2623129,1542565
16144,100,16142,2383642,1303078
16243,100,16241,2362888,1282324
16344,100,16342,1896504,815940
16445,100,16443,1932355,851791
16545,100,16543,1989715,909151
16645,100,16643,2068586,988022
16746,100,16744,1946695,866131
16845,100,16844,1939525,858961
16947,100,16945,1839143,758579
17046,100,17045,1834039,753475
17146,100,17145,2041972,961408
17246,100,17245,2041972,961408
17346,100,17345,1755168,674604
17447,100,17446,1912910,832346
17549,100,17548,1786643,706079
17648,100,17647,1915704,835140
17749,100,17748,1865514,784950
17849,100,17849,1736452,655888
17952,100,17951,1485499,404935
18051,100,18050,1865514,784950
18152,100,18151,1765132,684568
18248,100,18248,2008915,928351
18349,100,18348,1812304,731740
18449,100,18449,1733433,652869
18549,100,18549,1668903,588339
18651,100,18650,1713016,632452
18752,100,18751,988762,0
18854,100,18853,504540,0
18953,100,18952,569784,0
19054,100,19054,1078161,0
19156,100,19155,646790,0
19256,100,19255,555120,0
19356,100,19356,545832,0
19456,100,19456,636552,0
19558,100,19558,861978,0
19659,100,19658,877088,0
19759,100,19759,948959,0
19861,100,19860,1080974,410
19961,100,19960,1243842,163278
20061,100,20061,1280417,199853
20161,100,20161,1134128,53564
20262,100,20261,1568521,487957
20362,100,20362,1267210,186646
20463,100,20462,1176016,95452
20563,100,20562,1188985,108421
20663,100,20663,820914,0
20764,100,20763,883295,0
20864,100,20864,797932,0
20965,100,20964,1428138,347574
21066,100,21065,637514,0
21166,100,21165,812059,0
21267,100,21266,640223,0
21366,100,21366,1204808,124244
21467,100,21467,571276,0
21568,100,21567,653225,0
21669,100,21668,505332,0
21769,100,21768,587952,0
21869,100,21869,784584,0
21970,100,21969,850348,0
22070,100,22070,896313,0
22172,100,22171,797817,0
22271,100,22270,820800,0
22372,100,22371,847103,0
22472,100,22472,1198969,118405
22573,100,22572,652608,0
22675,100,22675,922693,0
22776,100,22775,824197,0
22876,100,22876,755250,0
22977,100,22976,711536,0
23078,100,23077,883295,0
23178,100,23178,633772,0
23279,100,23279,538994,0
23380,100,23379,609603,0
23480,100,23480,659602,0
23581,100,23580,570132,0
23682,100,23681,708567,0
23782,100,23781,626959,0
23893,100,23892,668929,0
23984,100,23983,1050278,0
24084,100,24083,1613090,532526
24187,100,24185,1714233,633669
24290,100,24288,1452197,371633
24390,100,24388,1410658,330094
24490,100,24488,2262179,1181615
24589,100,24587,2097267,1016703
24691,100,24689,2135911,1055347
24792,100,24790,1734386,653822
24892,100,24890,1619664,539100
24993,100,24991,1519283,438719
25093,100,25091,1598154,517590
25195,100,25193,1720634,640070
25295,100,25293,1430596,350032
25398,100,25395,1360778,280214
25498,100,25496,1141350,60786
25599,100,25596,998720,0
25701,100,25698,1086493,5929
25804,100,25800,1087342,6778
25904,100,25901,924019,0
26007,100,26003,847328,0
26112,100,26108,755895,0
26209,100,26205,856654,0
26310,100,26306,908702,0
26412,100,26408,983116,0
26506,100,26503,1196217,115653
26607,100,26604,1335853,255289
26706,100,26703,1388988,308424
26807,100,26804,1350804,270240
26912,100,26910,1335843,255279
27009,100,27006,1763066,682502
27099,100,27098,1641175,560611
27199,100,27198,1283057,202493
27300,100,27299,1212597,132033
27409,100,27406,1101898,21334
27513,100,27511,1655450,574886
27609,100,27607,1789599,709035
27702,100,27701,1576644,496080
27802,100,27801,1206023,125459
27903,100,27902,955092,0
28004,100,28003,800260,0
28105,100,28104,773467,0
28205,100,28204,699003,0
28306,100,28305,688960,0
28425,100,28421,730248,0
28518,100,28515,1040139,0
28620,100,28617,989582,0
28714,100,28712,1464314,383750
28814,100,28812,1767443,686879
28916,100,28914,1580679,500115
29017,100,29015,1810463,729899
29117,100,29115,1681401,600837
29218,100,29216,1710082,629518
29320,100,29318,1463454,382890
29422,100,29420,1420632,340068
29523,100,29521,1410658,330094
29624,100,29621,1425619,345055
29724,100,29722,1350804,270240
29825,100,29822,1415635,335071
29926,100,29924,1380726,300162
30027,100,30024,1335843,255279
30127,100,30125,1335843,255279
30226,100,30224,1605324,524760
30325,100,30323,1325691,245127
30375,100,30373,1284435,203871
30477,100,30475,1096477,15913
30584,100,30581,865981,0
30689,100,30685,809107,0
30790,100,30786,702187,0
30889,100,30886,780740,0
30985,100,30982,866867,0
31080,100,31078,2298029,1217465
31184,100,31181,2478475,1397911
31282,100,31280,1681401,600837
31383,100,31381,1201204,120640
31487,100,31485,1196217,115653
31585,100,31582,1191230,110666
31686,100,31684,1282043,201479
31788,100,31785,1088293,7729
31893,100,31889,1345817,265253
31988,100,31986,1360778,280214
32092,100,32088,1094860,14296
32189,100,32187,1370752,290188
32290,100,32288,1375739,295175
32391,100,32388,1530336,449772
32491,100,32488,1231116,150552
32591,100,32589,1397392,316828
32697,100,32694,909148,0
32798,100,32795,871512,0
32899,100,32896,1206191,125627
32994,100,32992,1725104,644540
33096,100,33093,1142756,62192
33202,100,33199,959666,0
33297,100,33295,1502149,421585
33396,100,33393,1036632,0
33496,100,33494,1146347,65783
33596,100,33594,1285983,205419
33699,100,33697,1435593,355029
33799,100,33796,1560380,479816
33900,100,33897,1452705,372141
34000,100,33998,1610933,530369
34102,100,34099,1410648,330084
34201,100,34199,1798917,718353
34303,100,34301,1594115,513551
34403,100,34400,1246077,165513
34504,100,34502,1385713,305149
34608,100,34606,2079883,999319
34701,100,34700,1375881,295317
34805,100,34803,1166285,85721
34906,100,34904,1285973,205409
35007,100,35005,1315815,235251
35114,100,35111,981911,0
35214,100,35212,910886,0
35310,100,35308,1315905,235341
35414,100,35411,855072,0
35516,100,35514,1014583,0
35610,100,35608,1351577,271013
35709,100,35707,1236856,156292
35809,100,35807,1229685,149121
35910,100,35908,1393072,312508
36011,100,36008,1451958,371394
36115,100,36114,1662157,581593
36209,100,36209,1375153,294589
36309,100,36309,1375153,294589
36410,100,36409,1726488,645924
36510,100,36509,1776679,696115
36611,100,36611,1317792,237228
36712,100,36711,1306961,226397
36812,100,36812,1313416,232852
36911,100,36910,1349267,268703
37010,100,37010,1346248,265684
37111,100,37110,1342994,262430
37211,100,37211,1385811,305247
37311,100,37311,1303228,222664
37412,100,37411,795510,0
37513,100,37512,849868,0
37613,100,37612,879800,0
37713,100,37713,889774,0
37814,100,37813,944631,0
37914,100,37913,849878,0
38014,100,38014,931747,0
38117,100,38116,354447,0
38224,100,38223,830649,0
38319,100,38318,729862,0
38419,100,38419,975110,0
38520,100,38519,860198,0
38622,100,38621,873331,0
38722,100,38721,896313,0
38822,100,38822,1169037,88473
38923,100,38922,1034388,0
39023,100,39023,1208933,128369
39124,100,39123,976247,0
39224,100,39224,939634,0
39324,100,39324,1001556,0
39426,100,39426,966647,0
39527,100,39526,742231,0
39627,100,39626,1000809,0
39727,100,39727,608180,0
39829,100,39828,546076,0
39929,100,39929,446022,0
40031,100,40030,482782,0
40130,100,40129,721072,0
40231,100,40230,781217,0
40331,100,40330,743893,0
40432,100,40431,817645,0
40533,100,40532,993179,0
40632,100,40631,1077958,0
40733,100,40732,1244837,164273
40833,100,40832,1162086,81522
40933,100,40932,1242643,162079
41034,100,41033,1455748,375184
41134,100,41133,1626835,546271
41235,100,41234,1426072,345508
41335,100,41334,1332861,252297
41435,100,41435,1146337,65773
41541,100,41540,1126389,45825
41649,100,41645,926222,0
41750,100,41747,1186789,106225
41850,100,41847,1335843,255279
41947,100,41945,1366473,285909
42052,100,42049,1238248,157684
42158,100,42154,848039,0
42261,100,42258,873613,0
42358,100,42355,887333,0
42456,100,42453,875234,0
42564,100,42560,781567,0
42657,100,42654,956115,0
42757,100,42754,1019232,0
42855,100,42853,1161308,80744
42963,100,42959,838001,0
43063,100,43061,966242,0
43159,100,43156,1137427,56863
43258,100,43256,1440580,360016
43358,100,43356,1450554,369990
43459,100,43456,1385723,305159
43561,100,43558,1173542,92978
43660,100,43657,1465515,384951
43762,100,43760,1380736,300172
43858,100,43856,2107231,1026667
43951,100,43950,1504943,424379
44051,100,44050,1574734,494170
44156,100,44154,1362208,281644
44257,100,44255,1699716,619152
44356,100,44355,1727216,646652
44457,100,44456,1261160,180596
44558,100,44556,1289840,209276
44660,100,44658,1131363,50799
44761,100,44759,1243936,163372
44863,100,44860,1076529,0
44963,100,44961,976788,0
45068,100,45064,950052,0
45157,100,45156,1380257,299693
45258,100,45257,810021,0
45358,100,45357,906420,0
45459,100,45458,880354,0
45560,100,45559,896378,0
45660,100,45659,1111654,31090
45760,100,45759,1023507,0
45860,100,45860,1096071,15507
45961,100,45960,1075356,0
46064,100,46063,1281774,201210
46167,100,46165,1381514,300950
46268,100,46266,1325869,245305
46319,100,46317,1375739,295175
46418,100,46416,1490603,410039
46520,100,46518,1662685,582121
46619,100,46617,1547963,467399
46719,100,46717,1483433,402869
46821,100,46819,1411732,331168
46920,100,46918,1368711,288147
47022,100,47020,1310791,230227
47138,100,47133,665634,0
47236,100,47232,674454,0
47333,100,47330,922647,0
47426,100,47424,1181256,100692
47527,100,47524,1276009,195445
47634,100,47631,956851,0
47738,100,47733,879971,0
47832,100,47830,1062096,0
47933,100,47930,1150674,70110
48033,100,48030,1176940,96376
48132,100,48130,1190072,109508
48231,100,48229,1375739,295175
48333,100,48331,1365765,285201
48433,100,48431,1999679,919115
48531,100,48529,1741556,660992
48633,100,48631,1280986,200422
48735,100,48732,1470492,389928
48835,100,48832,1495427,414863
48935,100,48933,1305921,225357
49038,100,49034,1633014,552450
49133,100,49132,1780026,699462
49242,100,49241,863596,0
49341,100,49340,699436,0
49443,100,49442,729934,0
49543,100,49542,727145,0
49643,100,49642,751852,0
49742,100,49740,916786,0
49841,100,49840,1023819,0
49941,100,49940,952118,0
50045,100,50044,636940,0
50151,100,50149,598791,0
50249,100,50248,685062,0
50349,100,50348,713041,0
50448,100,50446,699321,0
50545,100,50544,1056423,0
50647,100,50646,1061410,0
50746,100,50745,1146189,65625
50847,100,50846,1041462,0
50952,100,50951,1161150,80586
51049,100,51048,1146179,65615
51149,100,51148,1096309,15745
51250,100,51249,1240932,160368
51355,100,51354,1255893,175329
51455,100,51454,1081348,784
51556,100,51555,1076361,0
51664,100,51663,615750,0
51769,100,51767,565084,0
51873,100,51869,571319,0
51974,100,51972,564840,0
52067,100,52065,601606,0
52163,100,52161,1330866,250302
52269,100,52265,1288207,207643
52363,100,52361,1408938,328374
52467,100,52464,966700,0
52566,100,52563,1350814,270250
52665,100,52663,1320892,240328
52767,100,52765,1365775,285211
52869,100,52866,1137427,56863
52969,100,52967,1731592,651028
53058,100,53057,1791747,711183
53158,100,53157,1389214,308650
53257,100,53257,1593625,513061
53358,100,53357,1137541,56977
53458,100,53458,1042948,0
53568,100,53566,1180695,100131
53665,100,53663,1315895,235331
53766,100,53764,1500414,419850
53871,100,53869,1435583,355019
53970,100,53968,1300934,220370
54070,100,54067,1208871,128307
54173,100,54170,891187,0
54279,100,54276,865981,0
54376,100,54373,712092,0
54481,100,54477,774830,0
54580,100,54577,925436,0
54680,100,54677,742516,0
54780,100,54777,812642,0
54878,100,54875,937152,0
54979,100,54976,1187908,107344
55081,100,55079,1290960,210396
55177,100,55174,1655515,574951
55276,100,55274,1203242,122678
55377,100,55375,1450544,369980
55477,100,55475,1405874,325310
55579,100,55576,1405661,325097
55679,100,55677,1360778,280214
55784,100,55781,1196207,115643
55880,100,55878,1619664,539100
55982,100,55981,1827597,747033
56082,100,56080,1285973,205409
56182,100,56179,1619664,539100
56283,100,56281,1171272,90708
56386,100,56383,970098,0
56491,100,56488,901932,0
56593,100,56589,865981,0
56694,100,56690,755647,0
56794,100,56790,903055,0
