Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19748,81,19747,1144112,394693
19848,81,19848,1159073,409654
19949,81,19948,765100,15681
20049,81,20049,834047,84628
20149,81,20149,1084258,334839
20250,81,20249,946325,196906
20350,81,20350,781516,32097
20451,81,20450,685888,0
20553,81,20552,695215,0
20651,81,20651,718219,0
20752,81,20752,889861,140442
20853,81,20852,1564370,814951
20954,81,20953,1148504,399085
21054,81,21053,1967028,1217609
21155,81,21155,1376443,627024
21256,81,21256,766430,17011
21356,81,21355,865672,116253
21457,81,21456,669772,0
21558,81,21557,479412,0
21658,81,21658,510192,0
21759,81,21758,769847,20428
21860,81,21859,784187,34768
21960,81,21959,1017517,268098
22059,81,22059,1278924,529505
22160,81,22159,1293264,543845
22260,81,22260,1615918,866499
22360,81,22360,1257413,507994
22461,81,22460,1529877,780458
22561,81,22561,1293264,543845
22678,81,22677,535764,0
22768,81,22765,1747998,998579
22872,81,22872,1052642,303223
22969,81,22968,1071384,321965
23069,81,23069,1196049,446630
23172,81,23172,1471580,722161
23269,81,23268,1471158,721739
23373,81,23372,784799,35380
23472,81,23471,986595,237176
23575,81,23574,991592,242173
23675,81,23674,946708,197289
23774,81,23773,1317792,568373
23873,81,23873,973628,224209
23970,81,23970,1626107,876688
24070,81,24070,1537047,787628
24170,81,24169,1537047,787628
24271,81,24270,625463,0
24373,81,24372,445608,0
24472,81,24471,1135842,386423
24572,81,24572,1039385,289966
24672,81,24672,1036475,287056
24773,81,24772,976631,227212
24874,81,24873,911799,162380
24975,81,24974,1145347,395928
25075,81,25075,1128843,379424
25176,81,25175,869567,120148
25276,81,25276,1149089,399670
25377,81,25376,1237931,488512
25479,81,25478,1069297,319878
25579,81,25578,1099219,349800
25680,81,25679,1188985,439566
25780,81,25779,781754,32335
25881,81,25880,690551,0
25983,81,25982,549072,0
26082,81,26081,552312,0
26183,81,26182,513432,0
26284,81,26283,543780,0
26384,81,26383,532440,0
26485,81,26484,517860,0
26585,81,26585,596052,0
26686,81,26686,567237,0
26786,81,26785,1363540,614121
26886,81,26886,955411,205992
26987,81,26986,879904,130485
27087,81,27087,837330,87911
27187,81,27187,1064310,314891
27288,81,27287,824197,74778
27389,81,27388,630492,0
27489,81,27488,778232,28813
27589,81,27589,689586,0
27690,81,27689,896428,147009
27790,81,27790,830764,81345
27891,81,27891,876728,127309
27991,81,27991,1203946,454527
28092,81,28091,809972,60553
28192,81,28192,1611542,862123
28293,81,28292,1313416,563997
28393,81,28393,827020,77601
28494,81,28493,679622,0
28595,81,28594,474120,0
28696,81,28695,524772,0
28797,81,28797,589917,0
28900,81,28899,541923,0
29000,81,28999,499520,0
29099,81,29098,540807,0
29200,81,29199,604151,0
29300,81,29300,871537,122118
29400,81,29400,1039385,289966
29501,81,29500,1064320,314901
29601,81,29601,1089255,339836
29702,81,29701,1036101,286682
29802,81,29802,1159073,409654
29903,81,29902,1064320,314901
30003,81,30003,1016527,267108
30104,81,30103,1091322,341903
30204,81,30204,1195302,445883
30304,81,30304,1215416,465997
30405,81,30404,1014440,265021
30505,81,30505,1004466,255047
30607,81,30606,873445,124026
30706,81,30705,1174034,424615
30807,81,30806,989017,239598
30908,81,30907,827366,77947
31009,81,31008,595427,0
31109,81,31108,587321,0
31209,81,31209,516672,0
31311,81,31311,544549,0
31411,81,31411,531252,0
31511,81,31510,640182,0
31613,81,31612,791251,41832
31713,81,31713,1293722,544303
31813,81,31812,1195226,445807
31914,81,31913,1009463,260044
32016,81,32015,1121254,371835
32116,81,32116,1049110,299691
32217,81,32216,1034388,284969
32317,81,32317,954595,205176
32418,81,32417,1124154,374735
32518,81,32518,1164050,414631
32619,81,32618,1179011,429592
32719,81,32718,1625882,876463
32820,81,32819,1009453,260034
32921,81,32920,578061,0
33023,81,33022,500557,0
33122,81,33122,546535,0
33224,81,33223,506215,0
33324,81,33324,504900,0
33425,81,33424,625212,0
33525,81,33525,589917,0
33626,81,33626,557172,0
33727,81,33726,568512,0
33827,81,33827,645916,0
33928,81,33927,769190,19771
34028,81,34028,925862,176443
34129,81,34128,797817,48398
34229,81,34229,795042,45623
34330,81,34330,703006,0
34430,81,34430,840613,91194
34531,81,34530,784799,35380
34631,81,34631,596044,0
34732,81,34731,1217187,467768
34832,81,34831,1282851,533432
34933,81,34932,1277566,528147
35033,81,35033,1413798,664379
35135,81,35134,1241715,492296
35235,81,35235,911891,162472
35336,81,35335,1072822,323403
35436,81,35435,904735,155316
35536,81,35536,780060,30641
35637,81,35636,695281,0
35738,81,35737,908033,158614
35838,81,35838,999489,250070
35938,81,35937,1687619,938200
36039,81,36038,1454893,705474
36139,81,36138,790034,40615
36240,81,36239,814233,64814
36340,81,36340,955411,205992
36441,81,36440,759863,10444
36491,81,36490,829702,80283
36592,81,36591,879268,129849
36692,81,36691,840499,91080
36792,81,36792,1039806,290387
36893,81,36892,1730639,981220
36993,81,36993,1489875,740456
37093,81,37093,1096319,346900
37194,81,37193,1223904,474485
37294,81,37294,1205650,456231
37395,81,37394,1193972,444553
37495,81,37494,1233868,484449
37595,81,37595,999479,250060
37697,81,37696,670702,0
37797,81,37797,521532,0
37899,81,37897,493991,0
37999,81,37998,464928,0
38100,81,38099,529632,0
38201,81,38200,500472,0
38301,81,38300,596225,0
38401,81,38401,546535,0
38501,81,38500,1313670,564251
38601,81,38601,791251,41832
38702,81,38701,830649,81230
38802,81,38802,771769,22350
38903,81,38902,827366,77947
39003,81,39003,965260,215841
39104,81,39103,902880,153461
39205,81,39204,801100,51681
39308,81,39307,883295,133876
39409,81,39409,787840,38421
39509,81,39508,761574,12155
39609,81,39609,861978,112559
39710,81,39709,916127,166708
39811,81,39810,942392,192973
39911,81,39911,975549,226130
40011,81,40011,682916,0
40113,81,40112,577522,0
40213,81,40213,517860,0
40315,81,40314,464456,0
40415,81,40415,592812,0
40515,81,40515,622317,0
40616,81,40616,583092,0
40717,81,40716,552312,0
40818,81,40817,508511,0
40918,81,40918,615492,0
41018,81,41018,811160,61741
41122,81,41118,717894,0
41219,81,41219,870047,120628
41320,81,41319,863596,114177
41420,81,41419,1069297,319878
41520,81,41520,919686,170267
41621,81,41620,1044362,294943
41721,81,41721,1014440,265021
41822,81,41821,971260,221841
41922,81,41921,1039375,289956
42022,81,42022,1086897,337478
42124,81,42123,1717092,967673
42224,81,42224,1849172,1099753
42327,81,42326,1521126,771707
42427,81,42427,669887,0
42529,81,42529,536025,0
42629,81,42628,1223904,474485
42729,81,42728,607391,0
42830,81,42829,549072,0
42931,81,42930,562032,0
43032,81,43031,630671,0
43132,81,43132,550692,0
43232,81,43231,639903,0
43332,81,43332,799023,49604
43433,81,43432,768268,18849
43534,81,43533,933531,184112
43636,81,43634,738301,0
43735,81,43734,1290066,540647
43835,81,43835,1511385,761966
43936,81,43935,1225234,475815
44036,81,44036,1154086,404667
44136,81,44136,1006179,256760
44237,81,44236,1047849,298430
44337,81,44337,1064310,314891
44438,81,44437,1109193,359774
44538,81,44538,1164050,414631
44639,81,44638,1059323,309904
44739,81,44739,809972,60553
44840,81,44839,622125,0
44940,81,44940,628452,0
45041,81,45041,519912,0
45143,81,45142,472888,0
45243,81,45242,538890,0
45343,81,45343,565271,0
45445,81,45444,457761,0
45546,81,45545,510679,0
45647,81,45646,521322,0
45747,81,45746,695606,0
45847,81,45846,684139,0
45947,81,45947,1348579,599160
46048,81,46047,1019437,270018
46149,81,46148,889774,140355
46249,81,46249,889747,140328
46350,81,46349,847065,97646
46450,81,46450,772730,23311
46552,81,46552,781097,31678
46652,81,46651,1619730,870311
46752,81,46752,1083760,334341
46853,81,46852,951685,202266
46953,81,46952,1021504,272085
47054,81,47053,981608,232189
47155,81,47154,548512,0
47255,81,47255,646516,0
47356,81,47356,567151,0
47457,81,47456,809199,59780
47557,81,47556,1178542,429123
47657,81,47657,1243073,493654
47758,81,47757,725203,0
47858,81,47857,619964,0
47959,81,47958,584712,0
48059,81,48059,685251,0
48159,81,48159,752868,3449
48260,81,48259,826913,77494
48361,81,48360,863481,114062
48461,81,48460,800620,51201
48561,81,48561,791365,41946
48664,81,48663,857029,107610
48763,81,48763,747629,0
48864,81,48863,655593,0
48965,81,48965,824197,74778
49066,81,49065,838042,88623
49167,81,49166,889861,140442
49267,81,49267,1109193,359774
49368,81,49367,820914,71495
49469,81,49468,641648,0
49571,81,49570,608944,0
49670,81,49669,495611,0
49771,81,49770,502159,0
49871,81,49871,624091,0
49972,81,49971,523130,0
50073,81,50072,552312,0
50173,81,50173,532440,0
50274,81,50273,495700,0
50374,81,50374,499048,0
50476,81,50474,715562,0
50575,81,50575,812968,63549
50676,81,50675,766858,17439
50778,81,50776,2003103,1253684
50877,81,50876,1243913,494494
50977,81,50976,843782,94363
51077,81,51077,893030,143611
51178,81,51177,852014,102595
51280,81,51279,751610,2191
51379,81,51378,906163,156744
51479,81,51479,901024,151605
51580,81,51579,929259,179840
51680,81,51680,985074,235655
51781,81,51781,784799,35380
51882,81,51881,590900,0
51983,81,51982,549316,0
52084,81,52083,542592,0
52184,81,52183,488700,0
52285,81,52284,497232,0
52385,81,52385,562377,0
52486,81,52485,500472,0
52587,81,52586,518852,0
52688,81,52687,725587,0
52787,81,52787,539720,0
52889,81,52888,640182,0
52989,81,52988,877115,127696
53089,81,53089,896313,146894
53190,81,53189,879897,130478
53290,81,53290,893030,143611
53391,81,53390,963757,214338
53491,81,53491,1054336,304917
53592,81,53591,823651,74232
53692,81,53692,733684,0
53793,81,53792,787311,37892
53894,81,53893,882137,132718
53994,81,53993,1223894,474475
54094,81,54093,1129141,379722
54194,81,54194,836611,87192
54295,81,54294,613607,0
54396,81,54395,652608,0
54497,81,54496,594432,0
54597,81,54596,559137,0
54698,81,54697,576612,0
54797,81,54797,1304280,554861
54898,81,54897,565646,0
54999,81,54998,594432,0
55099,81,55099,633657,0
55199,81,55199,1100853,351434
55300,81,55299,1211081,461662
55350,81,55349,1503333,753914
55450,81,55450,1429496,680077
55551,81,55550,1417949,668530
55651,81,55650,1234266,484847
55751,81,55751,1511160,761741
55852,81,55851,1002084,252665
55952,81,55952,1059445,310026
56052,81,56052,1083973,334554
56153,81,56152,1036710,287291
56253,81,56252,1420968,671549
56355,81,56355,1170014,420595
56456,81,56455,1324738,575319
56556,81,56555,1030764,281345
56656,81,56656,755115,5696
56757,81,56756,745151,0
56857,81,56857,700019,0
56958,81,56957,839904,90485
57058,81,57057,964579,215160
57158,81,57158,879800,130381
57259,81,57258,819956,70537
57359,81,57359,980871,231452
57460,81,57459,1019437,270018
57560,81,57559,1008449,259030
57661,81,57660,1036592,287173
57760,81,57760,1145235,395816
57861,81,57861,1247374,497955
57961,81,57961,1479686,730267
58062,81,58061,1472516,723097
58162,81,58161,1312359,562940
58263,81,58262,1511385,761966
58363,81,58362,1195901,446482
58463,81,58463,1425344,675925
58564,81,58563,1866308,1116889
58664,81,58663,1396439,647020
58764,81,58764,1002084,252665
58865,81,58864,1288888,539469
58965,81,58965,1539841,790422
59065,81,59065,924673,175254
59166,81,59165,1049359,299940
59266,81,59265,936361,186942
59366,81,59366,1039385,289966
59467,81,59466,819956,70537
59567,81,59567,970897,221478
59668,81,59667,775073,25654
59768,81,59768,751469,2050
59869,81,59868,879800,130381
59970,81,59969,609372,0
60070,81,60070,724889,0
60171,81,60170,902880,153461
60271,81,60271,696038,0
60372,81,60371,814233,64814
60472,81,60472,833932,84513
60573,81,60572,889747,140328
60673,81,60672,781515,32096
60773,81,60773,648582,0
60875,81,60874,703590,0
60977,81,60977,922693,173274
61078,81,61077,978508,229089
61178,81,61178,906277,156858
61279,81,61278,507196,0
61380,81,61379,541216,0
61481,81,61480,545832,0
61582,81,61581,563652,0
61682,81,61682,583092,0
61783,81,61782,578232,0
61884,81,61883,584712,0
61987,81,61984,537732,0
62085,81,62085,498419,0
62186,81,62185,573372,0
62287,81,62286,714718,0
62387,81,62386,804782,55363
62487,81,62486,1985141,1235722
62587,81,62587,1498782,749363
62688,81,62687,1124154,374735
62788,81,62787,1094232,344813
62889,81,62888,1049349,299930
62990,81,62989,1350504,601085
63091,81,63090,1107116,357697
63191,81,63190,1138579,389160
63291,81,63290,1074284,324865
63392,81,63391,904725,155306
63492,81,63491,969556,220137
63592,81,63591,1034388,284969
63693,81,63692,844881,95462
63794,81,63793,792101,42682
63894,81,63893,717306,0
63994,81,63994,738719,0
64095,81,64095,573331,0
64196,81,64195,473277,0
64296,81,64296,558792,0
64398,81,64397,566848,0
64498,81,64498,810950,61531
64599,81,64598,557172,0
64699,81,64698,739563,0
64800,81,64799,726185,0
64900,81,64900,780848,31429
65001,81,65000,865959,116540
65101,81,65101,1149862,400443
65202,81,65201,1114011,364592
65302,81,65301,1458176,708757
65402,81,65401,1386475,637056
65502,81,65502,1221563,472144
65603,81,65602,1432514,683095
65703,81,65703,1463988,714569
65804,81,65803,1270396,520977
65904,81,65903,1449648,700229
66004,81,66004,1288888,539469
66105,81,66104,992615,243196
66205,81,66205,819946,70527
66306,81,66305,1613503,864084
66407,81,66406,624628,0
66510,81,66509,444778,0
66608,81,66608,458877,0
66709,81,66708,476086,0
66810,81,66809,496172,0
66911,81,66910,607391,0
67013,81,67012,652947,0
67111,81,67111,722557,0
67213,81,67211,661934,0
67312,81,67312,765555,16136
67413,81,67412,693677,0
67515,81,67514,901825,152406
67617,81,67616,812059,62640
67719,81,67718,1040705,291286
67820,81,67819,836611,87192
67920,81,67920,1024414,274995
68021,81,68020,949608,200189
68121,81,68120,1064310,314891
68222,81,68221,949608,200189
68322,81,68321,1119167,369748
68423,81,68422,884777,135358
68523,81,68522,663320,0
68623,81,68622,2156693,1407274
68723,81,68723,1590256,840837
68824,81,68824,1425344,675925
68924,81,68924,1106841,357422
69025,81,69025,904735,155316
69126,81,69125,618668,0
69226,81,69225,586332,0
69327,81,69326,563651,0
69427,81,69427,793445,44026
69528,81,69527,804601,55182
69628,81,69628,1001375,251956
69729,81,69728,965375,215956
69829,81,69829,850463,101044
69930,81,69929,1233868,484449
70030,81,70029,1164050,414631
70132,81,70131,1099219,349800
70231,81,70230,1740603,991184
70331,81,70330,1234701,485282
70432,81,70431,1456202,706783
70532,81,70531,1457687,708268
70632,81,70631,1346278,596859
70733,81,70732,829920,80501
70834,81,70833,789999,40580
70934,81,70933,1435308,685889
71035,81,71034,822377,72958
71135,81,71134,815788,66369
71235,81,71235,746482,0
71336,81,71335,785047,35628
71436,81,71436,864839,115420
71537,81,71536,411022,0
71637,81,71637,554719,0
71738,81,71737,675924,0
71839,81,71838,609603,0
71939,81,71938,649738,0
72040,81,72039,773922,24503
72140,81,72140,870048,120629
72241,81,72240,830649,81230
72341,81,72340,856915,107496
72442,81,72441,1343592,594173
72542,81,72541,817516,68097
72642,81,72642,722557,0
72743,81,72742,1208933,459514
72843,81,72842,996569,247150
72943,81,72943,1261386,511967
73044,81,73043,1011530,262111
73144,81,73144,715852,0
73245,81,73245,588196,0
73347,81,73346,754361,4942
73451,81,73450,1920975,1171556
73551,81,73550,677181,0
73653,81,73652,1034611,285192
73749,81,73748,564710,0
