Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12962,96,12962,1159073,198428
13063,96,13062,1218907,258262
13163,96,13162,1094232,133587
13264,96,13263,1074284,113639
13364,96,13364,1198959,238314
13465,96,13464,1076361,115716
13565,96,13564,1126231,165586
13666,96,13665,1514676,554031
13766,96,13765,1849578,888933
13871,96,13870,2023116,1062471
13973,96,13972,1298780,338135
14074,96,14073,1917462,956817
14173,96,14172,1985946,1025301
14274,96,14273,2016914,1056269
14379,96,14377,2050682,1090037
14470,96,14469,2253312,1292667
14575,96,14574,2258940,1298295
14676,96,14675,1906205,945560
14779,96,14778,2001892,1041247
14872,96,14871,1849459,888814
14972,96,14971,1554430,593785
15072,96,15072,1571316,610671
15173,96,15172,1665710,705065
15273,96,15272,1513736,553091
15373,96,15373,1570023,609378
15474,96,15474,1593477,632832
15575,96,15574,1120669,160024
15676,96,15675,1407731,447086
15776,96,15775,1424617,463972
15876,96,15876,1570023,609378
15977,96,15976,1373019,412374
16078,96,16077,1742634,781989
16178,96,16177,1475275,514630
16278,96,16278,1406791,446146
16379,96,16378,1346169,385524
16479,96,16478,1329283,368638
16579,96,16579,1363055,402410
16680,96,16679,1565687,605042
16780,96,16780,1498143,537498
16881,96,16880,1376658,416013
16981,96,16981,1357426,396781
17082,96,17081,1363055,402410
17182,96,17181,1464371,503726
17282,96,17282,1441857,481212
17382,96,17382,1548801,588156
17483,96,17483,1556775,596130
17583,96,17583,1655746,695101
17684,96,17683,1459683,499038
17784,96,17783,1459683,499038
17885,96,17884,1380881,420236
17985,96,17984,1363995,403350
18085,96,18085,1482197,521552
18186,96,18185,1476681,516036
18286,96,18285,1541879,581234
18386,96,18386,1463078,502433
18488,96,18487,1654453,693808
18587,96,18586,1739811,779166
18688,96,18687,1463078,502433
18788,96,18787,1492515,531870
18888,96,18888,1441857,481212
18989,96,18988,1348515,387870
19089,96,19089,1424971,464326
19190,96,19189,1453114,492469
19290,96,19289,1520658,560013
19391,96,19390,1458743,498098
19491,96,19491,1740176,779531
19592,96,19591,1683889,723244
19692,96,19691,1670752,710107
19792,96,19791,1706404,745759
19892,96,19892,1565687,605042
19994,96,19994,1503772,543127
20096,96,20095,1421222,460577
20196,96,20196,1463089,502444
20297,96,20296,1028732,68087
20397,96,20397,1439158,478513
20497,96,20497,1029401,68756
20598,96,20598,1233868,273223
20699,96,20698,990835,30190
20799,96,20799,1288589,327944
20900,96,20899,959582,0
21000,96,20999,1069071,108426
21102,96,21101,573372,0
21152,96,21152,591624,0
21252,96,21251,628715,0
21353,96,21352,528012,0
21453,96,21453,526392,0
21555,96,21554,486129,0
21655,96,21654,478962,0
21756,96,21755,480550,0
21856,96,21855,613872,0
21957,96,21956,793886,0
22057,96,22056,743243,0
22157,96,22157,750537,0
22258,96,22258,916127,0
22359,96,22358,1188632,227987
22458,96,22458,1367390,406745
22559,96,22558,1223894,263249
22659,96,22659,1056039,95394
22760,96,22759,866879,0
22861,96,22860,762832,0
22962,96,22961,824197,0
23063,96,23062,709285,0
23164,96,23164,791365,0
23266,96,23265,561890,0
23367,96,23366,512056,0
23468,96,23467,592812,0
23568,96,23568,451537,0
23670,96,23669,505829,0
23769,96,23769,1326938,366293
23869,96,23869,701217,0
23970,96,23969,700268,0
24071,96,24070,504489,0
24172,96,24171,523152,0
24272,96,24271,672672,0
24374,96,24372,850348,0
24473,96,24472,1054346,93701
24573,96,24572,1104216,143571
24673,96,24673,889774,0
24774,96,24773,1076371,115726
24875,96,24874,1076371,115726
24976,96,24975,901825,0
25076,96,25075,740164,0
25176,96,25175,1121022,160377
25277,96,25276,934647,0
25377,96,25376,814348,0
25477,96,25476,857029,0
25578,96,25577,1226674,266029
25678,96,25677,1350504,389859
25779,96,25778,1371141,410496
25880,96,25879,982651,22006
25981,96,25980,620524,0
26081,96,26080,640949,0
26182,96,26181,550692,0
26283,96,26282,485013,0
26384,96,26383,929145,0
26484,96,26483,576612,0
26585,96,26584,547020,0
26685,96,26684,660210,0
26785,96,26784,873331,0
26887,96,26886,807667,0
26987,96,26986,797817,0
27088,96,27087,833932,0
27188,96,27187,1074294,113649
27288,96,27288,1139115,178470
27389,96,27388,1120497,159852
27490,96,27489,786675,0
27591,96,27590,948959,0
27691,96,27690,906277,0
27791,96,27791,955525,0
27892,96,27891,778308,0
27992,96,27992,612655,0
28093,96,28092,620602,0
28194,96,28193,611515,0
28294,96,28294,534060,0
28395,96,28395,594127,0
28496,96,28495,562031,0
28597,96,28596,573372,0
28697,96,28696,555552,0
28798,96,28797,479434,0
28898,96,28898,521837,0
28998,96,28998,794610,0
29101,96,29101,758070,0
29202,96,29201,853632,0
29302,96,29302,895446,0
29403,96,29403,918318,0
29504,96,29503,883295,0
29604,96,29603,906277,0
29705,96,29704,919410,0
29805,96,29804,655537,0
29906,96,29905,1688225,727580
30006,96,30006,814348,0
30107,96,30106,824197,0
30207,96,30207,945676,0
30308,96,30308,860312,0
30409,96,30409,939109,0
30510,96,30509,490996,0
30613,96,30612,552312,0
30713,96,30712,472932,0
30814,96,30813,605771,0
30913,96,30912,1076147,115502
31016,96,31015,191693,0
31114,96,31113,487245,0
31215,96,31214,452181,0
31315,96,31315,578188,0
31416,96,31415,607692,0
31517,96,31516,645916,0
31619,96,31618,892225,0
31720,96,31719,732087,0
31820,96,31819,729298,0
31920,96,31920,1134138,173493
32021,96,32020,1095687,135042
32122,96,32121,695831,0
32222,96,32222,756566,0
32323,96,32322,829702,0
32423,96,32423,726126,0
32523,96,32523,914364,0
32624,96,32624,880012,0
32725,96,32724,608755,0
32825,96,32825,594722,0
32926,96,32925,524771,0
33027,96,33027,562031,0
33128,96,33127,574992,0
33229,96,33228,546177,0
33329,96,33329,570132,0
33430,96,33429,599291,0
33530,96,33529,510192,0
33632,96,33631,568468,0
33732,96,33731,731918,0
33832,96,33831,649512,0
33932,96,33932,876614,0
34034,96,34033,902879,0
34133,96,34132,863481,0
34234,96,34233,889747,0
34334,96,34334,860198,0
34439,96,34438,873445,0
34551,96,34550,1057304,96659
34644,96,34643,1156153,195508
34744,96,34743,1254817,294172
34843,96,34842,1041868,81223
34939,96,34938,1130986,170341
35039,96,35039,1084258,123613
35140,96,35140,636923,0
35241,96,35240,567136,0
35346,96,35345,534492,0
35443,96,35442,555897,0
35543,96,35543,536112,0
35644,96,35643,557172,0
35745,96,35744,509760,0
35846,96,35846,514026,0
35946,96,35945,503983,0
36046,96,36046,609012,0
36147,96,36146,692246,0
36247,96,36247,736547,0
36348,96,36348,715562,0
36448,96,36448,770445,0
36549,96,36548,671898,0
36650,96,36649,781486,0
36750,96,36749,820914,0
36851,96,36850,981791,21146
36952,96,36951,579972,0
37053,96,37052,762832,0
37153,96,37152,748684,0
37253,96,37253,714162,0
37354,96,37353,709285,0
37454,96,37454,837330,0
37555,96,37554,1413360,452715
37655,96,37655,1154794,194149
37756,96,37756,610675,0
37857,96,37856,493991,0
37958,96,37957,557172,0
38059,96,38058,471108,0
38160,96,38159,470015,0
38260,96,38259,579564,0
38361,96,38360,524771,0
38471,96,38470,658803,0
38562,96,38561,918877,0
38913,96,38913,801100,0
40321,96,40321,547020,0
41628,96,41627,1236529,275884
42835,96,42834,753879,0
43940,96,43940,863596,0
44945,96,44945,690685,0
45850,96,45850,465493,0
46556,96,46555,475486,0
47062,96,47061,429729,0
47363,96,47363,508513,0
47564,96,47563,1021918,61273
47665,96,47664,866390,0
47765,96,47765,686188,0
47866,96,47866,594314,0
47966,96,47966,876614,0
48067,96,48066,916012,0
48167,96,48166,843782,0
48267,96,48267,866764,0
48368,96,48367,1233878,273233
48468,96,48467,1129151,168506
48569,96,48568,949618,0
48669,96,48669,939109,0
48770,96,48769,758169,0
48820,96,48820,646516,0
48921,96,48920,860951,0
49021,96,49021,816860,0
49122,96,49121,853611,0
49222,96,49222,907162,0
49323,96,49322,624914,0
49424,96,49424,583255,0
49526,96,49525,597672,0
49626,96,49625,446602,0
49727,96,49726,531880,0
49827,96,49826,586677,0
49939,96,49938,525960,0
50029,96,50028,775087,0
50130,96,50129,749131,0
50230,96,50230,532872,0
50332,96,50332,663655,0
50433,96,50433,723720,0
50533,96,50533,938995,0
50634,96,50633,1059323,98678
50734,96,50734,1101296,140651
50834,96,50834,1013724,53079
50935,96,50935,1131218,170573
51036,96,51035,1101296,140651
51136,96,51136,1154076,193431
51237,96,51236,1188985,228340
51337,96,51337,1225224,264579
51438,96,51437,1232302,271657
51538,96,51538,1233868,273223
51639,96,51638,725701,0
51741,96,51740,725953,0
51840,96,51839,637452,0
51941,96,51940,469391,0
52042,96,52042,472739,0
52143,96,52143,479434,0
52245,96,52244,483898,0
52345,96,52345,509760,0
52446,96,52446,488361,0
52547,96,52547,529891,0
52647,96,52646,637732,0
52748,96,52747,776217,0
52848,96,52847,843782,0
52948,96,52948,840499,0
53049,96,53049,791251,0
53150,96,53149,771552,0
53250,96,53249,781401,0
53351,96,53350,743243,0
53452,96,53451,663206,0
53552,96,53552,762766,0
53652,96,53652,989515,28870
53753,96,53752,837330,0
53853,96,53853,1009453,48808
53954,96,53953,1054336,93691
54055,96,54054,981608,20963
54155,96,54154,752024,0
54256,96,54255,484272,0
54356,96,54355,587952,0
54457,96,54456,491709,0
54558,96,54557,526901,0
54660,96,54659,450855,0
54760,96,54759,462760,0
54861,96,54860,516672,0
54961,96,54961,602208,0
55062,96,55062,767691,0
55163,96,55162,835280,0
55263,96,55263,779673,0
55367,96,55367,1655746,695101
55465,96,55465,1864005,903360
55566,96,55565,1936698,976053
55666,96,55665,1503772,543127
55766,96,55766,986221,25576
55867,96,55866,767152,0
55968,96,55967,939109,0
56068,96,56067,855181,0
56168,96,56168,860810,0
56269,96,56268,945240,0
56369,96,56369,658178,0
56469,96,56469,995898,35253
56570,96,56569,864829,0
56670,96,56670,959592,0
56770,96,56770,873361,0
56871,96,56870,914709,0
56971,96,56971,996205,35560
57072,96,57071,914709,0
57172,96,57172,864839,0
57273,96,57272,919696,0
57373,96,57372,1272996,312351
57473,96,57473,1137908,177263
57573,96,57573,1205452,244807
57674,96,57673,1244853,284208
57774,96,57774,1278272,317627
57875,96,57874,1221985,261340
57977,96,57976,1210728,250083
58081,96,58080,1401162,440517
58176,96,58175,1307344,346699
58276,96,58276,1136205,175560
58377,96,58377,1204159,243514
58478,96,58477,1230425,269780
58579,96,58578,1333618,372973
58680,96,58679,1262791,302146
58780,96,58779,1136615,175970
58881,96,58880,1001527,40882
58981,96,58980,873361,0
59081,96,59081,907133,0
59182,96,59181,1030963,70318
59282,96,59282,1019437,58792
59383,96,59382,814969,0
59483,96,59482,926387,0
59583,96,59582,795021,0
59684,96,59684,660372,0
59785,96,59784,1048790,88145
59885,96,59885,976631,15986
59986,96,59986,1156163,195518
60086,96,60086,929670,0
60187,96,60186,955936,0
60287,96,60287,939644,0
60388,96,60387,854865,0
60488,96,60487,1029411,68766
60589,96,60588,976257,15612
60689,96,60689,994502,33857
60790,96,60789,1069297,108652
60890,96,60890,979530,18885
60991,96,60990,1039375,78730
61091,96,61091,999479,38834
61192,96,61191,686303,0
61293,96,61292,711373,0
61393,96,61392,459972,0
61494,96,61493,540972,0
61595,96,61594,466044,0
61696,96,61695,477847,0
61799,96,61797,495056,0
61899,96,61898,591192,0
61999,96,61998,626680,0
62100,96,62100,971827,11182
62200,96,62199,1018106,57461
62300,96,62299,1100186,139541
62401,96,62400,909722,0
62501,96,62500,1079281,118636
62601,96,62601,1104216,143571
62702,96,62701,1059333,98688
62802,96,62801,1094242,133597
62903,96,62902,1074284,113639
63003,96,63002,1110896,150251
63104,96,63103,796172,0
63204,96,63204,895335,0
63305,96,63304,1146179,185534
63405,96,63404,1250906,290261
63505,96,63505,1056413,95768
63606,96,63605,673170,0
63707,96,63706,631623,0
63808,96,63807,627577,0
63909,96,63908,590492,0
64009,96,64009,630626,0
64111,96,64110,563652,0
64211,96,64210,563651,0
64312,96,64311,523152,0
64413,96,64412,563652,0
64513,96,64512,665027,0
64613,96,64613,785511,0
64714,96,64713,922579,0
64815,96,64814,840499,0
64915,96,64915,939109,0
65016,96,65015,1218907,258262
65117,96,65116,1183998,223353
65217,96,65216,1200749,240104
65318,96,65317,925976,0
65418,96,65417,824197,0
65518,96,65518,944621,0
65619,96,65618,1102843,142198
65719,96,65719,1170387,209742
65820,96,65819,1192902,232257
65920,96,65919,893749,0
66021,96,66020,648947,0
66122,96,66121,545832,0
66223,96,66222,495611,0
66323,96,66322,523152,0
66424,96,66423,550692,0
66524,96,66524,495611,0
66625,96,66624,501434,0
66725,96,66725,449950,0
66776,96,66775,519606,0
66876,96,66876,677483,0
66976,96,66976,669389,0
67077,96,67076,746032,0
67177,96,67176,657888,0
67277,96,67277,533157,0
67378,96,67377,573291,0
67479,96,67478,740454,0
67579,96,67578,776711,0
67679,96,67679,645629,0
67780,96,67780,827366,0
67880,96,67880,768344,0
67981,96,67980,797932,0
68081,96,68080,729201,0
68184,96,68183,736233,0
68285,96,68284,533116,0
68386,96,68385,550504,0
68486,96,68485,485013,0
68587,96,68586,507331,0
68687,96,68687,585057,0
68788,96,68787,598136,0
68888,96,68888,566891,0
68989,96,68989,495056,0
69090,96,69089,552312,0
69190,96,69189,591192,0
69290,96,69290,632537,0
69391,96,69391,811160,0
69492,96,69491,696909,0
69592,96,69592,968544,7899
69693,96,69693,1313670,353025
69794,96,69793,1253290,292645
69894,96,69893,1318026,357381
69994,96,69993,1198530,237885
70094,96,70094,670174,0
70195,96,70194,837513,0
70296,96,70295,781733,0
70396,96,70396,804045,0
