Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20869,64,20866,1633649,801704
20971,64,20968,1163841,331896
21071,64,21068,1405661,573716
21176,64,21173,1340840,508895
21273,64,21270,1345827,513882
21372,64,21369,1322836,490891
21473,64,21470,1151334,319389
21574,64,21571,1096477,264532
21675,64,21672,964039,132094
21775,64,21772,1266035,434090
21876,64,21873,1096477,264532
21976,64,21973,1446568,614623
22078,64,22076,1602349,770404
22173,64,22171,1298929,466984
22274,64,22272,1539350,707405
22375,64,22373,1613897,781952
22486,64,22482,697928,0
22582,64,22579,1010702,178757
22682,64,22679,1024647,192702
22782,64,22779,1058744,226799
22880,64,22878,1246077,414132
22979,64,22977,1483433,651488
23078,64,23076,1483433,651488
23181,64,23179,1310908,478963
23282,64,23280,1191220,359275
23388,64,23385,953682,121737
23487,64,23484,901151,69206
23585,64,23582,978732,146787
23683,64,23681,1401768,569823
23784,64,23781,1556288,724343
23884,64,23882,1537999,706054
23992,64,23990,1122134,290189
24078,64,24077,1301386,469441
24183,64,24182,1188904,356959
24282,64,24281,989515,157570
24382,64,24382,768344,0
24484,64,24483,942278,110333
24584,64,24584,792405,0
24684,64,24684,1639405,807460
24784,64,24784,942717,110772
24885,64,24884,1013617,181672
24985,64,24984,1104216,272271
25086,64,25085,1193982,362037
25186,64,25185,1019427,187482
25286,64,25286,1084258,252313
25387,64,25386,1131218,299273
25487,64,25487,1188985,357040
25587,64,25587,880012,48067
25689,64,25688,655389,0
25789,64,25788,681457,0
25890,64,25889,557172,0
25990,64,25990,583092,0
26091,64,26090,492371,0
26193,64,26192,531252,0
26293,64,26293,477202,0
26394,64,26393,452181,0
26495,64,26494,425400,0
26595,64,26595,469391,0
26696,64,26695,689872,0
26796,64,26796,661205,0
26898,64,26896,785078,0
26997,64,26997,758419,0
27097,64,27097,1074294,242349
27199,64,27198,1044113,212168
27303,64,27301,1007657,175712
27409,64,27405,1415635,583690
27509,64,27507,1136363,304418
27609,64,27606,1444713,612768
27710,64,27707,1310908,478963
27810,64,27807,1310908,478963
27910,64,27908,1345817,513872
28013,64,28010,1119268,287323
28110,64,28108,2035530,1203585
28202,64,28201,981329,149384
28303,64,28302,844996,13051
28415,64,28412,854323,22378
28514,64,28512,1006099,174154
28613,64,28611,833399,1454
28720,64,28716,750161,0
28823,64,28819,848425,16480
28920,64,28916,821680,0
29017,64,29015,1100168,268223
29116,64,29114,1390710,558765
29217,64,29215,1355791,523846
29317,64,29315,1425609,593664
29418,64,29416,1465505,633560
29519,64,29517,1430596,598651
29621,64,29618,1395687,563742
29722,64,29719,1626835,794890
29812,64,29812,1748726,916781
29915,64,29913,1343959,512014
30014,64,30012,1562304,730359
30113,64,30112,1540793,708848
30214,64,30213,1512113,680168
30314,64,30314,1641175,809230
30415,64,30414,1304180,472235
30515,64,30514,1034382,202437
30616,64,30615,1102252,270307
30716,64,30715,1007532,175587
30817,64,30816,1072971,241026
30920,64,30918,1011990,180045
31020,64,31019,752845,0
31119,64,31118,807212,0
31221,64,31219,717350,0
31321,64,31320,791712,0
31370,64,31369,1011806,179861
31471,64,31470,959574,127629
31571,64,31571,1012351,180406
31672,64,31671,1075518,243573
31773,64,31772,1009105,177160
31873,64,31872,1022515,190570
31973,64,31972,1106451,274506
32074,64,32073,1335853,503908
32174,64,32173,1206979,375034
32274,64,32273,973267,141322
32374,64,32374,1107992,276047
32475,64,32474,988391,156446
32575,64,32575,1058744,226799
32676,64,32675,1159026,327081
32779,64,32777,1079854,247909
32880,64,32879,1763476,931531
32979,64,32978,901950,70005
33080,64,33079,823373,0
33181,64,33180,836233,4288
33284,64,33283,768193,0
33383,64,33382,826513,0
33483,64,33482,776707,0
33595,64,33592,762127,0
33698,64,33694,823687,0
33793,64,33791,1050940,218995
33895,64,33890,1360788,528843
33991,64,33989,1616871,784926
34096,64,34093,1487809,655864
34198,64,34195,1559510,727565
34296,64,34293,1232679,400734
34396,64,34394,1343959,512014
34500,64,34496,1647907,815962
34600,64,34598,1418902,586957
34699,64,34696,1626835,794890
34800,64,34797,1634005,802060
34900,64,34898,1340830,508885
35003,64,35001,1285973,454028
35103,64,35100,1141350,309405
35201,64,35200,1719305,887360
35294,64,35293,1412283,580338
35394,64,35394,1550029,718084
35496,64,35495,1754944,922999
35595,64,35594,1694789,862844
35695,64,35695,898909,66964
35797,64,35796,561465,0
35897,64,35896,683806,0
35997,64,35997,903060,71115
36097,64,36097,969048,137103
36198,64,36197,1248604,416659
36298,64,36298,1050663,218718
36399,64,36398,1217187,385242
36499,64,36499,1317568,485623
36600,64,36599,1482480,650535
36701,64,36700,1197722,365777
36801,64,36801,544217,0
36902,64,36901,921674,89729
37003,64,37002,779154,0
37104,64,37104,834047,2102
37205,64,37204,814348,0
37305,64,37305,808987,0
37406,64,37406,786675,0
37507,64,37506,700217,0
37608,64,37607,576856,0
37708,64,37708,599637,0
37810,64,37809,521531,0
37911,64,37910,536112,0
38012,64,38011,568512,0
38112,64,38111,537688,0
38212,64,38211,768268,0
38313,64,38312,814247,0
38413,64,38413,505332,0
38513,64,38513,666408,0
38615,64,38614,693677,0
38714,64,38714,666597,0
38814,64,38814,757824,0
38915,64,38915,752246,0
39016,64,39015,833932,1987
39116,64,39116,819182,0
39218,64,39216,865959,34014
39325,64,39323,775014,0
39428,64,39425,1078444,246499
39524,64,39522,1266025,434080
39628,64,39626,1107992,276047
39727,64,39725,1206181,374236
39828,64,39826,1484676,652731
39932,64,39929,960248,128303
40035,64,40031,963290,131345
40140,64,40136,747547,0
40235,64,40232,905913,73968
40336,64,40333,864078,32133
40445,64,40442,744307,0
40536,64,40533,1058630,226685
40636,64,40634,894470,62525
40739,64,40736,1006099,174154
40839,64,40836,1140710,308765
40939,64,40936,1365775,533830
41038,64,41035,1395697,563752
41138,64,41135,1510398,678453
41239,64,41236,1410658,578713
41339,64,41336,1355801,523856
41439,64,41436,2006766,1174821
41540,64,41538,1801065,969120
41641,64,41639,1584421,752476
41740,64,41738,1583814,751869
41842,64,41839,1343959,512014
41944,64,41942,1614135,782190
42042,64,42040,1569474,737529
42148,64,42145,1315815,483870
42241,64,42239,1232479,400534
42348,64,42345,895485,63540
42444,64,42441,1146438,314493
42544,64,42542,1408938,576993
42645,64,42642,1222515,390570
42745,64,42742,1430448,598503
42847,64,42844,1176392,344447
42948,64,42945,1233872,401927
43049,64,43046,951853,119908
43149,64,43147,1487809,655864
43250,64,43246,1466299,634354
43341,64,43340,1416108,584163
43441,64,43440,1261655,429710
43546,64,43544,990523,158578
43654,64,43649,1169526,337581
43751,64,43749,1300934,468989
43852,64,43850,1350804,518859
43953,64,43950,1246077,414132
44054,64,44052,1241090,409145
44159,64,44155,1405661,573716
44252,64,44251,1718854,886909
44358,64,44357,1071374,239429
44455,64,44454,1036465,204520
44559,64,44558,1091322,259377
44663,64,44662,674041,0
44763,64,44761,653947,0
44863,64,44862,689725,0
44964,64,44962,638429,0
45064,64,45063,760613,0
45163,64,45162,850348,18403
45263,64,45262,764985,0
45363,64,45362,976631,144686
45462,64,45461,1001566,169621
45566,64,45565,859852,27907
45663,64,45662,1300040,468095
45765,64,45764,868123,36178
45871,64,45868,1031904,199959
45965,64,45964,1375153,543208
46065,64,46065,1145710,313765
46167,64,46166,1411004,579059
46268,64,46267,1367983,536038
46370,64,46368,1172620,340675
46470,64,46469,1143184,311239
46570,64,46569,1161900,329955
46672,64,46671,1001556,169611
46771,64,46770,1256056,424111
46871,64,46870,1194845,362900
46973,64,46972,1051426,219481
47074,64,47072,896828,64883
47182,64,47180,742117,0
47277,64,47276,742003,0
47380,64,47379,758419,0
47484,64,47482,525170,0
47532,64,47530,785714,0
47638,64,47636,582583,0
47740,64,47738,603528,0
47836,64,47835,662774,0
47933,64,47932,797817,0
48030,64,48029,1647617,815672
48131,64,48130,1454024,622079
48231,64,48230,1418174,586229
48331,64,48330,1712148,880203
48431,64,48430,1411004,579059
48545,64,48544,686908,0
48634,64,48633,1126231,294286
48735,64,48734,1199042,367097
48839,64,48836,971634,139689
48936,64,48935,1250906,418961
49037,64,49036,1181088,349143
49138,64,49136,1285815,453870
49238,64,49236,1270854,438909
49339,64,49338,1116257,284312
49440,64,49439,901815,69870
49539,64,49538,1024414,192469
49643,64,49641,856915,24970
49743,64,49742,751852,0
49841,64,49840,906812,74867
49943,64,49941,841981,10036
50045,64,50044,673056,0
50147,64,50146,642272,0
50248,64,50247,797098,0
50346,64,50345,984738,152793
50445,64,50444,1036475,204530
50546,64,50545,1011530,179585
50646,64,50645,1227614,395669
50743,64,50742,1754753,922808
50844,64,50843,1184355,352410
50948,64,50946,1260734,428789
51048,64,51046,1564370,732425
51151,64,51150,1110710,278765
51251,64,51250,1406628,574683
51343,64,51343,1435308,603363
51443,64,51442,1002762,170817
51543,64,51543,1089245,257300
51644,64,51643,941711,109766
51744,64,51744,951685,119740
51845,64,51845,538805,0
51946,64,51945,537518,0
52047,64,52046,536112,0
52148,64,52147,646617,0
52248,64,52248,542592,0
52349,64,52348,531252,0
52449,64,52449,550692,0
52550,64,52549,503983,0
52651,64,52650,547452,0
52751,64,52751,641411,0
52852,64,52851,667236,0
52953,64,52952,778516,0
53053,64,53052,804165,0
53153,64,53153,787843,0
53255,64,53253,961977,130032
53353,64,53352,1124294,292349
53454,64,53453,1342270,510325
53554,64,53553,1451958,620013
53654,64,53653,1549586,717641
53755,64,53754,1295947,464002
53855,64,53854,1256051,424106
53956,64,53955,1076519,244574
54056,64,54055,908189,76244
54157,64,54156,777389,0
54259,64,54258,820277,0
54359,64,54358,778002,0
54460,64,54459,730741,0
54560,64,54559,862937,30992
54660,64,54659,1215813,383868
54760,64,54760,1300223,468278
54861,64,54860,1112867,280922
54961,64,54960,943309,111364
55064,64,55062,1102252,270307
55162,64,55161,1373087,541142
55262,64,55261,1622967,791022
55362,64,55362,1473469,641524
55463,64,55462,1208175,376230
55563,64,55562,864921,32976
55664,64,55663,1266025,434080
55764,64,55763,1360778,528833
55865,64,55864,1211168,379223
55966,64,55965,1285973,454028
56066,64,56066,1295947,464002
56167,64,56166,1490304,658359
56267,64,56266,1515668,683723
56373,64,56371,1471922,639977
56473,64,56471,1562304,730359
56574,64,56572,1116415,284470
56680,64,56676,911957,80012
56778,64,56776,1226139,394194
56880,64,56878,1052063,220118
56985,64,56981,969984,138039
57084,64,57081,1052063,220118
57192,64,57188,948243,116298
57286,64,57285,736358,0
57388,64,57386,689725,0
57486,64,57485,899596,67651
57584,64,57583,871903,39958
57684,64,57683,1061400,229455
57784,64,57783,1115040,283095
57885,64,57884,1103783,271838
57986,64,57985,1182584,350639
58087,64,58086,1056413,224468
58186,64,58185,1535689,703744
58286,64,58285,1162844,330899
58390,64,58389,1291906,459961
58488,64,58487,1292495,460550
58588,64,58587,1435308,603363
58691,64,58690,1256056,424111
58783,64,58783,1334927,502982
58884,64,58883,967853,135908
58984,64,58984,641587,0
59084,64,59083,534060,0
59185,64,59185,515052,0
59286,64,59285,508140,0
59386,64,59386,542592,0
59487,64,59486,578577,0
59587,64,59587,2604936,1772991
59691,64,59691,1886867,1054922
59794,64,59793,1302733,470788
59891,64,59890,729390,0
