Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15078,100,15077,1560059,592302
15180,100,15179,1362583,394826
15281,100,15280,1583506,615749
15381,100,15381,1571316,603559
15482,100,15481,1143537,175780
15582,100,15581,1633231,665474
15682,100,15682,1608371,640614
15783,100,15782,1553137,585380
15883,100,15883,1497790,530033
15983,100,15983,1541879,574122
16084,100,16083,1508107,540350
16184,100,16184,1396474,428717
16285,100,16284,1284254,316497
16385,100,16385,1424971,457214
16486,100,16485,1565687,597930
16586,100,16585,1593831,626074
16686,100,16686,1571316,603559
16787,100,16786,1554430,586673
16887,100,16887,1430599,462842
16988,100,16987,1552552,584795
17088,100,17087,1503772,536015
17189,100,17188,1676383,708626
17290,100,17289,1620096,652339
17390,100,17389,1828355,860598
17490,100,17489,1659029,691272
17590,100,17590,1678261,710504
17691,100,17690,1755184,787427
17791,100,17790,1541879,574122
17891,100,17891,1682596,714839
17992,100,17991,1511858,544101
18092,100,18091,1648824,681067
18193,100,18192,1635221,667464
18293,100,18292,1983257,1015500
18394,100,18393,1945724,977967
18494,100,18494,1452763,485006
18594,100,18594,1327061,359304
18695,100,18694,1464371,496614
18795,100,18794,1368684,400927
18896,100,18895,1284254,316497
18996,100,18996,1531915,564158
19096,100,19096,1323654,355897
19197,100,19196,1357426,389669
19298,100,19296,1481257,513500
19399,100,19399,1836797,869040
19499,100,19498,1748146,780389
19599,100,19599,1453114,485357
19649,100,19649,1463431,495674
19751,100,19750,1560059,592302
19851,100,19851,1598166,630409
19952,100,19951,1432589,464832
20052,100,20051,1524993,557236
20153,100,20152,1603795,636038
20253,100,20252,1480904,513147
20354,100,20353,758533,0
20454,100,20454,820914,0
20555,100,20554,834047,0
20655,100,20654,778232,0
20755,100,20754,1109193,141436
20856,100,20855,633281,0
20957,100,20956,555189,0
21058,100,21057,672181,0
21158,100,21157,907702,0
21258,100,21257,550692,0
21359,100,21358,562031,0
21461,100,21460,576612,0
21561,100,21560,565271,0
21661,100,21661,544212,0
21764,100,21763,481194,0
21863,100,21862,690357,0
21963,100,21962,624551,0
22064,100,22063,837216,0
22164,100,22164,1104216,136459
22265,100,22264,1169047,201290
22365,100,22365,1154086,186329
22465,100,22465,1074294,106537
22566,100,22565,964579,0
22666,100,22666,1159073,191316
22768,100,22767,965260,0
22869,100,22868,1412420,444663
22970,100,22969,924673,0
23071,100,23070,1114180,146423
23171,100,23171,1059323,91566
23271,100,23271,959582,0
23373,100,23372,904725,0
23473,100,23472,598980,0
23574,100,23573,495180,0
23674,100,23674,579025,0
23775,100,23774,706987,0
23876,100,23875,493991,0
23976,100,23975,1124164,156407
24076,100,24075,999489,31732
24177,100,24176,619159,0
24277,100,24276,720225,0
24378,100,24377,777876,0
24478,100,24478,919296,0
24579,100,24579,616943,0
24681,100,24679,762766,0
24780,100,24779,796234,0
24888,100,24886,866879,0
24990,100,24989,1200869,233112
25081,100,25081,1168041,200284
25182,100,25181,898324,0
25282,100,25281,840613,0
25382,100,25382,937606,0
25483,100,25482,744027,0
25584,100,25583,601760,0
25684,100,25684,650913,0
25785,100,25784,624893,0
25885,100,25885,536979,0
25986,100,25985,1169047,201290
26087,100,26086,1278625,310868
26187,100,26187,1211081,243324
26288,100,26288,751852,0
26389,100,26388,561673,0
26490,100,26489,539352,0
26590,100,26589,863170,0
26690,100,26689,912729,0
26790,100,26790,1059333,91576
26891,100,26890,1094242,126485
26992,100,26991,1149089,181332
27092,100,27092,771666,0
27193,100,27192,712796,0
27294,100,27293,732332,0
27394,100,27393,797932,0
27495,100,27494,692192,0
27595,100,27594,751174,0
27695,100,27695,783817,0
27796,100,27795,836877,0
27896,100,27896,909560,0
27998,100,27997,582061,0
28097,100,28097,1272643,304886
28199,100,28199,985858,18101
28299,100,28298,889774,0
28399,100,28399,869826,0
28500,100,28500,525312,0
28600,100,28600,616916,0
28702,100,28700,594806,0
28810,100,28806,544212,0
28903,100,28902,1012079,44322
29004,100,29003,899811,0
29103,100,29103,1210522,242765
29203,100,29202,988682,20925
29303,100,29303,1016527,48770
29404,100,29404,911799,0
29504,100,29504,1030963,63206
29606,100,29605,1121022,153265
29706,100,29705,1070364,102607
29807,100,29806,1069307,101550
29909,100,29908,870048,0
30008,100,30007,755250,0
30109,100,30108,797932,0
30210,100,30209,1019427,51670
30310,100,30309,1418048,450291
30411,100,30410,650015,0
30512,100,30512,482782,0
30613,100,30612,482782,0
30915,100,30914,466688,0
32220,100,32219,676687,0
33427,100,33426,539164,0
34531,100,34529,723215,0
35485,100,35484,770471,0
36389,100,36388,991281,23524
37194,100,37193,1031417,63660
37897,100,37896,1151324,183567
38500,100,38499,1087019,119262
38902,100,38901,713635,0
39103,100,39102,736943,0
39205,100,39204,915601,0
39305,100,39304,806834,0
39406,100,39405,978508,10751
39506,100,39505,886578,0
39606,100,39605,1096703,128946
39707,100,39706,843896,0
39808,100,39807,479355,0
39909,100,39908,513947,0
40010,100,40009,489477,0
40111,100,40110,534492,0
40211,100,40211,542592,0
40312,100,40311,560411,0
40413,100,40412,549072,0
40514,100,40513,566891,0
40615,100,40614,506520,0
40715,100,40714,605728,0
40816,100,40815,776185,0
40917,100,40916,733339,0
41019,100,41018,672672,0
41120,100,41119,710895,0
41221,100,41220,725526,0
41321,100,41321,914969,0
41422,100,41421,843896,0
41522,100,41521,800620,0
41622,100,41622,912844,0
41723,100,41722,794648,0
41823,100,41823,906277,0
41924,100,41923,889861,0
42024,100,42024,776633,0
42125,100,42124,503524,0
42226,100,42225,537976,0
42327,100,42327,578577,0
42427,100,42427,570132,0
42528,100,42528,466044,0
42628,100,42628,515142,0
42729,100,42729,497288,0
42830,100,42830,468072,0
42931,100,42930,610632,0
43033,100,43032,502092,0
43133,100,43132,747673,0
43234,100,43233,601311,0
43334,100,43334,657082,0
43435,100,43434,958694,0
43535,100,43535,1080172,112415
43636,100,43635,791251,0
43736,100,43736,706582,0
43837,100,43836,685251,0
43938,100,43938,584712,0
44039,100,44038,726185,0
44140,100,44139,771133,0
44240,100,44239,761816,0
44341,100,44340,694639,0
44441,100,44441,783886,0
44542,100,44541,570865,0
44643,100,44642,639444,0
44744,100,44743,587952,0
44845,100,44844,451066,0
44945,100,44944,618732,0
45045,100,45045,716629,0
45146,100,45145,1211081,243324
45247,100,45246,709993,0
45348,100,45347,633954,0
45448,100,45448,587952,0
45548,100,45548,821335,0
45650,100,45649,902880,0
45751,100,45750,737665,0
45851,100,45851,857592,0
45952,100,45951,929145,0
46053,100,46052,785078,0
46153,100,46153,876614,0
46253,100,46253,1303686,335929
46354,100,46353,1061400,93643
46454,100,46454,762210,0
46555,100,46554,939109,0
46655,100,46655,929259,0
46756,100,46755,1165754,197997
46856,100,46855,827480,0
46957,100,46956,573969,0
47058,100,47057,719020,0
47159,100,47158,592403,0
47260,100,47259,620352,0
47360,100,47360,765979,0
47461,100,47461,481666,0
47561,100,47561,514026,0
47662,100,47661,486129,0
47766,100,47766,515142,0
47863,100,47862,786129,0
47964,100,47963,1292709,324952
48064,100,48064,1145889,178132
48165,100,48164,1139125,171368
48265,100,48264,1134128,166371
48365,100,48365,899738,0
48466,100,48465,1129141,161384
48566,100,48565,954595,0
48667,100,48666,959582,0
48767,100,48766,939634,0
48868,100,48867,1105536,137779
48970,100,48969,1054336,86579
49071,100,49070,1009453,41696
49171,100,49170,869816,0
49221,100,49220,832830,0
49323,100,49322,571391,0
49423,100,49422,466696,0
49524,100,49523,566892,0
49624,100,49624,563652,0
49725,100,49724,833932,0
49825,100,49825,582658,0
49926,100,49925,599291,0
50028,100,50027,518291,0
50127,100,50127,549072,0
50227,100,50226,666776,0
50327,100,50326,1106565,138808
50428,100,50427,962605,0
50528,100,50527,973355,5598
50629,100,50628,973267,5510
50729,100,50728,1201218,233461
50830,100,50829,1114917,147160
50930,100,50929,1121483,153726
51031,100,51030,1569983,602226
51131,100,51130,1212607,244850
51232,100,51231,1117854,150097
51332,100,51331,1392130,424373
51432,100,51431,1261038,293281
51533,100,51532,1305921,338164
51633,100,51632,781811,0
51734,100,51733,765611,0
51835,100,51834,879072,0
51935,100,51934,776293,0
52037,100,52036,816025,0
52138,100,52137,806305,0
52239,100,52238,864211,0
52340,100,52340,828133,0
52440,100,52439,768193,0
52541,100,52540,837853,0
52641,100,52640,957535,0
52741,100,52740,968897,1140
52843,100,52842,971016,3259
52942,100,52941,973739,5982
53043,100,53042,1068480,100723
53143,100,53142,973267,5510
53244,100,53243,973267,5510
53344,100,53343,1009496,41739
53445,100,53444,950399,0
53545,100,53544,927416,0
53646,100,53645,1154902,187145
53747,100,53746,1160996,193239
53847,100,53846,1040455,72698
53948,100,53947,1012316,44559
54049,100,54048,847817,0
54152,100,54151,749849,0
54255,100,54254,742687,0
54355,100,54354,490751,0
54460,100,54459,484498,0
54556,100,54556,1517370,549613
54657,100,54656,686188,0
54758,100,54757,588297,0
54859,100,54858,493940,0
54960,100,54960,597324,0
55059,100,55059,734876,0
55160,100,55159,768344,0
55261,100,55260,751610,0
55361,100,55361,751782,0
55462,100,55461,834088,0
55563,100,55562,836877,0
55663,100,55662,800620,0
55764,100,55763,822932,0
55864,100,55863,681036,0
55965,100,55964,792889,0
56065,100,56065,912843,0
56165,100,56165,1094232,126475
56266,100,56265,1139115,171358
56366,100,56366,989504,21747
56467,100,56467,622899,0
56568,100,56568,563652,0
56670,100,56670,526301,0
56771,100,56770,871782,0
56871,100,56870,746774,0
56971,100,56971,955411,0
57072,100,57071,1669349,701592
57172,100,57171,1968132,1000375
57272,100,57271,1396827,429070
57373,100,57372,1250482,282725
57474,100,57473,801100,0
57575,100,57574,952127,0
57676,100,57675,938995,0
57776,100,57776,942278,0
57879,100,57878,827366,0
57979,100,57979,1134138,166381
58080,100,58079,1024424,56667
58180,100,58180,1079281,111524
58281,100,58280,1160423,192666
58381,100,58380,1119177,151420
58482,100,58481,1544225,576468
58582,100,58581,1172728,204971
58682,100,58682,1069071,101314
58783,100,58783,653245,0
58884,100,58884,490514,0
58985,100,58984,461108,0
59085,100,59084,655992,0
59186,100,59185,542592,0
59287,100,59286,538077,0
59387,100,59386,584758,0
59488,100,59487,487245,0
60295,100,60294,879897,0
62958,100,62957,601617,0
65570,100,65569,1217077,249320
