Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16085,64,16085,817354,102892
16186,64,16186,771106,56644
16288,64,16287,619650,0
16388,64,16388,541209,0
16439,64,16438,547452,0
16539,64,16538,551124,0
16641,64,16640,617112,0
16741,64,16741,659294,0
16842,64,16841,586675,0
16943,64,16942,545832,0
17043,64,17042,584712,0
17143,64,17143,550260,0
17244,64,17243,860198,145736
17344,64,17343,680398,0
17445,64,17444,794524,80062
17545,64,17545,867556,153094
17646,64,17645,749460,34998
17746,64,17746,803409,88947
17847,64,17847,902994,188532
17947,64,17947,1054336,339874
18048,64,18047,1019427,304965
18148,64,18148,1245867,531405
18249,64,18248,894751,180289
18350,64,18349,1237649,523187
18450,64,18449,1088077,373615
18551,64,18550,788110,73648
18652,64,18651,541216,0
18752,64,18751,770394,55932
18852,64,18852,589653,0
18953,64,18952,539352,0
19053,64,19052,511812,0
19154,64,19153,488700,0
19255,64,19255,487245,0
19355,64,19355,531880,0
19456,64,19455,493940,0
19557,64,19556,644911,0
19657,64,19656,794081,79619
19757,64,19757,866764,152302
19858,64,19857,1162579,448117
19960,64,19959,1471932,757470
20060,64,20059,1042686,328224
20161,64,20160,1075518,361056
20263,64,20260,1108675,394213
20362,64,20361,1271022,556560
20463,64,20462,1407101,692639
20563,64,20562,1305921,591459
20664,64,20663,1226129,511667
20764,64,20763,1466935,752473
20865,64,20864,1343959,629497
20965,64,20964,1009969,295507
21066,64,21065,890262,175800
21166,64,21165,749167,34705
21267,64,21266,813223,98761
21369,64,21368,798205,83743
21469,64,21468,741067,26605
21570,64,21569,895760,181298
21670,64,21669,750826,36364
21771,64,21770,812785,98323
21877,64,21876,865393,150931
21971,64,21970,2778893,2064431
22072,64,22071,2368656,1654194
22172,64,22171,1932355,1217893
22272,64,22271,1408938,694476
22376,64,22372,1300944,586482
22484,64,22482,1696725,982263
22584,64,22582,1440412,725950
22683,64,22680,1705706,991244
22789,64,22785,1372418,657956
22888,64,22885,1598154,883692
22984,64,22982,1647582,933120
23084,64,23083,1515048,800586
23185,64,23184,1429189,714727
23288,64,23286,1084088,369626
23390,64,23387,1019346,304884
23491,64,23489,891301,176839
23592,64,23589,848505,134043
23691,64,23688,1340840,626378
23797,64,23794,1086503,372041
23893,64,23891,1537999,823537
23993,64,23991,1401768,687306
24086,64,24085,835372,120910
24200,64,24196,793279,78817
24296,64,24293,1042573,328111
24396,64,24393,1104595,390133
24495,64,24493,1350814,636352
24597,64,24595,1540962,826500
24697,64,24694,1226129,511667
24796,64,24795,1660831,946369
24897,64,24896,1423796,709334
24998,64,24997,1106283,391821
25098,64,25097,1086335,371873
25199,64,25198,1066387,351925
25302,64,25302,1204188,489726
25399,64,25398,1372746,658284
25505,64,25503,1295789,581327
25600,64,25600,986595,272133
25702,64,25701,1076361,361899
25812,64,25810,607758,0
25911,64,25909,696466,0
26006,64,26004,1091332,376870
26105,64,26104,992424,277962
26211,64,26209,1057256,342794
26304,64,26303,1733658,1019196
26405,64,26405,1497045,782583
26505,64,26504,827020,112558
26611,64,26609,627091,0
26707,64,26706,941721,227259
26806,64,26805,1217411,502949
26908,64,26907,1296282,581820
27009,64,27008,1203071,488609
27107,64,27106,1435871,721409
27213,64,27211,1256280,541818
27305,64,27304,1197638,483176
27406,64,27405,938559,224097
27506,64,27505,965910,251448
27606,64,27606,1009453,294991
27707,64,27706,974543,260081
27807,64,27807,969556,255094
27908,64,27907,837330,122868
28008,64,28008,761816,47354
28109,64,28108,669566,0
28210,64,28209,706873,0
28311,64,28310,653988,0
28412,64,28412,657271,0
28511,64,28511,566891,0
28613,64,28611,678348,0
28714,64,28713,599292,0
28813,64,28813,512910,0
28914,64,28913,562032,0
29015,64,29014,675924,0
29114,64,29114,852014,137552
29217,64,29216,790175,75713
29318,64,29317,847601,133139
29418,64,29418,829702,115240
29519,64,29518,873331,158869
29619,64,29619,840613,126151
29720,64,29719,883295,168833
29822,64,29821,755837,41375
29922,64,29921,929260,214798
30022,64,30022,994923,280461
30123,64,30122,1298699,584237
30223,64,30222,1500723,786261
30323,64,30323,1181088,466626
30423,64,30423,891841,177379
30525,64,30524,914699,200237
30625,64,30624,642345,0
30726,64,30725,694206,0
30827,64,30826,536112,0
30927,64,30927,549072,0
31028,64,31027,740454,25992
31131,64,31130,521532,0
31230,64,31229,503712,0
31330,64,31330,489477,0
31431,64,31431,665712,0
31531,64,31530,909446,194984
31631,64,31631,1139125,424663
31732,64,31731,870162,155700
31832,64,31832,703006,0
31933,64,31932,817990,103528
32033,64,32032,1131218,416756
32135,64,32134,936724,222262
32236,64,32235,1029401,314939
32336,64,32335,1195302,480840
32436,64,32436,1183998,469536
32538,64,32537,1079271,364809
32638,64,32637,1031104,316642
32738,64,32738,1064310,349848
32839,64,32839,647226,0
32940,64,32939,623390,0
33041,64,33041,552312,0
33143,64,33142,518490,0
33244,64,33243,486129,0
33344,64,33343,499520,0
33444,64,33443,483898,0
33545,64,33544,503983,0
33646,64,33645,547452,0
33747,64,33747,550335,0
33847,64,33846,810208,95746
33947,64,33946,988243,273781
34048,64,34048,1139125,424663
34149,64,34148,1124164,409702
34248,64,34248,1253290,538828
34349,64,34348,1144112,429650
34449,64,34449,1109203,394741
34550,64,34549,1054346,339884
34650,64,34650,922579,208117
34750,64,34750,775519,61057
34851,64,34851,669258,0
34951,64,34951,795042,80580
35052,64,35051,1019427,304965
35153,64,35152,747629,33167
35254,64,35253,594871,0
35354,64,35354,531173,0
35455,64,35455,519912,0
35556,64,35555,521322,0
35657,64,35656,478318,0
35758,64,35757,498468,0
35860,64,35858,479434,0
35960,64,35960,480550,0
36060,64,36059,611515,0
36161,64,36160,661205,0
36261,64,36261,651132,0
36362,64,36361,821335,106873
36462,64,36461,916012,201550
36562,64,36562,860198,145736
36663,64,36662,1169047,454585
36763,64,36762,1044362,329900
36814,64,36813,926750,212288
36913,64,36912,1285973,571511
37013,64,37012,1312338,597876
37113,64,37112,1116415,401953
37214,64,37213,1305921,591459
37315,64,37314,1625392,910930
37415,64,37415,930432,215970
37515,64,37515,997264,282802
37616,64,37615,848292,133830
37733,64,37730,826596,112134
37828,64,37825,884634,170172
37931,64,37928,845720,131258
38030,64,38027,1221859,507397
38130,64,38127,1196217,481755
38228,64,38225,1494979,780517
38330,64,38327,1180996,466534
38429,64,38427,1595360,880898
38530,64,38528,1597886,883424
38630,64,38628,1695742,981280
38729,64,38727,1788953,1074491
38832,64,38830,1691365,976903
38934,64,38932,1416423,701961
39033,64,39031,1495281,780819
39133,64,39131,1562304,847842
39234,64,39231,1684195,969733
39335,64,39332,1440412,725950
39435,64,39433,1411732,697270
39536,64,39534,1519283,804821
39637,64,39634,1521637,807175
39741,64,39736,1462337,747875
39837,64,39835,1519283,804821
39940,64,39938,1081506,367044
40040,64,40038,1151324,436862
40144,64,40141,1011697,297235
40246,64,40243,906970,192508
40340,64,40337,1337237,622775
40447,64,40444,1051593,337131
40543,64,40541,1141360,426898
40643,64,40641,1171282,456820
40745,64,40742,1205817,491355
40842,64,40841,1411294,696832
40943,64,40942,1081358,366896
41047,64,41046,971941,257479
41144,64,41143,1399192,684730
41243,64,41242,1368663,654201
41344,64,41343,1261300,546838
41445,64,41444,1106293,391831
41549,64,41547,1259397,544935
41649,64,41648,1456364,741902
41747,64,41746,1175256,460794
41846,64,41845,1435308,720846
41947,64,41946,1399457,684995
42051,64,42050,1318090,603628
42147,64,42146,1262203,547741
42249,64,42248,1079546,365084
42349,64,42348,1061400,346938
42451,64,42450,926760,212298
42552,64,42551,906812,192350
42651,64,42650,981245,266783
42751,64,42750,1131370,416908
42853,64,42852,931747,217285
42957,64,42956,679622,0
43054,64,43052,1529877,815415
43157,64,43156,692755,0
43258,64,43257,761702,47240
43356,64,43354,1151176,436714
43457,64,43456,1061410,346948
43557,64,43556,846968,132506
43661,64,43660,1172620,458158
43760,64,43759,1475535,761073
43857,64,43856,1248885,534423
43958,64,43957,1363607,649145
44061,64,44059,896828,182366
44160,64,44159,1109412,394950
44261,64,44260,1131218,416756
44364,64,44362,1220984,506522
44461,64,44460,1363607,649145
44562,64,44561,1036091,321629
44666,64,44665,709285,0
44763,64,44762,1096309,381847
44869,64,44868,792101,77639
44963,64,44962,2214054,1499592
45058,64,45057,1078161,363699
45158,64,45157,620528,0
45259,64,45258,560412,0
45359,64,45358,632537,0
45460,64,45460,584326,0
45562,64,45561,502867,0
45664,64,45664,2143490,1429028
45765,64,45764,1511385,796923
45865,64,45864,1222333,507871
45968,64,45967,961659,247197
46068,64,46067,1170554,456092
46169,64,46168,1081268,366806
46270,64,46269,1205099,490637
46368,64,46367,2138846,1424384
46470,64,46469,1286886,572424
46571,64,46570,1497936,783474
46671,64,46670,1435308,720846
46773,64,46772,1176101,461639
46873,64,46872,1066387,351925
46973,64,46972,1291906,577444
47068,64,47068,640338,0
47168,64,47168,478036,0
47270,64,47270,529632,0
47371,64,47370,571752,0
47472,64,47471,581472,0
47572,64,47571,531252,0
47673,64,47672,507331,0
47773,64,47773,603528,0
47874,64,47873,513000,0
47974,64,47974,573372,0
48074,64,48074,703904,0
48176,64,48175,754248,39786
48276,64,48275,815757,101295
48376,64,48375,1124164,409702
48476,64,48476,864839,150377
48577,64,48576,1015780,301318
48678,64,48677,1169047,454585
48778,64,48777,1039385,324923
48878,64,48878,989504,275042
48978,64,48978,969556,255094
49079,64,49078,1099219,384757
49179,64,49179,1159063,444601
49280,64,49279,837330,122868
49381,64,49380,774949,60487
49481,64,49481,572893,0
49583,64,49582,568512,0
49683,64,49683,767346,52884
49784,64,49783,638271,0
49885,64,49884,600048,0
49985,64,49985,584758,0
50086,64,50085,729464,15002
50186,64,50186,592403,0
50287,64,50287,664883,0
50387,64,50387,776711,62249
50488,64,50487,563652,0
50588,64,50588,696145,0
50691,64,50690,631998,0
50790,64,50789,682919,0
50891,64,50890,605771,0
50991,64,50991,716199,1737
51091,64,51091,775519,61057
51192,64,51191,629123,0
51292,64,51292,763869,49407
51393,64,51392,627408,0
51494,64,51493,829146,114684
51594,64,51593,1004773,290311
51694,64,51694,820914,106452
51795,64,51795,516916,0
51894,64,51894,559810,0
51995,64,51994,766313,51851
52096,64,52096,791725,77263
52197,64,52196,852103,137641
52297,64,52297,786013,71551
52412,64,52410,788047,73585
52513,64,52511,779947,65485
52608,64,52607,880812,166350
52705,64,52704,1271022,556560
52807,64,52807,1722519,1008057
52910,64,52908,1695742,981280
53010,64,53008,1612494,898032
53112,64,53109,1394617,680155
53212,64,53210,1684663,970201
53313,64,53311,1580363,865901
53414,64,53411,1608506,894044
53516,64,53513,1361566,647104
53618,64,53614,1455531,741069
53715,64,53712,1720574,1006112
53820,64,53818,1305921,591459
53916,64,53914,1884958,1170496
54017,64,54015,1677025,962563
54118,64,54116,1691365,976903
54218,64,54216,1562304,847842
54319,64,54317,1509319,794857
54425,64,54422,872445,157983
54524,64,54521,868204,153742
54628,64,54624,791368,76906
54730,64,54726,760099,45637
54834,64,54829,917069,202607
54930,64,54927,870420,155958
55031,64,55028,851991,137529
55126,64,55124,1171282,456820
55229,64,55226,1024989,310527
55328,64,55326,1667720,953258
55424,64,55422,2011086,1296624
55527,64,55524,1457968,743506
55628,64,55625,1530067,815605
55728,64,55725,1459128,744666
55775,64,55774,1903674,1189212
55918,64,55915,1276009,561547
55979,64,55976,1266025,551563
56125,64,56123,1455531,741069
56230,64,56228,1275999,561537
56330,64,56328,1495281,780819
56428,64,56426,1370092,655630
56532,64,56530,891301,176839
56631,64,56629,887012,172550
56733,64,56729,1021753,307291
56784,64,56781,1466299,751837
56880,64,56879,1728764,1014302
56980,64,56980,1231751,517289
57082,64,57081,1123283,408821
57184,64,57182,1346473,632011
57284,64,57283,1349872,635410
57385,64,57384,1152880,438418
57487,64,57486,1475535,761073
57587,64,57586,1504215,789753
57687,64,57684,1568746,854284
57789,64,57788,1346473,632011
57886,64,57884,1604596,890134
57987,64,57986,1504215,789753
58088,64,58087,1437297,722835
58189,64,58188,1086335,371873
58293,64,58292,1006543,292081
58389,64,58388,1445224,730762
58489,64,58488,1277566,563104
58590,64,58589,1191525,477063
58690,64,58689,1363607,649145
58790,64,58789,1194845,480383
58891,64,58890,1234545,520083
58992,64,58991,940571,226109
59086,64,59086,1117030,402568
59187,64,59186,666489,0
59287,64,59287,652608,0
59388,64,59387,591985,0
59488,64,59488,563735,0
59589,64,59588,590492,0
59690,64,59689,594432,0
59790,64,59790,524772,0
59890,64,59890,834476,120014
59992,64,59991,755200,40738
60092,64,60091,873445,158983
60192,64,60191,866879,152417
60294,64,60293,808987,94525
60395,64,60394,932543,218081
60496,64,60495,906277,191815
60596,64,60596,958808,244346
60697,64,60696,711536,0
60798,64,60797,776822,62360
60898,64,60898,820143,105681
60998,64,60998,1001490,287028
61100,64,61099,1898346,1183884
61201,64,61200,1439460,724998
61300,64,61299,1160977,446515
61401,64,61400,984527,270065
61501,64,61501,810950,96488
61602,64,61601,833932,119470
61702,64,61702,605781,0
61805,64,61804,550692,0
61905,64,61905,530819,0
62006,64,62005,593157,0
62107,64,62107,584758,0
62207,64,62206,814233,99771
62307,64,62307,773922,59460
62408,64,62408,847065,132603
62508,64,62508,1024424,309962
62609,64,62609,949099,234637
62709,64,62708,1027970,313508
62809,64,62809,1200053,485591
62910,64,62909,1264583,550121
63011,64,63010,952986,238524
63111,64,63110,1188506,474044
63213,64,63213,1245867,531405
63314,64,63313,1370777,656315
63414,64,63414,1270396,555934
63515,64,63514,1296058,581596
63615,64,63614,1116805,402343
63715,64,63714,920848,206386
63816,64,63815,796725,82263
63916,64,63915,725203,10741
64017,64,64016,918390,203928
64117,64,64116,963419,248957
64217,64,64217,725203,10741
64318,64,64317,859852,145390
,,,,
