Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9267,100,9264,1320026,17602
9366,100,9363,1268186,0
9465,100,9461,1366272,63848
9567,100,9563,1289327,0
9660,100,9659,1813864,511440
9767,100,9765,2065378,762954
9862,100,9859,3420908,2118484
9965,100,9962,1691794,389370
10068,100,10064,1539578,237154
10170,100,10167,1353030,50606
10266,100,10264,1716113,413689
10368,100,10366,1514643,212219
10472,100,10469,1382579,80155
10571,100,10568,1405562,103138
10672,100,10669,1379296,76872
10773,100,10770,1448243,145819
10872,100,10869,1561527,259103
10970,100,10967,1957087,654663
11069,100,11067,1464773,162349
11171,100,11168,1261101,0
11271,100,11268,1379296,76872
11373,100,11370,1366163,63739
11473,100,11469,1559526,257102
11571,100,11569,1579474,277050
11677,100,11674,1471965,169541
11774,100,11771,2000108,697684
11877,100,11872,1914067,611643
11970,100,11968,1856706,554282
12072,100,12070,1499682,197258
12177,100,12175,1286995,0
12280,100,12277,1247357,0
12379,100,12376,1412239,109815
12479,100,12476,1445707,143283
12580,100,12578,1345287,42863
12681,100,12678,1293990,0
12785,100,12782,1361608,59184
12878,100,12876,1933552,631128
12981,100,12979,1379296,76872
13081,100,13078,1744046,441622
13185,100,13182,1312644,10220
13288,100,13285,1303544,1120
13387,100,13384,1255765,0
13488,100,13485,1271054,0
13589,100,13586,1292077,0
13690,100,13687,1271054,0
13792,100,13789,1200146,0
13889,100,13886,1417817,115393
13992,100,13989,1180405,0
14094,100,14091,1259587,0
14193,100,14190,1247357,0
14292,100,14289,1490925,188501
14339,100,14337,1898643,596219
14440,100,14438,1459786,157362
14540,100,14537,1614384,311960
14643,100,14641,1359597,57173
14740,100,14738,1976687,674263
14839,100,14837,1519630,217206
14938,100,14936,2086149,783725
15039,100,15037,1569902,267478
15139,100,15137,1806515,504091
15243,100,15241,1320198,17774
15340,100,15338,1629345,326921
15441,100,15439,1514643,212219
15556,100,15552,1177407,0
15650,100,15647,1409450,107026
15751,100,15748,1402600,100176
15851,100,15848,1418694,116270
15953,100,15950,1387138,84714
16059,100,16055,1375598,73174
16154,100,16151,1839643,537219
16257,100,16254,1314975,12551
16356,100,16353,1301659,0
16456,100,16453,1458093,155669
16556,100,16553,1484358,181934
16653,100,16651,1964257,661833
16743,100,16743,1788539,486115
16844,100,16843,1479275,176851
16945,100,16944,1406664,104240
17045,100,17044,1253854,0
17145,100,17145,1159022,0
17246,100,17245,1153443,0
17347,100,17346,1167949,0
17447,100,17446,1229306,0
17548,100,17547,1193666,0
17648,100,17647,1280001,0
17761,100,17758,1327446,25022
17856,100,17854,1744046,441622
17960,100,17958,1886393,583969
18067,100,18063,1637253,334829
18167,100,18164,1326633,24209
18268,100,18265,1317307,14883
18369,100,18365,1286995,0
18470,100,18466,1289327,0
18570,100,18567,1352282,49858
18673,100,18669,1286343,0
18773,100,18769,1350881,48457
18871,100,18868,1297890,0
18974,100,18971,1293990,0
19074,100,19071,1298654,0
19175,100,19172,1300985,0
19280,100,19275,1305649,3225
19371,100,19368,1848773,546349
19477,100,19473,1382579,80155
19577,100,19574,1314624,12200
19676,100,19673,1500774,198350
19777,100,19774,1533606,231182
19877,100,19874,1458093,155669
19980,100,19976,1454073,151649
20082,100,20078,1309277,6853
20183,100,20179,1253854,0
20281,100,20278,1380261,77837
20383,100,20379,1317307,14883
20484,100,20479,1420606,118182
20584,100,20579,1423395,120971
20686,100,20683,1313100,10676
20784,100,20781,1342514,40090
20883,100,20880,1484721,182297
20990,100,20986,1226066,0
21089,100,21086,1297810,0
21190,100,21186,1274876,0
21291,100,21288,1328389,25965
21393,100,21389,1255862,0
21494,100,21490,1290866,0
21592,100,21588,1340623,38199
21693,100,21689,1359277,56853
21797,100,21793,1232546,0
21896,100,21892,1299108,0
21987,100,21985,2623906,1321482
22086,100,22084,3350762,2048338
22186,100,22184,1950712,648288
22292,100,22289,1289327,0
22396,100,22392,1162886,0
22498,100,22494,1235786,0
22595,100,22592,1349950,47526
22689,100,22687,1883682,581258
22794,100,22791,1550050,247626
22898,100,22895,1251535,0
22998,100,22995,1328965,26541
23100,100,23097,1283570,0
23197,100,23194,1438394,135970
23298,100,23296,1435110,132686
