Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8035,100,8034,781567,0
8135,100,8134,1429682,630849
8236,100,8235,844671,45838
8336,100,8335,772285,0
8437,100,8436,781153,0
8537,100,8536,1626686,827853
8638,100,8637,1530998,732165
8738,100,8737,988192,189359
8838,100,8837,867374,68541
8939,100,8938,810375,11542
9040,100,9039,803833,5000
9141,100,9140,844671,45838
9241,100,9240,777780,0
9341,100,9341,783625,0
9442,100,9441,749167,0
9543,100,9542,702187,0
9643,100,9642,695707,0
9744,100,9743,705427,0
9859,100,9855,663307,0
9959,100,9955,707047,0
10059,100,10057,721627,0
10160,100,10157,729727,0
10260,100,10257,729324,0
10361,100,10358,790296,0
10464,100,10460,713527,0
10560,100,10557,900335,101502
10660,100,10657,933868,135035
10761,100,10758,930585,131752
10865,100,10862,1019704,220871
10965,100,10962,926839,128006
11068,100,11064,948254,149421
11167,100,11163,904319,105486
11269,100,11265,830610,31777
11367,100,11364,969984,171151
11473,100,11469,713527,0
11572,100,11568,873318,74485
11671,100,11668,870644,71811
11774,100,11771,815141,16308
11875,100,11871,783187,0
11979,100,11974,805867,7034
12073,100,12071,856654,57821
12179,100,12175,773095,0
12277,100,12274,811319,12486
12377,100,12373,835670,36837
12478,100,12475,877639,78806
12579,100,12576,817016,18183
12682,100,12678,725316,0
12778,100,12775,966140,167307
12880,100,12877,827821,28988
12987,100,12982,981243,182410
13074,100,13072,2172667,1373834
13173,100,13171,1632314,833481
13278,100,13275,850133,51300
13379,100,13377,1048397,249564
13481,100,13477,834137,35304
13581,100,13578,777378,0
13682,100,13679,819348,20515
13781,100,13779,872445,73612
13889,100,13884,732967,0
13988,100,13985,739447,0
14087,100,14084,875234,76401
14188,100,14185,723750,0
14290,100,14286,792207,0
14393,100,14390,989735,190902
14440,100,14437,1009105,210272
14543,100,14538,761057,0
14643,100,14640,805358,6525
14746,100,14742,763539,0
14844,100,14841,716755,0
14949,100,14944,733378,0
15045,100,15042,879971,81138
15147,100,15144,763539,0
15247,100,15243,772715,0
15348,100,15345,731049,0
15451,100,15447,776707,0
15550,100,15546,813230,14397
15653,100,15649,676267,0
15751,100,15748,842664,43831
15850,100,15846,851991,53158
15953,100,15949,753984,0
16053,100,16049,784562,0
16155,100,16152,752407,0
16255,100,16252,818963,20130
16356,100,16352,797940,0
16458,100,16454,760507,0
16560,100,16555,776707,0
16658,100,16655,822364,23531
16756,100,16753,836188,37355
16857,100,16854,905913,107080
16957,100,16954,768877,0
17061,100,17057,792207,0
17163,100,17159,742687,0
17261,100,17258,761628,0
17359,100,17356,898624,99791
17460,100,17456,897546,98713
17563,100,17559,861318,62485
17665,100,17661,856654,57821
17763,100,17759,827821,28988
17873,100,17865,829382,30549
17964,100,17961,1108099,309266
18064,100,18061,806708,7875
18165,100,18161,874387,75554
18258,100,18257,1604171,805338
18352,100,18352,1514112,715279
18452,100,18452,887904,89071
18553,100,18552,661687,0
18654,100,18653,668167,0
18756,100,18755,659948,0
18855,100,18854,744735,0
18956,100,18955,701728,0
19058,100,19057,739618,0
19158,100,19157,789161,0
19259,100,19258,706142,0
19359,100,19358,798973,140
19460,100,19459,702844,0
19577,100,19573,742966,0
19670,100,19667,905913,107080
19772,100,19769,800695,1862
19874,100,19871,792207,0
19976,100,19972,677537,0
20076,100,20073,750161,0
20176,100,20173,875630,76797
20276,100,20273,819454,20621
20376,100,20373,886390,87557
20479,100,20476,799852,1019
20581,100,20577,784562,0
20681,100,20678,788385,0
20784,100,20780,749167,0
20881,100,20878,800695,1862
20983,100,20980,809407,10574
21083,100,21080,928225,129392
21185,100,21182,811176,12343
21287,100,21283,820874,22041
21393,100,21388,757267,0
21489,100,21486,1048831,249998
21591,100,21587,1017791,218958
21698,100,21692,758792,0
21793,100,21789,851453,52620
21893,100,21889,849659,50826
21995,100,21991,771184,0
22090,100,22086,1121412,322579
22189,100,22187,1390281,591448
22280,100,22279,927774,128941
22381,100,22380,729625,0
22481,100,22480,776293,0
22582,100,22581,695707,0
22683,100,22682,700567,0
22783,100,22782,661064,0
22884,100,22883,648789,0
22985,100,22984,628703,0
23085,100,23084,735155,0
23187,100,23186,710655,0
23287,100,23286,691636,0
23387,100,23386,628703,0
23488,100,23487,746757,0
23589,100,23588,686057,0
23690,100,23689,720698,0
24494,100,24493,724046,0
27209,100,27208,672222,0
29778,100,29776,711907,0
32290,100,32289,733857,0
34711,100,34710,636701,0
36876,100,36875,627667,0
38896,100,38895,611573,0
