Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6943,100,6940,921940,307845
7044,100,7041,763674,149579
7140,100,7138,1300223,686128
7241,100,7239,1429682,815587
7342,100,7340,1356509,742414
7444,100,7441,730206,116111
7541,100,7539,1801175,1187080
7644,100,7641,1701717,1087622
7747,100,7744,1515419,901324
7849,100,7844,1114038,499943
7937,100,7936,1277708,663613
8037,100,8037,1073613,459518
8138,100,8137,803227,189132
8238,100,8238,849165,235070
8340,100,8339,1604171,990076
8440,100,8439,968590,354495
8541,100,8540,1062109,448014
8642,100,8641,852871,238776
8742,100,8741,850009,235914
8843,100,8842,1176269,562174
8943,100,8942,855072,240977
9044,100,9043,758725,144630
9145,100,9144,790873,176778
9245,100,9244,818413,204318
9346,100,9345,715069,100974
9446,100,9445,724046,109951
9547,100,9546,778002,163907
9648,100,9647,838705,224610
9748,100,9747,776293,162198
9849,100,9848,787633,173538
9951,100,9951,727344,113249
10050,100,10049,737436,123341
10153,100,10152,566046,0
10253,100,10252,470035,0
10354,100,10353,457117,0
10455,100,10454,478318,0
10555,100,10554,565617,0
10656,100,10655,580936,0
10756,100,10756,1049359,435264
10857,100,10856,623808,9713
10957,100,10957,519239,0
11058,100,11057,508528,0
11159,100,11158,510192,0
11259,100,11258,823125,209030
11359,100,11359,1070364,456269
11460,100,11459,496844,0
11561,100,11560,540972,0
11662,100,11661,477605,0
11762,100,11761,497188,0
11862,100,11862,466020,0
11963,100,11962,514620,0
12063,100,12063,469260,0
12163,100,12162,672472,58377
12264,100,12263,755297,141202
12379,100,12374,751993,137898
12472,100,12470,1559773,945678
12576,100,12573,1322737,708642
12667,100,12666,1239614,625519
12767,100,12766,806067,191972
12867,100,12867,911947,297852
12968,100,12967,773053,158958
13069,100,13068,710655,96560
13171,100,13170,732972,118877
13270,100,13269,696149,82054
13372,100,13371,699496,85401
13472,100,13471,690076,75981
13574,100,13573,643210,29115
13673,100,13672,657716,43621
13774,100,13773,730741,116646
13874,100,13874,680033,65938
13975,100,13974,735204,121109
14076,100,14076,721814,107719
14178,100,14177,762380,148285
14278,100,14277,791263,177168
14381,100,14380,719533,105438
14479,100,14478,1068181,454086
14580,100,14579,945236,331141
14681,100,14680,782773,168678
14781,100,14780,815173,201078
14882,100,14881,691192,77097
14982,100,14981,687845,73750
15083,100,15082,647345,33250
15183,100,15183,648789,34694
15303,100,15300,654939,40844
15398,100,15395,779947,165852
15498,100,15495,742687,128592
15595,100,15593,889179,275084
15699,100,15695,815141,201046
15797,100,15795,855711,241616
15897,100,15895,960134,346039
15947,100,15944,1006099,392004
16048,100,16045,910886,296791
16149,100,16147,847344,233249
16250,100,16247,953326,339231
16351,100,16349,886390,272295
16454,100,16451,805585,191490
16556,100,16553,750787,136692
16653,100,16650,751730,137635
16753,100,16750,883601,269506
16854,100,16851,871488,257393
16954,100,16951,917452,303357
17056,100,17053,854323,240228
17157,100,17154,810021,195926
17258,100,17254,791368,177273
17361,100,17358,731289,117194
17458,100,17455,800695,186600
17561,100,17558,725316,111221
17660,100,17657,914946,300851
17760,100,17757,797142,183047
17859,100,17857,891187,277092
17960,100,17957,1071763,457668
18057,100,18056,1615428,1001333
18151,100,18150,1604171,990076
18252,100,18251,1305851,691756
18352,100,18351,755307,141212
18453,100,18452,741067,126972
18553,100,18552,659948,45853
18654,100,18652,659948,45853
18754,100,18754,659948,45853
18855,100,18854,687955,73860
18956,100,18955,736320,122225
19056,100,19055,693917,79822
19257,100,19257,706142,92047
20364,100,20363,1288965,674870
22373,100,22372,667759,53664
24285,100,24284,659948,45853
26093,100,26092,668875,54780
27756,100,27755,625572,11477
29271,100,29270,595090,0
30585,100,30584,599445,0
31693,100,31692,592478,0
32602,100,32601,599445,0
33256,100,33255,595090,0
33760,100,33759,591607,0
34062,100,34061,654516,40421
34163,100,34162,611965,0
34264,100,34263,687845,73750
34365,100,34364,722880,108785
34465,100,34464,790873,176778
34567,100,34566,719593,105498
34668,100,34667,769565,155470
34768,100,34766,917296,303201
34868,100,34867,1039403,425308
34968,100,34967,866270,252175
35069,100,35068,753613,139518
35170,100,35169,706192,92097
35271,100,35270,742966,128871
35372,100,35371,662179,48084
35472,100,35471,690076,75981
35574,100,35573,724867,110772
35678,100,35676,1320892,706797
35779,100,35777,1300223,686128
35875,100,35874,874771,260676
35975,100,35975,789037,174942
36077,100,36076,877266,263171
36177,100,36176,806743,192648
36277,100,36276,756853,142758
36378,100,36377,746365,132270
36479,100,36478,802213,188118
36592,100,36589,717350,103255
36697,100,36693,712788,98693
36791,100,36788,831006,216911
36893,100,36890,811319,197224
36993,100,36990,844996,230901
37096,100,37093,760507,146412
37193,100,37191,869656,255561
37295,100,37292,868313,254218
37394,100,37392,838977,224882
37495,100,37492,827821,213726
37594,100,37591,1239023,624928
37702,100,37699,741067,126972
37800,100,37797,828675,214580
37897,100,37895,1226139,612044
38000,100,37997,1185398,571303
38103,100,38100,1067090,452995
38204,100,38201,914280,300185
38307,100,38304,746339,132244
38412,100,38407,724210,110115
38502,100,38500,1236113,622018
38603,100,38600,1215793,601698
38701,100,38699,1272079,657984
38804,100,38802,901036,286941
38906,100,38903,802720,188625
39008,100,39004,827821,213726
39109,100,39106,897546,283451
39207,100,39204,809107,195012
39311,100,39308,740605,126510
39412,100,39410,719798,105703
39511,100,39508,786705,172610
39612,100,39609,851991,237896
39716,100,39712,695707,81612
39822,100,39817,705698,91603
39914,100,39911,921940,307845
,,,,
