Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13388,100,13385,976550,0
13487,100,13484,828806,0
13589,100,13586,864921,0
13688,100,13685,920736,0
13790,100,13786,901036,0
13888,100,13885,971801,0
13987,100,13984,1222515,171704
14086,100,14083,1301386,250575
14187,100,14185,1011697,0
14292,100,14289,1016421,0
14391,100,14388,1090999,40188
14495,100,14492,895901,0
14599,100,14595,752407,0
14695,100,14692,840333,0
14794,100,14791,992966,0
14896,100,14893,883008,0
14948,100,14945,986793,0
15052,100,15048,758887,0
15153,100,15147,854323,0
15250,100,15246,810021,0
15350,100,15347,828519,0
15450,100,15447,858500,0
15544,100,15542,1017503,0
15645,100,15643,1208175,157364
15738,100,15738,1136104,85293
15838,100,15837,837152,0
15938,100,15937,717177,0
16039,100,16038,729138,0
16139,100,16139,728107,0
16255,100,16252,716767,0
16350,100,16348,821680,0
16451,100,16449,836188,0
16551,100,16549,844555,0
16652,100,16650,835372,0
16754,100,16752,789037,0
16857,100,16854,794118,0
16956,100,16953,800695,0
17061,100,17057,798363,0
17161,100,17158,800695,0
17263,100,17260,759717,0
17363,100,17359,782042,0
17463,100,17460,847328,0
17562,100,17559,850133,0
17668,100,17665,731347,0
17771,100,17766,760093,0
17868,100,17864,967040,0
17969,100,17966,729727,0
18070,100,18067,757267,0
18169,100,18165,826343,0
18275,100,18272,687845,0
18374,100,18370,801725,0
18473,100,18469,815141,0
18571,100,18568,868313,0
18683,100,18677,675570,0
18774,100,18770,940594,0
18868,100,18866,2064430,1013619
18966,100,18964,1730518,679707
19061,100,19060,1369865,319054
19172,100,19169,991093,0
19276,100,19272,744307,0
19373,100,19371,828675,0
19475,100,19473,765720,0
19575,100,19572,828675,0
19678,100,19674,734872,0
19781,100,19777,755647,0
19878,100,19875,814685,0
19980,100,19977,889297,0
20080,100,20077,754062,0
20182,100,20179,778829,0
20284,100,20281,750787,0
20384,100,20381,702187,0
20487,100,20483,718387,0
20586,100,20583,760507,0
20690,100,20686,700119,0
20788,100,20784,708667,0
20885,100,20882,842664,0
20988,100,20985,742516,0
21089,100,21086,797940,0
21192,100,21188,749167,0
21292,100,21289,784807,0
21388,100,21385,886390,0
21493,100,21490,1052938,2127
21595,100,21591,786705,0
21697,100,21693,740605,0
21797,100,21793,721494,0
21899,100,21895,747096,0
22005,100,22000,763635,0
22101,100,22097,835670,0
22200,100,22196,807690,0
22303,100,22298,799852,0
22401,100,22398,889297,0
22506,100,22502,754027,0
22600,100,22597,854323,0
22705,100,22701,780740,0
22807,100,22802,794118,0
22905,100,22901,840333,0
23006,100,23003,801763,0
23106,100,23103,911491,0
23206,100,23203,877639,0
23307,100,23304,914280,0
23405,100,23402,771132,0
23503,100,23500,1192952,142141
23602,100,23599,1430448,379637
23694,100,23693,1587116,536305
23794,100,23793,1245102,194291
23894,100,23894,1298774,247963
23995,100,23994,1225335,174524
24095,100,24094,1258280,207469
24195,100,24195,1243936,193125
24296,100,24295,1197646,146835
24396,100,24395,1097906,47095
24497,100,24496,1161308,110497
24597,100,24596,1091490,40679
24697,100,24697,1086503,35692
24798,100,24797,1016684,0
24905,100,24904,1048036,0
24999,100,24998,1153877,103066
25099,100,25098,1221421,170610
25200,100,25199,1026658,0
25306,100,25304,1082304,31493
25406,100,25404,1046606,0
25507,100,25505,1081516,30705
25608,100,25606,1096477,45666
25709,100,25707,1106451,55640
25809,100,25808,1176269,125458
25910,100,25908,1091490,40679
26011,100,26009,1101464,50653
26111,100,26109,1036632,0
26211,100,26209,1181256,130445
26313,100,26311,1111438,60627
26413,100,26411,1081516,30705
26514,100,26512,1136373,85562
26616,100,26613,1086503,35692
26716,100,26714,1151334,100523
26814,100,26812,1079113,28302
26916,100,26914,1056580,5769
27017,100,27013,855558,0
27116,100,27114,1236856,186045
27211,100,27210,1322897,272086
27315,100,27313,1210164,159353
27416,100,27414,1111438,60627
27517,100,27515,1176269,125458
27618,100,27616,1091490,40679
27717,100,27715,1346950,296139
27819,100,27817,1136373,85562
27919,100,27918,1241100,190289
28020,100,28018,1087380,36569
28124,100,28122,1166295,115484
28225,100,28223,1171282,120471
28330,100,28327,960134,0
28427,100,28424,1328738,277927
28527,100,28525,1466299,415488
28629,100,28626,1091490,40679
28729,100,28727,1121412,70601
28834,100,28831,894757,0
28934,100,28930,914169,0
29035,100,29032,855711,0
29140,100,29137,809407,0
29186,100,29183,917069,0
29289,100,29286,854323,0
29390,100,29387,797940,0
29489,100,29486,775047,0
29591,100,29587,835670,0
29692,100,29689,771184,0
29795,100,29790,766463,0
29900,100,29896,685613,0
29996,100,29992,783187,0
30088,100,30086,1186243,135432
30193,100,30190,960134,0
30291,100,30288,1086503,35692
30395,100,30392,847344,0
30498,100,30495,775006,0
30598,100,30595,759717,0
30698,100,30694,838001,0
30804,100,30799,767950,0
30899,100,30895,931014,0
30998,100,30995,841766,0
31101,100,31097,868313,0
31199,100,31196,836188,0
31305,100,31300,795953,0
31404,100,31400,846766,0
31504,100,31500,747067,0
31604,100,31600,863649,0
31703,100,31700,828806,0
31803,100,31799,956851,0
31899,100,31897,1370064,319253
32003,100,32000,792691,0
32107,100,32103,812353,0
32208,100,32205,878441,0
32311,100,32307,736207,0
32411,100,32407,797767,0
32508,100,32505,878023,0
32609,100,32606,901983,0
32705,100,32702,1246087,195276
32806,100,32803,1081516,30705
32904,100,32902,1819433,768622
33005,100,33003,1683271,632460
33107,100,33104,1251196,200385
33207,100,33205,1274471,223660
33308,100,33306,1473469,422658
33405,100,33403,1401768,350957
33507,100,33504,1624041,573230
33609,100,33606,1308556,257745
33706,100,33704,1316801,265990
33801,100,33800,1193278,142467
33908,100,33906,1172070,121259
34007,100,34005,1071542,20731
34108,100,34106,1161308,110497
34207,100,34206,1248116,197305
34308,100,34306,1287046,236235
34408,100,34406,1136104,85293
34508,100,34507,1344407,293596
34609,100,34608,1322897,272086
34709,100,34707,1358747,307936
34809,100,34808,1195404,144593
34911,100,34909,1702912,652101
35010,100,35008,1287046,236235
35130,100,35127,640978,0
35220,100,35217,737740,0
35322,100,35319,1130112,79301
35425,100,35421,811915,0
35526,100,35523,734872,0
35628,100,35625,666547,0
35727,100,35724,790296,0
35827,100,35824,793354,0
35930,100,35927,887765,0
36028,100,36025,1099152,48341
36130,100,36127,859931,0
36231,100,36227,824011,0
36334,100,36330,784562,0
36432,100,36428,826343,0
36535,100,36532,803026,0
36635,100,36632,776707,0
36733,100,36730,849659,0
36837,100,36833,757806,0
36935,100,36932,812353,0
37039,100,37035,694087,0
37137,100,37132,821680,0
37237,100,37233,912614,0
37340,100,37336,747547,0
37436,100,37432,944959,0
37539,100,37535,777378,0
37642,100,37638,817052,0
37739,100,37735,966700,0
37838,100,37835,973267,0
37943,100,37940,903468,0
38035,100,38033,1351577,300766
38128,100,38127,1236856,186045
38228,100,38227,1208175,157364
38328,100,38327,1261294,210483
38429,100,38428,1459128,408317
38529,100,38528,2140287,1089476
38633,100,38631,1437618,386807
38735,100,38732,1360128,309317
38837,100,38835,1636233,585422
38938,100,38936,1086284,35473
39040,100,39037,942882,0
39139,100,39136,1258366,207555
39240,100,39237,1694200,643389
39341,100,39339,1385537,334726
39442,100,39440,1107794,56983
39536,100,39534,921931,0
,,,,
