Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9263,73,9259,882302,211763
9360,73,9357,830610,160071
9464,73,9460,784562,114023
9562,73,9559,944959,274420
9663,73,9660,962199,291660
9768,73,9764,820874,150335
9874,73,9868,749167,78628
9963,73,9960,1291737,621198
10067,73,10064,861318,190779
10171,73,10168,745927,75388
10269,73,10266,882302,211763
10372,73,10368,736207,65668
10471,73,10467,883601,213062
10568,73,10564,1166295,495756
10670,73,10667,960134,289595
10771,73,10768,917452,246913
10871,73,10868,907603,237064
10973,73,10970,819454,148915
11076,73,11073,710287,39748
11176,73,11173,755895,85356
11281,73,11277,783187,112648
11382,73,11378,836364,165825
11481,73,11477,786427,115888
11582,73,11578,716767,46228
11681,73,11677,752072,81533
11778,73,11775,930585,260046
11880,73,11877,858355,187816
11976,73,11974,1196217,525678
12077,73,12074,1211178,540639
12176,73,12174,1330067,659528
12278,73,12276,1287046,616507
12368,73,12367,1308216,637677
12470,73,12468,1558436,887897
12570,73,12569,1451958,781419
12670,73,12669,1139232,468693
12770,73,12769,832089,161550
12871,73,12870,810021,139482
12971,73,12970,821680,151141
13071,73,13070,738694,68155
13172,73,13171,705427,34888
13272,73,13272,781153,110614
13373,73,13372,842383,171844
13474,73,13473,743893,73354
13579,73,13577,1481264,810725
13680,73,13678,1066555,396016
13785,73,13783,865981,195442
13889,73,13886,775087,104548
13989,73,13986,811319,140780
14095,73,14091,716857,46318
14140,73,14139,706731,36192
14242,73,14240,513000,0
14342,73,14341,491940,0
14440,73,14439,559153,0
14541,73,14539,659414,0
14639,73,14638,656640,0
14740,73,14739,643507,0
14840,73,14839,633657,0
14943,73,14942,593274,0
15043,73,15042,618375,0
15149,73,15146,535836,0
15252,73,15248,778327,107788
15349,73,15346,931014,260475
15452,73,15450,762011,91472
15554,73,15551,747547,77008
15656,73,15653,744307,73768
15755,73,15752,796029,125490
15854,73,15851,828675,158136
15954,73,15952,814685,144146
16052,73,16050,927302,256763
16154,73,16152,858355,187816
16259,73,16255,865315,194776
16356,73,16353,944959,274420
16458,73,16454,886390,215851
16562,73,16559,776918,106379
16663,73,16659,750787,80248
16763,73,16760,736207,65668
16861,73,16858,826343,155804
16964,73,16961,760507,89968
17062,73,17059,897546,227007
17164,73,17160,883601,213062
17256,73,17254,1824803,1154264
17356,73,17354,1208175,537636
17461,73,17459,894470,223931
17559,73,17557,1146347,475808
17663,73,17660,917452,246913
17763,73,17760,933868,263329
17863,73,17860,1176269,505730
17963,73,17961,1156321,485782
18064,73,18061,1131386,460847
18168,73,18165,789408,118869
18266,73,18264,864921,194382
18372,73,18369,937152,266613
18466,73,18463,1810463,1139924
18565,73,18562,1886112,1215573
18664,73,18662,1591203,920664
18766,73,18764,1016684,346145
18866,73,18864,1111438,440899
18970,73,18968,878023,207484
19072,73,19069,824011,153472
19174,73,19171,767362,96823
19279,73,19275,747547,77008
19375,73,19372,844996,174457
19476,73,19473,794118,123579
19574,73,19571,1017116,346577
19678,73,19675,748651,78112
19783,73,19779,734587,64048
19879,73,19876,758725,88186
19979,73,19976,833338,162799
20084,73,20080,836164,165625
20182,73,20179,788385,117846
20281,73,20278,879971,209432
20384,73,20380,799852,129313
20483,73,20479,828675,158136
20586,73,20583,815141,144602
20686,73,20682,847328,176789
20788,73,20785,752072,81533
20879,73,20877,1824803,1154264
20981,73,20979,1126399,455860
21082,73,21079,1221152,550613
21185,73,21182,788775,118236
21288,73,21285,779710,109171
21389,73,21386,841897,171358
21490,73,21487,811319,140780
21590,73,21586,840333,169794
21695,73,21691,714994,44455
21793,73,21790,903287,232748
21890,73,21888,908702,238163
21997,73,21993,771518,100979
22096,73,22092,781979,111440
22189,73,22187,1581020,910481
22292,73,22289,1329746,659207
22392,73,22390,1261048,590509
22494,73,22491,996736,326197
22593,73,22591,1260508,589969
22697,73,22694,1032364,361825
22798,73,22795,812390,141851
22897,73,22894,950284,279745
22998,73,22995,917452,246913
23099,73,23097,879115,208576
23203,73,23199,805585,135046
23305,73,23301,754027,83488
23405,73,23401,731049,60510
23506,73,23503,754027,83488
23603,73,23600,894757,224218
23707,73,23704,765451,94912
23805,73,23803,744735,74196
23909,73,23906,772715,102176
24008,73,24005,817016,146477
24107,73,24104,887904,217365
24212,73,24208,737096,66557
24310,73,24306,821680,151141
24407,73,24404,1485969,815430
24507,73,24505,1031645,361106
24609,73,24606,1071542,401003
24708,73,24705,1146347,475808
24809,73,24806,1156321,485782
24912,73,24909,986400,315861
25013,73,25010,992966,322427
25115,73,25111,979833,309294
25215,73,25211,901036,230497
25313,73,25310,1181256,510717
25414,73,25411,1266035,595496
25516,73,25513,1086503,415964
25615,73,25612,1342824,672285
25720,73,25717,786705,116166
25825,73,25821,807772,137233
25920,73,25917,976550,306011
26021,73,26018,914169,243630
26125,73,26120,922647,252108
26223,73,26220,864078,193539
26321,73,26318,936892,266353
26420,73,26417,1344407,673868
26511,73,26510,989582,319043
26611,73,26610,713527,42988
26712,73,26711,659948,0
26812,73,26811,719533,48994
26913,73,26912,720698,50159
27014,73,27013,776895,106356
27114,73,27113,1022688,352149
27218,73,27217,1395065,724526
27319,73,27317,1037270,366731
27419,73,27418,1279876,609337
27520,73,27519,1210164,539625
27622,73,27620,1106451,435912
27722,73,27720,1046606,376067
27823,73,27821,1066555,396016
27922,73,27920,1781783,1111244
28024,73,28022,1091490,420951
28124,73,28122,1271022,600483
28225,73,28223,1041619,371080
28328,73,28326,1051593,381054
28424,73,28423,1445784,775245
28525,73,28523,1267883,597344
28626,73,28624,1142620,472081
28727,73,28725,1058190,387651
28828,73,28826,1204535,533996
28929,73,28927,1031645,361106
29029,73,29027,1196217,525678
29079,73,29077,1272079,601540
29179,73,29177,1437618,767079
29279,73,29277,1340361,669822
29380,73,29378,1210164,539625
29484,73,29482,1216165,545626
29585,73,29582,1161308,490769
29685,73,29682,1277708,607169
29784,73,29782,1380257,709718
29886,73,29883,1516489,845950
29986,73,29984,1358747,688208
30085,73,30083,1451958,781419
30183,73,30181,1222515,551976
30285,73,30283,951853,281314
30386,73,30384,1227050,556511
30488,73,30485,1093454,422915
30587,73,30584,1294216,623677
30686,73,30684,1021753,351214
30792,73,30789,792310,121771
30891,73,30888,1308556,638017
30990,73,30988,1121412,450873
31093,73,31090,1026658,356119
31188,73,31187,1611766,941227
31294,73,31293,548954,0
31395,73,31394,653930,0
31500,73,31498,513000,0
31597,73,31596,536637,0
31696,73,31695,635109,0
31798,73,31797,539574,0
31901,73,31900,559571,0
31996,73,31995,906812,236273
32094,73,32093,1038159,367620
32196,73,32195,848271,177732
32297,73,32296,871903,201364
32395,73,32394,1776679,1106140
32496,73,32495,1669127,998588
32597,73,32596,1081179,410640
32699,73,32697,866916,196377
32799,73,32798,916786,246247
32902,73,32901,755136,84597
33000,73,32999,956683,286144
33104,73,33102,699321,28782
33205,73,33203,618375,0
33305,73,33304,640687,0
33408,73,33406,631434,0
33512,73,33511,530819,0
33609,73,33608,651843,0
33708,73,33707,712454,41915
33811,73,33809,624439,0
33913,73,33912,524339,0
34011,73,34009,618375,0
34112,73,34111,863827,193288
34210,73,34207,1285983,615444
34312,73,34309,1020427,349888
34413,73,34411,901036,230497
34514,73,34511,1019232,348693
34616,73,34613,911629,241090
34715,73,34713,881337,210798
34816,73,34813,963417,292878
34919,73,34916,861638,191099
35016,73,35014,1410658,740119
35113,73,35111,1824803,1154264
35216,73,35214,1036632,366093
35316,73,35313,1121412,450873
35419,73,35416,864921,194382
35523,73,35519,716755,46216
35621,73,35618,878023,207484
35722,73,35719,878054,207515
35826,73,35823,726487,55948
35925,73,35921,919858,249319
36026,73,36023,831006,160467
36128,73,36124,842664,172125
36229,73,36226,891968,221429
36326,73,36323,979833,309294
36433,73,36429,705427,34888
36529,73,36526,907603,237064
36634,73,36631,756995,86456
36733,73,36731,933868,263329
36828,73,36825,1451984,781445
36927,73,36925,1391092,720553
37033,73,37029,907603,237064
37134,73,37131,817016,146477
37234,73,37230,908702,238163
37336,73,37333,844996,174457
37431,73,37428,1768641,1098102
37531,73,37529,1136373,465834
37634,73,37631,1126399,455860
37736,73,37733,966700,296161
37837,73,37834,976550,306011
37939,73,37936,1004302,333763
38040,73,38036,903124,232585
38141,73,38138,951833,281294
38241,73,38238,908702,238163
38341,73,38338,907603,237064
38446,73,38441,791368,120829
38545,73,38541,770383,99844
38638,73,38636,1645551,975012
38741,73,38738,1193835,523296
38842,73,38839,1136373,465834
38946,73,38942,1036135,365596
39046,73,39042,861638,191099
39147,73,39143,937152,266613
39248,73,39245,920736,250197
39348,73,39345,901036,230497
39449,73,39446,830610,160071
39546,73,39543,1271022,600483
39648,73,39646,1213722,543183
39749,73,39747,1081516,410977
39848,73,39845,1056580,386041
39952,73,39949,930585,260046
40060,73,40056,762127,91588
40155,73,40151,912614,242075
40255,73,40252,791368,120829
40356,73,40353,791368,120829
40455,73,40452,816665,146126
40557,73,40554,750096,79557
40655,73,40652,969984,299445
40756,73,40753,1015948,345409
40858,73,40855,875234,204695
40960,73,40957,942170,271631
41060,73,41057,828675,158136
,,,,
