Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8751,81,8749,1258366,348343
8856,81,8853,900335,0
8962,81,8958,786473,0
9057,81,9054,891968,0
9159,81,9156,799931,0
9263,81,9259,713781,0
9363,81,9359,778829,0
9464,81,9460,847631,0
9564,81,9560,831006,0
9662,81,9658,808298,0
9762,81,9759,999532,89509
9856,81,9853,1616871,706848
9957,81,9954,1230620,320597
10059,81,10057,1178854,268831
10161,81,10158,1191230,281207
10263,81,10260,956851,46828
10363,81,10360,907603,0
10462,81,10459,1086503,176480
10565,81,10562,897753,0
10667,81,10664,886390,0
10768,81,10765,819348,0
10872,81,10868,742687,0
10973,81,10968,858500,0
11068,81,11065,881337,0
11167,81,11164,986762,76739
11266,81,11264,1480639,570616
11366,81,11364,1222515,312492
11468,81,11466,1076529,166506
11570,81,11567,1131386,221363
11670,81,11668,1161308,251285
11771,81,11768,1071542,161519
11874,81,11870,868204,0
11974,81,11971,848505,0
12074,81,12071,1101464,191441
12175,81,12172,868204,0
12278,81,12275,828675,0
12378,81,12375,933803,23780
12481,81,12478,797940,0
12583,81,12579,875422,0
12680,81,12677,852922,0
12787,81,12782,681127,0
12884,81,12880,858986,0
12987,81,12983,694737,0
13085,81,13082,793700,0
13190,81,13186,765367,0
13290,81,13286,729138,0
13380,81,13378,1415645,505622
13483,81,13480,1096477,186454
13583,81,13580,1106451,196428
13687,81,13683,861289,0
13790,81,13786,782461,0
13891,81,13887,731049,0
13988,81,13986,814685,0
14091,81,14087,828673,0
14186,81,14183,1173158,263135
14285,81,14283,1165155,255132
14386,81,14383,1358747,448724
14487,81,14485,1171282,261259
14587,81,14585,1416108,506085
14678,81,14677,1161308,251285
14779,81,14778,763388,0
14879,81,14878,741067,0
14980,81,14979,776293,0
15081,81,15080,820033,0
15200,81,15196,807073,0
15285,81,15283,2229879,1319856
15386,81,15384,1602530,692507
15490,81,15489,1121412,211389
15590,81,15588,1086503,176480
15690,81,15688,1126399,216376
15792,81,15790,1045497,135474
15895,81,15892,805358,0
16005,81,16000,692308,0
16098,81,16095,813230,0
16197,81,16195,833338,0
16301,81,16297,768607,0
16402,81,16399,744428,0
16499,81,16496,775047,0
16601,81,16598,792131,0
16649,81,16646,772041,0
16750,81,16748,779710,0
16853,81,16851,758725,0
16947,81,16945,1360788,450765
17050,81,17048,1041619,131596
17156,81,17152,770383,0
17262,81,17258,654368,0
17357,81,17354,891629,0
17462,81,17458,726487,0
17557,81,17554,884095,0
17659,81,17656,858500,0
17759,81,17756,903124,0
17856,81,17854,1061568,151545
17959,81,17956,864921,0
18062,81,18059,888526,0
18156,81,18153,1674231,764208
18255,81,18253,1750487,840464
18360,81,18357,1162039,252016
18461,81,18458,1031645,121622
18564,81,18561,933868,23845
18664,81,18661,1032364,122341
18764,81,18762,979833,69810
18867,81,18864,869656,0
18971,81,18967,778327,0
19067,81,19064,969984,59961
19166,81,19164,1186243,276220
19265,81,19263,1365917,455894
19368,81,19365,996736,86713
19466,81,19464,1051593,141570
19572,81,19568,833399,0
19672,81,19668,927302,17279
19769,81,19766,1186243,276220
19870,81,19867,1026658,116635
19972,81,19969,1111438,201415
20074,81,20070,1091490,181467
20173,81,20170,1081516,171493
20273,81,20270,1171282,261259
20376,81,20373,845222,0
20471,81,20469,1652721,742698
20576,81,20574,822191,0
20679,81,20675,836188,0
20780,81,20777,800695,0
20881,81,20877,796032,0
20985,81,20981,752407,0
21083,81,21080,835580,0
21182,81,21179,875234,0
21280,81,21277,986762,76739
21384,81,21380,960134,50111
21485,81,21482,742516,0
21585,81,21582,868313,0
21687,81,21684,799852,0
21786,81,21783,821680,0
21887,81,21884,849659,0
21986,81,21983,1006099,96076
22087,81,22083,875234,0
22189,81,22185,875234,0
22295,81,22292,771847,0
22391,81,22387,905619,0
22490,81,22487,852922,0
22590,81,22587,953568,43545
22696,81,22692,765367,0
22796,81,22792,767362,0
22899,81,22894,781567,0
22996,81,22993,788385,0
23099,81,23095,765367,0
23196,81,23192,956115,46092
23296,81,23293,883601,0
23398,81,23395,858500,0
23497,81,23493,1025798,115775
23600,81,23597,833338,0
23701,81,23697,833338,0
23802,81,23798,942170,32147
23897,81,23895,1041619,131596
23999,81,23996,1056580,146557
24095,81,24093,1609700,699677
24197,81,24195,1373087,463064
24289,81,24288,914169,4146
24390,81,24389,738694,0
24489,81,24489,808363,0
24591,81,24590,697327,0
24691,81,24690,789691,0
24792,81,24791,737436,0
24907,81,24904,735204,0
25006,81,25003,768607,0
25106,81,25104,814685,0
25204,81,25202,905913,0
25304,81,25301,950284,40261
25405,81,25402,845222,0
25506,81,25504,841939,0
25606,81,25604,822240,0
25709,81,25706,861318,0
25812,81,25808,742404,0
25912,81,25908,756576,0
26012,81,26009,816665,0
26121,81,26118,685613,0
26214,81,26212,840333,0
26319,81,26315,742687,0
26419,81,26416,796147,0
26519,81,26516,822067,0
26621,81,26618,792907,0
26716,81,26713,1009382,99359
26816,81,26814,989683,79660
26918,81,26916,833399,0
27018,81,27015,947001,36978
27118,81,27116,901036,0
27221,81,27218,903124,0
27319,81,27316,950284,40261
27421,81,27418,861289,0
27527,81,27524,770227,0
27620,81,27617,1545307,635284
27722,81,27719,1012904,102881
27825,81,27822,807690,0
27926,81,27923,821680,0
28027,81,28024,844996,0
28126,81,28123,914169,4146
28229,81,28226,883601,0
28333,81,28328,751730,0
28432,81,28427,858986,0
28533,81,28529,814685,0
28631,81,28628,886390,0
28734,81,28731,824011,0
28833,81,28830,800695,0
28934,81,28931,852922,0
29036,81,29033,747067,0
29137,81,29134,759717,0
29234,81,29232,956851,46828
29337,81,29334,775047,0
29440,81,29436,872976,0
29543,81,29539,792896,0
29637,81,29634,1124294,214271
29746,81,29741,728107,0
29839,81,29836,984004,73981
29945,81,29942,681127,0
30043,81,30040,727227,0
30142,81,30139,861228,0
30191,81,30187,1071763,161740
30290,81,30287,1141360,231337
30392,81,30389,1031645,121622
30489,81,30486,1157985,247962
30591,81,30589,1086503,176480
30694,81,30691,989683,79660
30797,81,30794,865981,0
30898,81,30895,782651,0
31002,81,30997,807496,0
31102,81,31099,728107,0
31193,81,31190,1744888,834865
31294,81,31292,1277708,367685
31398,81,31395,901036,0
31501,81,31497,824011,0
31602,81,31598,877639,0
31703,81,31699,785558,0
31805,81,31801,805585,0
31903,81,31899,809107,0
31998,81,31995,1975375,1065352
32100,81,32097,1122134,212111
32199,81,32196,1258366,348343
32300,81,32297,1337237,427214
32402,81,32399,1171282,261259
32505,81,32502,828806,0
32603,81,32600,1081516,171493
32707,81,32703,897753,0
32808,81,32805,807690,0
32908,81,32905,844996,0
33010,81,33007,763388,0
33111,81,33107,814685,0
33210,81,33207,808057,0
33312,81,33308,842664,0
33413,81,33409,852922,0
33514,81,33510,864078,0
33614,81,33610,904319,0
33708,81,33705,1516489,606466
33802,81,33800,1222515,312492
33901,81,33900,973231,63208
34001,81,34000,874771,0
34110,81,34108,967777,57754
34209,81,34207,1185739,275716
34309,81,34307,1251074,341051
34416,81,34414,1211178,301155
34509,81,34507,1333772,423749
34611,81,34609,1146347,236324
34709,81,34708,1781783,871760
34816,81,34814,914280,4257
34917,81,34914,847328,0
35021,81,35018,747547,0
35120,81,35117,773095,0
35219,81,35216,864078,0
35322,81,35319,794118,0
35422,81,35419,789037,0
35519,81,35517,966700,56677
35621,81,35617,904320,0
35718,81,35716,1051593,141570
35822,81,35819,855711,0
35925,81,35922,765451,0
36024,81,36022,839291,0
36127,81,36124,810021,0
36225,81,36223,972849,62826
36329,81,36326,792207,0
