Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8935,100,8934,1412796,724397
9036,100,9035,1232555,544156
9136,100,9135,1082945,394546
9236,100,9235,1092919,404520
9336,100,9335,1077316,388917
9437,100,9436,1182685,494286
9537,100,9536,1172711,484312
9637,100,9636,1112867,424468
9738,100,9737,1046932,358533
9838,100,9837,911957,223558
9939,100,9938,1146347,457948
10039,100,10038,1339623,651224
10140,100,10139,1026658,338259
10240,100,10239,911957,223558
10340,100,10339,1071542,383143
10441,100,10440,986762,298363
10541,100,10540,1066555,378156
10642,100,10641,1127828,439429
10742,100,10741,931057,242658
10843,100,10842,918862,230463
10943,100,10942,966237,277838
11044,100,11043,832561,144162
11145,100,11144,737349,48950
11245,100,11244,848011,159612
11346,100,11345,773053,84654
11446,100,11446,1088067,399668
11547,100,11546,732967,44568
11647,100,11646,786013,97614
11748,100,11747,783625,95226
11849,100,11848,723247,34848
11949,100,11948,737827,49428
12050,100,12049,673027,0
12150,100,12149,710287,21888
12250,100,12250,728107,39708
12351,100,12350,824893,136494
12452,100,12451,717205,28806
12552,100,12551,773053,84654
12653,100,12652,832993,144594
12754,100,12753,829423,141024
12854,100,12853,716185,27786
12956,100,12955,739668,51269
13056,100,13056,664411,0
13156,100,13155,766573,78174
13256,100,13255,786013,97614
13357,100,13356,758473,70074
13458,100,13457,729625,41226
13559,100,13558,745198,56799
13660,100,13659,642120,0
13762,100,13761,662179,0
13862,100,13860,791442,103043
13962,100,13961,724046,35647
14063,100,14062,839473,151074
14164,100,14163,776045,87646
14265,100,14264,695033,6634
14365,100,14364,671106,0
14466,100,14466,714003,25604
14567,100,14566,715069,26670
14668,100,14667,664411,0
14768,100,14767,768193,79794
14873,100,14870,737436,49037
14969,100,14968,955700,267301
15069,100,15069,907137,218738
15170,100,15169,799257,110858
15279,100,15277,688776,377
15383,100,15379,771564,83165
15481,100,15479,826343,137944
15586,100,15583,732967,44568
15687,100,15684,749167,60768
15787,100,15784,805867,117468
15890,100,15886,775087,86688
15991,100,15987,788047,99648
16091,100,16088,749167,60768
16194,100,16189,817207,128808
16293,100,16289,745927,57528
16392,100,16389,752072,63673
16493,100,16490,828519,140120
16590,100,16587,1012665,324266
16691,100,16689,976550,288151
16793,100,16790,970986,282587
16896,100,16893,824011,135612
16999,100,16995,755647,67248
17045,100,17042,1091462,403063
17147,100,17144,828675,140276
17250,100,17246,757806,69407
17356,100,17351,799539,111140
17450,100,17446,896292,207893
17550,100,17547,842664,154265
17656,100,17653,793729,105330
17753,100,17749,807496,119097
17856,100,17853,788047,99648
17952,100,17949,800695,112296
18055,100,18052,746339,57940
18155,100,18151,736783,48384
18254,100,18250,1022515,334116
18354,100,18353,1699858,1011459
18450,100,18448,1525370,836971
18547,100,18546,837289,148890
18648,100,18647,726277,37878
18749,100,18748,698947,10548
18849,100,18848,679507,0
18949,100,18948,671407,0
19050,100,19049,669991,0
19150,100,19149,672222,0
19276,100,19272,685613,0
19368,100,19364,734872,46473
19469,100,19466,759717,71318
19570,100,19567,776918,88519
19669,100,19666,828675,140276
19773,100,19769,736207,47808
19873,100,19869,726487,38088
19972,100,19969,840333,151934
20073,100,20069,840333,151934
20177,100,20173,682747,0
20274,100,20271,779710,91311
20375,100,20371,812353,123954
20474,100,20471,872445,184046
20574,100,20570,953568,265169
20678,100,20675,716755,28356
20780,100,20776,812347,123948
20884,100,20879,688960,561
20979,100,20975,924272,235873
21080,100,21076,791368,102969
21180,100,21177,865981,177582
21284,100,21280,804247,115848
21380,100,21377,908702,220303
21483,100,21479,822786,134387
21584,100,21581,797940,109541
21685,100,21681,778829,90430
21790,100,21785,820822,132423
21881,100,21878,1080017,391618
21987,100,21983,874202,185803
22090,100,22086,729727,41328
22190,100,22186,794118,105719
22289,100,22285,803674,115275
22388,100,22384,828675,140276
22491,100,22487,783372,94973
22593,100,22589,757806,69407
22691,100,22688,897463,209064
22792,100,22787,870644,182245
22893,100,22890,797940,109541
22990,100,22987,901036,212637
23089,100,23086,1136373,447974
23189,100,23186,1136991,448592
23287,100,23285,1046932,358533
23381,100,23380,1086333,397934
23481,100,23480,883219,194820
23582,100,23581,859313,170914
23683,100,23682,713965,25566
23784,100,23783,857731,169332
23885,100,23883,709490,21091
23985,100,23984,728509,40110
24086,100,24085,776293,87894
24188,100,24186,707047,18648
24287,100,24286,787027,98628
24389,100,24388,680033,0
24489,100,24488,662179,0
24590,100,24589,663295,0
24690,100,24689,665527,0
24796,100,24795,699030,10631
24892,100,24891,717350,28951
24993,100,24992,745927,57528
25093,100,25092,745513,57114
25195,100,25194,839143,150744
25295,100,25294,703807,15408
25698,100,25697,794113,105714
27004,100,27003,819616,131217
28210,100,28209,754795,66396
29265,100,29264,1000966,312567
30270,100,30269,730495,42096
31176,100,31175,812353,123954
31979,100,31978,686778,0
32683,100,32682,705427,17028
33287,100,33286,661113,0
33789,100,33788,738595,50196
34191,100,34190,747547,59148
34493,100,34492,775087,86688
34695,100,34693,680181,0
34795,100,34794,1149154,460755
34895,100,34894,1162737,474338
34996,100,34995,771433,83034
35096,100,35096,886822,198423
35197,100,35196,922268,233869
35298,100,35297,792493,104094
35399,100,35398,707307,18908
35500,100,35499,602058,0
35600,100,35599,680033,0
35701,100,35700,677802,0
35802,100,35801,718437,30038
35906,100,35905,920770,232371
36002,100,36001,737740,49341
36103,100,36102,675853,0
36204,100,36204,814925,126526
36305,100,36304,758473,70074
36406,100,36405,724867,36468
36509,100,36508,759325,70926
36607,100,36606,1038700,350301
36707,100,36706,782465,94066
36809,100,36808,690569,2170
36910,100,36908,667759,0
37009,100,37009,672222,0
37114,100,37113,690471,2072
37212,100,37211,731807,43408
37313,100,37312,726277,37878
37414,100,37413,869923,181524
37514,100,37513,836188,147789
37615,100,37614,751024,62625
37716,100,37715,750826,62427
37816,100,37815,686763,0
37917,100,37916,737436,49037
38018,100,38017,746363,57964
38119,100,38118,645441,0
38220,100,38219,682265,0
38322,100,38321,685613,0
38421,100,38420,731857,43458
38522,100,38521,747430,59031
38623,100,38622,725161,36762
38723,100,38722,761985,73586
38825,100,38824,774556,86157
38924,100,38923,709539,21140
39025,100,39024,712887,24488
39126,100,39125,709490,21091
39227,100,39226,737436,49037
39328,100,39327,701235,12836
,,,,
