Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29026,99,29024,1052652,125642
29124,99,29123,1287046,360036
29225,99,29223,1294216,367206
29326,99,29324,1351577,424567
29427,99,29425,1373087,446077
29525,99,29523,1172325,245315
29622,99,29621,1193835,266825
29722,99,29721,1121060,194050
29826,99,29824,1087932,160922
29928,99,29926,1206191,279181
30028,99,30026,1106451,179441
30129,99,30127,1006710,79700
30228,99,30226,1445784,518774
30329,99,30327,1176392,249382
30430,99,30428,1111438,184428
30531,99,30529,1261294,334284
30631,99,30629,1221421,294411
30681,99,30679,1393072,466062
30781,99,30779,1076803,149793
30895,99,30891,652137,0
30992,99,30988,755895,0
31093,99,31089,773095,0
31185,99,31183,1654829,727819
31290,99,31288,733077,0
31391,99,31387,827821,0
31493,99,31490,783646,0
31594,99,31591,786473,0
31694,99,31692,833338,0
31797,99,31793,749167,0
31896,99,31893,817016,0
31994,99,31992,986793,59783
32096,99,32093,840333,0
32199,99,32196,815141,0
32298,99,32295,712092,0
32402,99,32399,855046,0
32492,99,32491,2161798,1234788
32593,99,32592,1889334,962324
32694,99,32692,1294216,367206
32798,99,32796,950198,23188
32903,99,32900,775006,0
33001,99,32998,956115,29105
33103,99,33100,817016,0
33205,99,33202,773095,0
33306,99,33303,799852,0
33408,99,33404,750787,0
33507,99,33504,826608,0
33609,99,33605,807690,0
33708,99,33704,810021,0
33808,99,33805,842664,0
33908,99,33905,907849,0
34009,99,34006,800695,0
34108,99,34105,822243,0
34210,99,34208,1026658,99648
34306,99,34304,1248116,321106
34405,99,34403,1111438,184428
34505,99,34503,1681401,754391
34610,99,34607,917452,0
34705,99,34703,1910844,983834
34811,99,34808,836188,0
34913,99,34909,924019,0
35015,99,35011,819348,0
35117,99,35113,824011,0
35217,99,35214,868313,0
35313,99,35311,1360788,433778
35416,99,35413,963417,36407
35514,99,35512,892009,0
35617,99,35615,1168856,241846
35716,99,35713,1161308,234298
35818,99,35814,1136373,209363
35916,99,35914,1181256,254246
36022,99,36019,828032,0
36121,99,36118,827821,0
36228,99,36224,689227,0
36324,99,36321,925436,0
36423,99,36420,760885,0
36524,99,36521,922647,0
36624,99,36621,817723,0
36725,99,36722,819454,0
36826,99,36823,917069,0
36930,99,36926,765367,0
37032,99,37028,742687,0
37126,99,37124,797142,0
37229,99,37226,747067,0
37332,99,37328,727227,0
37435,99,37430,720007,0
37533,99,37529,809407,0
37632,99,37628,824011,0
37730,99,37727,996249,69239
37831,99,37828,901036,0
37930,99,37927,1161308,234298
38030,99,38028,991749,64739
38128,99,38126,1609700,682690
38231,99,38227,1175459,248449
38329,99,38327,981775,54765
38432,99,38429,858355,0
38534,99,38532,814685,0
38631,99,38629,1050448,123438
38730,99,38728,1069447,142437
38832,99,38830,1198907,271897
38933,99,38931,1248116,321106
39034,99,39032,1051593,124583
39134,99,39131,1066555,139545
39235,99,39233,1076529,149519
39337,99,39334,1181256,254246
39436,99,39434,1151334,224324
39536,99,39534,1057037,130027
39635,99,39633,1228349,301339
39738,99,39735,1172325,245315
39841,99,39838,1232935,305925
39938,99,39936,1361656,434646
40041,99,40039,1215345,288335
40140,99,40133,1251196,324186
40235,99,40234,1119912,192902
40335,99,40334,1094523,167513
