Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10959,81,10956,972849,161478
11062,81,11059,886966,75595
11160,81,11157,889179,77808
11263,81,11260,736783,0
11363,81,11360,805585,0
11472,81,11469,783187,0
11562,81,11559,932351,120980
11667,81,11663,786427,0
11768,81,11764,818963,7592
11864,81,11861,966700,155329
11964,81,11961,1092407,281036
12063,81,12061,1076529,265158
12165,81,12161,1111438,300067
12264,81,12261,1494179,682808
12365,81,12362,1236113,424742
12466,81,12463,1091490,280119
12570,81,12567,875234,63863
12674,81,12671,805358,0
12776,81,12772,767362,0
12876,81,12872,786898,0
12975,81,12971,842664,31293
13078,81,13074,744307,0
13179,81,13175,742687,0
13275,81,13272,886390,75019
13377,81,13373,847328,35957
13479,81,13476,856016,44645
13581,81,13577,820576,9205
13679,81,13676,805358,0
13780,81,13776,847328,35957
13883,81,13880,786473,0
13976,81,13973,1261048,449677
14077,81,14074,1051593,240222
14180,81,14177,914280,102909
14280,81,14276,930585,119214
14382,81,14379,869656,58285
14430,81,14427,1071763,260392
14532,81,14528,907603,96232
14632,81,14629,1025798,214427
14735,81,14732,914280,102909
14839,81,14835,771847,0
14939,81,14936,880338,68967
15040,81,15036,858986,47615
15139,81,15136,811319,0
15237,81,15233,903124,91753
15349,81,15339,711938,0
15436,81,15433,1265481,454110
15540,81,15537,891968,80597
15637,81,15634,1036632,225261
15739,81,15736,953568,142197
15840,81,15837,891187,79816
15940,81,15937,878904,67533
16046,81,16042,707047,0
16146,81,16142,792207,0
16246,81,16243,713527,0
16345,81,16342,770383,0
16450,81,16446,752407,0
16549,81,16544,796032,0
16647,81,16644,824011,12640
16748,81,16745,877639,66268
16849,81,16846,807690,0
16951,81,16947,805358,0
17050,81,17047,914946,103575
17147,81,17144,1021671,210300
17252,81,17249,979833,168462
17347,81,17344,1650041,838670
17449,81,17447,1292634,481263
17548,81,17545,1306053,494682
17649,81,17647,1091490,280119
17751,81,17748,996736,185365
17852,81,17849,1191230,379859
17954,81,17951,1100904,289533
18053,81,18050,1151334,339963
18154,81,18151,1378934,567563
18255,81,18252,1246087,434716
18356,81,18353,960134,148763
18451,81,18449,1650036,838665
18552,81,18549,1740701,929330
18654,81,18651,1258366,446995
18746,81,18745,1232555,421184
18845,81,18845,1034717,223346
18946,81,18945,835670,24299
19047,81,19046,1705679,894308
19147,81,19147,2146383,1335012
19248,81,19247,1235782,424411
19348,81,19347,937624,126253
19461,81,19458,792576,0
19562,81,19559,792207,0
19663,81,19660,817052,5681
19764,81,19762,799852,0
19861,81,19859,1029081,217710
19962,81,19959,880812,69441
20067,81,20064,684367,0
20169,81,20165,723247,0
20269,81,20266,781567,0
20373,81,20370,726487,0
20470,81,20466,854323,42952
20569,81,20567,790182,0
20668,81,20665,910886,99515
20770,81,20766,850133,38762
20875,81,20871,773467,0
20970,81,20967,973267,161896
21073,81,21070,805358,0
21173,81,21170,821680,10309
21276,81,21273,740605,0
21374,81,21371,928225,116854
21477,81,21474,782651,0
21580,81,21576,935028,123657
21675,81,21672,1116425,305054
21777,81,21774,986762,175391
21876,81,21874,991749,180378
21980,81,21977,966700,155329
22082,81,22079,904320,92949
22182,81,22178,884620,73249
22277,81,22275,1428478,617107
22380,81,22377,1146347,334976
22479,81,22477,1026658,215287
22580,81,22577,1171282,359911
22682,81,22679,953274,141903
22786,81,22782,831006,19635
22887,81,22884,815141,3770
22992,81,22987,713527,0
23091,81,23086,928260,116889
23190,81,23186,792207,0
23292,81,23287,780740,0
23386,81,23383,1236113,424742
23487,81,23484,1216165,404794
23589,81,23586,894470,83099
23688,81,23685,1156321,344950
23789,81,23786,1001903,190532
23888,81,23884,1315727,504356
23989,81,23986,1151334,339963
24089,81,24087,1071542,260171
24192,81,24189,983116,171745
24294,81,24290,920736,109365
24394,81,24391,908702,97331
24498,81,24494,831006,19635
24601,81,24598,791274,0
24697,81,24694,830610,19239
24801,81,24797,775006,0
24898,81,24895,774830,0
25003,81,24999,773138,0
25104,81,25100,666547,0
25204,81,25200,832341,20970
25303,81,25299,803026,0
25405,81,25401,818963,7592
25503,81,25500,865532,54161
25603,81,25600,961579,150208
25701,81,25698,1125711,314340
25803,81,25800,763674,0
25903,81,25900,1022515,211144
26005,81,26002,983116,171745
26104,81,26101,1015948,204577
26204,81,26201,1006099,194728
26306,81,26303,996249,184878
26406,81,26403,1009382,198011
26508,81,26505,830610,19239
26610,81,26607,828675,17304
26710,81,26707,861318,49947
26811,81,26807,928225,116854
26908,81,26905,1211178,399807
27011,81,27008,1006099,194728
27111,81,27108,914169,102798
27213,81,27210,928225,116854
27317,81,27313,716767,0
27420,81,27416,707047,0
27519,81,27514,794118,0
27616,81,27613,928225,116854
27720,81,27716,779962,0
27816,81,27813,832089,20718
27919,81,27916,816665,5294
28018,81,28015,904320,92949
28115,81,28113,892009,80638
28216,81,28213,1126399,315028
28318,81,28315,1061568,250197
28422,81,28419,870900,59529
28471,81,28467,924019,112648
28569,81,28566,1121412,310041
28672,81,28670,979833,168462
28771,81,28768,1111438,300067
28871,81,28868,941879,130508
28974,81,28971,1052536,241165
29071,81,29068,1233197,421826
29173,81,29170,890392,79021
29275,81,29272,871488,60117
29374,81,29371,891187,79816
29476,81,29473,943718,132347
29581,81,29577,767362,0
29680,81,29676,778829,0
29782,81,29777,790678,0
29879,81,29875,894757,83386
29981,81,29978,866867,55496
30076,81,30073,1285983,474612
30180,81,30175,1216165,404794
30279,81,30276,1045497,234126
30378,81,30375,1126399,315028
30480,81,30477,927302,115931
30577,81,30575,941717,130346
30680,81,30677,964392,153021
30778,81,30776,1394598,583227
30879,81,30877,1236856,425485
30981,81,30978,1315727,504356
31081,81,31078,1401768,590397
31184,81,31181,1195677,384306
31281,81,31278,1341508,530137
31377,81,31375,1248116,436745
31477,81,31476,1244026,432655
31578,81,31576,1107794,296423
31678,81,31676,1229685,418314
31779,81,31777,1143644,332273
31879,81,31877,1157985,346614
31982,81,31980,1026658,215287
32082,81,32080,1159506,348135
32181,81,32179,1241527,430156
32285,81,32282,1283337,471966
32386,81,32383,1322737,511366
32486,81,32483,1502149,690778
32585,81,32583,1186665,375294
32687,81,32684,1344407,533036
32787,81,32785,1337237,525866
32885,81,32883,1267883,456512
32987,81,32985,1136373,325002
33088,81,33086,1196217,384846
33188,81,33186,1111438,300067
33289,81,33286,1071542,260171
33389,81,33387,1226139,414768
33489,81,33486,1320594,509223
33589,81,33587,1129515,318144
33691,81,33688,1360128,548757
33792,81,33790,1101464,290093
33904,81,33899,645949,0
33999,81,33996,1002816,191445
34102,81,34098,991093,179722
34201,81,34197,1022515,211144
34300,81,34297,817438,6067
34400,81,34397,852780,41409
34497,81,34495,1136474,325103
34602,81,34598,1081516,270145
34699,81,34696,1939525,1128154
34798,81,34796,1287046,475675
34902,81,34899,975638,164267
35005,81,35002,1163852,352481
35102,81,35100,1236856,425485
35202,81,35200,1244026,432655
35294,81,35293,1083739,272368
35394,81,35393,1006710,195339
35495,81,35494,1058630,247259
35599,81,35597,848505,37134
35696,81,35695,1001415,190044
35796,81,35795,859624,48253
35897,81,35896,756853,0
35997,81,35996,783625,0
36099,81,36098,800319,0
36198,81,36197,685613,0
36300,81,36299,741899,0
36401,81,36400,775376,0
36501,81,36500,748595,0
36602,81,36601,765284,0
36703,81,36701,714003,0
36803,81,36802,760093,0
36909,81,36906,706192,0
37017,81,37014,744307,0
37120,81,37117,788047,0
37213,81,37211,1075046,263675
37318,81,37315,1056301,244930
37414,81,37412,1035648,224277
37518,81,37515,933868,122497
37617,81,37615,1171282,359911
37721,81,37719,1211178,399807
37819,81,37817,956851,145480
37919,81,37916,1046606,235235
38021,81,38018,858355,46984
38124,81,38121,818854,7483
38226,81,38223,849659,38288
38329,81,38325,747547,0
38426,81,38423,796032,0
38529,81,38526,742516,0
38631,81,38628,742687,0
38731,81,38727,731049,0
38831,81,38827,812353,982
38931,81,38928,807690,0
39030,81,39027,914946,103575
,,,,
