Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17058,44,17055,1078329,477710
17157,44,17154,753292,152673
17260,44,17257,835372,234753
17358,44,17354,1176269,575650
17457,44,17454,1241100,640481
17561,44,17558,833399,232780
17665,44,17661,763539,162920
17766,44,17762,775087,174468
17868,44,17863,765367,164748
17963,44,17960,1042214,441595
18064,44,18060,940435,339816
18159,44,18157,1667061,1066442
18266,44,18264,1193835,593216
18362,44,18361,1702912,1102293
18454,44,18453,1745047,1144428
18554,44,18553,901509,300890
18655,44,18654,732967,132348
18755,44,18754,795733,195114
18856,44,18855,795733,195114
18957,44,18956,822091,221472
19069,44,19066,816025,215406
19166,44,19164,880812,280193
19268,44,19265,749729,149110
19370,44,19367,822786,222167
19477,44,19474,851991,251372
19574,44,19571,775047,174428
19675,44,19672,936592,335973
19775,44,19772,897546,296927
19875,44,19872,958095,357476
19976,44,19973,864078,263459
20078,44,20075,935990,335371
20174,44,20171,1206191,605572
20278,44,20274,924019,323400
20379,44,20376,833338,232719
20484,44,20480,803674,203055
20589,44,20585,697887,97268
20684,44,20680,776918,176299
20783,44,20779,819348,218729
20882,44,20879,942170,341551
20984,44,20980,721419,120800
21088,44,21084,770004,169385
21189,44,21184,867967,267348
21290,44,21286,791287,190668
21388,44,21384,796029,195410
21492,44,21488,770227,169608
21591,44,21587,728107,127488
21689,44,21686,889179,288560
21782,44,21780,1616871,1016252
21883,44,21881,1337237,736618
21984,44,21981,1258366,657747
22086,44,22083,1166295,565676
22186,44,22183,986762,386143
22286,44,22284,1216165,615546
22388,44,22385,1126399,525780
22487,44,22484,1232679,632060
22592,44,22589,841766,241147
22693,44,22690,927302,326683
22792,44,22789,947748,347129
22894,44,22891,825032,224413
22994,44,22991,822243,221624
23096,44,23092,903287,302668
23199,44,23196,822490,221871
23297,44,23294,849659,249040
23401,44,23397,775087,174468
23501,44,23497,755895,155276
23600,44,23597,811319,210700
23698,44,23695,828127,227508
23798,44,23795,956851,356232
23898,44,23895,920736,320117
24004,44,24000,778327,177708
24100,44,24097,905913,305294
24202,44,24199,789037,188418
24307,44,24302,796032,195413
24402,44,24398,979833,379214
24501,44,24499,1295957,695338
24598,44,24596,1344407,743788
24699,44,24697,1179495,578876
24804,44,24801,874771,274152
24903,44,24901,802540,201921
25013,44,25010,801763,201144
25110,44,25106,720007,119388
25211,44,25207,734550,133931
25314,44,25310,768607,167988
25405,44,25402,1565255,964636
25506,44,25503,1276009,675390
25607,44,25604,1016684,416065
25708,44,25705,1201204,600585
25811,44,25807,878054,277435
25911,44,25908,933868,333249
26011,44,26008,960134,359515
26111,44,26108,891187,290568
26211,44,26209,904320,303701
26313,44,26310,869656,269037
26416,44,26412,763388,162769
26519,44,26515,799852,199233
26620,44,26616,784478,183859
26719,44,26715,791902,191283
26821,44,26817,784562,183943
26922,44,26918,741067,140448
27022,44,27018,834454,233835
27125,44,27121,773467,172848
27223,44,27219,805585,204966
27325,44,27321,898624,298005
27423,44,27420,875308,274689
27523,44,27520,796032,195413
27627,44,27623,817052,216433
27728,44,27723,886966,286347
27825,44,27822,992966,392347
27924,44,27921,917452,316833
28026,44,28022,937152,336533
28128,44,28125,810021,209402
28230,44,28226,819348,218729
28330,44,28327,713849,113230
28433,44,28429,773773,173154
28531,44,28528,819348,218729
28632,44,28628,800695,200076
28733,44,28729,865981,265362
28830,44,28828,1116138,515519
28927,44,28924,1810463,1209844
29030,44,29027,1001723,401104
29132,44,29129,924019,323400
29234,44,29230,961693,361074
29334,44,29331,855711,255092
29435,44,29432,777378,176759
29538,44,29534,841783,241164
29639,44,29635,767362,166743
29740,44,29737,729727,129108
29841,44,29838,754027,153408
29888,44,29885,925436,324817
29991,44,29988,815141,214522
30094,44,30090,723247,122628
30192,44,30189,849659,249040
30291,44,30288,937152,336533
30391,44,30388,825523,224904
30485,44,30483,1667061,1066442
30589,44,30586,961827,361208
30690,44,30687,1161308,560689
30790,44,30788,1106451,505832
30898,44,30893,847344,246725
30996,44,30993,927302,326683
31100,44,31096,914946,314327
31200,44,31197,810021,209402
31300,44,31296,891968,291349
31399,44,31396,827821,227202
31500,44,31497,819454,218835
31603,44,31599,767362,166743
31703,44,31700,889297,288678
31804,44,31801,856654,256035
31909,44,31904,742687,142068
32003,44,32000,928225,327606
32104,44,32101,836188,235569
32203,44,32200,1042214,441595
32299,44,32297,835330,234711
32400,44,32398,1459128,858509
32500,44,32497,2140287,1539668
32600,44,32598,1301386,700767
32703,44,32700,1333995,733376
32803,44,32801,1066555,465936
32904,44,32902,1196217,595598
33003,44,33000,1430448,829829
33104,44,33102,1416108,815489
33205,44,33202,1236856,636237
33304,44,33302,1136474,535855
33405,44,33403,1315727,715108
33504,44,33502,1136474,535855
33606,44,33604,1064773,464154
33709,44,33705,1187323,586704
33811,44,33808,869656,269037
33915,44,33912,767362,166743
34008,44,34006,1610138,1009519
34110,44,34108,991749,391130
34213,44,34210,881337,280718
34314,44,34311,884620,284001
34415,44,34412,812390,211771
34519,44,34515,821680,221061
34621,44,34618,723247,122628
34719,44,34716,856654,256035
34819,44,34816,881911,281292
34917,44,34914,901036,300417
35017,44,35014,947001,346382
35119,44,35116,1112817,512198
35215,44,35213,1451638,851019
35317,44,35314,1179128,578509
35422,44,35419,963417,362798
35524,44,35521,919609,318990
35623,44,35620,903124,302505
35727,44,35723,801933,201314
35830,44,35825,864831,264212
35925,44,35922,882302,281683
36025,44,36022,933852,333233
36126,44,36122,758725,158106
36229,44,36226,838075,237456
36325,44,36324,840333,239714
36422,44,36421,1176269,575650
36523,44,36522,1295957,695338
36626,44,36625,847344,246725
36726,44,36725,1012665,412046
36825,44,36824,861289,260670
36922,44,36921,899861,299242
37024,44,37023,1093454,492835
37125,44,37124,1228349,627730
37225,44,37224,1344407,743788
37328,44,37327,836994,236375
37427,44,37426,1188731,588112
37528,44,37527,924959,324340
37628,44,37627,993802,393183
37730,44,37729,1013569,412950
37829,44,37828,868612,267993
37932,44,37930,1102690,502071
38025,44,38024,973628,373009
38125,44,38124,766416,165797
38225,44,38224,827020,226401
38325,44,38325,735177,134558
38429,44,38428,921027,320408
38529,44,38529,871903,271284
38630,44,38629,797098,196479
38731,44,38730,961670,361051
38831,44,38830,890524,289905
38932,44,38931,866916,266297
39033,44,39031,908073,307454
39133,44,39132,1063571,462952
39233,44,39233,951695,351076
39335,44,39334,1147011,546392
39436,44,39434,1191230,590611
39537,44,39535,1226139,625520
39640,44,39637,1497226,896607
39740,44,39738,1363769,763150
39842,44,39839,1198907,598288
39940,44,39938,1509319,908700
40040,44,40037,1179495,578876
40142,44,40139,1193835,593216
40234,44,40233,1193278,592659
40334,44,40333,1141360,540741
40434,44,40433,1171251,570632
40534,44,40533,964392,363773
40635,44,40634,1214271,613652
40735,44,40734,1087932,487313
40835,44,40834,1117213,516594
40936,44,40935,948296,347677
41036,44,41035,1072622,472003
41137,44,41136,1107880,507261
41244,44,41242,1018114,417495
41343,44,41341,1056580,455961
41443,44,41442,1091490,490871
41561,44,41556,607311,6692
41656,44,41653,778327,177708
41755,44,41751,825032,224413
41853,44,41850,848505,247886
41951,44,41949,1101464,500845
42055,44,42052,960134,359515
42155,44,42153,927302,326683
42259,44,42257,997652,397033
42357,44,42354,759454,158835
42459,44,42456,669077,68458
42558,44,42555,1507159,906540
42658,44,42655,1284033,683414
42759,44,42756,1344407,743788
,,,,
