Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7538,100,7538,474508,0
7639,100,7638,453491,0
7739,100,7739,1343824,751530
7839,100,7839,1359772,767478
7941,100,7940,1102256,509962
8040,100,8039,607726,15432
8140,100,8139,743893,151599
8242,100,8241,757705,165411
8342,100,8341,1547884,955590
8443,100,8442,894942,302648
8543,100,8542,1384653,792359
8643,100,8642,782841,190547
8744,100,8743,736783,144489
8858,100,8854,828519,236225
8952,100,8950,979833,387539
9055,100,9052,785986,193692
9155,100,9153,986400,394106
9257,100,9255,817016,224722
9362,100,9359,721494,129200
9461,100,9458,797940,205646
9561,100,9558,847328,255034
9660,100,9658,886390,294096
9762,100,9760,861289,268995
9861,100,9859,925436,333142
9963,100,9960,855711,263417
10068,100,10064,728107,135813
10164,100,10161,864921,272627
10268,100,10265,733930,141636
10370,100,10366,786427,194133
10469,100,10466,805585,213291
10569,100,10566,810021,217727
10668,100,10665,881911,289617
10767,100,10764,1202717,610423
10870,100,10866,875234,282940
10969,100,10966,950284,357990
11068,100,11065,1424775,832481
11169,100,11167,1063819,471525
11260,100,11259,1153877,561583
11360,100,11359,819675,227381
11461,100,11460,745513,153219
11561,100,11561,659948,67654
11662,100,11661,645441,53147
11763,100,11762,652137,59843
11864,100,11863,675570,83276
11964,100,11964,651021,58727
12065,100,12065,703960,111666
12166,100,12165,717301,125007
12267,100,12266,706192,113898
12369,100,12368,717301,125007
12468,100,12468,653252,60958
12570,100,12569,689453,97159
12620,100,12619,778723,186429
12721,100,12720,847325,255031
12822,100,12821,739447,147153
12923,100,12922,674454,82160
13023,100,13022,672222,79928
13124,100,13123,681149,88855
13225,100,13224,667759,75465
13325,100,13325,763747,171453
13427,100,13426,748595,156301
13526,100,13526,1112573,520279
13627,100,13626,1356509,764215
13727,100,13726,1043195,450901
13828,100,13827,925943,333649
13928,100,13927,772285,179991
14029,100,14028,803833,211539
14131,100,14130,802213,209919
14231,100,14230,831811,239517
14331,100,14330,795733,203439
14432,100,14431,745927,153633
14532,100,14532,874387,282093
14633,100,14632,869427,277133
14733,100,14733,682265,89971
14834,100,14833,653252,60958
14951,100,14948,683381,91087
15047,100,15044,792207,199913
15147,100,15144,847328,255034
15248,100,15245,844996,252702
15349,100,15346,797940,205646
15450,100,15447,880773,288479
15553,100,15549,661687,69393
15655,100,15651,791287,198993
15751,100,15748,842664,250370
15854,100,15851,727227,134933
16160,100,16157,662179,69885
16966,100,16962,666643,74349
17670,100,17665,682735,90441
18263,100,18261,1182021,589727
18781,100,18778,702499,110205
19180,100,19175,749935,157641
19481,100,19477,726487,134193
19686,100,19682,710162,117868
19782,100,19778,765367,173073
19881,100,19878,914280,321986
19975,100,19972,1086333,494039
20076,100,20073,858500,266206
20176,100,20173,808298,216004
20277,100,20274,763674,171380
20379,100,20376,763388,171094
20479,100,20476,789037,196743
20581,100,20578,773095,180801
20681,100,20678,783197,190903
20780,100,20776,861289,268995
20882,100,20879,844996,252702
20980,100,20978,1028628,436334
21084,100,21081,915199,322905
21187,100,21183,744307,152013
21286,100,21283,765451,173157
21388,100,21384,708115,115821
21492,100,21488,749167,156873
21592,100,21588,710287,117993
21694,100,21690,760507,168213
21791,100,21788,776918,184624
21894,100,21890,745741,153447
21993,100,21989,817052,224758
22093,100,22089,865981,273687
22195,100,22192,784562,192268
22295,100,22291,833338,241044
22395,100,22391,835670,243376
22496,100,22493,870644,278350
22596,100,22593,835670,243376
22700,100,22696,769273,176979
22799,100,22796,822786,230492
22900,100,22895,868313,276019
22996,100,22993,815673,223379
23105,100,23101,851991,259697
23200,100,23196,875234,282940
23298,100,23295,871488,279194
23397,100,23395,983116,390822
23499,100,23496,851497,259203
23597,100,23594,855558,263264
23688,100,23687,878072,285778
23788,100,23788,1114477,522183
23889,100,23888,1097906,505612
23989,100,23988,1132174,539880
24089,100,24089,1162737,570443
24190,100,24189,1217594,625300
24290,100,24290,1207767,615473
24392,100,24391,1087291,494997
24492,100,24491,1053023,460729
24592,100,24591,1233985,641691
24692,100,24691,1116425,524131
24792,100,24791,1011697,419403
24893,100,24892,1056580,464286
24993,100,24993,1011697,419403
25093,100,25092,1091490,499196
25194,100,25193,872444,280150
25302,100,25301,973760,381466
25400,100,25398,1024418,432124
25495,100,25494,1080705,488411
25600,100,25599,1127187,534893
25701,100,25699,1176269,583975
25802,100,25800,1036632,444338
25898,100,25897,1072329,480035
25998,100,25997,1003153,410859
26099,100,26098,1018114,425820
26199,100,26198,1147135,554841
26299,100,26298,1048036,455742
26400,100,26399,968244,375950
26500,100,26499,1162737,570443
26601,100,26600,1147135,554841
26701,100,26700,1051593,459299
26801,100,26800,1207620,615326
26901,100,26901,1157750,565456
27002,100,27001,1232555,640261
27103,100,27102,1036632,444338
27153,100,27152,946866,354572
27254,100,27253,1046606,454312
27354,100,27353,1041619,449325
27454,100,27453,1081516,489222
27554,100,27553,1191230,598936
27655,100,27654,1066555,474261
27766,100,27757,1293334,701040
27855,100,27854,1429413,837119
27956,100,27955,1219024,626730
28056,100,28055,1192659,600365
28157,100,28156,1082304,490010
28257,100,28256,1077958,485664
28357,100,28356,1112867,520573
28458,100,28457,1182832,590538
28558,100,28557,1231914,639620
28659,100,28658,1187672,595378
28759,100,28758,1137802,545508
28859,100,28858,799271,206977
28959,100,28959,1028088,435794
29060,100,29059,1018114,425820
29160,100,29159,1052381,460087
29261,100,29260,1043049,450755
29361,100,29360,978218,385924
29462,100,29461,731917,139623
29562,100,29561,805824,213530
29663,100,29662,732961,140667
29763,100,29762,700567,108273
29865,100,29864,718387,126093
29965,100,29963,753613,161319
30065,100,30064,719582,127288
30166,100,30165,713953,121659
30267,100,30266,820033,227739
30367,100,30366,794113,201819
30469,100,30468,999605,407311
30569,100,30568,711722,119428
30670,100,30669,737436,145142
30771,100,30770,735204,142910
30872,100,30871,734039,141745
30971,100,30970,1440940,848646
31072,100,31071,1001903,409609
31176,100,31174,677887,85593
31273,100,31272,924835,332541
31374,100,31373,821240,228946
31474,100,31473,713527,121233
31574,100,31573,655484,63190
31691,100,31688,685613,93319
31790,100,31788,711278,118984
31882,100,31880,1671715,1079421
31983,100,31981,1694230,1101936
32083,100,32081,1395910,803616
32184,100,32182,1300223,707929
32285,100,32283,1311480,719186
32387,100,32385,901036,308742
32488,100,32485,897753,305459
32588,100,32586,976550,384256
32691,100,32688,881337,289043
32791,100,32789,953568,361274
32893,100,32890,822243,229949
32995,100,32992,789037,196743
33096,100,33093,793700,201406
33196,100,33193,800695,208401
33301,100,33298,736207,143913
33402,100,33397,815141,222847
33499,100,33495,861318,269024
33600,100,33596,891968,299674
33699,100,33696,791564,199270
33795,100,33793,961827,369533
33897,100,33894,979388,387094
33989,100,33988,1131363,539069
34089,100,34088,1277708,685414
34190,100,34189,1242506,650212
34290,100,34289,780037,187743
34391,100,34390,729727,137433
34492,100,34491,743125,150831
34592,100,34591,709873,117579
34692,100,34692,687607,95313
34793,100,34792,710287,117993
34893,100,34893,1228167,635873
34994,100,34993,749605,157311
35095,100,35094,708667,116373
35200,100,35198,1630086,1037792
35303,100,35301,895880,303586
35406,100,35403,983116,390822
35506,100,35504,777619,185325
35613,100,35610,674226,81932
35711,100,35708,794527,202233
35813,100,35810,870565,278271
35912,100,35909,807496,215202
36020,100,36016,680033,87739
36117,100,36113,843808,251514
36215,100,36211,881337,289043
36318,100,36314,842893,250599
36416,100,36413,1000455,408161
36520,100,36516,878023,285729
36623,100,36619,742687,150393
36722,100,36720,779843,187549
36821,100,36818,865981,273687
36920,100,36917,1006099,413805
37023,100,37020,719582,127288
37125,100,37121,797940,205646
37223,100,37220,931267,338973
37328,100,37324,805867,213573
37424,100,37421,897546,305252
37527,100,37524,796029,203735
37629,100,37626,789667,197373
37727,100,37724,833338,241044
37826,100,37823,917452,325158
37929,100,37926,819348,227054
38030,100,38027,736783,144489
38130,100,38127,819348,227054
38233,100,38229,705427,113133
38332,100,38328,803026,210732
38433,100,38428,871008,278714
38530,100,38527,1023557,431263
38635,100,38631,786602,194308
38736,100,38731,824011,231717
38835,100,38832,786705,194411
38938,100,38933,926452,334158
39032,100,39029,920736,328442
39135,100,39131,763674,171380
39236,100,39233,831006,238712
,,,,
