Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11782,100,11781,592061,0
11882,100,11881,542370,0
11985,100,11983,564839,0
12090,100,12086,521100,0
12182,100,12179,1320892,429913
12281,100,12279,1236113,345134
12387,100,12384,978902,87923
12488,100,12485,874771,0
12589,100,12586,915273,24294
12688,100,12684,1006099,115120
12793,100,12789,817016,0
12892,100,12888,861318,0
12994,100,12991,750161,0
13096,100,13093,723247,0
13196,100,13192,760507,0
13295,100,13292,818963,0
13395,100,13392,812353,0
13496,100,13493,815141,0
13547,100,13544,990812,99833
13653,100,13647,771847,0
13750,100,13746,778829,0
13850,100,13846,809407,0
13952,100,13948,786427,0
14049,100,14046,841061,0
14149,100,14146,861318,0
14251,100,14248,864831,0
14352,100,14349,828902,0
14452,100,14448,842664,0
14549,100,14546,917452,26473
14650,100,14647,920736,29757
14752,100,14748,914169,23190
14848,100,14845,1101464,210485
14955,100,14952,1032837,141858
15054,100,15051,844996,0
15159,100,15155,745927,0
15259,100,15256,700589,0
15359,100,15355,779947,0
15457,100,15454,833338,0
15560,100,15556,805585,0
15660,100,15656,744428,0
15758,100,15755,925436,34457
15860,100,15856,856654,0
15963,100,15959,781567,0
16062,100,16058,784741,0
16159,100,16156,924019,33040
16261,100,16258,858500,0
16361,100,16358,830610,0
16461,100,16458,874771,0
16564,100,16560,830610,0
16668,100,16664,737827,0
16766,100,16763,792885,0
16868,100,16865,680691,0
16966,100,16963,817016,0
17069,100,17066,702382,0
17170,100,17166,746339,0
17269,100,17265,800695,0
17374,100,17369,749167,0
17473,100,17469,838009,0
17575,100,17570,892562,1583
17673,100,17669,786473,0
17767,100,17765,1166295,275316
17869,100,17866,921931,30952
17971,100,17968,817016,0
18070,100,18067,808298,0
18177,100,18172,724867,0
18270,100,18267,1320892,429913
18367,100,18365,2706725,1815746
18468,100,18465,2393836,1502857
18567,100,18565,1352979,462000
18673,100,18670,826898,0
18773,100,18770,863245,0
18876,100,18872,755307,0
18972,100,18970,910886,19907
19074,100,19071,956851,65872
19176,100,19172,833399,0
19275,100,19272,1058630,167651
19376,100,19373,894470,3491
19481,100,19477,720007,0
19582,100,19579,773138,0
19680,100,19677,812353,0
19784,100,19780,776707,0
19882,100,19879,825158,0
19985,100,19982,758887,0
20084,100,20081,790296,0
20185,100,20182,808384,0
20287,100,20283,736207,0
20386,100,20383,796029,0
20485,100,20482,900335,9356
20588,100,20585,749167,0
20688,100,20685,822786,0
20787,100,20784,891968,989
20893,100,20889,758881,0
20991,100,20987,840333,0
21094,100,21091,773467,0
21194,100,21190,656827,0
21296,100,21292,763747,0
21391,100,21388,869656,0
21496,100,21493,757806,0
21595,100,21591,889297,0
21695,100,21692,810021,0
21796,100,21792,828675,0
21896,100,21892,1002816,111837
21991,100,21988,1117854,226875
22095,100,22092,1051134,160155
22202,100,22198,750123,0
22298,100,22295,796032,0
22399,100,22396,803026,0
22498,100,22495,858355,0
22593,100,22591,1788953,897974
22696,100,22694,1066555,175576
22797,100,22794,892009,1030
22892,100,22890,1287046,396067
22998,100,22996,848505,0
23098,100,23096,887904,0
23200,100,23198,884620,0
23297,100,23295,966814,75835
23396,100,23394,835330,0
23497,100,23495,1050433,159454
23598,100,23596,1408938,517959
23696,100,23694,1387428,496449
23796,100,23794,1358747,467768
23897,100,23895,1344407,453428
23997,100,23996,1234938,343959
24100,100,24097,1011697,120718
24199,100,24197,1241527,350548
24298,100,24297,1228349,337370
24400,100,24398,1066555,175576
24500,100,24498,1156321,265342
24601,100,24599,1066555,175576
24701,100,24699,1131386,240407
24805,100,24803,1241100,350121
24901,100,24899,1179495,288516
25002,100,25000,961827,70848
25103,100,25101,1071542,180563
25204,100,25202,1036632,145653
25305,100,25303,1146347,255368
25411,100,25408,1328366,437387
25507,100,25505,1538934,647955
25605,100,25604,1543022,652043
25701,100,25700,1485317,594338
25804,100,25802,983205,92226
25906,100,25904,1166295,275316
26007,100,26006,1246087,355108
26107,100,26106,1211178,320199
26208,100,26206,1266035,375056
26310,100,26308,1196217,305238
26410,100,26408,1166295,275316
26510,100,26508,1227050,336071
26611,100,26609,1201204,310225
26713,100,26710,1131386,240407
26811,100,26809,1294238,403259
26913,100,26910,976788,85809
27012,100,27010,914201,23222
27113,100,27111,1014583,123604
27214,100,27212,1241527,350548
27316,100,27314,1080705,189726
27416,100,27414,1356509,465530
27516,100,27514,1327183,436204
27617,100,27615,1264720,373741
27717,100,27715,1379894,488915
27818,100,27816,1075076,184097
27919,100,27917,1146347,255368
28018,100,28016,1063626,172647
28118,100,28116,1376881,485902
28218,100,28216,1294238,403259
28318,100,28316,1265536,374557
28421,100,28419,1224686,333707
28521,100,28519,1056580,165601
28620,100,28618,1136991,246012
28724,100,28721,1141360,250381
28824,100,28822,1227568,336589
28925,100,28923,1278373,387394
29025,100,29023,1330067,439088
29126,100,29123,1258366,367387
29229,100,29226,1126399,235420
29327,100,29325,1322897,431918
29424,100,29422,1416108,525129
29524,100,29522,1401768,510789
29635,100,29633,762794,0
29734,100,29730,727227,0
29832,100,29829,911491,20512
29937,100,29933,716767,0
30037,100,30035,826927,0
30137,100,30134,542847,0
30236,100,30233,738690,0
30331,100,30329,1028671,137692
30427,100,30426,1021933,130954
30527,100,30525,1114011,223032
30626,100,30625,891738,759
30727,100,30726,834378,0
30828,100,30827,625463,0
30929,100,30927,462931,0
31029,100,31028,425520,0
31079,100,31078,555552,0
31181,100,31180,523425,0
31280,100,31280,498808,0
31380,100,31380,436921,0
31481,100,31481,479434,0
31582,100,31581,705255,0
31682,100,31681,1006460,115481
31782,100,31781,834917,0
31883,100,31882,859852,0
31983,100,31983,934657,43678
32083,100,32083,814969,0
32183,100,32182,1239023,348044
32283,100,32282,968244,77265
32384,100,32383,1241888,350909
32484,100,32483,1174498,283519
32584,100,32583,739033,0
32685,100,32684,751225,0
32786,100,32785,744161,0
32886,100,32885,692308,0
32988,100,32987,663295,0
33087,100,33086,723247,0
33189,100,33188,718387,0
33301,100,33298,687607,0
33401,100,33398,773136,0
33499,100,33497,831006,0
33602,100,33599,773095,0
33704,100,33701,731347,0
33804,100,33801,814685,0
33905,100,33902,786473,0
34007,100,34004,702187,0
34108,100,34105,726487,0
34212,100,34208,750787,0
34302,100,34300,1365775,474796
34404,100,34401,1051593,160614
34507,100,34504,808298,0
34613,100,34609,729727,0
34712,100,34709,797940,0
34814,100,34810,750787,0
34912,100,34909,828902,0
35017,100,35014,818963,0
35110,100,35108,1284553,393574
35213,100,35210,1026658,135679
35318,100,35314,726082,0
35419,100,35415,824011,0
35521,100,35517,759717,0
35623,100,35619,749167,0
35721,100,35717,870644,0
35823,100,35819,792207,0
35924,100,35920,849659,0
36019,100,36016,992371,101392
36123,100,36119,1069438,178459
36226,100,36223,747547,0
36326,100,36323,773467,0
36424,100,36421,796032,0
36524,100,36521,831006,0
36623,100,36620,920736,29757
36723,100,36720,924019,33040
36824,100,36821,802540,0
36925,100,36922,864921,0
37027,100,37024,907927,16948
37133,100,37129,784807,0
37233,100,37228,840333,0
37332,100,37328,786473,0
37433,100,37430,890438,0
37528,100,37525,996249,105270
37630,100,37627,924019,33040
37734,100,37730,805509,0
37835,100,37832,896292,5313
37934,100,37930,879971,0
38035,100,38031,870644,0
38138,100,38134,790296,0
38237,100,38233,824011,0
38337,100,38334,891629,650
38432,100,38430,1631211,740232
38524,100,38523,1251196,360217
38624,100,38623,913704,22725
38724,100,38723,863976,0
38825,100,38824,1151282,260303
38925,100,38924,2074683,1183704
39025,100,39025,2081853,1190874
39126,100,39125,2110533,1219554
39226,100,39225,2025566,1134587
39327,100,39326,2018396,1127417
39427,100,39426,1975375,1084396
39529,100,39528,1918014,1027035
39628,100,39627,1831973,940994
39728,100,39727,1176392,285413
39834,100,39832,976788,85809
39934,100,39932,1136991,246012
40036,100,40034,1051593,160614
40133,100,40132,1846314,955335
40234,100,40232,2039906,1148927
40335,100,40334,1530829,639850
40431,100,40430,928730,37751
40532,100,40530,1018789,127810
40636,100,40635,1018114,127135
40742,100,40739,685287,0
40841,100,40838,1210961,319982
40942,100,40941,1265536,374557
41037,100,41036,1136474,245495
,,,,
