Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17254,100,17251,1056580,515542
17357,100,17353,1126399,585361
17456,100,17453,848505,307467
17557,100,17554,979833,438795
17662,100,17659,830610,289572
17755,100,17753,1241100,700062
17858,100,17854,933868,392830
17959,100,17956,794951,253913
18064,100,18061,723415,182377
18161,100,18157,960134,419096
18261,100,18258,842139,301101
18363,100,18360,983116,442078
18460,100,18456,1693056,1152018
18550,100,18549,2155353,1614315
18651,100,18650,1171867,630829
18751,100,18751,808464,267426
18852,100,18851,661064,120026
18953,100,18952,653252,112214
19053,100,19052,665527,124489
19155,100,19154,659948,118910
19267,100,19264,724867,183829
19368,100,19365,805536,264498
19469,100,19467,700238,159200
19568,100,19565,746339,205301
19668,100,19665,794365,253327
19768,100,19765,858986,317948
19873,100,19869,749167,208129
19971,100,19969,755647,214609
20073,100,20070,757267,216229
20175,100,20172,745927,204889
20276,100,20272,747547,206509
20373,100,20370,933803,392765
20472,100,20469,961693,420655
20575,100,20572,763539,222501
20679,100,20675,763747,222709
20779,100,20775,745927,204889
20877,100,20874,831006,289968
20979,100,20976,792207,251169
21080,100,21077,834253,293215
21182,100,21179,811319,270281
21280,100,21277,900956,359918
21384,100,21381,767913,226875
21483,100,21480,773095,232057
21583,100,21580,849659,308621
21683,100,21680,851991,310953
21782,100,21780,996249,455211
21882,100,21880,881337,340299
21982,100,21979,1272706,731668
22079,100,22077,1616264,1075226
22180,100,22178,1858506,1317468
22281,100,22279,1975375,1434337
22381,100,22379,1430448,889410
22485,100,22482,1173683,632645
22580,100,22579,1157985,616947
22683,100,22681,976788,435750
22783,100,22781,1041304,500266
22883,100,22881,1215171,674133
22986,100,22984,897753,356715
23087,100,23085,1022515,481477
23189,100,23187,924019,382981
23288,100,23286,1071542,530504
23385,100,23384,1193835,652797
23485,100,23484,1229685,688647
23586,100,23584,1221421,680383
23688,100,23686,1096477,555439
23788,100,23786,1071542,530504
23888,100,23886,1041304,500266
23989,100,23988,1153877,612839
24090,100,24088,1149282,608244
24190,100,24188,1070215,529177
24294,100,24292,1175637,634599
24392,100,24390,1186243,645205
24494,100,24492,1051593,510555
24595,100,24593,1191230,650192
24695,100,24693,1171282,630244
24801,100,24797,812353,271315
24901,100,24898,842664,301626
25002,100,24999,831006,289968
25103,100,25099,851991,310953
25203,100,25200,872976,331938
25307,100,25303,811319,270281
25407,100,25403,771184,230146
25503,100,25501,1059307,518269
25603,100,25601,1086312,545274
25704,100,25701,933868,392830
25805,100,25803,825032,283994
25911,100,25907,870071,329033
26014,100,26010,757806,216768
26113,100,26110,736207,195169
26214,100,26210,819348,278310
26313,100,26310,793700,252662
26414,100,26411,870644,329606
26512,100,26509,930585,389547
26616,100,26612,808298,267260
26713,100,26710,920736,379698
26814,100,26811,878023,336985
26917,100,26914,730745,189707
27017,100,27014,791368,250330
27113,100,27110,1121412,580374
27214,100,27212,1011697,470659
27313,100,27311,1215345,674307
27412,100,27409,1157002,615964
27513,100,27511,1076529,535491
27612,100,27610,1031645,490607
27717,100,27714,819454,278416
27820,100,27817,696648,155610
27922,100,27919,723247,182209
28021,100,28018,835670,294632
28124,100,28120,724755,183717
28223,100,28220,748250,207212
28325,100,28323,822786,281748
28423,100,28420,858500,317462
28523,100,28521,889179,348141
28624,100,28621,910886,369848
28725,100,28722,835372,294334
28829,100,28825,788385,247347
28928,100,28925,826343,285305
29042,100,29038,834253,293215
29128,100,29125,1016024,474986
29227,100,29224,858500,317462
29327,100,29324,910886,369848
29425,100,29423,1026658,485620
29531,100,29528,812353,271315
29634,100,29631,749167,208129
29733,100,29730,842664,301626
29834,100,29831,877639,336601
29939,100,29935,739447,198409
30040,100,30036,834253,293215
30138,100,30135,812353,271315
30238,100,30235,928225,387187
30341,100,30337,865981,324943
30438,100,30435,1065196,524158
30537,100,30534,1181256,640218
30641,100,30638,863698,322660
30742,100,30739,850133,309095
30844,100,30840,744428,203390
30944,100,30940,793700,252662
31043,100,31040,847344,306306
31147,100,31143,799852,258814
31195,100,31192,1084408,543370
31297,100,31293,765720,224682
31400,100,31397,742993,201955
31497,100,31494,838001,296963
31601,100,31597,715147,174109
31696,100,31693,874771,333733
31795,100,31793,1021671,480633
31897,100,31894,841939,300901
32000,100,31996,884634,343596
32099,100,32096,858500,317462
32204,100,32200,677887,136849
32305,100,32302,712394,171356
32403,100,32399,796032,254994
32497,100,32494,1853484,1312446
32589,100,32588,1321823,780785
32690,100,32689,1278802,737764
32790,100,32789,1045908,504870
32890,100,32889,908075,367037
32991,100,32990,759325,218287
33092,100,33092,716767,175729
33192,100,33192,682747,141709
33293,100,33292,757267,216229
33394,100,33393,695707,154669
33494,100,33493,662179,121141
33595,100,33594,728107,187069
33708,100,33705,782005,240967
33809,100,33806,745927,204889
33909,100,33907,770227,229189
34007,100,34005,826343,285305
34110,100,34107,729138,188100
34212,100,34209,703807,162769
34313,100,34310,732855,191817
34405,100,34403,1768641,1227603
34509,100,34507,976550,435512
34614,100,34612,851811,310773
34711,100,34709,1106720,565682
34810,100,34808,1106451,565413
34914,100,34912,864027,322989
35017,100,35014,752072,211034
35119,100,35116,734587,193549
35215,100,35213,920736,379698
35322,100,35318,772041,231003
35422,100,35418,818963,277925
35517,100,35515,1046606,505568
35622,100,35619,897753,356715
35722,100,35719,861638,320600
35825,100,35821,791368,250330
35929,100,35925,747547,206509
36025,100,36022,870644,329606
36126,100,36122,811087,270049
36225,100,36221,866867,325829
36330,100,36326,817207,276169
36430,100,36427,920070,379032
,,,,
