Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17847,100,17844,891968,379019
17936,100,17934,1559510,1046561
18037,100,18035,1071536,558587
18141,100,18138,848505,335556
18242,100,18239,819454,306505
18340,100,18339,1516489,1003540
18432,100,18431,1783046,1270097
18533,100,18532,1105178,592229
18633,100,18632,885093,372144
18733,100,18732,783514,270565
18834,100,18833,747985,235036
18936,100,18934,664411,151462
19036,100,19035,706814,193865
19152,100,19149,668875,155926
19250,100,19247,741067,228118
19351,100,19348,679507,166558
19451,100,19448,763747,250798
19552,100,19549,803026,290077
19654,100,19651,675626,162677
19758,100,19754,728107,215158
19855,100,19852,877639,364690
19960,100,19956,713527,200578
20060,100,20056,780740,267791
20157,100,20154,875308,362359
20258,100,20255,844996,332047
20358,100,20355,811087,298138
20459,100,20456,831374,318425
20557,100,20554,1106451,593502
20662,100,20659,827631,314682
20754,100,20752,1874994,1362045
20860,100,20856,884620,371671
20961,100,20958,794353,281404
21062,100,21059,897546,384597
21163,100,21159,836188,323239
21267,100,21263,856654,343705
21469,100,21465,763747,250798
22272,100,22268,732967,220018
22973,100,22970,775047,262098
23580,100,23575,721627,208678
24081,100,24077,727069,214120
24488,100,24484,669991,157042
24789,100,24783,731347,218398
24986,100,24982,695707,182758
25082,100,25079,927302,414353
25180,100,25178,966814,453865
25283,100,25279,920736,407787
25385,100,25382,869656,356707
25485,100,25482,780408,267459
25586,100,25583,849659,336710
25688,100,25685,835670,322721
25789,100,25785,877639,364690
25889,100,25885,830610,317661
25991,100,25987,749399,236450
26090,100,26087,922647,409698
26190,100,26187,883601,370652
26290,100,26287,989683,476734
26394,100,26390,811087,298138
26493,100,26490,964482,451533
26592,100,26589,989683,476734
26693,100,26689,976550,463601
26794,100,26791,786705,273756
26895,100,26892,937152,424203
26989,100,26987,2068586,1555637
27082,100,27081,904319,391370
27192,100,27189,716353,203404
27296,100,27293,809545,296596
27397,100,27394,781567,268618
27498,100,27495,749167,236218
27598,100,27595,747547,234598
27697,100,27694,822786,309837
27794,100,27792,891968,379019
27895,100,27892,924019,411070
28002,100,27997,749167,236218
28100,100,28096,849697,336748
28201,100,28198,755895,242946
28299,100,28296,878023,365074
28407,100,28403,673338,160389
28503,100,28500,767362,254413
28606,100,28603,752221,239272
28707,100,28704,763747,250798
28751,100,28749,1048780,535831
28856,100,28853,792207,279258
28955,100,28952,833338,320389
29057,100,29054,861318,348369
29157,100,29155,815052,302103
29256,100,29253,818956,306007
29357,100,29354,848505,335556
29456,100,29454,901036,388087
29559,100,29556,910886,397937
29659,100,29656,846017,333068
29761,100,29758,779900,266951
29862,100,29859,865981,353032
29966,100,29963,767566,254617
30066,100,30063,773467,260518
30169,100,30165,752407,239458
30267,100,30264,814490,301541
30368,100,30365,807496,294547
30460,100,30458,1953132,1440183
30563,100,30561,1244026,731077
30664,100,30662,1129304,616355
30764,100,30761,1157985,645036
30863,100,30861,1344407,831458
30966,100,30963,868204,355255
31067,100,31064,937152,424203
31173,100,31170,754027,241078
31275,100,31272,758887,245938
31373,100,31370,766987,254038
31478,100,31474,713510,200561
31575,100,31572,797940,284991
31677,100,31674,763747,250798
31776,100,31772,893961,381012
31875,100,31872,828675,315726
31979,100,31975,754027,241078
32079,100,32076,832341,319392
32179,100,32176,788385,275436
32278,100,32275,861048,348099
32381,100,32377,771184,258235
32472,100,32470,2133117,1620168
32574,100,32572,2190478,1677529
32674,100,32672,1487809,974860
32777,100,32774,1031645,518696
32879,100,32876,963417,450468
32978,100,32976,1046606,533657
33082,100,33079,874771,361822
33183,100,33180,855711,342762
33489,100,33485,728107,215158
34094,100,34090,688462,175513
34587,100,34584,1081516,568567
34988,100,34986,971562,458613
35286,100,35284,1108848,595899
35492,100,35490,1051593,538644
35587,100,35585,1925185,1412236
35690,100,35688,1738762,1225813
35783,100,35782,1198857,685908
35883,100,35882,1255750,742801
35984,100,35983,1028088,515139
36084,100,36083,1077316,564367
36185,100,36184,991749,478800
36285,100,36284,1091490,578541
36385,100,36384,1156321,643372
36486,100,36485,1006710,493761
36586,100,36585,1046606,533657
36694,100,36692,1046606,533657
36791,100,36789,1254705,741756
36893,100,36891,1111438,598489
36994,100,36993,1021671,508722
37095,100,37093,1211178,698229
37195,100,37193,1151334,638385
37297,100,37294,1027491,514542
37400,100,37397,961302,448353
37502,100,37500,879971,367022
37604,100,37600,857187,344238
37707,100,37703,747547,234598
37805,100,37802,839986,327037
37899,100,37897,1497226,984277
38008,100,38004,806018,293069
38109,100,38105,807496,294547
38210,100,38207,754027,241078
38310,100,38306,782651,269702
38412,100,38409,788047,275098
38506,100,38503,989683,476734
38607,100,38605,894470,381521
38708,100,38705,1022515,509566
38811,100,38808,1012665,499716
38905,100,38903,1595360,1082411
39005,100,39003,1437618,924669
39106,100,39104,1487809,974860
39212,100,39210,894470,381521
39308,100,39306,1101464,588515
39412,100,39409,887904,374955
39515,100,39512,758725,245776
39610,100,39608,1208175,695226
39710,100,39708,1279876,766927
39812,100,39810,1157985,645036
39910,100,39908,1918949,1406000
40013,100,40011,1165155,652206
40115,100,40112,1210164,697215
40215,100,40213,1198907,685958
40316,100,40313,1187649,674700
40415,100,40413,1340361,827412
40514,100,40512,1061568,548619
40615,100,40613,1116425,603476
40713,100,40711,2018396,1505447
40810,100,40808,1975375,1462426
40909,100,40908,1407864,894915
41010,100,41009,981545,468596
41111,100,41110,1185802,672853
41210,100,41209,995683,482734
41311,100,41310,1060612,547663
41411,100,41410,1108848,595899
41512,100,41511,1147135,634186
41612,100,41611,1087932,574983
41713,100,41712,1312674,799725
41819,100,41817,1143460,630511
41915,100,41914,1334900,821951
42015,100,42014,1259768,746819
42117,100,42115,1100624,587675
42216,100,42215,1416108,903159
,,,,
