Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24304,64,24301,782651,85810
24407,64,24403,752407,55566
24506,64,24502,856654,159813
24607,64,24603,826343,129502
24711,64,24707,749167,52326
24807,64,24804,914280,217439
24907,64,24904,933803,236962
25012,64,25008,715147,18306
25109,64,25106,847344,150503
25212,64,25208,801917,105076
25314,64,25310,783187,86346
25412,64,25409,886966,190125
25514,64,25510,835670,138829
25614,64,25610,838001,141160
25714,64,25711,840333,143492
25813,64,25810,903124,206283
25918,64,25915,829322,132481
26019,64,26015,828675,131834
26119,64,26116,831006,134165
26222,64,26219,797767,100926
26321,64,26318,863000,166159
26418,64,26416,1002816,305975
26524,64,26520,731347,34506
26626,64,26622,790296,93455
26723,64,26719,822719,125878
26825,64,26821,805585,108744
26930,64,26924,870644,173803
27020,64,27017,1076387,379546
27126,64,27122,817562,120721
27227,64,27223,789667,92826
27327,64,27324,739447,42606
27425,64,27422,840333,143492
27526,64,27523,716755,19914
27628,64,27625,756393,59552
27729,64,27725,768052,71211
27831,64,27827,849542,152701
27931,64,27927,844996,148155
28034,64,28030,744307,47466
28132,64,28128,858500,161659
28233,64,28230,807496,110655
28333,64,28330,821680,124839
28438,64,28434,756938,60097
28526,64,28524,927252,230411
28629,64,28627,1165155,468314
28720,64,28719,1186665,489824
28820,64,28820,1330067,633226
28922,64,28921,990646,293805
29021,64,29020,923102,226261
29122,64,29121,1026658,329817
29222,64,29221,1056580,359739
29323,64,29322,941879,245038
29423,64,29422,981775,284934
29523,64,29522,1081516,384675
29624,64,29623,1067984,371143
29724,64,29723,1097265,400424
29825,64,29824,1107880,411039
29925,64,29924,1221421,524580
30025,64,30024,933335,236494
30140,64,30137,737194,40353
30183,64,30181,1173542,476701
30286,64,30283,996249,299408
30386,64,30383,930585,233744
30486,64,30484,1330866,634025
30589,64,30587,1371494,674653
30690,64,30688,1206191,509350
30792,64,30789,969983,273142
30893,64,30890,979833,282992
30993,64,30990,950284,253443
31094,64,31092,864078,167237
31192,64,31190,1171282,474441
31296,64,31293,799257,102416
31393,64,31391,1131386,434545
31494,64,31491,1076529,379688
31596,64,31593,845222,148381
31699,64,31695,847344,150503
31801,64,31797,805358,108517
31904,64,31900,786473,89632
32005,64,32001,788047,91206
32103,64,32100,763388,66547
32204,64,32201,821640,124799
32302,64,32299,933868,237027
32400,64,32397,1161308,464467
32501,64,32498,981775,284934
32602,64,32600,1216165,519324
32703,64,32700,1046606,349765
32803,64,32800,1091490,394649
32907,64,32903,947001,250160
33006,64,33003,927302,230461
33106,64,33102,1116425,419584
33210,64,33207,769273,72432
33310,64,33307,868313,171472
33412,64,33409,819348,122507
33513,64,33509,782651,85810
33614,64,33611,801763,104922
33713,64,33709,905913,209072
33814,64,33811,844996,148155
33913,64,33910,891968,195127
34010,64,34007,1100624,403783
34106,64,34104,1566680,869839
34206,64,34204,1711882,1015041
34307,64,34305,1274471,577630
34407,64,34406,1229685,532844
34506,64,34504,1236856,540015
34608,64,34606,1026658,329817
34720,64,34717,634356,0
34820,64,34816,847987,151146
34926,64,34921,710162,13321
35011,64,35009,2369730,1672889
35111,64,35109,1451958,755117
35214,64,35212,1036632,339791
35315,64,35312,1106451,409610
35419,64,35417,977243,280402
35520,64,35517,851788,154947
35623,64,35620,798363,101522
35723,64,35720,844555,147714
35824,64,35820,785986,89145
35929,64,35924,716767,19926
36029,64,36025,797940,101099
36127,64,36123,817016,120175
36228,64,36224,826343,129502
36328,64,36324,793700,96859
36430,64,36426,767362,70521
36529,64,36526,861318,164477
36633,64,36630,759717,62876
36730,64,36727,868313,171472
36829,64,36826,897753,200912
36932,64,36929,890191,193350
37032,64,37029,833338,136497
37136,64,37131,784562,87721
37237,64,37232,770227,73386
37337,64,37334,750787,53946
37431,64,37428,1241100,544259
37530,64,37528,1444788,747947
37628,64,37625,1306974,610133
37721,64,37720,1022049,325208
37822,64,37821,887247,190406
37922,64,37921,666643,0
38024,64,38023,731347,34506
38123,64,38122,695656,0
38224,64,38223,734088,37247
38325,64,38324,654368,0
38425,64,38424,718417,21576
38527,64,38526,847243,150402
38639,64,38636,765805,68964
38738,64,38736,771184,74343
38840,64,38837,734587,37746
38937,64,38934,1065196,368355
39038,64,39036,799931,103090
39138,64,39136,875234,178393
39243,64,39239,761628,64787
39343,64,39340,811319,114478
39444,64,39441,773095,76254
39546,64,39542,761628,64787
39646,64,39643,727227,30386
39749,64,39746,703807,6966
39848,64,39845,781567,84726
39946,64,39943,707429,10588
40044,64,40042,1271022,574181
40141,64,40139,2032736,1335895
40242,64,40240,1760272,1063431
40343,64,40341,1674231,977390
40445,64,40443,1111438,414597
40548,64,40543,1076529,379688
40642,64,40641,1315727,618886
40748,64,40744,1251196,554355
40849,64,40848,1695742,998901
40943,64,40941,1433234,736393
41049,64,41046,1159331,462490
,,,,
