Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18558,87,18556,1903674,1015680
18657,87,18655,1706860,818866
18760,87,18758,1247974,359980
18856,87,18854,1186665,298671
18957,87,18955,1301386,413392
19059,87,19057,1011697,123703
19162,87,19159,818956,0
19264,87,19261,925436,37442
19366,87,19363,784373,0
19467,87,19464,819348,0
19571,87,19567,784562,0
19672,87,19669,820874,0
19771,87,19767,847328,0
19871,87,19867,800695,0
19972,87,19968,838001,0
20071,87,20068,786705,0
20176,87,20172,741067,0
20276,87,20272,758887,0
20381,87,20377,682265,0
20476,87,20472,786705,0
20575,87,20572,788775,0
20676,87,20673,880812,0
20783,87,20779,760507,0
20879,87,20876,800695,0
20979,87,20976,779710,0
21081,87,21078,847328,0
21184,87,21180,772107,0
21290,87,21284,826343,0
21377,87,21375,1084432,196438
21481,87,21478,995318,107324
21580,87,21577,808298,0
21684,87,21680,679449,0
21786,87,21782,801763,0
21886,87,21883,775006,0
21988,87,21984,723405,0
22089,87,22085,805585,0
22188,87,22185,863649,0
22288,87,22285,774830,0
22390,87,22386,754062,0
22490,87,22487,805585,0
22589,87,22586,942170,54176
22690,87,22686,858500,0
22792,87,22788,843808,0
22891,87,22888,816665,0
22989,87,22986,930585,42591
23092,87,23088,944487,56493
23198,87,23192,799852,0
23294,87,23291,879971,0
23398,87,23394,745927,0
23494,87,23491,937152,49158
23601,87,23596,768052,0
23696,87,23693,869656,0
23798,87,23795,756393,0
23901,87,23897,783187,0
24001,87,23997,727227,0
24102,87,24098,807496,0
24201,87,24198,800695,0
24300,87,24297,852922,0
24406,87,24401,717671,0
24505,87,24501,762127,0
24604,87,24600,808552,0
24707,87,24703,734587,0
24808,87,24804,809407,0
24909,87,24905,786473,0
24998,87,24996,1246087,358093
25101,87,25099,1224450,336456
25201,87,25198,1523659,635665
25293,87,25292,976788,88794
25393,87,25392,906970,18976
25494,87,25493,822750,0
25595,87,25594,739885,0
25695,87,25694,785813,0
25808,87,25805,829753,0
25906,87,25903,807690,0
26006,87,26003,805509,0
26110,87,26108,759717,0
26209,87,26207,870644,0
26312,87,26309,844996,0
26411,87,26408,852922,0
26515,87,26512,788385,0
26616,87,26613,731049,0
26716,87,26711,868313,0
26817,87,26814,773095,0
26918,87,26914,767362,0
27019,87,27016,796029,0
27119,87,27116,822786,0
27221,87,27218,765367,0
27322,87,27319,859098,0
27420,87,27416,850133,0
27520,87,27517,770383,0
27623,87,27620,809407,0
27725,87,27721,754027,0
27827,87,27823,705427,0
27922,87,27920,855711,0
28023,87,28020,810021,0
28124,87,28121,854323,0
28224,87,28221,825032,0
28326,87,28323,810021,0
28425,87,28422,849659,0
28526,87,28523,777378,0
28627,87,28624,905619,17625
28733,87,28728,907762,19768
28837,87,28833,731347,0
28932,87,28928,814685,0
29033,87,29029,905913,17919
29128,87,29125,1226139,338145
29228,87,29225,1106451,218457
29330,87,29327,1181256,293262
29433,87,29429,937152,49158
29534,87,29530,904320,16326
29634,87,29631,878054,0
29736,87,29733,855711,0
29835,87,29832,947001,59007
29938,87,29935,881337,0
30037,87,30034,901036,13042
30085,87,30082,1285983,397989
30185,87,30182,1426017,538023
30284,87,30282,1617096,729102
30388,87,30385,1136373,248379
30490,87,30487,907603,19609
30588,87,30585,1101464,213470
30691,87,30688,901036,13042
30795,87,30792,796032,0
30895,87,30891,902699,14705
30996,87,30992,822243,0
31095,87,31092,868204,0
31197,87,31193,814685,0
31301,87,31296,750787,0
31398,87,31394,800695,0
31498,87,31495,813876,0
31601,87,31597,842664,0
31699,87,31696,903124,15130
31803,87,31799,752072,0
31903,87,31898,786705,0
31998,87,31995,996249,108255
32107,87,32098,904319,16325
32198,87,32195,983589,95595
32296,87,32294,1179128,291134
32399,87,32396,1161308,273314
32497,87,32495,2061416,1173422
32598,87,32597,1918014,1030020
32691,87,32690,1674231,786237
32791,87,32791,1480639,592645
32892,87,32891,880812,0
32993,87,32992,769273,0
33094,87,33093,727344,0
33195,87,33194,802551,0
33295,87,33295,721764,0
33412,87,33409,750826,0
33509,87,33507,773467,0
33609,87,33607,749167,0
33712,87,33708,715147,0
33813,87,33810,754027,0
33910,87,33907,883601,0
34006,87,34004,1370762,482768
34110,87,34108,832089,0
34209,87,34206,1006710,118716
34313,87,34310,875234,0
34414,87,34412,923922,35928
34511,87,34508,1494979,606985
34614,87,34611,894470,6476
34715,87,34712,884620,0
34818,87,34814,924019,36025
34916,87,34913,953568,65574
35018,87,35014,897546,9552
35125,87,35120,771847,0
35221,87,35218,775006,0
35317,87,35314,1201017,313023
35418,87,35416,969959,81965
35520,87,35517,1243044,355050
35619,87,35617,1200644,312650
35715,87,35713,1359215,471221
35820,87,35817,1178137,290143
35918,87,35916,1394598,506604
,,,,
