Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23689,89,23688,664411,0
23790,89,23789,636514,0
23891,89,23890,751993,46132
23991,89,23990,810751,104890
24104,89,24100,771433,65572
24207,89,24204,736207,30346
24306,89,24304,713527,7666
24406,89,24403,744307,38446
24505,89,24502,842664,136803
24608,89,24605,718387,12526
24708,89,24705,796029,90168
24809,89,24806,828519,122658
24906,89,24904,887904,182043
25013,89,25009,721627,15766
25108,89,25105,983116,277255
25210,89,25207,791368,85507
25303,89,25302,1724422,1018561
25407,89,25405,904319,198458
25512,89,25508,812353,106492
25615,89,25612,718387,12526
25717,89,25714,739447,33586
25810,89,25807,1151795,445934
25907,89,25906,835330,129469
26011,89,26009,1509319,803458
26113,89,26111,1502149,796288
26212,89,26210,1346950,641089
26313,89,26310,1423278,717417
26413,89,26411,1523659,817798
26515,89,26513,1380257,674396
26614,89,26611,1251196,545335
26715,89,26713,1337237,631376
26815,89,26813,1423278,717417
26919,89,26917,1292939,587078
27016,89,27014,1351577,645716
27117,89,27115,1373305,667444
27217,89,27214,1272706,566845
27318,89,27316,1172325,466464
27411,89,27410,1330067,624206
27511,89,27510,926918,221057
27611,89,27610,1147776,441915
27716,89,27715,768606,62745
27817,89,27816,896815,190954
27916,89,27915,1081179,375318
28017,89,28017,682397,0
28118,89,28117,856942,151081
28220,89,28219,886864,181003
28320,89,28319,921773,215912
28420,89,28419,827020,121159
28520,89,28519,757202,51341
28621,89,28621,851955,146094
28720,89,28720,1554406,848545
28821,89,28820,815886,110025
28922,89,28921,1072869,367008
29025,89,29024,627091,0
29130,89,29129,696038,0
29226,89,29225,896838,190977
29327,89,29326,891851,185990
29425,89,29425,871903,166042
29528,89,29527,471721,0
29626,89,29625,1231751,525890
29726,89,29725,737015,31154
29839,89,29838,405315,0
29938,89,29936,559980,0
30041,89,30039,472845,0
30139,89,30138,525960,0
30186,89,30185,841494,135633
30290,89,30289,621164,0
30387,89,30386,688099,0
30488,89,30487,768268,62407
30590,89,30588,590485,0
30688,89,30687,735436,29575
30789,89,30788,748569,42708
30889,89,30888,715737,9876
30993,89,30992,550015,0
31093,89,31092,575474,0
31197,89,31196,504900,0
31297,89,31295,555120,0
31395,89,31394,631434,0
31495,89,31494,712454,6593
31593,89,31593,719020,13159
31693,89,31692,916786,210925
31800,89,31797,966845,260984
31893,89,31891,2125947,1420086
31996,89,31993,1061568,355707
32095,89,32093,931905,226044
32199,89,32196,763674,57813
32303,89,32299,757806,51945
32404,89,32401,783302,77441
32503,89,32500,851811,145950
32596,89,32594,1831973,1126112
32700,89,32697,1111438,405577
32801,89,32798,976788,270927
32906,89,32903,858500,152639
33007,89,33004,903287,197426
33110,89,33106,755647,49786
33207,89,33204,924019,218158
33307,89,33304,960134,254273
33409,89,33406,917452,211591
33508,89,33505,947001,241140
33609,89,33606,943718,237857
33714,89,33712,886390,180529
33809,89,33806,1002816,296955
33910,89,33907,901036,195175
34012,89,34008,924019,218158
34113,89,34109,927302,221441
34214,89,34211,886390,180529
34313,89,34310,933868,228007
34411,89,34408,1280996,575135
34510,89,34507,1710082,1004221
34612,89,34609,1444788,738927
34713,89,34710,1315727,609866
34815,89,34812,1121412,415551
34915,89,34912,1181256,475395
35019,89,35015,807690,101829
35127,89,35123,738427,32566
35224,89,35219,768607,62746
35325,89,35321,784807,78946
35423,89,35419,858986,153125
35526,89,35522,789667,83806
35624,89,35620,828675,122814
35724,89,35720,894757,188896
35821,89,35819,1226139,520278
35922,89,35919,1096477,390616
36022,89,36019,1026658,320797
36120,89,36117,1839143,1133282
36220,89,36217,820990,115129
36321,89,36318,1215345,509484
36421,89,36419,1466299,760438
36520,89,36518,1131363,425502
36620,89,36618,1198907,493046
36723,89,36722,981245,275384
36822,89,36821,861929,156068
36921,89,36920,1060047,354186
37021,89,37020,1095520,389659
37122,89,37121,1117030,411169
37223,89,37222,844566,138705
37325,89,37324,701164,0
37424,89,37423,780035,74174
37525,89,37524,1016649,310788
37625,89,37624,973628,267767
37729,89,37728,692755,0
37830,89,37829,617241,0
37931,89,37929,663206,0
38034,89,38032,587696,0
38132,89,38131,587696,0
38233,89,38232,679732,0
38334,89,38333,548650,0
38434,89,38433,674155,0
38537,89,38536,504147,0
38639,89,38637,529200,0
38738,89,38736,591796,0
38839,89,38837,597561,0
38945,89,38943,478980,0
39044,89,39042,542370,0
39143,89,39141,640760,0
39247,89,39245,493560,0
39345,89,39344,523259,0
39446,89,39444,657082,0
39545,89,39543,707622,1761
39647,89,39646,724356,18495
39746,89,39745,725587,19726
39844,89,39843,841981,136120
39944,89,39943,1041462,335601
40041,89,40040,1375153,669292
40150,89,40148,494591,0
40249,89,40248,647755,0
40350,89,40349,608117,0
40451,89,40449,549826,0
40549,89,40548,751852,45991
40649,89,40648,656640,0
40749,89,40747,807072,101211
40852,89,40849,901036,195175
40953,89,40951,973267,267406
41051,89,41048,1131386,425525
41156,89,41152,844555,138694
41262,89,41257,778327,72466
41358,89,41354,803026,97165
41458,89,41455,782042,76181
41562,89,41558,807496,101635
41663,89,41659,752072,46211
41763,89,41759,844996,139135
41864,89,41860,694087,0
41966,89,41963,731347,25486
42060,89,42057,852922,147061
42162,89,42159,708115,2254
42259,89,42256,906216,200355
42359,89,42357,1171282,465421
42457,89,42455,1236856,530995
42559,89,42556,1170763,464902
42659,89,42657,1108848,402987
42759,89,42757,1322897,617036
42859,89,42857,1346950,641089
42963,89,42960,802540,96679
43068,89,43065,700761,0
43165,89,43162,947001,241140
43266,89,43263,891187,185326
43369,89,43366,826343,120482
43469,89,43466,903287,197426
43574,89,43570,783187,77326
43671,89,43668,1044241,338380
43774,89,43770,869007,163146
43872,89,43869,897546,191685
43976,89,43972,799852,93991
44077,89,44072,803949,98088
44178,89,44173,790296,84435
44275,89,44272,868313,162452
44376,89,44373,861318,155457
44477,89,44473,868313,162452
44578,89,44574,835670,129809
44679,89,44676,799623,93762
44778,89,44774,850133,144272
44878,89,44875,920262,214401
44974,89,44972,1194967,489106
45072,89,45070,1001589,295728
45175,89,45173,1751485,1045624
