Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17064,100,17060,762127,59255
17155,100,17153,1405671,702799
17260,100,17257,992500,289628
17362,100,17359,824011,121139
17464,100,17460,807496,104624
17562,100,17559,939381,236509
17663,100,17660,930585,227713
17763,100,17760,852922,150050
17860,100,17858,1445308,742436
17959,100,17957,1519741,816869
18064,100,18061,1412317,709445
18166,100,18163,855711,152839
18271,100,18267,818815,115943
18370,100,18366,834253,131381
18472,100,18468,869716,166844
18569,100,18565,940435,237563
18671,100,18668,886966,184094
18773,100,18769,755895,53023
18870,100,18866,777619,74747
18975,100,18970,796029,93157
19074,100,19070,807690,104818
19174,100,19170,807690,104818
19277,100,19274,739447,36575
19378,100,19375,734587,31715
19479,100,19476,811319,108447
19578,100,19575,819348,116476
19781,100,19777,755895,53023
20794,100,20789,668875,0
21697,100,21692,672222,0
22499,100,22496,680033,0
23200,100,23196,723247,20375
23806,100,23801,728107,25235
24308,100,24304,693033,0
24714,100,24710,681149,0
25014,100,25009,720007,17135
25214,100,25209,819991,117119
25308,100,25305,800858,97986
25409,100,25406,838001,135129
25512,100,25508,786473,83601
25610,100,25607,791368,88496
25714,100,25710,780740,77868
25814,100,25811,707047,4175
25914,100,25911,782651,79779
26014,100,26010,812353,109481
26116,100,26113,752407,49535
26217,100,26214,669787,0
26320,100,26316,766987,64115
26421,100,26417,713527,10655
26519,100,26516,801763,98891
26619,100,26616,844996,142124
26717,100,26714,861289,158417
26823,100,26819,756277,53405
26919,100,26916,811087,108215
27025,100,27021,741067,38195
27123,100,27119,831006,128134
27224,100,27220,746339,43467
27270,100,27267,1117728,414856
27369,100,27366,951853,248981
27469,100,27466,1165135,462263
27561,100,27560,1086333,383461
27661,100,27660,970456,267584
27761,100,27760,814093,111221
27862,100,27861,767425,64553
27963,100,27962,852901,150029
28063,100,28062,771128,68256
28163,100,28162,934359,231487
28263,100,28262,1142789,439917
28364,100,28363,1062355,359483
28465,100,28464,1137802,434930
28569,100,28567,1227568,524696
28671,100,28669,1350881,648009
28771,100,28769,1271022,568150
28871,100,28869,1136373,433501
28972,100,28970,1151334,448462
29073,100,29071,1131386,428514
29173,100,29171,1136373,433501
29275,100,29273,1031645,328773
29373,100,29371,1288965,586093
29475,100,29473,1159506,456634
29570,100,29569,1182021,479149
29670,100,29669,1162096,459224
29770,100,29769,1072971,370099
29870,100,29869,1087932,385060
29971,100,29970,1112226,409354
30072,100,30071,1092919,390047
30172,100,30171,1058010,355138
30272,100,30271,1300223,597351
30372,100,30372,990646,287774
30474,100,30473,1081808,378936
30574,100,30573,1109310,406438
30674,100,30673,1003153,300281
30774,100,30773,1107880,405008
30875,100,30874,1052381,349509
30975,100,30974,1077958,375086
31075,100,31074,1127828,424956
31176,100,31175,1087291,384419
31276,100,31275,1097906,395034
31376,100,31376,958270,255398
31477,100,31476,1086503,383631
31578,100,31577,1036632,333760
31678,100,31677,1021671,318799
31779,100,31778,951245,248373
31879,100,31878,686697,0
31981,100,31979,1131363,428491
32080,100,32079,1029518,326646
32180,100,32179,1200798,497926
32280,100,32279,1148249,445377
32380,100,32379,1198907,496035
32481,100,32480,983205,280333
32582,100,32581,645748,0
32683,100,32682,808464,105592
32783,100,32782,737436,34564
32884,100,32883,748545,45673
32985,100,32984,708423,5551
33086,100,33085,741899,39027
33186,100,33185,737387,34515
33288,100,33287,691522,0
33389,100,33388,665527,0
33488,100,33487,696771,0
33589,100,33588,718387,15515
33689,100,33689,736207,33335
33790,100,33790,764185,61313
33891,100,33890,715147,12275
33992,100,33991,807925,105053
34092,100,34091,818000,115128
34192,100,34191,754465,51593
34293,100,34292,772423,69551
34396,100,34395,647673,0
34495,100,34494,693649,0
34595,100,34594,730741,27869
34696,100,34695,721814,18942
34797,100,34796,740734,37862
34897,100,34896,657716,0
34998,100,34998,835027,132155
35100,100,35099,1970035,1267163
35200,100,35199,1677344,974472
35300,100,35299,1553513,850641
35400,100,35399,1609800,906928
35501,100,35500,1660458,957586
35602,100,35601,1919377,1216505
35701,100,35700,1671715,968843
35803,100,35801,1632314,929442
35904,100,35903,1699858,996986
36003,100,36002,1604171,901299
36104,100,36103,1666086,963214
36204,100,36203,1649200,946328
36305,100,36304,1131363,428491
36405,100,36404,1043496,340624
36506,100,36505,866135,163263
36606,100,36605,790234,87362
36707,100,36706,924300,221428
36807,100,36806,1452197,749325
36907,100,36907,828806,125934
37008,100,37007,764402,61530
37109,100,37108,673338,0
37210,100,37209,664763,0
37312,100,37311,737436,34564
37411,100,37410,1233985,531113
37511,100,37510,931521,228649
37612,100,37611,777913,75041
37712,100,37711,721764,18892
37813,100,37812,758588,55716
37914,100,37913,985017,282145
38015,100,38014,1238307,535435
38115,100,38114,1187649,484777
38215,100,38214,957323,254451
38316,100,38315,990155,287283
38416,100,38416,1029553,326681
38517,100,38516,945128,242256
38617,100,38617,884620,181748
38718,100,38717,901036,198164
38818,100,38817,1086503,383631
38919,100,38918,1026658,323786
39019,100,39018,1111438,408566
39129,100,39126,1194382,491510
39230,100,39227,1266823,563951
39329,100,39327,1221421,518549
39428,100,39426,1249565,546693
39528,100,39526,1373395,670523
39627,100,39625,1294594,591722
39730,100,39727,1204389,501517
39828,100,39826,1161308,458436
39929,100,39927,1231126,528254
40029,100,40027,1181256,478384
40128,100,40127,1440940,738068
40228,100,40227,1767403,1064531
40330,100,40328,1069447,366575
40431,100,40429,1069447,366575
40532,100,40529,1001903,299031
40628,100,40627,1161308,458436
40734,100,40732,1553513,850641
40829,100,40828,941974,239102
40940,100,40937,940099,237227
,,41043,758725,55853
