Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23792,44,23790,1146347,353125
23898,44,23895,807690,14468
24003,44,23999,797940,4718
24096,44,24093,1530346,737124
24197,44,24194,1106451,313229
24298,44,24296,1076529,283307
24398,44,24395,986762,193540
24497,44,24495,1099021,305799
24599,44,24596,941879,148657
24704,44,24700,833338,40116
24804,44,24801,843489,50267
24905,44,24901,883601,90379
25007,44,25003,742404,0
25108,44,25105,790296,0
25208,44,25204,805358,12136
25309,44,25305,847328,54106
25411,44,25408,745551,0
25509,44,25506,861289,68067
25613,44,25610,767362,0
25713,44,25708,810021,16799
25812,44,25809,861318,68096
25914,44,25910,819002,25780
26015,44,26011,805585,12363
26114,44,26111,905619,112397
26217,44,26213,710287,0
26315,44,26312,840333,47111
26417,44,26414,796893,3671
26520,44,26517,849542,56320
26617,44,26613,910886,117664
26717,44,26713,947001,153779
26822,44,26818,741067,0
26919,44,26916,875308,82086
27018,44,27015,976550,183328
27120,44,27116,838977,45755
27226,44,27222,768607,0
27322,44,27318,821680,28458
27424,44,27420,858247,65025
27524,44,27518,868204,74982
27618,44,27616,1760272,967050
27720,44,27717,1091490,298268
27823,44,27820,956851,163629
27922,44,27919,861638,68416
28029,44,28025,779900,0
28138,44,28133,692886,0
28228,44,28224,942933,149711
28326,44,28322,851788,58566
28424,44,28422,1166295,373073
28527,44,28524,851788,58566
28632,44,28628,780740,0
28732,44,28728,799852,6630
28831,44,28829,831006,37784
28934,44,28930,685181,0
29034,44,29031,810021,16799
29135,44,29132,794118,896
29239,44,29235,688926,0
29336,44,29333,780740,0
29439,44,29435,755647,0
29538,44,29535,826608,33386
29636,44,29633,847328,54106
29740,44,29736,734587,0
29837,44,29834,865981,72759
29941,44,29938,788385,0
30044,44,30040,779947,0
30087,44,30084,1134144,340922
30189,44,30186,976550,183328
30287,44,30284,1186243,393021
30394,44,30390,794172,950
30494,44,30491,905401,112179
30595,44,30592,800234,7012
30695,44,30691,875308,82086
30795,44,30792,828675,35453
30896,44,30892,796031,2809
30998,44,30995,727227,0
31098,44,31094,865981,72759
31190,44,31188,1796123,1002901
31291,44,31289,1373087,579865
31395,44,31391,932911,139689
31495,44,31493,940435,147213
31598,44,31595,878023,84801
31698,44,31694,1006099,212877
31798,44,31795,809107,15885
31901,44,31897,786705,0
32003,44,31999,723405,0
32100,44,32097,928225,135003
32202,44,32199,844996,51774
32305,44,32301,758609,0
32407,44,32403,801763,8541
32508,44,32504,762431,0
32604,44,32601,864921,71699
32705,44,32701,940435,147213
32802,44,32799,991749,198527
32905,44,32902,894470,101248
33008,44,33004,796032,2810
33112,44,33108,749167,0
33212,44,33208,799852,6630
33308,44,33305,940435,147213
33409,44,33406,960134,166912
33509,44,33506,937152,143930
33611,44,33608,858355,65133
33712,44,33708,847344,54122
33815,44,33812,814685,21463
33916,44,33912,763388,0
34020,44,34017,707047,0
34121,44,34117,794527,1305
34218,44,34215,1070463,277241
34317,44,34315,975638,182416
34415,44,34412,1081516,288294
34518,44,34515,1022515,229293
34616,44,34613,1136373,343151
34711,44,34709,2417306,1624084
34814,44,34812,2248774,1455552
34916,44,34913,1308556,515334
35018,44,35016,1145807,352585
35117,44,35115,1235573,442351
35217,44,35215,1387428,594206
35316,44,35314,1408938,615716
35415,44,35413,1126399,333177
35518,44,35516,891187,97965
35621,44,35618,756393,0
35723,44,35719,786705,0
35826,44,35822,883074,89852
35918,44,35916,1719188,925966
36021,44,36019,1253933,460711
36122,44,36120,986762,193540
36226,44,36223,1196217,402995
36329,44,36326,951955,158733
36432,44,36428,770383,0
36533,44,36529,879971,86749
36633,44,36630,775047,0
36735,44,36731,826343,33121
36836,44,36832,797940,4718
36934,44,36931,861289,68067
37035,44,37032,758725,0
37136,44,37133,812353,19131
37238,44,37235,818963,25741
37341,44,37337,810021,16799
37435,44,37431,1251074,457852
37538,44,37535,940435,147213
,,,,
