Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33783,100,33780,805358,0
33886,100,33883,789667,0
33986,100,33983,780740,0
34088,100,34085,744307,0
34189,100,34186,746890,0
34294,100,34290,681149,0
34390,100,34387,752407,0
34490,100,34487,763747,0
34592,100,34588,729727,0
34688,100,34686,814685,0
34789,100,34786,807690,0
34893,100,34890,706718,0
34993,100,34989,767362,0
35095,100,35091,744307,0
35192,100,35189,810211,0
35287,100,35285,2168968,505683
35388,100,35386,1953865,290580
35488,100,35486,1989715,326430
35588,100,35586,1602530,0
35689,100,35687,1208175,0
35792,100,35790,916944,0
35895,100,35892,813876,0
35999,100,35996,732967,0
36091,100,36090,1576028,0
36199,100,36195,819348,0
36297,100,36294,936592,0
36395,100,36393,976550,0
36498,100,36495,877418,0
36601,100,36598,872669,0
36704,100,36700,757267,0
36810,100,36806,731443,0
36906,100,36902,788047,0
37003,100,37001,856654,0
37105,100,37102,792207,0
37205,100,37202,842664,0
37314,100,37310,697887,0
37408,100,37405,853364,0
37508,100,37505,818963,0
37610,100,37607,760507,0
37708,100,37705,784373,0
37808,100,37806,867863,0
,,,,
