Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12959,73,12956,750787,269749
13057,73,13054,845720,364682
13163,73,13159,735124,254086
13261,73,13258,849659,368621
13358,73,13354,903124,422086
13459,73,13455,868313,387275
13559,73,13557,786705,305667
13653,73,13651,1815018,1333980
13753,73,13752,1114964,633926
13859,73,13856,841766,360728
13956,73,13954,1101464,620426
14057,73,14056,1136104,655066
14105,73,14104,1466299,985261
14207,73,14205,1126399,645361
14313,73,14310,887789,406751
14414,73,14411,740605,259567
14514,73,14512,803026,321988
14618,73,14614,754804,273766
14717,73,14714,755895,274857
14818,73,14815,760358,279320
14919,73,14916,729727,248689
15019,73,15016,771847,290809
15118,73,15115,818963,337925
15217,73,15216,912614,431576
15320,73,15318,548104,67066
15419,73,15418,554489,73451
15520,73,15519,575474,94436
15624,73,15622,509760,28722
15722,73,15721,527081,46043
15822,73,15820,622107,141069
15921,73,15920,593274,112236
16026,73,16025,519436,38398
16127,73,16125,578683,97645
16223,73,16221,657421,176383
16325,73,16324,552158,71120
16427,73,16425,652419,171381
16526,73,16525,626770,145732
16627,73,16626,657082,176044
16731,73,16729,550260,69222
16829,73,16828,584801,103763
16929,73,16928,601122,120084
17028,73,17027,651843,170805
17132,73,17131,542370,61332
17237,73,17235,528367,47329
17327,73,17326,1507513,1026475
17427,73,17427,986605,505567
17533,73,17532,660547,179509
17634,73,17632,631434,150396
17737,73,17735,629102,148064
17836,73,17835,472351,0
17939,73,17937,503280,22242
18034,73,18033,699321,218283
18134,73,18133,640223,159185
18235,73,18234,712454,231416
18336,73,18335,679622,198584
18437,73,18435,686188,205150
18542,73,18540,559571,78533
18643,73,18640,591796,110758
18740,73,18739,580137,99099
18840,73,18839,598852,117814
18943,73,18942,553837,72799
19044,73,19043,563393,82355
19146,73,19145,501659,20621
19246,73,19245,530819,49781
19346,73,19344,567216,86178
19446,73,19444,728870,247832
19545,73,19543,814233,333195
19644,73,19643,817046,336008
19748,73,19747,587132,106094
19848,73,19847,589464,108426
19951,73,19949,551926,70888
20053,73,20051,541831,60793
20150,73,20149,682521,201483
20250,73,20249,715737,234699
20349,73,20348,742003,260965
20451,73,20450,722304,241266
20551,73,20550,804384,323346
20658,73,20657,934792,453754
20750,73,20749,2178469,1697431
20851,73,20851,1891400,1410362
20953,73,20952,1540065,1059027
21053,73,21052,1506481,1025443
21159,73,21157,690888,209850
21264,73,21262,578683,97645
21372,73,21369,471151,0
21467,73,21466,551880,70842
21565,73,21563,636097,155059
21667,73,21665,598791,117753
21765,73,21764,612797,131759
21870,73,21868,521100,40062
21970,73,21968,513000,31962
22069,73,22067,528992,47954
22168,73,22167,633765,152727
22269,73,22268,636097,155059
22370,73,22369,535836,54798
22473,73,22472,565304,84266
22569,73,22568,584907,103869
22669,73,22668,663206,182168
22771,73,22770,609500,128462
22868,73,22867,1216007,734969
22970,73,22969,832007,350969
23069,73,23068,906812,425774
23173,73,23171,726153,245115
23271,73,23269,906812,425774
23375,73,23372,969984,488946
23475,73,23472,851788,370750
23571,73,23569,1860654,1379616
23673,73,23670,1244026,762988
23774,73,23771,1278594,797556
23875,73,23872,1196217,715179
23975,73,23973,1286084,805046
24076,73,24073,1131386,650348
24176,73,24174,1191230,710192
24279,73,24276,1028535,547497
24379,73,24376,996249,515211
24481,73,24478,855711,374673
24584,73,24580,844996,363958
24686,73,24682,886328,405290
24782,73,24778,1250472,769434
24886,73,24883,933926,452888
24984,73,24981,905913,424875
25085,73,25082,838977,357939
25185,73,25181,989683,508645
25285,73,25281,986400,505362
25387,73,25384,828675,347637
25490,73,25486,805585,324547
25590,73,25587,747067,266029
25687,73,25684,901036,419998
25788,73,25785,848505,367467
25885,73,25883,1201204,720166
25987,73,25984,1096477,615439
26090,73,26088,850133,369095
26189,73,26186,1131386,650348
26283,73,26282,1451958,970920
26385,73,26384,841981,360943
26489,73,26488,613958,132920
26590,73,26589,559806,78768
26688,73,26687,856942,375904
26789,73,26788,886864,405826
26889,73,26887,866916,385878
26992,73,26990,781401,300363
27093,73,27091,666489,185451
27194,73,27192,728870,247832
27291,73,27290,832007,350969
27394,73,27392,976631,495593
27492,73,27490,662449,181411
27594,73,27593,735436,254398
27693,73,27692,936734,455696
27801,73,27799,547513,66475
27897,73,27896,728732,247694
28002,73,28000,561599,80561
28099,73,28097,693677,212639
28203,73,28201,577806,96768
28301,73,28300,830568,349530
28403,73,28401,577806,96768
28505,73,28504,654750,173712
28607,73,28606,687483,206445
28708,73,28707,532440,51402
28805,73,28803,696720,215682
28907,73,28906,563816,82778
29006,73,29004,704833,223795
29107,73,29105,638429,157391
29206,73,29204,657421,176383
29308,73,29306,636097,155059
29408,73,29407,594127,113089
29511,73,29509,588238,107200
29557,73,29556,866764,385726
29658,73,29657,692755,211717
29757,73,29756,1006179,525141
29858,73,29856,742241,261203
29957,73,29955,921773,440735
30056,73,30055,894757,413719
30156,73,30155,873247,392209
30259,73,30258,851955,370917
30361,73,30360,653356,172318
30463,73,30462,538168,57130
30566,73,30565,507969,26931
30666,73,30664,704833,223795
30768,73,30767,536520,55482
30867,73,30865,535836,54798
30969,73,30967,488858,7820
31065,73,31064,699321,218283
31166,73,31165,679622,198584
31264,73,31263,931747,450709
31364,73,31363,846968,365930
31465,73,31464,861929,380891
31567,73,31566,951695,470657
31667,73,31666,906812,425774
31769,73,31767,936734,455696
31871,73,31869,781401,300363
31972,73,31971,623953,142915
32067,73,32066,1323233,842195
32171,73,32170,683683,202645
32274,73,32272,535836,54798
32374,73,32373,646265,165227
32474,73,32472,676339,195301
32575,73,32573,797817,316779
32677,73,32676,654750,173712
32778,73,32777,559571,78533
32881,73,32880,493560,12522
32979,73,32977,629102,148064
33081,73,33079,565304,84266
33186,73,33184,484542,3504
33279,73,33278,699321,218283
33381,73,33380,865981,384943
33482,73,33481,925436,444398
33579,73,33578,1290970,809932
33679,73,33678,1136373,655335
33779,73,33778,1071542,590504
33882,73,33881,861638,380600
33982,73,33980,1021671,540633
34084,73,34083,785986,304948
34186,73,34185,709761,228723
34287,73,34284,1035648,554610
34388,73,34385,908146,427108
34490,73,34487,738694,257656
34589,73,34586,901036,419998
34689,73,34686,891187,410149
34786,73,34784,1096477,615439
34884,73,34881,1330067,849029
34990,73,34987,838656,357618
35095,73,35091,786473,305435
35197,73,35193,820874,339836
35299,73,35295,747547,266509
35398,73,35394,725427,244389
35499,73,35494,769273,288235
35600,73,35596,843808,362770
35694,73,35691,1283307,802269
35795,73,35792,1221152,740114
35893,73,35891,1294216,813178
35994,73,35991,1331002,849964
36098,73,36095,963417,482379
36200,73,36197,1081688,600650
36296,73,36295,1246087,765049
36400,73,36399,779674,298636
36496,73,36494,881877,400839
36598,73,36597,630374,149336
36696,73,36695,1026501,545463
36799,73,36798,620524,139486
36902,73,36900,645424,164386
37006,73,37004,513000,31962
37105,73,37103,561482,80444
37205,73,37204,664077,183039
37308,73,37306,546193,65155
37408,73,37406,657082,176044
37506,73,37504,797817,316779
37608,73,37607,688099,207061
37709,73,37708,682730,201692
37811,73,37809,682730,201692
37915,73,37913,530491,49453
38012,73,38010,563816,82778
38115,73,38113,567216,86178
38214,73,38212,584801,103763
38313,73,38311,705887,224849
38411,73,38410,832007,350969
38512,73,38511,906812,425774
38612,73,38611,971644,490606
38714,73,38712,620524,139486
38816,73,38815,755136,274098
38921,73,38919,506520,25482
39018,73,39017,612781,131743
39119,73,39117,610449,129411
39218,73,39216,810950,329912
39316,73,39315,762189,281151
39415,73,39414,1074878,593840
39516,73,39515,1066604,585566
39618,73,39617,856942,375904
39717,73,39716,951695,470657
39817,73,39816,1095520,614482
39918,73,39917,772163,291125
40018,73,40017,993802,512764
40119,73,40118,697358,216320
40220,73,40218,931747,450709
40323,73,40322,732153,251115
40426,73,40425,582469,101431
40521,73,40520,1000391,519353
40620,73,40619,607953,126915
40717,73,40716,1142692,661654
40816,73,40815,1078161,597123
40916,73,40916,1008449,527411
41017,73,41016,804995,323957
41117,73,41117,889774,408736
41217,73,41217,896465,415427
41318,73,41317,969566,488528
41418,73,41418,886864,405826
41519,73,41518,752215,271177
41620,73,41619,846968,365930
41719,73,41719,939644,458606
41820,73,41819,914709,433671
41921,73,41920,889774,408736
42021,73,42020,894761,413723
42121,73,42121,859852,378814
42222,73,42221,914709,433671
42322,73,42321,716933,235895
42422,73,42422,780060,299022
42523,73,42522,785047,304009
42623,73,42623,826274,345236
42723,73,42723,715229,234191
42824,73,42823,1286094,805056
42924,73,42924,1895552,1414514
43026,73,43025,1644598,1163560
43126,73,43125,1132694,651656
43226,73,43225,1519424,1038386
43326,73,43325,1615918,1134880
43426,73,43426,1730639,1249601
43526,73,43526,1623088,1142050
43627,73,43626,1630258,1149220
43727,73,43727,1257413,776375
43827,73,43827,1135522,654484
43928,73,43927,1132238,651200
44029,73,44028,837396,356358
44129,73,44128,780035,298997
44230,73,44229,1013569,532531
44330,73,44330,859852,378814
44430,73,44430,904735,423697
44531,73,44531,1034398,553360
44631,73,44631,1243073,762035
44732,73,44731,956269,475231
44833,73,44832,422115,0
44934,73,44933,454369,0
45035,73,45034,544212,63174
45135,73,45134,453769,0
45237,73,45237,502932,21894
45338,73,45337,508447,27409
45438,73,45438,473855,0
45540,73,45539,471151,0
45641,73,45640,439263,0
45740,73,45740,513432,32394
45841,73,45840,528012,46974
45891,73,45890,555983,74945
45992,73,45991,598017,116979
46093,73,46092,539697,58659
46193,73,46193,535068,54030
46294,73,46293,537732,56694
46395,73,46394,503712,22674
46495,73,46494,531252,50214
46597,73,46596,474552,0
46698,73,46697,544212,63174
46798,73,46797,508572,27534
46899,73,46898,747595,266557
46998,73,46998,429864,0
47099,73,47099,491940,10902
47200,73,47199,461159,0
47301,73,47300,555552,74514
47400,73,47400,530786,49748
47501,73,47500,904735,423697
47601,73,47600,934657,453619
47702,73,47701,909722,428684
47802,73,47802,874813,393775
47902,73,47902,795021,313983
48003,73,48002,725203,244165
48103,73,48103,911053,430015
48204,73,48203,919696,438658
48304,73,48304,884618,403580
48405,73,48404,770086,289048
48505,73,48505,951322,470284
48606,73,48605,899748,418710
48706,73,48706,839904,358866
48807,73,48806,894761,413723
48907,73,48907,510762,29724
49008,73,49007,854865,373827
49108,73,49107,864839,383801
49208,73,49208,529127,48089
49308,73,49308,569127,88089
49408,73,49407,750787,269749
49510,73,49509,659948,178910
49611,73,49610,693424,212386
49711,73,49710,686729,205691
49811,73,49810,755241,274203
49912,73,49911,760869,279831
50013,73,50011,845953,364915
50113,73,50112,939718,458680
50224,73,50221,910609,429571
50322,73,50320,875234,394196
50427,73,50424,727227,246189
50527,73,50524,1217841,736803
50626,73,50623,1189102,708064
50727,73,50724,1272345,791307
50827,73,50825,1416108,935070
50927,73,50925,1358747,877709
51028,73,51025,1345267,864229
51130,73,51127,1096477,615439
51231,73,51228,878054,397016
51329,73,51327,1101464,620426
51433,73,51430,864921,383883
51532,73,51530,1091490,610452
51631,73,51628,1206191,725153
51737,73,51733,812353,331315
51837,73,51834,856654,375616
51941,73,51938,694087,213049
52042,73,52038,760507,279469
52140,73,52136,861318,380280
52241,73,52238,833338,352300
52337,73,52335,1071763,590725
52437,73,52436,719020,237982
52542,73,52540,617444,136406
52640,73,52639,636097,155059
52744,73,52743,501659,20621
52840,73,52839,778118,297080
52940,73,52939,646790,165752
53044,73,53042,617739,136701
53141,73,53139,902880,421842
53241,73,53240,738720,257682
53341,73,53339,971644,490606
53443,73,53442,722304,241266
53543,73,53542,794534,313496
53642,73,53641,1066397,585359
53743,73,53741,931747,450709
53846,73,53844,689472,208434
53948,73,53947,735512,254474
54053,73,54051,571097,90059
54148,73,54146,712564,231526
54248,73,54247,922447,441409
54354,73,54353,639840,158802
54450,73,54448,590485,109447
54549,73,54548,686188,205150
54648,73,54647,817046,336008
54747,73,54746,1009478,528440
54847,73,54846,844566,363528
54949,73,54947,856942,375904
55052,73,55051,689472,208434
55149,73,55148,817046,336008
55249,73,55248,1167221,686183
55351,73,55350,1045329,564291
55451,73,55450,1131370,650332
55553,73,55551,792111,311073
55654,73,55652,916786,435748
55754,73,55752,851955,370917
55858,73,55857,669772,188734
55958,73,55956,692755,211717
56061,73,56060,548104,67066
56163,73,56161,535934,54896
56261,73,56260,603454,122416
56357,73,56356,812059,331021
56456,73,56455,873247,392209
56556,73,56555,1088349,607311
56657,73,56656,1086047,605009
56759,73,56757,797098,316060
56859,73,56858,861929,380891
56961,73,56960,978206,497168
57059,73,57058,1127726,646688
57160,73,57159,871903,390865
57261,73,57260,991592,510554
57361,73,57360,961670,480632
57461,73,57460,1093819,612781
57580,73,57578,386671,0
57672,73,57670,630141,149103
57774,73,57772,517860,36822
57875,73,57873,534060,53022
57975,73,57974,811915,330877
58076,73,58074,575741,94703
58175,73,58173,715989,234951
58279,73,58277,548640,67602
58379,73,58377,565304,84266
58479,73,58477,571038,90000
58582,73,58580,503280,22242
58676,73,58675,766191,285153
58775,73,58773,861929,380891
58878,73,58877,702604,221566
58980,73,58978,771551,290513
59077,73,59076,893030,411992
59176,73,59175,820119,339081
59275,73,59273,1006535,525497
,,,,
