Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21560,100,21559,542592,0
21660,100,21660,496799,0
21761,100,21760,415800,0
21861,100,21861,466020,0
21962,100,21961,531252,0
22063,100,22062,508572,0
22163,100,22162,546177,0
22264,100,22263,536112,0
22364,100,22364,729298,0
22465,100,22465,596648,0
22566,100,22565,467159,0
22667,100,22666,497288,0
22767,100,22767,563651,0
22868,100,22868,518248,0
22968,100,22968,531252,0
23076,100,23073,474971,0
23171,100,23170,638820,0
23271,100,23270,994215,0
23371,100,23370,941721,0
23471,100,23470,876890,0
23572,100,23571,822033,0
23672,100,23671,869826,0
23772,100,23772,979540,0
23873,100,23872,869826,0
23973,100,23973,921027,0
24073,100,24073,909478,0
24174,100,24173,957791,0
24274,100,24274,969566,0
24375,100,24374,969566,0
24475,100,24474,964579,0
24575,100,24575,1036592,31445
24676,100,24675,756829,0
24776,100,24776,959592,0
24877,100,24876,869826,0
24977,100,24976,889774,0
25078,100,25077,650398,0
25178,100,25178,857725,0
25279,100,25278,1436228,431081
25379,100,25379,1190912,185765
25480,100,25480,700292,0
25580,100,25580,482208,0
25681,100,25680,535836,0
25781,100,25781,474120,0
25882,100,25881,455529,0
25982,100,25982,542592,0
26084,100,26083,441023,0
26184,100,26183,683536,0
26284,100,26284,521532,0
26387,100,26386,516672,0
26487,100,26486,542592,0
26587,100,26587,515052,0
26688,100,26687,546535,0
26788,100,26788,513388,0
26890,100,26889,573372,0
26991,100,26990,483840,0
27092,100,27091,596225,0
27193,100,27192,622715,0
27292,100,27292,535828,0
27393,100,27392,482310,0
27494,100,27493,488962,0
27595,100,27594,451066,0
27698,100,27697,452798,0
27796,100,27796,496799,0
27897,100,27896,508572,0
27997,100,27997,547452,0
28099,100,28098,540972,0
28199,100,28199,568512,0
28300,100,28300,504584,0
28402,100,28401,503983,0
28502,100,28501,454413,0
28602,100,28601,536112,0
28703,100,28702,552312,0
28803,100,28803,462309,0
28905,100,28904,532872,0
29004,100,29004,519912,0
29105,100,29105,565272,0
29206,100,29205,520721,0
29308,100,29307,488361,0
29407,100,29407,537300,0
29507,100,29507,1447485,442338
29608,100,29607,914709,0
29709,100,29708,692755,0
29810,100,29809,547452,0
29910,100,29910,621972,0
30011,100,30010,530819,0
30110,100,30109,760507,0
30212,100,30211,807073,0
30312,100,30311,702187,0
30412,100,30411,744745,0
30514,100,30513,711771,0
30614,100,30613,745642,0
30714,100,30713,630935,0
30815,100,30815,782465,0
30917,100,30916,729625,0
31017,100,31017,722880,0
31118,100,31117,1023872,18725
31218,100,31218,798973,0
31319,100,31318,767094,0
31419,100,31418,891956,0
31519,100,31518,676584,0
31623,100,31622,664411,0
31721,100,31720,678918,0
31822,100,31821,800593,0
31922,100,31921,675570,0
32024,100,32023,789253,0
32124,100,32123,832663,0
32224,100,32224,823273,0
32325,100,32325,751993,0
32425,100,32425,757705,0
32528,100,32527,750373,0
32636,100,32635,765805,0
32736,100,32735,738694,0
32835,100,32834,831006,0
32935,100,32934,922647,0
33039,100,33038,690847,0
33139,100,33138,593972,0
33241,100,33240,534060,0
33342,100,33341,524340,0
33444,100,33442,530819,0
33543,100,33542,551926,0
33644,100,33643,504900,0
33744,100,33743,542160,0
33844,100,33843,512015,0
33947,100,33945,530819,0
34044,100,34043,679622,0
34140,100,34140,926760,0
34244,100,34244,673056,0
34347,100,34346,601617,0
34449,100,34448,586327,0
34550,100,34549,553500,0
34647,100,34646,741090,0
34749,100,34748,534726,0
34852,100,34851,559980,0
34956,100,34955,488700,0
35057,100,35055,677766,0
35157,100,35156,530903,0
35256,100,35255,596459,0
35358,100,35356,559153,0
35460,100,35459,487080,0
35562,100,35561,525960,0
35660,100,35658,568479,0
35761,100,35759,598791,0
35861,100,35860,549826,0
35959,100,35958,646790,0
36057,100,36056,707332,0
36162,100,36161,610675,0
36262,100,36260,581126,0
36360,100,36359,931747,0
36459,100,36458,757202,0
36567,100,36566,605253,0
36669,100,36666,587132,0
36767,100,36765,667920,0
36869,100,36868,577806,0
36916,100,36915,919296,0
37016,100,37015,764985,0
37114,100,37113,1532855,527708
37207,100,37207,1324594,319447
37308,100,37307,640545,0
37409,100,37408,653842,0
37508,100,37508,924019,0
37609,100,37608,745151,0
37709,100,37709,984527,0
37809,100,37809,831634,0
37910,100,37909,790034,0
38010,100,38010,792111,0
38111,100,38110,792111,0
38211,100,38210,851955,0
38311,100,38311,757202,0
38412,100,38411,807072,0
38512,100,38512,951322,0
38613,100,38612,904735,0
38714,100,38714,960923,0
38814,100,38813,994090,0
38914,100,38914,780060,0
39014,100,39014,894761,0
39115,100,39115,901504,0
39215,100,39215,931993,0
39316,100,39315,894761,0
39416,100,39415,949618,0
39516,100,39516,924863,0
39617,100,39617,1160423,155276
39717,100,39717,964579,0
39818,100,39817,819956,0
39919,100,39918,720216,0
40018,100,40018,821660,0
40119,100,40118,914709,0
40219,100,40219,760112,0
40320,100,40319,879800,0
40420,100,40419,836994,0
40520,100,40520,817046,0
40621,100,40620,750470,0
40721,100,40720,733584,0
40821,100,40821,891187,0
40922,100,40921,804995,0
41023,100,41022,672423,0
41123,100,41122,803939,0
41223,100,41223,819956,0
41324,100,41323,924683,0
41424,100,41423,791738,0
41524,100,41524,894761,0
41625,100,41624,800008,0
41725,100,41725,839904,0
41826,100,41825,800008,0
41927,100,41926,405568,0
42027,100,42027,511794,0
42128,100,42127,462760,0
42229,100,42228,497288,0
42330,100,42329,461580,0
42432,100,42431,508140,0
42532,100,42531,561482,0
42632,100,42631,685821,0
42733,100,42732,495056,0
42835,100,42834,504584,0
42934,100,42934,446602,0
43035,100,43035,501752,0
43137,100,43136,479434,0
43237,100,43236,478383,0
43338,100,43337,467159,0
43438,100,43437,502867,0
43539,100,43539,495056,0
43639,100,43639,496172,0
43741,100,43740,547452,0
43842,100,43841,527579,0
43941,100,43941,501659,0
44042,100,44041,589653,0
44143,100,44142,539352,0
44243,100,44242,538077,0
44344,100,44343,472932,0
44444,100,44443,484228,0
44545,100,44544,735436,0
44645,100,44645,479644,0
44746,100,44745,571000,0
44846,100,44846,468072,0
44947,100,44946,498852,0
45049,100,45049,487512,0
45148,100,45147,640556,0
45248,100,45248,1126651,121504
45349,100,45348,560952,0
45452,100,45451,462696,0
45551,100,45550,446602,0
45652,100,45652,508572,0
45753,100,45752,516858,0
45854,100,45853,472739,0
45954,100,45954,492825,0
46055,100,46054,497288,0
46154,100,46153,903476,0
46255,100,46254,776293,0
46356,100,46355,789253,0
46457,100,46455,782005,0
46557,100,46556,871428,0
46657,100,46656,1151603,146456
46758,100,46757,863976,0
46858,100,46858,775525,0
46958,100,46957,776293,0
47059,100,47058,744307,0
47160,100,47159,766987,0
47260,100,47259,750787,0
47360,100,47359,1181256,176109
47461,100,47460,705427,0
47575,100,47572,726487,0
47674,100,47672,796029,0
47773,100,47770,808298,0
47877,100,47874,766987,0
47977,100,47974,797767,0
48078,100,48075,754027,0
48179,100,48176,810727,0
48280,100,48277,789667,0
48382,100,48379,752407,0
48479,100,48477,786705,0
48580,100,48577,858986,0
48683,100,48680,744307,0
48785,100,48781,782651,0
48883,100,48880,736783,0
48982,100,48980,861318,0
49087,100,49086,484540,0
49180,100,49179,725587,0
49284,100,49283,612781,0
49385,100,49384,584801,0
49485,100,49484,568173,0
49586,100,49585,566148,0
49685,100,49684,629531,0
49789,100,49788,487080,0
49890,100,49889,495180,0
49991,100,49990,547020,0
50091,100,50090,575243,0
50194,100,50192,581040,0
50296,100,50294,516240,0
50394,100,50392,743542,0
50495,100,50494,737303,0
50597,100,50596,563393,0
50698,100,50697,526510,0
50799,100,50798,610449,0
50899,100,50897,598791,0
51004,100,51001,535680,0
51100,100,51098,676944,0
51201,100,51199,577806,0
51306,100,51304,569700,0
51403,100,51402,538082,0
51507,100,51505,548104,0
51603,100,51602,571380,0
51707,100,51706,538920,0
51806,100,51805,675735,0
51906,100,51905,617444,0
52011,100,52010,514620,0
52109,100,52108,561599,0
52210,100,52208,551880,0
52309,100,52308,613084,0
52411,100,52410,609261,0
52507,100,52506,665788,0
52610,100,52608,636097,0
52711,100,52710,675735,0
52813,100,52811,534726,0
52910,100,52909,629102,0
53010,100,53009,692755,0
53108,100,53107,866916,0
53211,100,53210,784684,0
53314,100,53312,577806,0
53414,100,53412,482208,0
53513,100,53512,682905,0
53613,100,53612,755136,0
53715,100,53714,593274,0
53764,100,53762,771551,0
53862,100,53861,886864,0
53962,100,53961,761727,0
54055,100,54055,505612,0
54156,100,54155,518745,0
54257,100,54256,614950,0
54357,100,54357,773428,0
54457,100,54456,747691,0
54558,100,54557,493948,0
54659,100,54658,536112,0
54760,100,54759,542592,0
54861,100,54860,418023,0
54961,100,54961,470035,0
55063,100,55062,460464,0
55161,100,55160,846799,0
55262,100,55261,770227,0
55362,100,55361,812785,0
55463,100,55462,781153,0
55564,100,55563,818083,0
55665,100,55663,819265,0
55766,100,55765,800593,0
55866,100,55865,764185,0
55971,100,55968,786013,0
56080,100,56077,832225,0
56181,100,56179,894757,0
56282,100,56279,750787,0
56377,100,56374,1058190,53043
56474,100,56473,1305851,300704
56575,100,56573,1238307,233160
56675,100,56673,1221421,216274
56775,100,56774,1091962,86815
56876,100,56874,1116425,111278
56976,100,56975,1151334,146187
57077,100,57075,1091490,86343
57177,100,57177,1212021,206874
57275,100,57274,936361,0
57375,100,57374,909722,0
57475,100,57475,889774,0
57576,100,57575,1001192,0
57676,100,57675,790034,0
57776,100,57776,844891,0
57877,100,57876,760112,0
57977,100,57977,819956,0
58079,100,58078,907133,0
58178,100,58178,917911,0
,,,,
