Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56058,91,56057,931001,279070
56158,91,56158,881877,229946
56259,91,56259,886864,234933
56360,91,56359,866916,214985
56460,91,56459,864839,212908
56560,91,56560,844891,192960
56660,91,56660,1469159,817228
56761,91,56760,875088,223157
56861,91,56861,960744,308813
56961,91,56961,1046401,394470
57062,91,57061,864839,212908
57166,91,57165,2044313,1392382
57266,91,57265,1669127,1017196
57367,91,57366,1109860,457929
57467,91,57466,837396,185465
57568,91,57568,715505,63574
57668,91,57668,1081179,429248
57769,91,57768,1174391,522460
57873,91,57870,822033,170102
57975,91,57974,662999,11068
58079,91,58077,586327,0
58177,91,58176,596459,0
58279,91,58278,569127,0
58381,91,58380,544281,0
58483,91,58481,529200,0
58581,91,58580,607153,0
58679,91,58678,668577,16646
58778,91,58777,696038,44107
58879,91,58878,703558,51627
58983,91,58981,601122,0
59084,91,59082,708378,56447
59185,91,59184,606902,0
59282,91,59281,715989,64058
59384,91,59383,615112,0
59486,91,59485,591796,0
59585,91,59584,666408,14477
59694,91,59692,499048,0
59789,91,59787,561482,0
59881,91,59881,866916,214985
59984,91,59984,722675,70744
60082,91,60081,1238921,586990
60184,91,60183,1181561,529630
60285,91,60284,1020646,368715
60386,91,60385,924959,273028
60486,91,60485,1072869,420938
60586,91,60585,1179675,527744
60689,91,60688,1052499,400568
60792,91,60790,1091177,439246
60891,91,60890,1069138,417207
60993,91,60991,808716,156785
61101,91,61099,662124,10193
61204,91,61203,579329,0
61310,91,61308,530962,0
