Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16880,100,16879,1037491,0
16981,100,16980,1200053,0
17081,100,17080,909722,0
17182,100,17181,627022,0
17282,100,17281,512134,0
17382,100,17382,489596,0
17483,100,17482,444370,0
17584,100,17583,452181,0
17685,100,17684,497889,0
17787,100,17784,497885,0
17887,100,17887,478962,0
17989,100,17988,473855,0
18088,100,18088,508447,0
18189,100,18188,590492,0
18290,100,18290,553932,0
18390,100,18390,801100,0
18491,100,18490,571380,0
18592,100,18591,510192,0
18692,100,18692,829702,0
18792,100,18792,639249,0
18893,100,18892,735436,0
18993,100,18993,523549,0
19094,100,19093,498808,0
19194,100,19193,508572,0
19244,100,19244,514045,0
19345,100,19344,573804,0
19445,100,19444,1060663,0
19546,100,19546,584990,0
19646,100,19646,515008,0
19747,100,19747,519912,0
19848,100,19847,474971,0
19948,100,19948,495056,0
20050,100,20049,542592,0
20150,100,20150,490751,0
20250,100,20250,748569,0
20351,100,20350,1168089,0
20452,100,20451,659923,0
20552,100,20551,451440,0
20653,100,20652,453059,0
20753,100,20752,501659,0
20854,100,20853,506520,0
20955,100,20954,514045,0
21055,100,21054,615751,0
21155,100,21155,532872,0
21256,100,21255,696038,0
21356,100,21355,643507,0
21456,100,21456,819956,0
21557,100,21556,689472,0
21658,100,21657,596648,0
21758,100,21757,568097,0
21859,100,21858,643281,0
21960,100,21960,631623,0
22061,100,22060,545832,0
22162,100,22161,550692,0
22263,100,22262,508140,0
22374,100,22373,443509,0
22476,100,22475,513634,0
22567,100,22566,1726488,347254
22670,100,22669,1733658,354424
22766,100,22766,1581201,201967
22867,100,22866,670730,0
22967,100,22967,523601,0
23068,100,23068,571919,0
23169,100,23168,491237,0
23269,100,23269,512910,0
23371,100,23370,650398,0
23470,100,23470,554744,0
23570,100,23570,733996,0
23671,100,23671,941929,0
23771,100,23771,829930,0
23872,100,23871,1000278,0
23972,100,23972,1066839,0
24075,100,24074,772985,0
24175,100,24174,817046,0
24276,100,24275,802085,0
24376,100,24375,901825,0
24477,100,24476,836994,0
24577,100,24576,856942,0
24678,100,24677,886864,0
24779,100,24778,742241,0
24878,100,24877,951695,0
24979,100,24978,712319,0
25080,100,25079,951695,0
25180,100,25179,836994,0
25280,100,25280,832007,0
25381,100,25380,871903,0
25481,100,25481,911799,0
25582,100,25581,827020,0
25682,100,25682,742241,0
25783,100,25783,782137,0
25883,100,25883,856942,0
25983,100,25983,958731,0
26084,100,26083,896838,0
26185,100,26184,896838,0
26286,100,26285,827020,0
26390,100,26389,765099,0
26491,100,26490,947541,0
26592,100,26591,1052499,0
26690,100,26689,866916,0
26790,100,26789,1389493,10259
26891,100,26890,1339303,0
26993,100,26992,1106293,0
27095,100,27094,689472,0
27196,100,27194,774835,0
27301,100,27299,515614,0
27401,100,27399,603528,0
27502,100,27501,582505,0
27604,100,27602,551880,0
27700,100,27699,685310,0
27801,100,27800,682521,0
27905,100,27904,576771,0
28004,100,28003,619776,0
28107,100,28106,490320,0
28208,100,28207,526849,0
28307,100,28306,692812,0
28405,100,28404,665788,0
28507,100,28506,547494,0
28610,100,28609,565304,0
28711,100,28709,506058,0
28811,100,28809,523259,0
28905,100,28904,1176111,0
29011,100,29010,547494,0
29113,100,29111,538548,0
29212,100,29210,631434,0
29313,100,29311,608117,0
29410,100,29409,852128,0
29514,100,29513,573143,0
29609,100,29608,1076933,0
29710,100,29709,863043,0
29815,100,29814,524178,0
29914,100,29913,669772,0
30014,100,30013,676944,0
30116,100,30115,668577,0
30217,100,30216,603454,0
30320,100,30318,527081,0
30418,100,30417,833127,0
30522,100,30520,671787,0
30623,100,30622,612781,0
30725,100,30724,506058,0
30825,100,30823,614307,0
30927,100,30925,565304,0
31027,100,31025,603528,0
31130,100,31128,509284,0
31224,100,31223,663206,0
31328,100,31326,702604,0
31428,100,31426,685310,0
31527,100,31526,899109,0
31628,100,31627,685310,0
31731,100,31729,668613,0
31832,100,31831,599705,0
31933,100,31931,630284,0
32035,100,32034,556740,0
32132,100,32130,732723,0
32237,100,32235,653018,0
32333,100,32331,738301,0
32433,100,32432,665788,0
32535,100,32534,556821,0
32639,100,32637,530819,0
32737,100,32736,563816,0
32839,100,32838,542370,0
32941,100,32940,480600,0
33042,100,33041,521347,0
33141,100,33140,567216,0
33240,100,33239,622107,0
33341,100,33339,775996,0
33442,100,33441,577806,0
33541,100,33540,702044,0
33641,100,33639,663206,0
33743,100,33742,674155,0
33847,100,33846,529200,0
33948,100,33946,462780,0
34046,100,34044,598791,0
34146,100,34144,552158,0
34247,100,34245,556821,0
34348,100,34346,626004,0
34444,100,34443,912643,0
34542,100,34541,1935554,556320
34589,100,34588,1640447,261213
34690,100,34689,1105588,0
34790,100,34789,758525,0
34890,100,34889,894757,0
34990,100,34989,966458,0
35091,100,35090,1026746,0
35191,100,35190,881790,0
35291,100,35291,1105814,0
35391,100,35391,844566,0
35492,100,35491,1002308,0
35593,100,35592,992503,0
35694,100,35693,1026501,0
35795,100,35794,901825,0
35895,100,35895,1031488,0
35996,100,35995,1066397,0
36096,100,36095,841981,0
36196,100,36195,966657,0
36302,100,36301,886864,0
36396,100,36395,1303452,0
36496,100,36496,1045329,0
36598,100,36597,891851,0
36699,100,36698,1001566,0
36799,100,36798,969988,0
36912,100,36910,384113,0
37006,100,37004,598791,0
37108,100,37107,504147,0
37209,100,37207,511792,0
37307,100,37306,610008,0
37410,100,37408,483124,0
37511,100,37510,530819,0
37613,100,37612,542160,0
37709,100,37707,635109,0
37814,100,37812,488700,0
37912,100,37911,590485,0
38013,100,38012,486946,0
38112,100,38111,570811,0
38217,100,38215,540540,0
38314,100,38313,863170,0
38421,100,38419,575424,0
38517,100,38516,696466,0
38619,100,38617,521846,0
38718,100,38716,651843,0
38819,100,38817,752246,0
38916,100,38915,911799,0
39021,100,39020,603454,0
39124,100,39122,601617,0
39223,100,39221,592061,0
39322,100,39321,615112,0
39421,100,39419,722304,0
39522,100,39520,814233,0
39625,100,39623,561484,0
39724,100,39723,682281,0
39826,100,39824,640760,0
39928,100,39926,603454,0
40024,100,40023,636046,0
40122,100,40121,954268,0
40220,100,40220,1117030,0
40321,100,40320,1095520,0
40422,100,40421,1566680,187446
40522,100,40520,1344407,0
40621,100,40620,1308556,0
40723,100,40721,1288965,0
40826,100,40823,1246087,0
40924,100,40922,1241100,0
41025,100,41023,1216165,0
41126,100,41124,1096477,0
41230,100,41228,757695,0
41328,100,41326,1006710,0
41432,100,41429,914169,0
41537,100,41534,731347,0
41637,100,41634,700567,0
41738,100,41736,742221,0
41835,100,41832,909040,0
41936,100,41933,819348,0
42038,100,42034,989582,0
42139,100,42136,1017581,0
42242,100,42239,801360,0
42339,100,42337,1530346,151112
42435,100,42433,1934888,555654
42531,100,42530,1970271,591037
42631,100,42630,1762338,383104
42732,100,42731,1332133,0
42835,100,42834,880417,0
42935,100,42934,697358,0
43034,100,43033,941721,0
43137,100,43136,991592,0
43236,100,43235,717306,0
43338,100,43337,817046,0
43439,100,43438,851955,0
43539,100,43538,861929,0
43644,100,43642,533505,0
43745,100,43744,580594,0
43845,100,43843,650087,0
43949,100,43948,556740,0
44050,100,44049,558360,0
44147,100,44145,657082,0
44245,100,44244,745286,0
44347,100,44345,781401,0
44449,100,44448,607350,0
44544,100,44544,1041462,0
44650,100,44649,637898,0
44749,100,44748,693677,0
44847,100,44846,936734,0
44948,100,44948,627091,0
45047,100,45046,1131228,0
45150,100,45149,679622,0
45255,100,45254,664077,0
45356,100,45354,555748,0
45455,100,45454,566148,0
45555,100,45554,659414,0
45659,100,45658,525960,0
45757,100,45756,591796,0
45857,100,45856,608117,0
45962,100,45961,534060,0
46061,100,46060,801318,0
46167,100,46165,671639,0
46266,100,46264,707622,0
46366,100,46364,679978,0
46460,100,46459,677533,0
46558,100,46558,1009478,0
46659,100,46658,896838,0
46759,100,46758,747228,0
46860,100,46859,931747,0
46960,100,46959,727280,0
47061,100,47060,966657,0
47162,100,47161,884787,0
47262,100,47261,911799,0
47363,100,47362,1046449,0
47463,100,47462,926760,0
47564,100,47563,797098,0
47664,100,47663,941721,0
47763,100,47763,1092636,0
47864,100,47863,861929,0
47964,100,47963,1020646,0
48063,100,48062,729845,0
48180,100,48179,476731,0
48275,100,48274,537300,0
48375,100,48374,563393,0
48480,100,48478,473383,0
48575,100,48573,617444,0
48676,100,48674,626462,0
48778,100,48776,548104,0
48877,100,48876,592061,0
48978,100,48975,738301,0
49078,100,49077,705887,0
49175,100,49174,961670,0
49278,100,49277,654750,0
49382,100,49380,548104,0
49479,100,49478,694388,0
49580,100,49578,692057,0
49679,100,49678,707622,0
49777,100,49776,886864,0
49886,100,49883,623808,0
49979,100,49978,1170377,0
50079,100,50078,1230755,0
50184,100,50183,587692,0
50287,100,50286,570811,0
50392,100,50389,633765,0
50494,100,50490,765720,0
50592,100,50589,904320,0
50690,100,50688,901036,0
50788,100,50785,1136373,0
50893,100,50890,1121412,0
50996,100,50992,886390,0
51097,100,51094,794353,0
51192,100,51189,953568,0
51298,100,51293,835670,0
51394,100,51391,970060,0
51441,100,51439,1161308,0
51545,100,51542,1101204,0
51698,100,51695,1098764,0
51799,100,51796,878054,0
51843,100,51841,1285983,0
51944,100,51942,981775,0
52049,100,52046,1191230,0
52152,100,52149,861289,0
52252,100,52248,740605,0
52355,100,52351,849659,0
52445,100,52443,1021671,0
52548,100,52546,1287046,0
52638,100,52637,1351577,0
52738,100,52737,1152857,0
52842,100,52841,1222581,0
52945,100,52943,1196217,0
53045,100,53043,1156321,0
53146,100,53144,1131386,0
53250,100,53248,1206191,0
53347,100,53345,1241100,0
53448,100,53447,1041462,0
53550,100,53549,1026127,0
53652,100,53650,1132280,0
53753,100,53752,982450,0
53852,100,53851,827020,0
53960,100,53958,555147,0
54058,100,54057,1046449,0
54158,100,54157,732153,0
54262,100,54261,784684,0
54368,100,54365,628383,0
54460,100,54459,761702,0
54568,100,54567,656840,0
54665,100,54663,676339,0
54763,100,54762,649054,0
54864,100,54862,676339,0
54967,100,54966,538548,0
55067,100,55065,566148,0
55172,100,55170,519480,0
55270,100,55268,646790,0
55369,100,55367,676339,0
55464,100,55463,861929,0
55566,100,55565,812059,0
55672,100,55670,696038,0
55773,100,55770,755136,0
55866,100,55865,886864,0
55972,100,55969,712454,0
56075,100,56074,590485,0
56174,100,56172,824083,0
56274,100,56273,725587,0
56377,100,56375,781401,0
56478,100,56476,638249,0
56579,100,56578,589464,0
56676,100,56674,814233,0
56774,100,56773,921773,0
56873,100,56871,702345,0
56981,100,56979,588556,0
57078,100,57076,1026501,0
57177,100,57176,1095520,0
57268,100,57267,650073,0
57369,100,57368,558835,0
57470,100,57469,519067,0
57570,100,57569,544212,0
57671,100,57670,701339,0
57771,100,57770,618274,0
57871,100,57871,589572,0
57972,100,57972,463812,0
58074,100,58073,444370,0
58173,100,58173,474499,0
58275,100,58275,754399,0
58375,100,58374,576957,0
58476,100,58475,573372,0
58577,100,58577,544168,0
58678,100,58677,528012,0
58778,100,58777,586669,0
,,,,
