Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26306,73,26306,508528,0
26408,73,26407,550692,0
26509,73,26507,488361,0
26607,73,26606,807919,5918
26713,73,26709,771433,0
26820,73,26817,754027,0
26918,73,26916,870644,68643
27020,73,27018,805509,3508
27118,73,27116,807690,5689
27220,73,27218,858500,56499
27318,73,27316,887904,85903
27418,73,27415,1121412,319411
27518,73,27516,1041619,239618
27616,73,27615,1274471,472470
27717,73,27715,1155871,353870
27820,73,27818,1075076,273075
27919,73,27917,1111438,309437
28026,73,28024,868204,66203
28119,73,28118,1231126,429125
28223,73,28221,901036,99035
28323,73,28321,891187,89186
28423,73,28421,841939,39938
28524,73,28522,791564,0
28626,73,28624,944959,142958
28727,73,28725,919858,117857
28827,73,28825,1176269,374268
28928,73,28926,891187,89186
29032,73,29029,796032,0
29129,73,29127,927302,125301
29230,73,29228,964482,162481
29331,73,29328,872445,70444
29432,73,29430,740072,0
29535,73,29533,551926,0
29635,73,29634,546193,0
29736,73,29735,574860,0
29835,73,29834,660210,0
29934,73,29933,696038,0
30041,73,30041,886464,84463
30082,73,30082,2307265,1505264
30184,73,30183,1532895,730894
30288,73,30287,633657,0
30389,73,30388,735436,0
30491,73,30489,699255,0
30592,73,30591,549826,0
30692,73,30691,760613,0
30793,73,30791,702044,0
30892,73,30891,722304,0
30993,73,30992,719020,0
31095,73,31093,640687,0
31197,73,31196,651843,0
31295,73,31294,735436,0
31393,73,31392,946708,144707
31494,73,31493,1016527,214526
31597,73,31596,901825,99824
31695,73,31694,1016527,214526
31799,73,31797,715737,0
31898,73,31897,682905,0
32001,73,31999,512393,0
32103,73,32101,612797,0
32204,73,32203,660434,0
32306,73,32305,483124,0
32408,73,32406,508140,0
32501,73,32500,1141202,339201
32604,73,32603,761702,0
32703,73,32702,956683,154682
32804,73,32803,802085,84
32911,73,32909,536760,0
33011,73,33009,595883,0
33112,73,33110,553837,0
33213,73,33212,488700,0
33311,73,33310,561864,0
33413,73,33412,518823,0
33511,73,33510,629470,0
33612,73,33611,732723,0
33715,73,33713,582505,0
33815,73,33813,528992,0
33916,73,33914,544281,0
34017,73,34016,508140,0
34116,73,34115,542370,0
34216,73,34214,713200,0
34317,73,34316,561484,0
34417,73,34416,741090,0
34516,73,34515,719020,0
34617,73,34616,778118,0
34717,73,34716,755136,0
34821,73,34819,573751,0
34922,73,34920,582469,0
35024,73,35022,584416,0
35123,73,35121,633765,0
35225,73,35223,671072,0
35326,73,35325,556024,0
35428,73,35426,541137,0
35534,73,35530,576771,0
35627,73,35624,872976,70975
35731,73,35728,775065,0
35831,73,35827,813230,11229
35931,73,35928,855711,53710
36034,73,36030,768607,0
36132,73,36129,931267,129266
36234,73,36231,828675,26674
36333,73,36330,817016,15015
36428,73,36426,1390281,588280
36532,73,36529,1198288,396287
36634,73,36630,878054,76053
36731,73,36728,1285983,483982
36832,73,36829,1121412,319411
36935,73,36932,904320,102319
37036,73,37032,969984,167983
37140,73,37137,833299,31298
37239,73,37235,793928,0
37338,73,37335,819454,17453
37435,73,37432,1146347,344346
37538,73,37535,960134,158133
37639,73,37636,894757,92756
37744,73,37739,813230,11229
37843,73,37839,838001,36000
37942,73,37939,950537,148536
38038,73,38036,1126399,324398
38141,73,38138,904320,102319
38241,73,38237,1221152,419151
38344,73,38340,960134,158133
38444,73,38441,943718,141717
38542,73,38541,765766,0
38645,73,38644,618393,0
38744,73,38743,676944,0
38850,73,38849,556740,0
38946,73,38944,755136,0
39046,73,39045,704833,0
39149,73,39147,606893,0
39249,73,39247,619776,0
39352,73,39350,569223,0
39454,73,39452,509760,0
39553,73,39551,515614,0
39654,73,39652,475479,0
39752,73,39751,594127,0
39854,73,39852,607219,0
39950,73,39949,996579,194578
40050,73,40049,812059,10058
40148,73,40147,1260432,458431
40251,73,40250,922067,120066
40353,73,40352,971644,169643
40452,73,40451,856942,54941
40552,73,40551,851955,49954
40656,73,40654,653356,0
40756,73,40755,778118,0
40857,73,40856,715737,0
40958,73,40957,601641,0
41062,73,41061,584416,0
41159,73,41158,589464,0
41263,73,41261,509760,0
41362,73,41361,574860,0
41462,73,41460,623953,0
41561,73,41559,755035,0
41658,73,41657,1006553,204552
41758,73,41757,1353643,551642
41861,73,41859,936734,134733
41964,73,41963,725587,0
42065,73,42063,722304,0
42166,73,42165,764985,0
42261,73,42260,1532895,730894
42362,73,42361,1348916,546915
42463,73,42462,1006553,204552
42565,73,42564,916786,114785
42665,73,42664,876890,74889
42765,73,42764,1031488,229487
42868,73,42866,981618,179617
42965,73,42964,986045,184044
43070,73,43069,568479,0
43170,73,43169,598521,0
43272,73,43270,526510,0
43372,73,43370,566148,0
43475,73,43473,542370,0
43575,73,43572,664077,0
43676,73,43672,844996,42995
43776,73,43773,824011,22010
43877,73,43874,814685,12684
43976,73,43973,947001,145000
44076,73,44073,966700,164699
44172,73,44170,1674231,872230
44276,73,44273,1260822,458821
44376,73,44373,891968,89967
44478,73,44474,940435,138434
44579,73,44576,808298,6297
44626,73,44624,1410658,608657
44728,73,44725,1056580,254579
44826,73,44824,1380257,578256
44929,73,44926,1066555,264554
45029,73,45027,1231126,429125
45130,73,45128,1181256,379255
45231,73,45228,1086503,284502
45331,73,45328,1136373,334372
45432,73,45429,1226139,424138
45534,73,45532,870688,68687
45637,73,45634,847344,45343
45736,73,45733,963417,161416
45836,73,45833,1055347,253346
45937,73,45935,961693,159692
46041,73,46038,778829,0
46141,73,46138,849542,47541
46243,73,46240,822786,20785
46341,73,46338,840333,38332
46441,73,46438,844996,42995
46548,73,46547,664026,0
46637,73,46636,1061410,259409
46737,73,46736,1061410,259409
46839,73,46838,931747,129746
46937,73,46936,712319,0
47040,73,47039,742241,0
47141,73,47140,663206,0
47242,73,47241,702604,0
47347,73,47345,599705,0
47446,73,47445,605439,0
47547,73,47546,582009,0
47649,73,47647,517525,0
47748,73,47747,727145,0
47842,73,47841,1116267,314266
47946,73,47945,886540,84539
48048,73,48047,561484,0
48150,73,48148,544281,0
48252,73,48250,542370,0
48352,73,48350,582469,0
48451,73,48449,577806,0
48555,73,48552,588782,0
48658,73,48656,462224,0
48754,73,48753,580594,0
48852,73,48851,651843,0
48949,73,48947,1066397,264396
49053,73,49052,669772,0
49150,73,49149,881877,79876
49253,73,49252,876890,74889
49352,73,49351,946708,144707
49452,73,49451,911799,109798
49557,73,49556,825911,23910
49657,73,49656,709171,0
49757,73,49756,729934,0
49858,73,49857,607219,0
49959,73,49957,598791,0
50063,73,50061,475740,0
50164,73,50162,545052,0
50261,73,50260,673403,0
50364,73,50362,582415,0
50461,73,50459,718778,0
50563,73,50562,603454,0
50666,73,50664,590150,0
50763,73,50762,568173,0
50866,73,50865,598791,0
50966,73,50964,596459,0
51069,73,51067,542831,0
51166,73,51165,547494,0
51270,73,51269,462101,0
51370,73,51369,600929,0
51468,73,51466,538444,0
51570,73,51567,682521,0
51672,73,51669,601641,0
51774,73,51770,547494,0
51876,73,51873,647755,0
51967,73,51965,1590256,788255
52068,73,52066,1174920,372919
52171,73,52168,941721,139720
52276,73,52273,626742,0
52375,73,52372,584907,0
52476,73,52473,607219,0
52578,73,52575,624439,0
,,,,
