Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10865,44,10864,547494,0
10965,44,10964,777347,186205
11067,44,11066,675735,84593
11171,44,11170,532814,0
11270,44,11269,551926,0
11373,44,11372,553500,0
11473,44,11472,662774,71632
11575,44,11574,488037,0
11673,44,11672,586327,0
11778,44,11776,728740,137598
11875,44,11872,835670,244528
11972,44,11970,1193241,602099
12076,44,12073,2713895,2122753
12172,44,12171,1655525,1064383
12274,44,12272,2280119,1688977
12367,44,12366,2697993,2106851
12471,44,12470,2887707,2296565
12568,44,12567,3276295,2685153
12670,44,12669,2947942,2356800
12770,44,12769,2560687,1969545
12873,44,12872,2488052,1896910
12974,44,12973,1946695,1355553
13074,44,13073,2025566,1434424
13174,44,13173,1975375,1384233
13275,44,13273,1831973,1240831
13377,44,13374,1968205,1377063
13476,44,13475,1573850,982708
13572,44,13572,1760272,1169130
13672,44,13672,1959961,1368819
13774,44,13773,1823529,1232387
13874,44,13874,1583838,992696
13976,44,13975,1776679,1185537
14075,44,14075,2104618,1513476
14175,44,14175,1608748,1017606
14276,44,14275,1755168,1164026
14376,44,14376,1698676,1107534
14476,44,14476,1644598,1053456
14577,44,14576,1809511,1218369
14678,44,14677,1587238,996096
14778,44,14777,1852531,1261389
14880,44,14880,1634145,1043003
14981,44,14980,1769508,1178366
15031,44,15031,1855550,1264408
15132,44,15131,1733658,1142516
15232,44,15232,1798189,1207047
15332,44,15332,1891400,1300258
15433,44,15432,1712148,1121006
15535,44,15534,1518555,927413
15635,44,15634,1776679,1185537
15736,44,15735,1525725,934583
15835,44,15835,1762338,1171196
15934,44,15933,1720186,1129044
16034,44,16033,1565727,974585
16134,44,16134,1479686,888544
16234,44,16234,1848379,1257237
16335,44,16335,1633277,1042135
16435,44,16435,1694789,1103647
16536,44,16535,1439684,848542
16636,44,16636,1364965,773823
16736,44,16736,1741696,1150554
16837,44,16836,1637428,1046286
16937,44,16937,1630258,1039116
17037,44,17037,1687619,1096477
17140,44,17139,1512253,921111
17240,44,17239,952118,360976
17345,44,17344,662999,71857
17447,44,17446,674155,83013
17553,44,17552,654750,63608
17646,44,17645,1877325,1286183
17748,44,17747,871530,280388
17846,44,17845,1677430,1086288
17951,44,17950,676944,85802
18056,44,18055,536993,0
18157,44,18155,584416,0
18255,44,18254,668740,77598
18355,44,18354,645424,54282
18456,44,18454,643092,51950
18555,44,18554,606521,15379
18657,44,18656,647755,56613
18758,44,18757,641998,50856
18857,44,18855,768268,177126
18957,44,18955,886864,295722
19058,44,19057,635109,43967
19155,44,19154,807072,215930
19256,44,19255,891851,300709
19361,44,19360,607219,16077
19456,44,19456,732267,141125
19562,44,19561,685310,94168
19665,44,19664,595883,4741
19764,44,19762,594127,2985
19862,44,19860,646790,55648
19964,44,19963,615586,24444
20065,44,20064,624439,33297
20161,44,20160,996579,405437
20265,44,20264,548294,0
20365,44,20364,582118,0
20469,44,20468,574860,0
20566,44,20565,696466,105324
20669,44,20667,568479,0
20768,44,20766,620524,29382
20869,44,20867,719020,127878
20966,44,20965,1081358,490216
21063,44,21063,830226,239084
21167,44,21166,665314,74172
21265,44,21264,987968,396826
21361,44,21361,795021,203879
21461,44,21460,839904,248762
21561,44,21561,1000278,409136
21662,44,21661,856569,265427
21763,44,21762,1149154,558012
21864,44,21863,390963,0
21964,44,21963,532440,0
22064,44,22064,584801,0
22165,44,22164,542370,0
22265,44,22265,551926,0
22366,44,22365,549072,0
22467,44,22466,557172,0
22568,44,22567,552312,0
22668,44,22667,612018,20876
22768,44,22768,474552,0
22870,44,22870,541317,0
22971,44,22971,518292,0
23072,44,23071,579025,0
23172,44,23171,526392,0
23272,44,23272,1170309,579167
23372,44,23372,1737810,1146668
23473,44,23473,1135522,544380
23573,44,23572,737589,146447
23674,44,23673,531820,0
23774,44,23773,792948,201806
23875,44,23874,944948,353806
23975,44,23975,538444,0
24076,44,24076,542370,0
24177,44,24177,528012,0
24278,44,24278,547452,0
24378,44,24377,544212,0
24479,44,24478,552312,0
24580,44,24579,598017,6875
24680,44,24679,516672,0
24781,44,24781,522229,0
24881,44,24881,571380,0
24982,44,24981,544212,0
25083,44,25082,539352,0
25183,44,25182,555552,0
25284,44,25283,544212,0
25384,44,25383,609603,18461
25485,44,25484,567216,0
25585,44,25584,498413,0
25693,44,25692,771420,180278
25796,44,25794,636097,44955
25895,44,25894,589464,0
25995,44,25994,593274,2132
26099,44,26098,525170,0
26199,44,26197,517525,0
26298,44,26297,679732,88590
26402,44,26401,550960,0
26495,44,26494,996579,405437
26596,44,26595,851955,260813
26696,44,26696,832007,240865
26796,44,26795,752215,161073
26897,44,26896,941721,350579
27000,44,26999,626742,35600
27097,44,27096,1001566,410424
27201,44,27200,692755,101613
27300,44,27299,597455,6313
27402,44,27401,604430,13288
27498,44,27497,1683467,1092325
27597,44,27596,1203071,611929
27705,44,27703,593274,2132
27804,44,27803,619776,28634
27906,44,27905,586571,0
28012,44,28010,446602,0
28110,44,28109,584416,0
28211,44,28209,551880,0
28310,44,28308,572949,0
28409,44,28408,612781,21639
28510,44,28509,555748,0
28613,44,28612,530819,0
28710,44,28709,603454,12312
28809,44,28807,705888,114746
28914,44,28911,858986,267844
29014,44,29011,865981,274839
29117,44,29113,755647,164505
29212,44,29209,940435,349293
29313,44,29310,960134,368992
29410,44,29408,1221152,630010
29519,44,29514,840333,249191
29616,44,29613,1044094,452952
29720,44,29716,847344,256202
29821,44,29817,798401,207259
29921,44,29917,841766,250624
30020,44,30017,875407,284265
30122,44,30119,824011,232869
30224,44,30221,838001,246859
30324,44,30321,875308,284166
30423,44,30420,791564,200422
30523,44,30520,836188,245046
30624,44,30621,858500,267358
30725,44,30722,842664,251522
30827,44,30823,844996,253854
30930,44,30925,835670,244528
31033,44,31029,791287,200145
31131,44,31128,794118,202976
31232,44,31228,773095,181953
31334,44,31331,824697,233555
31434,44,31430,807496,216354
31533,44,31529,788385,197243
31631,44,31627,897753,306611
31730,44,31727,953568,362426
31832,44,31829,917069,325927
31935,44,31931,919858,328716
32033,44,32030,905913,314771
32133,44,32130,989683,398541
32241,44,32237,811050,219908
32338,44,32335,826343,235201
32438,44,32434,865981,274839
32539,44,32535,899555,308413
32639,44,32635,886966,295824
32740,44,32737,817016,225874
32835,44,32834,950284,359142
32940,44,32938,584801,0
33040,44,33038,596459,5317
33138,44,33137,876960,285818
33240,44,33238,594127,2985
33341,44,33340,507856,0
33390,44,33389,722304,131162
33489,44,33488,587692,0
33591,44,33590,650073,58931
33694,44,33693,689472,98330
33791,44,33790,911799,320657
33895,44,33894,666489,75347
33998,44,33996,585181,0
34095,44,34094,632320,41178
34200,44,34199,612781,21639
34299,44,34298,559153,0
34402,44,34400,475740,0
34497,44,34496,688874,97732
34595,44,34594,787206,196064
34694,44,34694,959288,368146
34795,44,34794,894968,303826
34896,44,34895,1031904,440762
34997,44,34996,871903,280761
35095,44,35095,1296282,705140
35196,44,35195,1525725,934583
35297,44,35296,1755168,1164026
35400,44,35398,1131370,540228
35498,44,35497,1174391,583249
35598,44,35597,1274772,683630
35699,44,35698,1195901,604759
35800,44,35799,801128,209986
35901,44,35900,936734,345592
36002,44,36001,986605,395463
36101,44,36100,887587,296445
36201,44,36201,1079458,488316
36302,44,36301,1086047,494905
36402,44,36401,1195901,604759
36503,44,36502,1167221,576079
36603,44,36602,776367,185225
36703,44,36702,844566,253424
36821,44,36819,374478,0
36912,44,36910,834614,243472
37015,44,37013,552158,0
37114,44,37113,635109,43967
37211,44,37209,906812,315670
37313,44,37311,676339,85197
37414,44,37413,650073,58931
37513,44,37512,633657,42515
37613,44,37612,751852,160710
37719,44,37717,493560,0
37821,44,37819,488700,0
37919,44,37918,576771,0
38023,44,38021,595883,4741
38119,44,38117,601641,10499
38218,44,38217,673056,81914
38315,44,38314,1031488,440346
38419,44,38418,696038,104896
38516,44,38515,1165114,573972
38619,44,38617,827020,235878
38720,44,38719,841888,250746
38823,44,38822,626858,35716
38925,44,38924,612512,21370
39025,44,39024,607350,16208
39118,44,39117,856942,265800
39222,44,39222,1066839,475697
39319,44,39318,1030989,439847
39419,44,39419,1117030,525888
39520,44,39519,1145710,554568
39620,44,39619,1131370,540228
39727,44,39726,594259,3117
39824,44,39823,742003,150861
39925,44,39924,676339,85197
40025,44,40024,886864,295722
40127,44,40125,735436,144294
40228,44,40227,673056,81914
40328,44,40327,748569,157427
40434,44,40433,513703,0
40535,44,40534,501659,0
40635,44,40633,617444,26302
40732,44,40731,679732,88590
40828,44,40827,1183597,592455
40935,44,40934,515614,0
41036,44,41035,482220,0
41135,44,41134,615112,23970
41238,44,41237,503242,0
41337,44,41336,629102,37960
41439,44,41438,582505,0
41540,44,41539,485460,0
41639,44,41638,559153,0
41738,44,41737,651843,60701
41838,44,41837,632320,41178
41941,44,41939,597794,6652
42041,44,42039,554489,0
42141,44,42140,608117,16975
42243,44,42241,645499,54357
42341,44,42339,671366,80224
42445,44,42444,571038,0
42539,44,42538,809820,218678
42642,44,42641,830649,239507
42743,44,42742,822666,231524
42840,44,42839,1001192,410050
42939,44,42939,1052499,461357
43041,44,43040,1047451,456309
43140,44,43139,1002308,411166
43242,44,43241,1217411,626269
43342,44,43341,851786,260644
43444,44,43443,876890,285748
43543,44,43542,1145710,554568
43645,44,43644,911799,320657
43744,44,43743,1237592,646450
43849,44,43846,745286,154144
43951,44,43948,827821,236679
44055,44,44052,765451,174309
44150,44,44147,861638,270496
44251,44,44249,891187,300045
44352,44,44349,878054,286912
44453,44,44450,881337,290195
44557,44,44554,851991,260849
44656,44,44652,841939,250797
44750,44,44747,1449507,858365
44852,44,44850,1106451,515309
44955,44,44952,973267,382125
45057,44,45054,887907,296765
45158,44,45154,889179,298037
45251,44,45248,1487809,896667
45352,44,45350,1093454,502312
45453,44,45451,1279876,688734
45555,44,45552,1006710,415568
45655,44,45653,1116425,525283
45771,44,45768,645686,54544
45860,44,45859,884823,293681
45961,44,45960,662999,71857
46065,44,46063,544594,0
46166,44,46164,511380,0
46267,44,46265,566460,0
46369,44,46366,503280,0
46464,44,46462,833932,242790
46560,44,46559,1036475,445333
46665,44,46664,600825,9683
46765,44,46764,686188,95046
46863,44,46862,1006553,415411
46962,44,46960,1188731,597589
47066,44,47065,653356,62214
47170,44,47168,633765,42623
47268,44,47266,593274,2132
47366,44,47365,941721,350579
47465,44,47464,886864,295722
47571,44,47569,623808,32666
47667,44,47666,1006553,415411
47766,44,47765,846968,255826
47871,44,47870,590976,0
47971,44,47970,692755,101613
48072,44,48070,663206,72064
48172,44,48170,709171,118029
48275,44,48274,511792,0
48375,44,48373,646265,55123
48480,44,48478,544281,0
48570,44,48569,1437156,846014
48674,44,48673,577843,0
48779,44,48778,519436,0
48879,44,48877,645424,54282
48982,44,48980,645442,54300
49084,44,49082,569700,0
49183,44,49182,576771,0
49282,44,49280,699255,108113
49389,44,49387,602099,10957
49487,44,49486,532440,0
49587,44,49585,511268,0
49685,44,49684,682730,91588
49784,44,49782,719020,127878
49884,44,49883,757824,166682
49984,44,49983,748569,157427
50084,44,50083,705887,114745
50185,44,50183,771551,180409
50233,44,50232,792111,200969
50338,44,50336,699895,108753
50439,44,50437,611139,19997
50537,44,50536,692755,101613
50636,44,50635,951695,360553
50739,44,50737,956683,365541
50837,44,50836,856942,265800
50939,44,50937,836994,245852
51037,44,51036,747228,156086
51138,44,51137,772163,181021
51241,44,51240,604108,12966
51341,44,51340,636940,45798
51443,44,51441,601641,10499
51545,44,51544,573143,0
51640,44,51638,670748,79606
51741,44,51739,1030989,439847
51840,44,51839,966458,375316
51940,44,51939,973628,382486
52041,44,52040,1095520,504378
52141,44,52140,987968,396826
52240,44,52239,1045329,454187
52355,44,52354,405536,0
52449,44,52448,771769,180627
52549,44,52547,942278,351136
52646,44,52645,941721,350579
52746,44,52745,916786,325644
52848,44,52847,656640,65498
52946,44,52945,1127063,535921
53047,44,53046,1111438,520296
53149,44,53148,1026658,435516
53250,44,53249,1006099,414957
53351,44,53350,943718,352576
53453,44,53452,963417,372275
53552,44,53551,1086306,495164
53653,44,53652,1131386,540244
53753,44,53752,989683,398541
53857,44,53856,762431,171289
53956,44,53955,556821,0
54056,44,54055,671366,80224
54157,44,54155,702604,111462
54255,44,54254,725587,134445
54360,44,54357,601122,9980
54459,44,54457,674155,83013
54558,44,54557,626742,35600
54660,44,54659,662999,71857
54760,44,54759,679732,88590
54861,44,54860,662999,71857
54962,44,54960,629531,38389
55063,44,55062,565698,0
55164,44,55162,547494,0
55265,44,55264,601122,9980
55363,44,55362,768268,177126
55462,44,55461,812059,220917
55561,44,55559,951695,360553
55664,44,55663,643507,52365
55764,44,55763,617863,26721
55865,44,55864,676339,85197
55971,44,55969,521100,0
56069,44,56067,657082,65940
56169,44,56167,640760,49618
56268,44,56267,686188,95046
56370,44,56369,731942,140800
56469,44,56467,804384,213242
56569,44,56568,1042219,451077
56667,44,56666,1061410,470268
56770,44,56769,643507,52365
56873,44,56872,591796,654
56978,44,56976,545266,0
57073,44,57072,684284,93142
57175,44,57174,576771,0
57277,44,57275,557660,0
57377,44,57375,626462,35320
57477,44,57476,624422,33280
57581,44,57578,553500,0
57680,44,57677,559571,0
57775,44,57774,679131,87989
57874,44,57873,784242,193100
57972,44,57971,1009478,418336
58072,44,58072,873247,282105
58174,44,58173,1238921,647779
58274,44,58273,1238921,647779
58376,44,58375,861929,270787
58476,44,58475,866916,275774
58575,44,58575,732267,141125
58677,44,58676,611678,20536
58777,44,58776,891851,300709
58881,44,58878,918013,326871
58980,44,58977,1216165,625023
59080,44,59078,1295957,704815
59188,44,59185,832327,241185
59286,44,59283,903124,311982
59387,44,59384,844996,253854
59487,44,59484,865981,274839
59591,44,59588,734587,143445
59691,44,59688,770227,179085
59792,44,59789,820874,229732
59887,44,59884,1055347,464205
59989,44,59986,874771,283629
60090,44,60087,889179,298037
60189,44,60186,1081612,490470
60292,44,60289,812353,221211
60393,44,60389,1060816,469674
60492,44,60489,1193241,602099
60591,44,60589,887452,296310
60690,44,60687,1121408,530266
60794,44,60791,891187,300045
