Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8141,96,8140,930587,0
8245,96,8244,673056,0
8345,96,8344,615586,0
8446,96,8445,689472,0
8550,96,8549,534726,0
8649,96,8648,608117,0
8744,96,8743,851786,0
8847,96,8846,682926,0
8946,96,8946,941845,0
9044,96,9043,988280,0
9144,96,9144,849878,0
9245,96,9244,800008,0
9345,96,9344,829930,0
9445,96,9445,770086,0
9546,96,9546,411022,0
9647,96,9646,929647,0
9747,96,9747,712454,0
9848,96,9847,482608,0
9950,96,9949,528012,0
10049,96,10048,521100,0
10150,96,10149,474120,0
10250,96,10250,504900,0
10351,96,10350,502092,0
10451,96,10451,505332,0
10552,96,10551,497288,0
10653,96,10652,480550,0
10753,96,10753,518248,0
10854,96,10853,575337,0
10956,96,10955,551880,0
11055,96,11055,552312,0
11156,96,11155,553932,0
11257,96,11256,1176944,109783
11357,96,11356,695769,0
11458,96,11458,509563,0
11560,96,11559,461108,0
11660,96,11659,445486,0
11761,96,11760,526301,0
11862,96,11862,447074,0
11963,96,11962,482782,0
12065,96,12065,521322,0
12164,96,12164,565271,0
12265,96,12265,550692,0
12366,96,12365,466108,0
12467,96,12466,521531,0
12568,96,12567,515052,0
12668,96,12668,513432,0
12769,96,12768,493560,0
12869,96,12869,504900,0
12970,96,12969,530820,0
13070,96,13070,465572,0
13171,96,13170,507331,0
13272,96,13271,544212,0
13373,96,13372,544212,0
13473,96,13472,1351798,284637
13573,96,13573,722304,0
13677,96,13676,1909969,842808
13781,96,13780,2182012,1114851
13880,96,13879,1450282,383121
13984,96,13982,2030038,962877
14084,96,14083,2152009,1084848
14177,96,14176,2555417,1488256
14278,96,14277,3061997,1994836
14378,96,14377,2758049,1690888
14479,96,14478,2200810,1133649
14578,96,14578,1621057,553896
14679,96,14678,1649200,582039
14779,96,14779,1514112,446951
14880,96,14879,1643572,576411
14936,96,14934,1632314,565153
15032,96,15032,1791318,724157
15132,96,15132,1520658,453497
15233,96,15232,1256110,188949
15333,96,15332,1042221,0
15433,96,15433,1315210,248049
15534,96,15533,1363055,295894
15634,96,15634,1447485,380324
15734,96,15734,1340540,273379
15835,96,15834,1571316,504155
15935,96,15935,1391198,324037
16036,96,16035,1464371,397210
16136,96,16136,1396827,329666
16237,96,16236,1346169,279008
16338,96,16337,1338663,271502
16438,96,16438,1475629,408468
16538,96,16538,1414653,347492
16639,96,16638,1487826,420665
16739,96,16739,1217650,150489
16839,96,16839,1245793,178632
16940,96,16940,1273936,206775
17040,96,17040,1357426,290265
17141,96,17140,1638860,571699
17241,96,17241,1402456,335295
17341,96,17341,1399173,332012
17442,96,17441,1396827,329666
17542,96,17542,1357426,290265
17643,96,17642,1346169,279008
17743,96,17742,1481257,414096
17843,96,17843,1385570,318409
17944,96,17943,1439041,371880
18044,96,18044,1329283,262122
18145,96,18145,1470000,402839
18246,96,18245,1340540,273379
18346,96,18345,1346169,279008
18447,96,18446,1464371,397210
18547,96,18546,1329283,262122
18647,96,18647,1092879,25718
18748,96,18747,977022,0
18848,96,18847,1323654,256493
18949,96,18949,1697015,629854
19049,96,19049,1510341,443180
19149,96,19149,1465311,398150
19251,96,19250,1690458,623297
19351,96,19350,1723288,656127
19451,96,19450,1030963,0
19552,96,19551,554678,0
19653,96,19653,542592,0
19753,96,19752,448190,0
19854,96,19853,531365,0
19954,96,19954,481730,0
20056,96,20055,508447,0
20159,96,20159,450855,0
20257,96,20256,555552,0
20358,96,20357,553932,0
20458,96,20457,539913,0
20558,96,20558,451066,0
20661,96,20660,427603,0
20760,96,20760,477202,0
20861,96,20861,479434,0
20963,96,20963,497288,0
21063,96,21062,787867,0
21163,96,21163,586036,0
21264,96,21264,493991,0
21366,96,21364,472739,0
21466,96,21465,508447,0
21566,96,21566,498404,0
21667,96,21667,506952,0
21768,96,21768,478318,0
21869,96,21868,464456,0
21970,96,21969,422053,0
22071,96,22070,443254,0
22171,96,22170,446602,0
22271,96,22271,597672,0
22372,96,22371,722304,0
22473,96,22473,448190,0
22574,96,22573,455614,0
22674,96,22674,470507,0
22776,96,22775,466044,0
22881,96,22880,490593,0
22990,96,22988,734032,0
23088,96,23087,624439,0
23189,96,23188,636853,0
23288,96,23287,707622,0
23397,96,23396,460867,0
23486,96,23485,1031488,0
23592,96,23590,596063,0
23687,96,23686,886864,0
23793,96,23791,545163,0
23901,96,23899,561484,0
23989,96,23988,1251422,184261
24088,96,24087,936216,0
24188,96,24187,902444,0
24289,96,24288,840529,0
24393,96,24391,725587,0
24495,96,24494,626742,0
24590,96,24589,1088190,21029
24691,96,24690,806757,0
24787,96,24786,695831,0
24887,96,24887,464928,0
24988,96,24987,527968,0
25090,96,25089,444370,0
25190,96,25189,429864,0
25290,96,25290,487245,0
25392,96,25391,562031,0
25491,96,25491,1396827,329666
25591,96,25591,1385570,318409
25692,96,25692,969048,0
25793,96,25792,669772,0
25894,96,25893,578534,0
25995,96,25994,518490,0
26095,96,26094,636940,0
26195,96,26195,580670,0
26296,96,26295,862103,0
26396,96,26395,1070364,3203
26496,96,26496,957791,0
26596,96,26596,989515,0
26697,96,26696,959592,0
26797,96,26797,936361,0
26902,96,26901,854865,0
26999,96,26998,1090920,23759
27098,96,27097,909722,0
27199,96,27198,807072,0
27299,96,27299,787124,0
27400,96,27399,881877,0
27500,96,27499,851955,0
27601,96,27600,1008449,0
27701,96,27700,909722,0
27801,96,27801,909722,0
27901,96,27901,934657,0
28003,96,28002,949618,0
28103,96,28102,951322,0
28203,96,28203,894761,0
28304,96,28303,990845,0
28404,96,28403,1004476,0
28504,96,28504,844891,0
28606,96,28605,1474689,407528
28706,96,28705,1351798,284637
28806,96,28806,630374,0
28907,96,28906,856569,0
29008,96,29007,665359,0
29108,96,29107,581126,0
29209,96,29208,561484,0
29310,96,29309,565304,0
29410,96,29409,506520,0
29510,96,29510,518292,0
29611,96,29611,490657,0
29711,96,29711,1363055,295894
29812,96,29811,918390,0
29913,96,29913,570326,0
30013,96,30013,693042,0
30114,96,30114,525117,0
30215,96,30214,464928,0
30315,96,30315,450421,0
30417,96,30416,505164,0
30518,96,30517,478318,0
30618,96,30618,470507,0
30723,96,30720,446602,0
30820,96,30820,653637,0
30920,96,30920,500039,0
31022,96,31021,462696,0
31123,96,31122,570132,0
31223,96,31222,576612,0
31323,96,31323,705255,0
31423,96,31423,871483,0
31524,96,31523,801712,0
31624,96,31623,859852,0
31724,96,31724,869826,0
31825,96,31825,633657,0
31926,96,31925,738720,0
32027,96,32027,523601,0
32127,96,32126,540972,0
32228,96,32227,566337,0
32328,96,32328,619159,0
32429,96,32428,570132,0
32530,96,32529,521100,0
32630,96,32630,524771,0
32731,96,32730,540972,0
32832,96,32831,510148,0
32932,96,32931,498404,0
33032,96,33032,532996,0
33133,96,33132,503983,0
33234,96,33233,520206,0
33284,96,33284,489949,0
33386,96,33386,496172,0
33488,96,33487,508447,0
33590,96,33589,493940,0
33690,96,33689,471151,0
33791,96,33790,558748,0
33892,96,33891,489477,0
33992,96,33992,489477,0
34092,96,34092,580936,0
34193,96,34192,570132,0
34295,96,34294,493425,0
34395,96,34394,607392,0
34496,96,34495,486129,0
34598,96,34596,496172,0
34697,96,34696,487245,0
34805,96,34804,511279,0
34900,96,34898,682650,0
34999,96,34999,496172,0
35101,96,35100,517860,0
35203,96,35202,486194,0
35303,96,35301,477202,0
35404,96,35403,422053,0
35503,96,35502,510163,0
35607,96,35605,477202,0
35706,96,35705,487245,0
35808,96,35807,456001,0
35908,96,35907,516794,0
36009,96,36007,462696,0
36108,96,36107,579006,0
36208,96,36207,680033,0
36309,96,36308,680033,0
36409,96,36408,804247,0
36511,96,36510,702187,0
36611,96,36610,721814,0
36711,96,36710,721764,0
36812,96,36811,726277,0
36913,96,36912,714083,0
37014,96,37013,772324,0
37115,96,37114,734088,0
37216,96,37215,787633,0
37315,96,37314,1085368,18207
37415,96,37414,1559142,491981
37516,96,37515,1350881,283720
37617,96,37616,808017,0
37717,96,37716,775525,0
37818,96,37817,724867,0
37919,96,37918,718387,0
38020,96,38019,758887,0
38120,96,38119,752407,0
38221,96,38221,745927,0
38322,96,38321,753984,0
38423,96,38422,802213,0
38524,96,38523,977058,0
38625,96,38624,868468,0
38725,96,38724,794113,0
38826,96,38825,799302,0
38926,96,38925,824893,0
39027,96,39026,822505,0
39127,96,39126,784807,0
39228,96,39227,816793,0
39329,96,39328,784373,0
39430,96,39429,726487,0
39531,96,39529,675570,0
39631,96,39630,736207,0
39732,96,39731,766573,0
39833,96,39832,856138,0
40641,96,40640,1293321,226160
42747,96,42746,926364,0
44759,96,44759,406702,0
46527,96,46526,377091,0
48142,96,48141,605541,0
49551,96,49550,595961,0
50762,96,50761,602929,0
51720,96,51719,609428,0
52528,96,52527,607283,0
53131,96,53130,620750,0
53534,96,53533,631669,0
53736,96,53735,757101,0
53839,96,53838,638121,0
53938,96,53937,724668,0
54038,96,54037,782071,0
54139,96,54138,673338,0
54239,96,54238,701235,0
54340,96,54339,665527,0
54446,96,54443,778723,0
54542,96,54541,959709,0
54641,96,54640,978570,0
54742,96,54741,731807,0
54843,96,54842,714625,0
54943,96,54942,831373,0
55046,96,55045,765805,0
55145,96,55144,819265,0
55246,96,55245,1108848,41687
55346,96,55345,1339623,272462
55448,96,55446,1157750,90589
55547,96,55546,1246875,179714
55648,96,55647,1485969,418808
55754,96,55752,994799,0
55849,96,55848,1055151,0
55949,96,55948,951853,0
56050,96,56049,966814,0
56151,96,56150,971801,0
