Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22589,64,22587,563182,0
22687,64,22686,580137,0
22788,64,22787,738720,0
22887,64,22885,732723,0
22988,64,22986,732723,0
23091,64,23089,638429,0
23191,64,23190,708378,0
23290,64,23289,618375,0
23390,64,23390,778118,0
23494,64,23493,591796,0
23589,64,23587,931747,71818
23689,64,23688,836994,0
23792,64,23791,633657,0
23895,64,23893,608719,0
23991,64,23990,1428671,568742
24086,64,24085,1174391,314462
24186,64,24186,646790,0
24287,64,24286,536025,0
24387,64,24387,519912,0
24488,64,24487,549331,0
24589,64,24588,464928,0
24689,64,24688,481666,0
24790,64,24790,476086,0
24890,64,24889,803059,0
24990,64,24989,727693,0
25091,64,25090,749113,0
25192,64,25191,839043,0
25292,64,25291,739668,0
25393,64,25392,1632314,772385
25494,64,25493,1079276,219347
25594,64,25593,811087,0
25694,64,25693,792207,0
25808,64,25804,745927,0
25905,64,25903,868313,8384
26006,64,26003,828519,0
26106,64,26103,863649,3720
26210,64,26207,752407,0
26311,64,26308,770227,0
26409,64,26407,882032,22103
26512,64,26509,786427,0
26610,64,26607,831006,0
26713,64,26710,809407,0
26815,64,26812,791287,0
26912,64,26910,856654,0
27012,64,27009,807690,0
27112,64,27110,831006,0
27213,64,27210,793700,0
27313,64,27310,797142,0
27412,64,27410,841939,0
27510,64,27509,1051593,191664
27612,64,27610,926918,66989
27717,64,27714,790784,0
27820,64,27817,713849,0
27916,64,27915,580414,0
28017,64,28016,679622,0
28116,64,28115,653356,0
28215,64,28214,931747,71818
28317,64,28316,732153,0
28416,64,28415,846968,0
28518,64,28517,653356,0
28620,64,28619,801100,0
28719,64,28718,782137,0
28822,64,28821,567993,0
28918,64,28917,1418174,558245
29027,64,29026,1310052,450123
29124,64,29123,2781360,1921431
29218,64,29217,2593317,1733388
29323,64,29322,2747246,1887317
29425,64,29424,1797966,938037
29524,64,29523,1458176,598247
29626,64,29623,1289112,429183
29725,64,29724,1324963,465034
29821,64,29820,1161363,301434
29920,64,29920,1019706,159777
30021,64,30020,795021,0
30121,64,30120,1039385,179456
30221,64,30221,989515,129586
30321,64,30321,874813,14884
30422,64,30422,951322,91393
30522,64,30522,904735,44806
30623,64,30623,829930,0
30723,64,30723,715229,0
30824,64,30823,914709,54780
30924,64,30924,760112,0
31025,64,31024,727280,0
31125,64,31124,822033,0
31225,64,31225,822033,0
31326,64,31325,861929,2000
31376,64,31375,772163,0
31476,64,31476,832840,0
31576,64,31576,834917,0
31677,64,31676,765099,0
31778,64,31777,710242,0
31879,64,31878,422009,0
31980,64,31979,500472,0
32079,64,32079,527968,0
32181,64,32180,519955,0
32281,64,32280,526348,0
32381,64,32380,529632,0
32483,64,32483,534492,0
32582,64,32581,1223904,363975
32682,64,32682,682905,0
32783,64,32782,557172,0
32884,64,32883,513432,0
32985,64,32984,493560,0
33086,64,33085,490320,0
33186,64,33185,544281,0
33287,64,33286,537732,0
33387,64,33387,563651,0
33488,64,33488,539697,0
33589,64,33588,560411,0
33689,64,33688,549072,0
33790,64,33789,557172,0
33890,64,33890,515052,0
33992,64,33991,472894,0
34092,64,34092,516672,0
34193,64,34192,552268,0
34294,64,34293,485460,0
34394,64,34393,528012,0
34494,64,34494,482652,0
34595,64,34594,503280,0
34696,64,34695,466020,0
34796,64,34796,453060,0
34897,64,34896,554179,0
34999,64,34998,508917,0
35098,64,35097,484272,0
35199,64,35199,525512,0
35299,64,35299,532872,0
35401,64,35400,501752,0
35501,64,35500,481730,0
35601,64,35601,517374,0
35703,64,35702,501752,0
35803,64,35802,473855,0
35904,64,35903,496172,0
36006,64,36006,544212,0
36106,64,36105,516240,0
36207,64,36206,529334,0
36307,64,36306,573631,0
36409,64,36409,513000,0
36508,64,36507,1275105,415176
36608,64,36608,870659,10730
36709,64,36709,539352,0
36810,64,36809,511812,0
36910,64,36909,824119,0
37010,64,37009,798205,0
37124,64,37121,782773,0
37225,64,37222,788047,0
37321,64,37318,835670,0
37423,64,37420,777378,0
37523,64,37521,789037,0
37627,64,37624,721627,0
37729,64,37725,768607,0
37823,64,37821,783197,0
37924,64,37922,777619,0
38026,64,38024,814685,0
38129,64,38126,814685,0
38230,64,38226,750161,0
38329,64,38325,840333,0
38437,64,38433,690076,0
38531,64,38527,779710,0
38632,64,38630,755895,0
38732,64,38728,769273,0
38836,64,38833,783187,0
38935,64,38933,731347,0
39035,64,39032,732961,0
39136,64,39132,815141,0
39236,64,39233,799852,0
39340,64,39336,741067,0
39438,64,39435,776918,0
39540,64,39537,779947,0
39643,64,39640,765367,0
39740,64,39737,758716,0
39837,64,39835,961693,101764
39940,64,39938,702044,0
40044,64,40043,588856,0
40134,64,40133,1697807,837878
40237,64,40236,781401,0
40343,64,40341,638429,0
40436,64,40435,2264245,1404316
40537,64,40536,1317792,457863
40638,64,40637,1133220,273291
40742,64,40741,657421,0
40844,64,40843,603454,0
40947,64,40945,483840,0
41047,64,41046,501659,0
41149,64,41147,501659,0
41248,64,41246,587132,0
41349,64,41347,563393,0
41448,64,41447,596459,0
41547,64,41546,654632,0
41650,64,41649,542370,0
41757,64,41754,443254,0
41854,64,41852,605786,0
41952,64,41951,622107,0
42056,64,42054,563393,0
42153,64,42151,746668,0
42247,64,42246,1540065,680136
42350,64,42349,1066839,206910
42451,64,42450,582657,0
42557,64,42554,590485,0
42656,64,42655,637898,0
42756,64,42755,816635,0
42857,64,42856,601641,0
42958,64,42957,710411,0
43063,64,43061,563220,0
43163,64,43162,576771,0
43262,64,43261,590150,0
43362,64,43361,624439,0
43463,64,43462,622107,0
43566,64,43565,580594,0
43661,64,43660,866764,6835
43759,64,43759,876890,16961
43862,64,43861,745286,0
43959,64,43958,1590256,730327
44066,64,44065,692006,0
44166,64,44165,685062,0
44267,64,44266,589464,0
44363,64,44362,1260890,400961
44471,64,44469,453060,0
44571,64,44570,589464,0
44671,64,44670,516240,0
44773,64,44771,504900,0
44877,64,44874,551880,0
44972,64,44970,905619,45690
45073,64,45070,907951,48022
45173,64,45170,933803,73874
45273,64,45271,800695,0
45374,64,45371,883601,23672
45479,64,45476,715528,0
45577,64,45574,737740,0
45679,64,45675,818963,0
45781,64,45778,713527,0
45877,64,45874,933803,73874
45977,64,45975,869656,9727
46081,64,46078,821411,0
46181,64,46178,847328,0
46228,64,46226,1042214,182285
46335,64,46331,739447,0
46435,64,46432,775087,0
46535,64,46532,771847,0
46637,64,46634,781567,0
46736,64,46733,822786,0
46836,64,46833,768607,0
46936,64,46933,882302,22373
47037,64,47034,782651,0
47137,64,47134,919570,59641
47236,64,47234,905913,45984
47336,64,47334,798363,0
47437,64,47434,1019232,159303
47531,64,47529,1839143,979214
47634,64,47632,1233197,373268
47736,64,47734,1136373,276444
47839,64,47836,864921,4992
47941,64,47939,706046,0
48042,64,48040,484540,0
48142,64,48141,533505,0
48247,64,48246,551880,0
48345,64,48344,557660,0
48447,64,48445,557660,0
48548,64,48547,545400,0
48648,64,48647,509760,0
48746,64,48744,654632,0
48847,64,48846,632320,0
48948,64,48947,531173,0
49051,64,49050,582505,0
49153,64,49152,496800,0
49251,64,49249,636097,0
49355,64,49354,513000,0
49454,64,49453,551880,0
49558,64,49556,611819,0
49656,64,49655,513703,0
49757,64,49755,555120,0
49862,64,49860,458877,0
49957,64,49956,588238,0
50056,64,50055,680398,0
50159,64,50158,621478,0
50258,64,50257,603454,0
50359,64,50357,619776,0
50459,64,50458,598791,0
50562,64,50561,640760,0
50660,64,50659,657082,0
50762,64,50760,612781,0
50864,64,50862,640223,0
50959,64,50958,1065196,205267
51063,64,51061,885724,25795
51163,64,51162,851991,0
51263,64,51262,875308,15379
51358,64,51357,1774613,914684
51460,64,51460,1001723,141794
51561,64,51560,961827,101898
51661,64,51661,991749,131820
51763,64,51761,1041619,181690
51864,64,51863,802540,0
51966,64,51962,1126399,266470
52068,64,52065,874771,14842
52169,64,52166,919858,59929
52269,64,52266,794353,0
52377,64,52373,675570,0
52471,64,52468,893961,34032
52574,64,52571,734587,0
52676,64,52673,767786,0
52776,64,52773,760507,0
52873,64,52870,872445,12516
52976,64,52973,796032,0
53077,64,53074,840243,0
53179,64,53176,796029,0
