Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26408,100,26407,710411,0
26510,100,26508,763402,0
26610,100,26609,732723,0
26709,100,26708,685310,0
26809,100,26808,656640,0
26907,100,26906,744185,0
27006,100,27005,1145710,38143
27107,100,27106,1131370,23803
27203,100,27202,937777,0
27303,100,27302,554744,0
27404,100,27404,388150,0
27505,100,27505,508311,0
27605,100,27604,479434,0
27706,100,27705,453833,0
27807,100,27806,480550,0
27910,100,27909,454339,0
28009,100,28008,487245,0
28109,100,28109,480550,0
28211,100,28210,459993,0
28310,100,28310,459428,0
28411,100,28411,455529,0
28512,100,28512,480614,0
28612,100,28612,485013,0
28713,100,28712,467159,0
28813,100,28813,573115,0
28914,100,28914,562377,0
29015,100,29014,531252,0
29116,100,29115,498852,0
29166,100,29166,606123,0
29267,100,29266,479644,0
29367,100,29367,495611,0
29468,100,29468,531252,0
29569,100,29568,558510,0
29669,100,29669,531252,0
29770,100,29769,433620,0
29871,100,29871,521100,0
29971,100,29971,822130,0
30072,100,30071,524771,0
30172,100,30172,532872,0
30272,100,30272,624455,0
30373,100,30372,555508,0
30473,100,30472,543366,0
30573,100,30572,784393,0
30674,100,30673,826343,0
30774,100,30773,884177,0
30875,100,30874,771307,0
30976,100,30975,726277,0
31092,100,31087,697887,0
31190,100,31187,815587,0
31290,100,31287,845720,0
31388,100,31386,931014,0
31486,100,31484,852922,0
31591,100,31588,776918,0
31692,100,31689,757267,0
31792,100,31790,900335,0
31895,100,31892,825518,0
31992,100,31989,740072,0
32095,100,32092,760507,0
32196,100,32193,745927,0
32294,100,32291,900956,0
32397,100,32394,757806,0
32495,100,32492,864078,0
32598,100,32595,809407,0
32697,100,32695,833338,0
32797,100,32795,852922,0
32904,100,32901,763747,0
33001,100,32998,854323,0
33101,100,33098,870195,0
33203,100,33200,708115,0
33301,100,33299,879971,0
33401,100,33399,811087,0
33506,100,33503,775006,0
33611,100,33607,777913,0
33706,100,33703,923233,0
33808,100,33805,932560,0
33913,100,33910,747547,0
34015,100,34011,728107,0
34113,100,34109,799852,0
34216,100,34212,750787,0
34313,100,34309,821680,0
34415,100,34411,805585,0
34517,100,34513,713527,0
34617,100,34613,813230,0
34719,100,34715,796029,0
34816,100,34813,772715,0
34920,100,34916,770215,0
35014,100,35010,1096374,0
35104,100,35103,1014583,0
35204,100,35203,1280343,172776
35305,100,35304,940918,0
35408,100,35408,1234161,126594
35509,100,35508,744185,0
35611,100,35610,1031784,0
35712,100,35711,1041609,0
35812,100,35811,941721,0
35912,100,35911,841981,0
36013,100,36012,891851,0
36112,100,36112,986605,0
36214,100,36213,787124,0
36313,100,36312,1072869,0
36413,100,36413,1053102,0
36514,100,36513,823643,0
36614,100,36614,993802,0
36716,100,36715,921773,0
36817,100,36816,802085,0
36916,100,36916,1037532,0
37017,100,37016,1011540,0
37118,100,37118,971644,0
37221,100,37220,1143949,36382
37321,100,37320,1382549,274982
37420,100,37419,886864,0
37520,100,37519,927912,0
37620,100,37619,1145347,37780
37721,100,37720,1023819,0
37822,100,37821,1353643,246076
37920,100,37920,1188731,81164
38022,100,38021,952118,0
38140,100,38138,409206,0
38231,100,38230,553500,0
38333,100,38331,558360,0
38433,100,38432,522720,0
38532,100,38531,596094,0
38632,100,38631,665788,0
38736,100,38735,571038,0
38835,100,38834,629102,0
38935,100,38933,535836,0
39036,100,39035,565304,0
39131,100,39130,727955,0
39230,100,39229,1346473,238906
39331,100,39330,896815,0
39432,100,39431,931747,0
39533,100,39532,921773,0
39634,100,39633,767176,0
39734,100,39733,587644,0
39838,100,39837,686188,0
39939,100,39938,608117,0
40042,100,40040,515614,0
40139,100,40138,654632,0
40240,100,40239,689472,0
40339,100,40338,772163,0
40444,100,40442,643064,0
40547,100,40546,504900,0
40651,100,40650,476816,0
40754,100,40752,435443,0
40853,100,40852,530819,0
40949,100,40948,601617,0
41055,100,41053,473383,0
41156,100,41154,740339,0
41256,100,41254,474120,0
41355,100,41354,586710,0
41454,100,41452,573751,0
41553,100,41551,764985,0
41653,100,41652,673056,0
41756,100,41755,524178,0
41859,100,41858,532440,0
41957,100,41956,631434,0
42059,100,42057,608117,0
42160,100,42158,594127,0
42260,100,42259,640760,0
42360,100,42359,622107,0
42463,100,42462,609261,0
42565,100,42562,611172,0
42664,100,42663,584801,0
42763,100,42762,640687,0
42862,100,42861,692755,0
42966,100,42965,563816,0
43068,100,43067,550260,0
43167,100,43166,696720,0
43269,100,43268,593972,0
43367,100,43366,701383,0
43469,100,43467,601122,0
43572,100,43571,514620,0
43674,100,43672,569700,0
43776,100,43774,503410,0
43823,100,43821,713041,0
43925,100,43924,511792,0
44025,100,44022,612797,0
44122,100,44121,886864,0
44221,100,44220,846968,0
44321,100,44320,946708,0
44423,100,44420,901825,0
44527,100,44524,732153,0
44626,100,44623,1156321,48754
44725,100,44722,1530829,423262
44816,100,44815,881369,0
44922,100,44920,833338,0
45032,100,45029,886561,0
45132,100,45130,1032945,0
45231,100,45228,997949,0
45335,100,45332,913008,0
45432,100,45429,947001,0
45534,100,45531,766463,0
45633,100,45630,908702,0
45737,100,45734,796174,0
45836,100,45833,867748,0
45940,100,45936,741452,0
46040,100,46036,759717,0
46139,100,46135,779710,0
46232,100,46231,1072809,0
46334,100,46332,1186665,79098
46425,100,46424,1264462,156895
46525,100,46524,1048036,0
46626,100,46625,1216953,109386
46727,100,46726,963257,0
46827,100,46826,1043049,0
46928,100,46927,1007498,0
47028,100,47028,1097906,0
47129,100,47128,1031645,0
47229,100,47228,911957,0
47329,100,47328,906970,0
47431,100,47431,996736,0
47531,100,47531,770086,0
47632,100,47631,745151,0
47732,100,47732,746855,0
47833,100,47832,814969,0
47933,100,47932,939644,0
48033,100,48033,904735,0
48134,100,48133,829930,0
48235,100,48234,409735,0
48336,100,48335,519868,0
48436,100,48436,450421,0
48537,100,48537,440404,0
48638,100,48637,485013,0
48739,100,48739,907887,0
48839,100,48839,2396780,1289213
48940,100,48940,1823851,716284
49040,100,49039,1572897,465330
49140,100,49139,630374,0
49240,100,49240,453060,0
49341,100,49340,504900,0
49442,100,49442,519912,0
49542,100,49541,570132,0
49644,100,49643,536068,0
49744,100,49743,474971,0
49844,100,49844,483898,0
49946,100,49945,495657,0
50046,100,50046,547797,0
50147,100,50146,636286,0
50248,100,50248,469391,0
50348,100,50348,571752,0
50449,100,50449,479434,0
50550,100,50549,537732,0
50650,100,50650,456645,0
50752,100,50750,465572,0
50852,100,50851,451726,0
50952,100,50952,490593,0
51054,100,51053,478318,0
51154,100,51154,485013,0
51256,100,51255,505700,0
51357,100,51356,471623,0
51460,100,51460,441494,0
51558,100,51558,474971,0
51659,100,51658,483898,0
51760,100,51759,513388,0
51860,100,51860,443254,0
51962,100,51961,458877,0
52063,100,52062,461580,0
52163,100,52163,483898,0
52263,100,52263,463812,0
52365,100,52365,481150,0
52465,100,52465,471623,0
52566,100,52565,739346,0
52666,100,52666,523108,0
52772,100,52770,470507,0
52880,100,52879,740536,0
52972,100,52972,686824,0
53069,100,53068,863058,0
53170,100,53169,760112,0
53269,100,53269,839505,0
53370,100,53369,827020,0
53470,100,53469,926760,0
53570,100,53569,912622,0
53670,100,53669,931905,0
53771,100,53770,1046606,0
53871,100,53870,1121412,13845
53971,100,53970,1011697,0
54079,100,54077,996736,0
54179,100,54177,894470,0
54280,100,54278,953568,0
54381,100,54379,904320,0
54479,100,54478,1106451,0
54579,100,54577,1195404,87837
54681,100,54679,1096477,0
54783,100,54781,1002816,0
54884,100,54882,1081612,0
54985,100,54982,845222,0
55087,100,55085,1452197,344630
55188,100,55186,1220075,112508
55289,100,55287,1015929,0
55388,100,55386,1236856,129289
55488,100,55486,1136991,29424
55590,100,55588,1120105,12538
55690,100,55687,1307416,199849
