Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22764,91,22763,607219,0
22863,91,22862,735436,92242
22963,91,22962,686188,42994
23064,91,23063,620524,0
23162,91,23161,1091332,448138
23265,91,23264,676339,33145
23367,91,23366,615112,0
23471,91,23470,508522,0
23564,91,23563,1970271,1327077
23663,91,23663,1525725,882531
23764,91,23763,1231751,588557
23865,91,23865,767176,123982
23967,91,23966,981618,338424
24069,91,24068,705887,62693
24170,91,24169,646790,3596
24272,91,24271,577843,0
24373,91,24372,519515,0
24475,91,24473,510188,0
24577,91,24576,550015,0
24674,91,24673,640687,0
24775,91,24774,657383,14189
24870,91,24869,1281942,638748
24970,91,24970,981063,337869
25071,91,25070,1066839,423645
25172,91,25171,1000391,357197
25273,91,25272,827020,183826
25374,91,25373,782137,138943
25474,91,25474,991592,348398
25574,91,25574,911799,268605
25675,91,25674,901825,258631
25776,91,25775,1046449,403255
25875,91,25875,1132169,488975
25976,91,25975,1158525,515331
26077,91,26076,1023819,380625
26179,91,26178,941721,298527
26292,91,26291,390154,0
26388,91,26386,475740,0
26487,91,26486,589464,0
26589,91,26588,593972,0
26685,91,26684,718778,75584
26788,91,26786,603454,0
26890,91,26889,551926,0
26990,91,26988,554489,0
27090,91,27089,587132,0
27193,91,27192,559571,0
27294,91,27293,530819,0
27396,91,27395,537936,0
27492,91,27491,568479,0
27596,91,27595,589386,0
27694,91,27693,575474,0
27792,91,27791,889747,246553
27889,91,27888,1461194,818000
27994,91,27992,659923,16729
28096,91,28095,535836,0
28196,91,28195,559153,0
28301,91,28300,521347,0
28403,91,28401,516240,0
28494,91,28493,1225981,582787
28595,91,28594,849381,206187
28695,91,28694,1086345,443151
28796,91,28795,861929,218735
28900,91,28899,629531,0
28951,91,28950,638429,0
29053,91,29051,610449,0
29151,91,29150,671072,27878
29255,91,29253,578683,0
29354,91,29353,584801,0
29457,91,29456,577942,0
29554,91,29553,640687,0
29653,91,29652,801100,157906
29755,91,29753,665788,22594
29856,91,29855,690888,47694
29959,91,29958,563393,0
30061,91,30059,632195,0
30160,91,30159,524178,0
30262,91,30261,528242,0
30359,91,30358,540283,0
30460,91,30459,568173,0
30562,91,30560,511792,0
30660,91,30659,615586,0
30765,91,30763,471657,0
30865,91,30864,513703,0
30969,91,30968,532090,0
31067,91,31065,586327,0
31166,91,31165,538548,0
31267,91,31266,548104,0
31371,91,31370,483840,0
31473,91,31471,485460,0
31570,91,31569,610449,0
31674,91,31672,435240,0
31773,91,31772,545400,0
31879,91,31877,484004,0
31976,91,31974,551880,0
32076,91,32075,619596,0
32173,91,32172,668577,25383
32273,91,32272,613958,0
32369,91,32368,1339303,696109
32470,91,32469,1218544,575350
32574,91,32573,705887,62693
32679,91,32677,569127,0
32776,91,32775,682521,39327
32881,91,32879,553837,0
32981,91,32980,548640,0
33082,91,33081,609261,0
33181,91,33180,610449,0
33282,91,33281,666408,23214
33382,91,33381,657082,13888
33481,91,33480,645424,2230
33586,91,33584,501659,0
33689,91,33686,601122,0
33785,91,33782,838977,195783
33881,91,33879,1201204,558010
33985,91,33983,824011,180817
34086,91,34083,833338,190144
34186,91,34184,907603,264409
34286,91,34284,907603,264409
34387,91,34385,754062,110868
34490,91,34487,800695,157501
34593,91,34589,779947,136753
34693,91,34690,778327,135133
34794,91,34791,755647,112453
34895,91,34892,736207,93013
34995,91,34992,752407,109213
35095,91,35092,796029,152835
35194,91,35191,733077,89883
35294,91,35291,869656,226462
35392,91,35390,1038931,395737
35489,91,35487,1882164,1238970
35590,91,35588,1896504,1253310
35692,91,35690,1330866,687672
35796,91,35793,901036,257842
35892,91,35891,1581020,937826
35995,91,35993,1183327,540133
36094,91,36093,1216165,572971
36201,91,36198,877639,234445
36300,91,36297,861289,218095
36399,91,36397,858500,215306
36502,91,36499,855210,212016
36605,91,36602,783165,139971
36703,91,36702,602725,0
36807,91,36806,527579,0
36902,91,36901,656640,13446
37002,91,37001,669772,26578
37107,91,37106,540540,0
37205,91,37204,608117,0
37305,91,37304,607965,0
37403,91,37402,936734,293540
37503,91,37502,747228,104034
37603,91,37602,841981,198787
37704,91,37703,812059,168865
37808,91,37807,629206,0
37904,91,37903,777150,133956
38005,91,38005,607592,0
38107,91,38106,851955,208761
38207,91,38206,861929,218735
38307,91,38306,891851,248657
38410,91,38409,669772,26578
38512,91,38511,696466,53272
38616,91,38614,605786,0
38714,91,38713,710411,67217
38816,91,38814,607219,0
38916,91,38914,591796,0
39017,91,39014,684675,41481
39118,91,39116,610449,0
39221,91,39219,500039,0
39319,91,39318,562595,0
39422,91,39420,576771,0
39519,91,39518,732723,89529
39620,91,39619,699321,56127
39716,91,39716,2084993,1441799
39815,91,39814,1877060,1233866
39916,91,39915,1991781,1348587
40019,91,40017,1160050,516856
40121,91,40120,986605,343411
40220,91,40219,1026275,383081
40320,91,40319,886864,243670
40419,91,40419,1002308,359114
40521,91,40521,1332133,688939
40621,91,40621,991592,348398
40722,91,40721,846968,203774
40825,91,40824,762189,118995
40926,91,40925,577843,0
41025,91,41024,951695,308501
41127,91,41126,699321,56127
41227,91,41226,689472,46278
41332,91,41330,517091,0
41432,91,41430,483124,0
41535,91,41533,540540,0
41635,91,41633,555120,0
41735,91,41733,666408,23214
41839,91,41837,534060,0
41935,91,41934,623953,0
42038,91,42036,592061,0
42140,91,42138,490320,0
42240,91,42239,500039,0
42338,91,42337,741090,97896
42441,91,42439,517525,0
42540,91,42539,652419,9225
42639,91,42637,676944,33750
42689,91,42687,896313,253119
42789,91,42788,659923,16729
42890,91,42888,600825,0
42995,91,42993,534060,0
43095,91,43094,671072,27878
43196,91,43195,595620,0
43294,91,43293,671072,27878
43400,91,43398,517860,0
43491,91,43490,1111280,468086
43596,91,43595,720414,77220
43692,91,43691,1101306,458112
43791,91,43790,1217411,574217
43893,91,43892,981618,338424
43993,91,43992,812059,168865
44096,91,44095,1086345,443151
44193,91,44193,1209077,565883
44295,91,44295,962372,319178
44399,91,44398,692755,49561
44502,91,44501,553837,0
44604,91,44602,550015,0
44698,91,44697,1220994,577800
44798,91,44797,787124,143930
44902,91,44901,663206,20012
45002,91,45001,669772,26578
45104,91,45103,582118,0
45205,91,45203,590485,0
45304,91,45303,635109,0
45406,91,45405,607219,0
45503,91,45502,1081358,438164
45605,91,45604,512179,0
45705,91,45704,617241,0
45807,91,45806,761702,118508
45910,91,45909,586327,0
46011,91,46010,637929,0
46117,91,46115,454413,0
46214,91,46213,574560,0
46313,91,46312,586327,0
46413,91,46412,626770,0
46517,91,46515,504900,0
46615,91,46614,548104,0
46715,91,46714,652419,9225
46816,91,46814,605786,0
46916,91,46914,653356,10162
47016,91,47014,626742,0
47117,91,47116,615112,0
47218,91,47217,685062,41868
47322,91,47320,593972,0
47413,91,47412,1841209,1198015
47519,91,47518,778118,134924
47621,91,47620,1096319,453125
47720,91,47718,737254,94060
47821,91,47819,1136373,493179
47929,91,47924,765720,122526
48029,91,48026,767362,124168
48127,91,48125,816665,173471
48227,91,48225,875234,232040
48328,91,48326,788775,145581
48432,91,48429,822786,179592
48532,91,48529,738694,95500
48639,91,48635,657716,14522
48735,91,48732,815141,171947
48830,91,48827,838656,195462
48931,91,48929,830610,187416
49035,91,49032,799852,156658
49136,91,49133,820874,177680
49236,91,49233,828519,185325
49342,91,49338,695656,52462
49436,91,49433,931014,287820
49539,91,49536,786473,143279
49637,91,49635,835670,192476
49735,91,49734,623953,0
49840,91,49839,555520,0
49940,91,49938,652419,9225
50039,91,50038,615112,0
50140,91,50139,605786,0
50242,91,50240,631434,0
50341,91,50340,608117,0
50442,91,50441,631434,0
50543,91,50541,601122,0
50644,91,50643,563393,0
50743,91,50741,576540,0
50842,91,50841,705887,62693
50944,91,50942,702044,58850
51039,91,51038,1446854,803660
51141,91,51140,1197034,553840
51242,91,51241,901825,258631
51342,91,51341,876890,233696
51445,91,51444,748569,105375
51548,91,51547,573143,0
51651,91,51650,534060,0
51752,91,51751,524340,0
51850,91,51849,605786,0
51951,91,51950,545861,0
52055,91,52054,532440,0
52152,91,52151,527579,0
52252,91,52250,682521,39327
52351,91,52350,755136,111942
52451,91,52450,758419,115225
52555,91,52554,540867,0
52656,91,52654,587132,0
52754,91,52753,751890,108696
52853,91,52852,627091,0
52956,91,52955,606774,0
53058,91,53056,630078,0
53156,91,53155,655179,11985
53259,91,53257,630535,0
53356,91,53355,696038,52844
53461,91,53459,598791,0
53561,91,53560,664077,20883
53663,91,53662,615112,0
53761,91,53759,749457,106263
53862,91,53860,653356,10162
53962,91,53961,692755,49561
54063,91,54062,679622,36428
54165,91,54164,573143,0
54269,91,54268,542160,0
54370,91,54369,568080,0
54470,91,54467,599705,0
54572,91,54570,582660,0
54672,91,54671,519480,0
54769,91,54767,732723,89529
54871,91,54870,682521,39327
54965,91,54964,1283122,639928
55072,91,55071,611589,0
55170,91,55169,554228,0
55273,91,55272,578683,0
55375,91,55374,590150,0
55475,91,55473,561484,0
55575,91,55573,512520,0
55677,91,55675,576771,0
55780,91,55776,757806,114612
55879,91,55876,801763,158569
55981,91,55977,715760,72566
56084,91,56080,687607,44413
56184,91,56180,752407,109213
56282,91,56278,803026,159832
56382,91,56379,872445,229251
56481,91,56477,874771,231577
56581,91,56578,845222,202028
56681,91,56678,947001,303807
56782,91,56779,989683,346489
56829,91,56827,1111438,468244
56934,91,56932,828675,185481
57039,91,57035,813967,170773
57137,91,57134,807496,164302
57237,91,57234,829912,186718
57336,91,57333,984004,340810
57438,91,57435,876167,232973
57541,91,57537,800733,157539
57641,91,57638,768607,125413
57743,91,57740,736207,93013
57840,91,57837,851991,208797
57940,91,57936,936592,293398
58034,91,58032,1222515,579321
58137,91,58135,1093454,450260
,,,,
