Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12356,90,12355,464400,0
12456,90,12455,547452,0
12557,90,12556,720225,0
12658,90,12657,783817,926
12759,90,12759,2464783,1681892
12861,90,12860,2488899,1706008
12962,90,12961,1621772,838881
13066,90,13065,2031940,1249049
13159,90,13158,2483656,1700765
13261,90,13259,2654001,1871110
13360,90,13359,2857782,2074891
13466,90,13465,2740911,1958020
13565,90,13564,2333084,1550193
13663,90,13662,1966160,1183269
13764,90,13763,1901364,1118473
13864,90,13863,1704753,921862
13964,90,13963,1786907,1004016
14064,90,14064,1618712,835821
14165,90,14164,1680449,897558
14265,90,14265,1494026,711135
14366,90,14365,1278924,496033
14466,90,14465,1572897,790006
14567,90,14566,1673279,890388
14667,90,14666,1744980,962089
14767,90,14767,1921817,1138926
14868,90,14867,1893137,1110246
14968,90,14968,1859701,1076810
15069,90,15068,1497310,714419
15170,90,15169,1921817,1138926
15269,90,15269,2025746,1242855
15370,90,15369,2031783,1248892
15470,90,15469,1931402,1148511
15570,90,15570,1979178,1196287
15671,90,15670,1788000,1005109
15772,90,15771,1608523,825632
15872,90,15871,1848155,1065264
15972,90,15972,1826645,1043754
16073,90,16072,1840985,1058094
16173,90,16172,1757962,975071
16274,90,16273,1650411,867520
16374,90,16374,1231527,448636
16474,90,16474,1744980,962089
16575,90,16574,1694789,911898
16675,90,16675,1529877,746986
16776,90,16776,1673279,890388
16877,90,16876,1183298,400407
16977,90,16977,1558557,775666
17078,90,17077,1608748,825857
17179,90,17178,1730639,947748
17279,90,17278,1924232,1141341
17380,90,17379,1300434,517543
17481,90,17480,1773660,990769
17581,90,17581,1339567,556676
17681,90,17680,714928,0
17785,90,17785,1693431,910540
17886,90,17885,1451701,668810
17987,90,17986,809972,27081
18088,90,18087,469662,0
18188,90,18187,720863,0
18289,90,18288,834047,51156
18392,90,18391,2166922,1384031
18489,90,18489,1379080,596189
18590,90,18589,1029401,246510
18691,90,18690,663320,0
18791,90,18790,559036,0
18892,90,18891,545832,0
18994,90,18993,505099,0
19094,90,19093,818163,35272
19194,90,19193,490593,0
19294,90,19294,495056,0
19396,90,19395,493940,0
19496,90,19496,912729,129838
19597,90,19596,676308,0
19698,90,19698,853632,70741
19798,90,19797,850463,67572
19898,90,19897,1273764,490873
19999,90,19998,1009453,226562
20099,90,20099,1009453,226562
20199,90,20199,969556,186665
20300,90,20300,1192463,409572
20400,90,20400,967853,184962
20502,90,20501,1029401,246510
20602,90,20601,959582,176691
20703,90,20702,912211,129320
20804,90,20803,1044362,261471
20904,90,20904,1396439,613548
21005,90,21004,776380,0
21106,90,21105,564143,0
21206,90,21205,542712,0
21308,90,21306,545832,0
21408,90,21407,562377,0
21508,90,21507,521531,0
21558,90,21557,623324,0
21660,90,21658,472739,0
21759,90,21759,508615,0
21860,90,21859,498852,0
21962,90,21961,565271,0
22062,90,22061,634597,0
22163,90,22162,877115,94224
22262,90,22262,747197,0
22363,90,22363,720931,0
22464,90,22463,945561,162670
22564,90,22563,1208943,426052
22664,90,22664,1114190,331299
22768,90,22767,960923,178032
22865,90,22864,1421881,638990
22965,90,22965,1169037,386146
23066,90,23065,1019427,236536
23167,90,23166,1164050,381159
23267,90,23266,934647,151756
23368,90,23367,876134,93243
23468,90,23467,811064,28173
23570,90,23569,667941,0
23669,90,23668,524771,0
23770,90,23770,544212,0
23871,90,23871,555552,0
23972,90,23971,791251,8360
24072,90,24071,1852531,1069640
24172,90,24171,1658939,876048
24273,90,24272,1128352,345461
24373,90,24372,974553,191662
24474,90,24473,966657,183766
24574,90,24573,1114190,331299
24675,90,24674,914709,131818
24775,90,24775,819956,37065
24875,90,24875,785037,2146
24976,90,24975,1079271,296380
25076,90,25076,914699,131808
25178,90,25177,624810,0
25278,90,25277,722418,0
25378,90,25377,979530,196639
25478,90,25478,870162,87271
25579,90,25578,870162,87271
25680,90,25679,817631,34740
25780,90,25779,650187,0
25882,90,25880,589371,0
25981,90,25980,508572,0
26082,90,26081,544212,0
26183,90,26182,492658,0
26283,90,26283,463340,0
26385,90,26384,486774,0
26485,90,26484,508447,0
26586,90,26585,495056,0
26686,90,26685,988786,205895
26786,90,26786,698620,0
26887,90,26886,704541,0
26987,90,26987,1071370,288479
27088,90,27087,916043,133152
27188,90,27187,1317568,534677
27288,90,27288,1532671,749780
27390,90,27390,1213035,430144
27490,90,27489,1397572,614681
27590,90,27590,1360588,577697
27691,90,27690,1468140,685249
27791,90,27790,1489650,706759
27892,90,27891,1322323,539432
27992,90,27992,1568521,785630
28094,90,28093,650015,0
28195,90,28194,692869,0
28295,90,28294,1382588,599697
28395,90,28394,829930,47039
28496,90,28495,580326,0
28597,90,28596,474971,0
28697,90,28696,534492,0
28797,90,28797,526737,0
28899,90,28898,480550,0
29000,90,28998,489477,0
29100,90,29099,722557,0
29201,90,29200,571038,0
29301,90,29300,787867,4976
29401,90,29400,676308,0
29501,90,29501,979540,196649
29602,90,29601,899748,116857
29702,90,29701,999489,216598
29803,90,29802,889774,106883
29903,90,29903,951671,168780
30004,90,30003,1172320,389429
30104,90,30103,904725,121834
30204,90,30203,1049349,266458
30307,90,30306,879790,96899
30409,90,30408,1219740,436849
30514,90,30513,631128,0
30614,90,30613,817631,34740
30716,90,30714,682905,0
30817,90,30815,735436,0
30914,90,30913,906812,123921
31015,90,31014,931747,148856
31112,90,31111,2314436,1531545
31213,90,31213,1733658,950767
31314,90,31313,1102690,319799
31420,90,31419,696466,0
31520,90,31519,802448,19557
31621,90,31619,891696,108805
31721,90,31720,819182,36291
31818,90,31817,1295799,512908
31925,90,31924,1212596,429705
32022,90,32021,2272324,1489433
32121,90,32120,2119411,1336520
32223,90,32222,1079441,296550
32319,90,32318,916267,133376
32420,90,32419,482397,0
,,,,
