Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20154,87,20153,1372102,94792
20259,87,20256,1068154,0
20356,87,20355,1332701,55391
20459,87,20455,1377731,100421
20558,87,20556,1276415,0
20658,87,20657,1158213,0
20758,87,20757,1310187,32877
20860,87,20859,1225757,0
20960,87,20959,1220128,0
21060,87,21060,1091962,0
21160,87,21159,1142620,0
21263,87,21262,782385,0
21358,87,21357,1037532,0
21459,87,21458,567288,0
21559,87,21558,565272,0
21660,87,21659,557171,0
21760,87,21759,587952,0
21860,87,21860,818546,0
21961,87,21961,787867,0
22061,87,22060,826239,0
22161,87,22161,699240,0
22262,87,22261,961977,0
22363,87,22362,1267368,0
22463,87,22462,1019437,0
22563,87,22563,1109203,0
22664,87,22663,939644,0
22764,87,22763,1026501,0
22866,87,22865,1011530,0
22967,87,22966,1115040,0
23067,87,23067,1669461,392151
23168,87,23167,1077983,0
23268,87,23267,596262,0
23369,87,23368,595427,0
23469,87,23469,500667,0
23570,87,23569,497232,0
23671,87,23670,475486,0
23771,87,23770,541622,0
23872,87,23871,1250482,0
23972,87,23972,777673,0
24077,87,24075,538357,0
24173,87,24173,955411,0
24274,87,24273,822852,0
24374,87,24373,807667,0
24474,87,24474,1403396,126086
24574,87,24574,1420282,142972
24675,87,24674,1470940,193630
24776,87,24775,958731,0
24876,87,24876,929660,0
24977,87,24976,901069,0
25077,87,25077,979530,0
25178,87,25177,1014440,0
25278,87,25277,949608,0
25379,87,25378,944621,0
25479,87,25478,1044362,0
25580,87,25579,755115,0
25680,87,25679,919686,0
25781,87,25780,620524,0
25881,87,25880,640949,0
25982,87,25981,519742,0
26082,87,26082,550692,0
26183,87,26182,549072,0
26284,87,26283,1554430,277120
26384,87,26383,689472,0
26485,87,26484,619159,0
26585,87,26585,633312,0
26686,87,26685,794838,0
26788,87,26788,938995,0
26889,87,26888,1208933,0
26989,87,26989,1094232,0
27090,87,27089,1094232,0
27191,87,27190,1092739,0
27291,87,27291,827480,0
27392,87,27391,742051,0
27492,87,27492,657908,0
27593,87,27592,801215,0
27693,87,27692,719135,0
27793,87,27793,676561,0
27894,87,27894,613607,0
27995,87,27994,632260,0
28097,87,28096,378972,0
28196,87,28195,645425,0
28297,87,28296,598795,0
28398,87,28397,537732,0
28498,87,28497,506952,0
28599,87,28598,554179,0
28699,87,28698,784684,0
28800,87,28799,1284254,6944
28900,87,28899,919696,0
29000,87,29000,964579,0
29101,87,29100,1054346,0
29201,87,29200,1004476,0
29302,87,29301,1169047,0
29402,87,29401,1119177,0
29502,87,29502,959592,0
29603,87,29602,824967,0
29704,87,29704,847065,0
29805,87,29805,1126241,0
29906,87,29905,1059323,0
30006,87,30006,1034388,0
30107,87,30106,1030731,0
30207,87,30206,1109193,0
30308,87,30307,929660,0
30408,87,30407,784799,0
30509,87,30508,604594,0
30609,87,30609,566848,0
30710,87,30709,531252,0
30812,87,30811,570175,0
30913,87,30912,503668,0
31014,87,31013,545832,0
31114,87,31113,483507,0
31215,87,31214,479434,0
31315,87,31315,668740,0
31416,87,31415,728870,0
31516,87,31515,1049359,0
31616,87,31616,909722,0
31717,87,31716,725587,0
31817,87,31817,706987,0
31918,87,31918,697428,0
32019,87,32018,912844,0
32070,87,32069,922693,0
32169,87,32169,1299121,21811
32270,87,32270,894751,0
32370,87,32369,854855,0
32470,87,32470,1059323,0
32571,87,32570,1049349,0
32672,87,32671,585627,0
32773,87,32772,536312,0
32873,87,32872,505332,0
32974,87,32974,574992,0
33075,87,33074,488361,0
33176,87,33176,517374,0
33276,87,33276,611064,0
33377,87,33376,622982,0
33478,87,33477,545832,0
33578,87,33578,594432,0
33680,87,33679,594432,0
33780,87,33779,710895,0
33881,87,33880,815757,0
33981,87,33981,866879,0
34081,87,34081,1129141,0
34182,87,34181,1004466,0
34282,87,34281,1074284,0
34383,87,34382,989504,0
34485,87,34483,1024414,0
34583,87,34583,1054336,0
34684,87,34683,1135458,0
34784,87,34783,989504,0
34885,87,34884,981608,0
34985,87,34984,891841,0
35086,87,35086,538455,0
35187,87,35186,606777,0
35288,87,35286,485892,0
35388,87,35387,510192,0
35489,87,35489,477138,0
35589,87,35588,443791,0
,,,,
