Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19151,100,19150,527579,0
19250,100,19249,583490,0
19350,100,19349,754610,0
19447,100,19446,1201046,193273
19548,100,19547,1006553,0
19648,100,19647,1131228,123455
19745,100,19744,1103321,95548
19849,100,19848,906812,0
19945,100,19945,1492669,484896
20050,100,20049,936724,0
20149,100,20148,1349267,341494
20243,100,20243,1353418,345645
20343,100,20343,942918,0
20444,100,20443,934647,0
20544,100,20543,999479,0
20645,100,20644,739809,0
20746,100,20745,543198,0
20846,100,20845,987744,0
20947,100,20946,798895,0
21047,100,21046,934657,0
21147,100,21147,844891,0
21248,100,21247,715229,0
21348,100,21348,888266,0
21449,100,21448,558144,0
21551,100,21551,456001,0
21650,100,21650,521531,0
21752,100,21751,590492,0
21853,100,21852,799023,0
21953,100,21952,727858,0
22053,100,22053,834088,0
22154,100,22153,825721,0
22255,100,22254,719740,0
22355,100,22354,697925,0
22462,100,22461,971941,0
22560,100,22559,2222133,1214360
22662,100,22660,1987405,979632
22756,100,22756,1248885,241112
22857,100,22856,1164050,156277
22957,100,22956,1059323,51550
23058,100,23057,922693,0
23158,100,23158,655577,0
23259,100,23258,578821,0
23360,100,23359,509563,0
23461,100,23460,596051,0
23561,100,23561,560412,0
23663,100,23662,493560,0
23763,100,23762,529632,0
23864,100,23863,550692,0
23964,100,23964,979129,0
24065,100,24064,1002482,0
24165,100,24164,894761,0
24265,100,24264,1844683,836910
24366,100,24365,1501196,493423
24466,100,24466,1022989,15216
24568,100,24568,981244,0
24669,100,24669,1087178,79405
24770,100,24769,1029411,21638
24870,100,24870,1049359,41586
24971,100,24970,864829,0
25071,100,25071,1004466,0
25172,100,25171,989504,0
25272,100,25271,864829,0
25373,100,25372,949608,0
25474,100,25473,829920,0
25574,100,25574,525004,0
25675,100,25674,588541,0
25777,100,25776,512910,0
25876,100,25875,474971,0
25977,100,25976,706987,0
26078,100,26077,510223,0
26178,100,26178,600048,0
26278,100,26278,561824,0
26390,100,26388,565617,0
26491,100,26490,862311,0
26595,100,26593,616906,0
26685,100,26684,1418072,410299
26785,100,26784,1733658,725885
26887,100,26886,1156163,148390
26987,100,26986,1061400,53627
27089,100,27088,863596,0
27188,100,27187,1146179,138406
27288,100,27287,1195489,187716
27392,100,27391,850463,0
27492,100,27491,1101296,93523
27591,100,27590,1106283,98510
27692,100,27691,1121244,113471
27792,100,27791,1080974,73201
27894,100,27892,1061400,53627
27994,100,27993,1001556,0
28098,100,28097,707622,0
28202,100,28200,546193,0
28302,100,28300,636018,0
28404,100,28402,579420,0
28503,100,28501,668740,0
28607,100,28606,602921,0
28704,100,28703,573262,0
28805,100,28803,582469,0
28904,100,28903,850348,0
29003,100,29002,833932,0
29105,100,29104,741239,0
29201,100,29200,891841,0
29302,100,29301,1096309,88536
29402,100,29401,976621,0
29503,100,29502,921763,0
29603,100,29602,996569,0
29704,100,29703,965948,0
29804,100,29803,1056413,48640
29905,100,29904,1096309,88536
30005,100,30004,946698,0
30106,100,30105,1111270,103497
30207,100,30206,966647,0
30308,100,30307,837330,0
30408,100,30407,871893,0
30511,100,30510,635109,0
30611,100,30610,600825,0
30712,100,30711,660210,0
30817,100,30816,498413,0
30914,100,30912,604430,0
31019,100,31017,557660,0
31120,100,31118,527580,0
31219,100,31218,584280,0
31320,100,31318,647485,0
31418,100,31416,821971,0
31519,100,31518,873331,0
31618,100,31617,976631,0
31719,100,31718,1006553,0
31818,100,31817,797817,0
31919,100,31918,1126241,118468
32018,100,32016,1091332,83559
32120,100,32119,1081348,73575
32220,100,32219,896428,0
32319,100,32318,1181088,173315
32419,100,32418,1046439,38666
32520,100,32519,1095935,88162
32624,100,32623,817631,0
32726,100,32724,689696,0
32827,100,32826,613883,0
32928,100,32926,746668,0
33026,100,33025,933413,0
33128,100,33126,709171,0
33228,100,33226,864304,0
33327,100,33326,746668,0
,,,,
