Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9248,100,9247,576301,0
9349,100,9349,518292,0
9450,100,9449,521532,0
9551,100,9551,482782,0
9654,100,9651,499520,0
9752,100,9751,539352,0
9852,100,9852,529632,0
9953,100,9952,563651,0
10053,100,10053,518292,0
10154,100,10154,769745,0
10254,100,10254,715989,0
10355,100,10354,794534,0
10455,100,10455,1154086,212511
10555,100,10555,889774,0
10656,100,10655,1034398,92823
10756,100,10756,974543,32968
10857,100,10856,1138866,197291
10958,100,10957,1086335,144760
11058,100,11057,944621,3046
11158,100,11158,1074284,132709
11259,100,11258,1009453,67878
11359,100,11358,1069297,127722
11460,100,11459,1218907,277332
11561,100,11560,1097975,156400
11661,100,11661,874803,0
11762,100,11762,839904,0
11863,100,11862,720931,0
11963,100,11963,567558,0
12064,100,12063,576612,0
12164,100,12164,534492,0
12265,100,12265,467804,0
12366,100,12365,502867,0
12467,100,12466,607737,0
12567,100,12567,720225,0
12668,100,12667,659602,0
12769,100,12768,856915,0
12869,100,12869,725701,0
12970,100,12969,692869,0
13070,100,13069,814348,0
13171,100,13170,703006,0
13271,100,13270,708050,0
13371,100,13371,690551,0
13472,100,13471,837330,0
13573,100,13572,765100,0
13673,100,13673,818941,0
13773,100,13773,896428,0
13874,100,13874,599617,0
13975,100,13974,513676,0
14075,100,14075,495611,0
14176,100,14176,540972,0
14278,100,14277,560757,0
14377,100,14376,474971,0
14478,100,14477,487245,0
14579,100,14579,511812,0
14679,100,14678,483898,0
14780,100,14779,502867,0
14881,100,14880,745873,0
14984,100,14983,922579,0
15084,100,15083,906163,0
15185,100,15184,843782,0
15285,100,15284,1079281,137706
15385,100,15385,1198969,257394
15486,100,15485,1134620,193045
15586,100,15586,1025754,84179
15687,100,15687,1029411,87836
15787,100,15787,1014450,72875
15888,100,15887,899711,0
15989,100,15988,863596,0
16089,100,16088,935826,0
16189,100,16189,1089245,147670
16290,100,16289,647226,0
16341,100,16340,597172,0
16441,100,16441,552744,0
16541,100,16541,510192,0
16642,100,16641,555552,0
16743,100,16743,562032,0
16844,100,16844,605772,0
16944,100,16944,539352,0
17045,100,17044,479434,0
17146,100,17145,502092,0
17246,100,17245,552312,0
17346,100,17346,603870,0
17447,100,17446,686828,0
17547,100,17547,827366,0
17648,100,17647,824083,0
17752,100,17752,780444,0
17853,100,17852,874803,0
17953,100,17952,1359236,417661
18054,100,18053,1453800,512225
18154,100,18153,1085957,144382
18254,100,18254,881867,0
18355,100,18354,871893,0
18456,100,18455,946698,5123
18556,100,18555,949608,8033
18656,100,18656,869816,0
18758,100,18757,644536,0
18858,100,18857,510192,0
18959,100,18958,516672,0
19059,100,19058,493991,0
19161,100,19160,563651,0
19263,100,19263,478383,0
19363,100,19362,615337,0
19462,100,19461,620333,0
19562,100,19562,604151,0
19663,100,19662,674149,0
19764,100,19763,790175,0
19864,100,19863,717894,0
19965,100,19964,896428,0
20065,100,20064,1071374,129799
20165,100,20165,1213920,272345
20266,100,20265,1154076,212501
20366,100,20366,985848,44273
20467,100,20466,1290056,348481
20568,100,20567,1084258,142683
20670,100,20669,989504,47929
20770,100,20769,989504,47929
20873,100,20872,1288589,347014
20973,100,20973,939634,0
21074,100,21073,681225,0
21175,100,21174,528012,0
21275,100,21275,531252,0
21376,100,21375,479434,0
21476,100,21476,583437,0
21577,100,21576,510192,0
21678,100,21677,523152,0
21778,100,21778,513432,0
21879,100,21879,490751,0
21980,100,21979,596052,0
22080,100,22080,659574,0
22181,100,22180,948844,7269
22281,100,22280,984527,42952
22382,100,22381,950949,9374
22482,100,22481,829930,0
22582,100,22582,1074294,132719
22683,100,22682,939644,0
22783,100,22782,954605,13030
22884,100,22883,964579,23004
22984,100,22983,830764,0
23084,100,23084,883295,0
23187,100,23186,843896,0
23285,100,23285,1024472,82897
23387,100,23386,732731,0
23487,100,23487,691169,0
23588,100,23587,565271,0
23689,100,23688,624893,0
23790,100,23789,1472516,530941
23890,100,23889,1013630,72055
23990,100,23989,980305,38730
24091,100,24090,844891,0
24191,100,24190,581243,0
24292,100,24291,666597,0
24392,100,24392,687582,0
24493,100,24492,699240,0
24593,100,24592,840858,0
24694,100,24693,818546,0
24794,100,24794,889747,0
24895,100,24894,899596,0
24995,100,24995,731531,0
25096,100,25095,778308,0
25196,100,25196,783886,0
25297,100,25296,1245172,303597
25397,100,25397,969556,27981
25498,100,25497,1069297,127722
25598,100,25597,976247,34672
25699,100,25698,755115,0
25799,100,25799,656754,0
25903,100,25902,442610,0
26001,100,26000,526392,0
26102,100,26101,540972,0
26202,100,26201,528012,0
26302,100,26302,519912,0
26404,100,26403,468275,0
26504,100,26504,529632,0
26605,100,26604,472500,0
26706,100,26705,594314,0
26808,100,26806,714227,0
26908,100,26907,663116,0
27008,100,27008,701748,0
27109,100,27109,797932,0
27211,100,27210,870162,0
27310,100,27310,1263790,322215
27410,100,27410,929259,0
27511,100,27510,641587,0
27612,100,27611,843896,0
27712,100,27711,735551,0
27813,100,27812,948959,7384
27913,100,27912,1019427,77852
28014,100,28013,1057619,116044
28114,100,28113,861546,0
28215,100,28214,807781,0
28316,100,28315,446602,0
28416,100,28416,544281,0
28517,100,28517,540292,0
28619,100,28618,514026,0
28720,100,28719,505164,0
28821,100,28820,597672,0
28921,100,28921,499520,0
29022,100,29021,592812,0
29123,100,29122,789502,0
29223,100,29222,787867,0
29323,100,29323,866764,0
29424,100,29423,837216,0
29524,100,29524,1253826,312251
29625,100,29624,1086345,144770
29725,100,29725,914709,0
29826,100,29826,1019437,77862
29927,100,29926,914461,0
30027,100,30027,969566,27991
30127,100,30127,1449913,508338
30228,100,30227,888953,0
30328,100,30328,941338,0
30430,100,30429,785037,0
30529,100,30529,654440,0
30631,100,30630,715769,0
30730,100,30730,791357,0
30831,100,30830,785047,0
30932,100,30931,770086,0
31032,100,31032,567444,0
31133,100,31132,532542,0
31234,100,31233,676994,0
31334,100,31333,626507,0
31434,100,31434,588580,0
31535,100,31535,639840,0
31635,100,31635,733264,0
31736,100,31735,824083,0
