Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17190,64,17189,1014450,165598
17290,64,17290,895875,47023
17391,64,17390,1149166,300314
17492,64,17491,502092,0
17595,64,17594,644661,0
17693,64,17692,1783849,934997
17793,64,17792,1153578,304726
17893,64,17893,969556,120704
17944,64,17943,884777,35925
18044,64,18043,1047272,198420
18145,64,18144,954595,105743
18245,64,18245,929660,80808
18346,64,18345,1064310,215458
18447,64,18446,778232,0
18548,64,18547,594871,0
18648,64,18648,641587,0
18749,64,18748,671878,0
18850,64,18849,481666,0
18950,64,18950,586332,0
19051,64,19050,624628,0
19152,64,19151,547452,0
19253,64,19252,549072,0
19353,64,19352,526392,0
19454,64,19453,555552,0
19554,64,19554,594314,0
19655,64,19654,694577,0
19756,64,19755,699428,0
19856,64,19855,629123,0
19956,64,19956,762832,0
20057,64,20056,770577,0
20157,64,20156,789464,0
20258,64,20257,775519,0
20358,64,20358,690281,0
20459,64,20459,729924,0
20559,64,20558,807781,0
20660,64,20659,804498,0
20760,64,20759,827480,0
20861,64,20861,788082,0
20961,64,20961,573969,0
21063,64,21062,510436,0
21163,64,21162,441494,0
21264,64,21263,442610,0
21366,64,21365,581472,0
21465,64,21464,1079281,230429
21566,64,21565,636940,0
21667,64,21665,493022,0
21767,64,21766,521877,0
21868,64,21867,570132,0
21968,64,21968,687582,0
22069,64,22068,752775,0
22169,64,22169,804384,0
22270,64,22269,778118,0
22370,64,22369,886464,37612
22470,64,22470,752868,0
22571,64,22570,751610,0
22672,64,22671,771552,0
22772,64,22771,815757,0
22873,64,22872,727858,0
22973,64,22972,699878,0
23074,64,23073,817631,0
23174,64,23173,1134128,285276
23275,64,23275,725701,0
23375,64,23374,650913,0
23476,64,23475,603870,0
23577,64,23576,492825,0
23678,64,23677,477847,0
23780,64,23779,509563,0
23880,64,23880,506215,0
23980,64,23979,514026,0
24081,64,24080,492760,0
24182,64,24182,487245,0
24281,64,24281,1477974,629122
24382,64,24381,1169335,320483
24482,64,24482,814969,0
24583,64,24582,808907,0
24683,64,24682,584990,0
24784,64,24783,680507,0
24885,64,24884,787968,0
24986,64,24986,767152,0
25087,64,25086,594871,0
25188,64,25187,706873,0
25289,64,25289,694639,0
25389,64,25388,1659318,810466
25489,64,25488,1280253,431401
25590,64,25589,974543,125691
25690,64,25690,814959,0
25791,64,25790,528256,0
25892,64,25892,449305,0
25992,64,25992,509563,0
26094,64,26093,508447,0
26195,64,26193,627091,0
26294,64,26294,453769,0
26395,64,26394,529632,0
26496,64,26495,574992,0
26597,64,26597,604151,0
26698,64,26697,647827,0
26798,64,26797,844812,0
26898,64,26898,863481,14629
26999,64,26998,1164050,315198
27100,64,27099,1099219,250367
27200,64,27199,1089245,240393
27300,64,27299,1049349,200497
27401,64,27400,979530,130678
27501,64,27501,1029401,180549
27602,64,27601,1074284,225432
27702,64,27701,1129141,280289
27802,64,27802,1080955,232103
27903,64,27902,1482480,633628
28004,64,28003,1224357,375505
28104,64,28104,1231527,382675
28205,64,28204,1092501,243649
28305,64,28304,992127,143275
28405,64,28405,964579,115727
28506,64,28505,985934,137082
28607,64,28606,676339,0
28707,64,28707,669772,0
28808,64,28807,732153,0
28908,64,28908,557511,0
29010,64,29009,668850,0
29109,64,29108,1419342,570490
29210,64,29209,870659,21807
29310,64,29309,999489,150637
29410,64,29410,919696,70844
29511,64,29510,974553,125701
29611,64,29611,1024424,175572
29712,64,29711,1034398,185546
29812,64,29812,944631,95779
29913,64,29912,924683,75831
30013,64,30012,1472027,623175
30113,64,30113,1396439,547587
30214,64,30213,954595,105743
30314,64,30313,929660,80808
30415,64,30415,780050,0
30516,64,30515,750128,0
30616,64,30615,554860,0
30716,64,30716,487512,0
30818,64,30817,437675,0
30918,64,30917,526392,0
31018,64,31018,531295,0
31119,64,31118,650325,0
31220,64,31219,567019,0
31321,64,31320,518490,0
31421,64,31420,736547,0
31521,64,31521,794534,0
31621,64,31621,929145,80293
31722,64,31721,824124,0
31823,64,31822,834679,0
31925,64,31924,764445,0
32024,64,32024,912844,63992
32125,64,32124,820914,0
32226,64,32225,755996,0
32326,64,32325,975224,126372
32427,64,32426,692883,0
32527,64,32526,1171114,322262
32628,64,32627,984517,135665
32728,64,32728,919686,70834
32829,64,32828,636246,0
32929,64,32928,1029411,180559
33030,64,33029,895594,46742
33130,64,33130,682905,0
33231,64,33230,477792,0
33332,64,33331,513432,0
33432,64,33432,469391,0
33534,64,33533,550692,0
33634,64,33633,515052,0
33735,64,33734,615492,0
33835,64,33834,693695,0
33935,64,33934,755817,0
34036,64,34035,776711,0
34136,64,34136,767152,0
34237,64,34236,824197,0
34337,64,34336,827480,0
34438,64,34437,827480,0
34538,64,34538,789464,0
34639,64,34638,801785,0
34739,64,34738,806198,0
34840,64,34839,912844,63992
34940,64,34939,853746,4894
35042,64,35041,695215,0
35142,64,35141,675116,0
,,35243,560356,0
