Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7840,95,7837,1091322,231085
7938,95,7937,1166127,305890
8037,95,8037,1300268,440031
8139,95,8138,1121244,261007
8240,95,8238,976621,116384
8341,95,8339,1076361,216124
8444,95,8441,1075640,215403
8541,95,8540,1206023,345786
8642,95,8641,1036465,176228
8742,95,8740,1046439,186202
8844,95,8843,727270,0
8942,95,8941,1372746,512509
9043,95,9042,1295158,434921
9147,95,9146,646904,0
9248,95,9247,610789,0
9351,95,9350,646755,0
9451,95,9450,645424,0
9553,95,9551,612781,0
9652,95,9650,657421,0
9753,95,9752,709171,0
9852,95,9851,784684,0
9952,95,9951,722304,0
10051,95,10050,1046449,186212
10153,95,10151,797817,0
10251,95,10250,961670,101433
10349,95,10349,1158525,298288
10464,95,10462,449950,0
10559,95,10557,752679,0
10656,95,10655,942278,82041
10757,95,10756,853632,0
10855,95,10854,1046439,186202
10956,95,10955,1168071,307834
11054,95,11054,1851173,990936
11155,95,11154,1922874,1062637
11255,95,11254,2376857,1516620
11356,95,11355,1783815,923578
11457,95,11456,1385117,524880
11561,95,11559,901815,41578
11661,95,11660,771551,0
11773,95,11772,410894,0
11865,95,11863,712454,0
11963,95,11962,936734,76497
12063,95,12062,881877,21640
12164,95,12162,921773,61536
12262,95,12261,1231751,371514
12364,95,12363,727280,0
12466,95,12465,1150106,289869
12565,95,12564,1105076,244839
12676,95,12675,444901,0
12768,95,12767,807667,0
12870,95,12869,1191072,330835
12966,95,12966,1076361,216124
13070,95,13069,906802,46565
13169,95,13168,1184355,324118
13270,95,13269,1148504,288267
13369,95,13369,1442478,582241
13479,95,13477,517979,0
13573,95,13572,859825,0
13672,95,13671,939109,78872
13771,95,13770,1041452,181215
13874,95,13873,673170,0
13978,95,13976,631128,0
14078,95,14076,643459,0
14180,95,14179,628373,0
14284,95,14282,558555,0
14385,95,14383,516240,0
14483,95,14482,631434,0
14585,95,14584,569127,0
14684,95,14683,630284,0
14797,95,14796,607350,0
14876,95,14875,1805359,945122
14976,95,14975,1406628,546391
15077,95,15076,1349267,489030
15177,95,15176,1442478,582241
15279,95,15278,1111270,251033
15380,95,15379,926750,66513
15480,95,15479,991582,131345
15579,95,15578,1342097,481860
15681,95,15679,1040953,180716
15782,95,15781,1320586,460349
15881,95,15880,1134164,273927
15979,95,15978,1177185,316948
16091,95,16089,553744,0
16185,95,16184,958960,98723
16283,95,16282,1356437,496200
16385,95,16384,1289112,428875
16486,95,16485,1253262,393025
16592,95,16591,565384,0
16692,95,16691,622107,0
16792,95,16791,804384,0
16890,95,16888,1006553,146316
16990,95,16989,727280,0
17090,95,17089,941721,81484
17197,95,17195,797817,0
17290,95,17289,1066397,206160
17392,95,17391,921773,61536
17491,95,17490,1009478,149241
17592,95,17591,959288,99051
17690,95,17689,1468364,608127
17794,95,17793,1446854,586617
17844,95,17843,1396664,536427
17944,95,17943,1281942,421705
18046,95,18045,1177185,316948
18148,95,18147,1081348,221111
18246,95,18245,1449648,589411
18345,95,18345,1170014,309777
18444,95,18443,897551,37314
18544,95,18543,1183998,323761
18646,95,18645,879790,19553
18745,95,18744,1303228,442991
18845,95,18845,588225,0
18947,95,18946,449950,0
19047,95,19047,472739,0
19149,95,19148,515743,0
19249,95,19248,469391,0
19349,95,19349,656640,0
19450,95,19450,513432,0
19550,95,19550,603870,0
19651,95,19650,768344,0
19752,95,19751,645629,0
19852,95,19851,695831,0
19952,95,19952,799023,0
20053,95,20052,784799,0
20153,95,20152,814347,0
20253,95,20253,719771,0
20354,95,20353,755996,0
20454,95,20454,932543,72306
20555,95,20554,792253,0
20655,95,20654,820914,0
20756,95,20755,751054,0
20856,95,20856,1116257,256020
20957,95,20956,745400,0
21057,95,21057,801215,0
21158,95,21157,533596,0
21260,95,21259,591192,0
21361,95,21360,443888,0
21461,95,21461,553932,0
21562,95,21562,529632,0
21663,95,21662,544212,0
21764,95,21763,489477,0
21865,95,21864,472739,0
21966,95,21965,558661,0
22066,95,22066,758592,0
22167,95,22166,860312,75
22267,95,22266,853746,0
22367,95,22367,817631,0
22468,95,22467,702719,0
22569,95,22569,964569,104332
22669,95,22668,1647392,787155
22769,95,22768,909712,49475
22870,95,22869,629928,0
22970,95,22970,767152,0
23071,95,23071,706873,0
23172,95,23171,955525,95288
23272,95,23271,873445,13208
23374,95,23373,479656,0
23473,95,23473,547696,0
23575,95,23574,539352,0
23675,95,23674,531252,0
23775,95,23774,594777,0
23876,95,23876,645424,0
23977,95,23976,1043161,182924
24077,95,24076,676339,0
24178,95,24177,1642184,781947
24278,95,24278,1336284,476047
24379,95,24378,1250243,390006
24479,95,24478,1222338,362101
24579,95,24579,1389025,528788
24680,95,24679,1429496,569259
24780,95,24780,1372135,511898
24881,95,24880,1278924,418687
24981,95,24980,1271753,411516
25081,95,25081,1300155,439918
25182,95,25182,1192393,332156
25283,95,25282,681225,0
25383,95,25383,919410,59173
25484,95,25484,876728,16491
25585,95,25584,661096,0
25686,95,25685,607758,0
25788,95,25786,547696,0
25887,95,25887,496773,0
25988,95,25987,519912,0
26089,95,26088,453769,0
26190,95,26189,448190,0
26290,95,26289,496172,0
26391,95,26390,555552,0
26493,95,26492,521532,0
26592,95,26591,1143537,283300
26692,95,26692,876614,16377
26793,95,26792,715737,0
26893,95,26892,737665,0
26994,95,26993,700272,0
27094,95,27094,646324,0
27195,95,27194,697546,0
27295,95,27295,660051,0
27396,95,27395,756632,0
27497,95,27496,755996,0
27598,95,27598,824197,0
27698,95,27698,1123905,263668
27799,95,27798,1017723,157486
27899,95,27899,1046065,185828
28000,95,27999,850463,0
28101,95,28100,653245,0
28201,95,28201,655577,0
28303,95,28302,540972,0
28402,95,28402,630626,0
28503,95,28502,587952,0
28604,95,28603,553932,0
28704,95,28704,508140,0
28806,95,28805,521532,0
28906,95,28905,594432,0
29006,95,29006,545832,0
29107,95,29106,865959,5722
29207,95,29206,826913,0
29307,95,29307,886463,26226
29408,95,29407,751852,0
29508,95,29508,853632,0
29609,95,29608,761702,0
29709,95,29709,758419,0
29810,95,29809,771552,0
29910,95,29910,746032,0
30011,95,30010,667941,0
30111,95,30111,794648,0
30212,95,30211,719740,0
30312,95,30312,830002,0
30413,95,30412,1676073,815836
30513,95,30512,1346248,486011
30613,95,30612,873511,13274
30714,95,30713,620524,0
30815,95,30814,746195,0
30914,95,30914,824943,0
31015,95,31014,879800,19563
31115,95,31115,662449,0
31216,95,31215,637514,0
31316,95,31316,795021,0
31417,95,31416,489200,0
31518,95,31517,786129,0
31619,95,31618,804601,0
31722,95,31721,826913,0
31822,95,31822,782289,0
31923,95,31922,850348,0
32024,95,32023,840858,0
32124,95,32124,773922,0
32226,95,32225,751174,0
32326,95,32326,718342,0
32427,95,32426,828510,0
32528,95,32527,718531,0
32628,95,32627,952242,92005
32728,95,32728,902994,42757
32829,95,32829,730895,0
32933,95,32932,477188,0
33031,95,33030,486129,0
33132,95,33132,472674,0
33233,95,33232,545163,0
33334,95,33333,534492,0
33435,95,33434,518292,0
33484,95,33483,549072,0
33585,95,33584,525420,0
33686,95,33686,487245,0
33786,95,33786,566460,0
33889,95,33888,642093,0
33990,95,33989,892225,31988
34090,95,34089,745286,0
34192,95,34191,705108,0
34291,95,34290,768383,0
34392,95,34391,1228881,368644
34492,95,34492,894513,34276
34593,95,34592,732268,0
34693,95,34693,820914,0
34794,95,34793,860312,75
34895,95,34894,755837,0
34995,95,34994,899711,39474
35095,95,35095,860312,75
35196,95,35195,883211,22974
35296,95,35296,983592,123355
35397,95,35396,859852,0
35497,95,35497,859852,0
35598,95,35597,1890796,1030559
35702,95,35701,1692406,832169
35806,95,35805,963365,103128
35910,95,35909,1095520,235283
36000,95,36000,907942,47705
36102,95,36101,758790,0
,,,,
