Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16812,100,16811,1303468,0
16912,100,16912,1412239,0
17012,100,17011,1501486,0
17113,100,17112,1523757,0
17213,100,17213,1448496,0
17314,100,17313,1509853,0
17425,100,17423,1628819,0
17524,100,17522,1913691,230621
17625,100,17623,1883682,200612
17726,100,17724,1754020,70950
17826,100,17824,1908617,225547
17926,100,17924,1778945,95875
18026,100,18024,1948503,265433
18127,100,18124,1878685,195615
18227,100,18225,1823828,140758
18331,100,18328,1487756,0
18435,100,18431,1359914,0
18534,100,18531,1406661,0
18636,100,18633,1352282,0
18740,100,18737,1290166,0
18835,100,18832,1342514,0
18936,100,18933,1370404,0
19036,100,19033,1417817,0
19136,100,19133,1703776,20706
19233,100,19231,2394463,711393
19337,100,19334,1788929,105859
19435,100,19433,1798903,115833
19536,100,19533,1873708,190638
19638,100,19633,1803890,120820
19737,100,19736,1978612,295542
19828,100,19827,1769176,86106
19929,100,19928,1537266,0
20029,100,20028,1626671,0
20129,100,20129,1715469,32399
20230,100,20230,1461490,0
20330,100,20330,1523871,0
20431,100,20430,1586252,0
20531,100,20531,1338533,0
20632,100,20631,1569836,0
20733,100,20732,2856143,1173073
20840,100,20838,2234782,551712
20943,100,20940,2266842,583772
,,,,
