Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7451,44,7450,527081,0
7553,44,7551,572949,0
7647,44,7646,920540,161761
7748,44,7747,1124200,365421
7845,44,7845,1454024,695245
7944,44,7944,1719318,960539
8046,44,8045,1451006,692227
8147,44,8145,1138540,379761
8246,44,8245,1382323,623544
8354,44,8352,764985,6206
8458,44,8456,513000,0
8557,44,8556,793563,34784
8652,44,8651,863596,104817
8751,44,8751,1006543,247764
8853,44,8852,926750,167971
8952,44,8951,1233242,474463
9052,44,9051,1339801,581022
9155,44,9154,871893,113114
9252,44,9252,1370777,611998
9354,44,9353,762189,3410
9458,44,9456,642501,0
9557,44,9556,851955,93176
9657,44,9656,866916,108137
9758,44,9757,941721,182942
9859,44,9857,1016527,257748
9959,44,9958,832007,73228
10065,44,10064,732153,0
10163,44,10162,1006553,247774
10264,44,10263,1151176,392397
10361,44,10360,1105076,346297
10462,44,10461,1056423,297644
10563,44,10561,866916,108137
10669,44,10668,631434,0
10766,44,10765,994924,236145
10864,44,10863,1041452,282673
10966,44,10965,946698,187919
11066,44,11065,1250906,492127
11165,44,11164,1211010,452231
11267,44,11266,1225971,467192
11365,44,11364,2123637,1364858
11466,44,11465,1450517,691738
11567,44,11566,1141334,382555
11667,44,11667,982590,223811
11776,44,11773,446653,0
11872,44,11871,820800,62021
11974,44,11973,696038,0
12074,44,12073,686188,0
12173,44,12172,981618,222839
12271,44,12270,866916,108137
12372,44,12371,980798,222019
12472,44,12471,1152880,394101
12572,44,12571,1033335,274556
12674,44,12673,986605,227826
12775,44,12774,956672,197893
12880,44,12879,931737,172958
12976,44,12975,1097639,338860
13076,44,13075,1131926,373147
13185,44,13184,514864,0
13282,44,13281,792889,34110
13380,44,13379,922693,163914
13480,44,13479,1181088,422309
13579,44,13578,1076361,317582
13679,44,13678,1250128,491349
13782,44,13781,807781,49002
13889,44,13888,582755,0
13987,44,13986,685699,0
14088,44,14086,665788,0
14187,44,14186,761702,2923
14288,44,14287,735512,0
14392,44,14391,620728,0
14494,44,14493,530819,0
14594,44,14592,584416,0
14644,44,14642,731695,0
14744,44,14742,680303,0
14844,44,14842,833932,75153
14935,44,14934,1220994,462215
15036,44,15035,866764,107985
15137,44,15137,840499,81720
15237,44,15237,833932,75153
15339,44,15339,715353,0
15439,44,15438,688628,0
15539,44,15538,695831,0
15652,44,15651,638618,0
15741,44,15739,1873387,1114608
15841,44,15840,1574749,815970
15941,44,15940,984517,225738
16041,44,16041,954595,195816
16142,44,16141,969556,210777
16243,44,16242,686303,0
16344,44,16343,518275,0
16445,44,16444,531252,0
16545,44,16545,495611,0
16646,44,16645,503712,0
16748,44,16746,480550,0
16848,44,16847,474971,0
16949,44,16948,464928,0
17049,44,17049,571752,0
17151,44,17149,570477,0
17250,44,17250,773853,15074
17351,44,17350,732087,0
17452,44,17451,1054346,295567
17552,44,17551,964579,205800
17653,44,17652,929670,170891
17753,44,17752,814233,55454
17855,44,17855,929135,170356
17956,44,17955,715248,0
18057,44,18056,669566,0
18158,44,18157,746511,0
18258,44,18257,843896,85117
18359,44,18358,857029,98250
18459,44,18458,901024,142245
18559,44,18559,755996,0
18660,44,18660,554521,0
18760,44,18760,565516,0
18861,44,18861,514026,0
18962,44,18961,534492,0
19063,44,19062,482782,0
19164,44,19164,519912,0
19264,44,19264,508311,0
19364,44,19364,523152,0
19466,44,19465,554582,0
19567,44,19566,552312,0
19671,44,19665,638271,0
19766,44,19766,919088,160309
19867,44,19866,745839,0
19967,44,19967,734853,0
20068,44,20067,767788,9009
20168,44,20167,706430,0
20268,44,20268,804498,45719
20369,44,20368,753207,0
20469,44,20469,857565,98786
20570,44,20569,797831,39052
20671,44,20670,713215,0
20772,44,20771,755837,0
20871,44,20871,784799,26020
20972,44,20972,700217,0
21073,44,21072,569877,0
21174,44,21174,619159,0
21275,44,21274,547452,0
21375,44,21375,570132,0
21477,44,21476,487245,0
21577,44,21577,515142,0
21677,44,21677,466688,0
21778,44,21778,534712,0
21880,44,21879,493940,0
21980,44,21979,682257,0
22080,44,22080,651132,0
22181,44,22180,766858,8079
22281,44,22281,642093,0
22382,44,22381,766858,8079
22483,44,22482,703904,0
22583,44,22582,850348,91569
22683,44,22683,782289,23510
22784,44,22783,757188,0
22884,44,22884,820914,62135
22985,44,22984,814348,55569
23085,44,23085,791365,32586
23186,44,23185,994491,235712
23287,44,23286,904725,145946
23388,44,23387,780050,21271
23488,44,23487,594722,0
23588,44,23588,542712,0
23702,44,23700,571752,0
23798,44,23797,887317,128538
23896,44,23895,858148,99369
23996,44,23995,921773,162994
24095,44,24094,1525725,766946
24199,44,24198,653356,0
24300,44,24299,801100,42321
24401,44,24399,873331,114552
24501,44,24500,827366,68587
24600,44,24599,991592,232813
24699,44,24698,1136215,377436
24800,44,24799,1206033,447254
24901,44,24900,1116257,357478
25003,44,25002,1186075,427296
25105,44,25104,863596,104817
25204,44,25203,1126231,367452
25303,44,25302,1161140,402361
25407,44,25405,1201036,442257
25506,44,25503,1261386,502607
25604,44,25603,1399102,640323
25707,44,25706,1046439,287660
25809,44,25807,774949,16170
25909,44,25908,843782,85003
26007,44,26006,991592,232813
26110,44,26109,801100,42321
26211,44,26210,725587,0
26308,44,26308,1029313,270534
26411,44,26409,996579,237800
26514,44,26512,698053,0
26616,44,26615,727031,0
26713,44,26712,801100,42321
26814,44,26813,991592,232813
26914,44,26913,1382323,623544
27014,44,27013,1334927,576148
27112,44,27111,1041868,283089
27212,44,27212,1070011,311232
27316,44,27315,886854,128075
27415,44,27414,1377947,619168
27515,44,27514,991209,232430
27615,44,27614,956672,197893
27713,44,27713,1293679,534900
27816,44,27815,1015272,256493
27916,44,27915,956672,197893
28017,44,28016,1091322,332543
28120,44,28119,728984,0
28223,44,28222,580775,0
28324,44,28322,612781,0
28426,44,28425,673403,0
28526,44,28525,542831,0
28628,44,28627,563220,0
28730,44,28729,620728,0
28828,44,28827,653988,0
28931,44,28929,594883,0
29032,44,29030,634800,0
29127,44,29126,883180,124401
29227,44,29226,953036,194257
29325,44,29324,1176111,417332
29425,44,29424,1116267,357488
29526,44,29525,1071384,312605
29628,44,29627,1186085,427306
29730,44,29729,1011540,252761
29827,44,29826,1161150,402371
29928,44,29927,1086345,327566
30028,44,30027,1206023,447244
30129,44,30128,1220984,462205
30229,44,30228,1186075,427296
30330,44,30329,951685,192906
30432,44,30431,941711,182932
30535,44,30534,600449,0
30636,44,30635,587132,0
30738,44,30736,598791,0
30836,44,30834,689472,0
30934,44,30933,841981,83202
31037,44,31036,669772,0
31138,44,31136,682905,0
31240,44,31239,631434,0
31339,44,31338,582118,0
31441,44,31439,717705,0
31541,44,31540,824083,65304
31638,44,31637,991592,232813
31736,44,31735,1540458,781679
31838,44,31837,1064320,305541
31938,44,31938,1026501,267722
32041,44,32039,1151166,392387
32139,44,32138,1171114,412335
,,,,
