Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15668,73,15768,2091938,1021655
15768,73,15868,1611542,541259
15869,73,15968,1765132,694849
15969,73,16069,1657581,587298
16070,73,16169,1800983,730700
16170,73,16270,1425119,354836
16270,73,16370,1343454,273171
16371,73,16471,1620673,550390
16471,73,16572,1658939,588656
16572,73,16672,1608748,538465
16673,73,16773,1415155,344872
16774,73,16873,1558557,488274
16874,73,16974,1372135,301852
16974,73,17075,802414,0
17075,73,17176,466044,0
17176,73,17288,1443639,373356
17289,73,17380,1440940,370657
17380,73,17480,1136991,66708
17480,73,17582,1208871,138588
17583,73,17680,1242643,172360
17681,73,17783,961209,0
17785,73,17894,1473418,403135
17895,73,17983,1743594,673311
17984,73,18082,938694,0
18083,73,18189,1146955,76672
18190,73,18284,1732337,662054
18285,73,18335,1276415,206132
18336,73,18434,1180727,110444
18435,73,18537,921808,0
18538,73,18636,961209,0
18637,73,18740,737356,0
18741,73,18837,1198907,128624
18838,73,18939,619153,0
18940,73,19040,1238307,168024
19041,73,19139,1035675,0
19139,73,19242,748613,0
19243,73,19340,1125734,55451
19340,73,19442,900587,0
19444,73,19542,1277708,207425
19543,73,19643,1107555,37272
19644,73,19743,1450904,380621
19744,73,19842,1293301,223018
19843,73,19947,1056896,0
19948,73,20046,1456532,386249
20047,73,20144,1225757,155474
20144,73,20246,1180727,110444
20247,73,20346,983724,0
20346,73,20448,1070011,0
20449,73,20544,1210728,140445
20544,73,20644,1102843,32560
20645,73,20744,1054336,0
20745,73,20845,994491,0
20845,73,20946,737184,0
20947,73,21047,552556,0
21048,73,21148,457117,0
21149,73,21249,525185,0
21250,73,21349,504584,0
21350,73,21450,469327,0
21451,73,21552,521322,0
21553,73,21651,459348,0
21652,73,21752,510679,0
21753,73,21853,511812,0
21854,73,21953,638271,0
21954,73,22054,626804,0
22054,73,22154,773853,0
22155,73,22255,1029411,0
22255,73,22355,1019437,0
22356,73,22456,871530,0
22456,73,22556,1340540,270257
22556,73,22656,876728,0
22657,73,22757,597841,0
22758,73,22857,791365,0
22858,73,22958,727858,0
22958,73,23060,806198,0
23061,73,23159,794648,0
23159,73,23260,580316,0
23260,73,23360,433031,0
23361,73,23460,567535,0
23461,73,23561,991563,0
23561,73,23662,856475,0
23662,73,23762,361152,0
23763,73,23863,361152,0
23863,73,23963,552526,0
23964,73,24064,1194195,123912
24064,73,24164,1019706,0
24165,73,24265,1124164,53881
24265,73,24365,1139125,68842
24366,73,24465,1222338,152055
24465,73,24566,1081622,11339
24566,73,24666,1177309,107026
24667,73,24766,1164758,94475
24767,73,24867,1226674,156391
24868,73,24967,1170387,100104
24968,73,25068,1181644,111361
25069,73,25168,1243560,173277
25169,73,25268,1254817,184534
25269,73,25369,923665,0
25370,73,25470,541326,0
25471,73,25570,737638,0
25571,73,25671,550423,0
25672,73,25772,498926,0
25773,73,25873,497288,0
25873,73,25975,458352,0
25975,73,26074,487512,0
26075,73,26175,550692,0
26176,73,26276,528012,0
26276,73,26386,515052,0
26388,73,26487,637200,0
26489,73,26589,632340,0
26591,73,26686,1455383,385100
26686,73,26783,1677907,607624
26784,73,26883,1531562,461279
26884,73,26983,1092526,22243
26984,73,27085,1071374,1091
27086,73,27187,926750,0
27188,73,27287,1221985,151702
27288,73,27384,976621,0
27384,73,27484,1024414,0
27485,73,27585,979530,0
27585,73,27685,1130986,60703
27686,73,27786,1187273,116990
27787,73,27886,934647,0
27887,73,27987,949608,0
27988,73,28088,590290,0
28088,73,28188,615939,0
28189,73,28289,613426,0
28289,73,28389,508447,0
28390,73,28490,497288,0
28491,73,28591,507931,0
28592,73,28691,487245,0
28693,73,28792,549072,0
28793,73,28893,545832,0
28894,73,28993,694388,0
28994,73,29093,799023,0
29094,73,29194,713230,0
29195,73,29295,1064736,0
29295,73,29395,957791,0
29395,73,29495,1059107,0
29496,73,29596,1132280,61997
29596,73,29696,991563,0
29697,73,29796,905839,0
29797,73,29897,1114100,43817
29897,73,29997,1046556,0
29998,73,30098,607506,0
30099,73,30198,944621,0
30199,73,30299,1107326,37043
30299,73,30399,814959,0
30400,73,30500,722418,0
30501,73,30601,676541,0
30602,73,30702,500472,0
30702,73,30803,544212,0
30803,73,30903,500472,0
30904,73,31004,532872,0
31004,73,31105,483898,0
31105,73,31206,509563,0
31207,73,31306,523152,0
31306,73,31406,602532,0
31409,73,31507,713230,0
31508,73,31607,873690,0
31608,73,31708,1054346,0
31708,73,31808,1049359,0
31809,73,31908,1064310,0
31909,73,32009,1099219,28936
32010,73,32109,986595,0
32110,73,32210,959582,0
32210,73,32310,1124154,53871
32311,73,32410,1014440,0
32411,73,32511,1084258,13975
32511,73,32611,1195302,125019
32612,73,32712,1213920,143637
32712,73,32813,884777,0
32814,73,32913,954595,0
32914,73,33014,573331,0
33014,73,33114,596225,0
33115,73,33215,581472,0
33216,73,33315,566891,0
33316,73,33416,537732,0
33417,73,33517,515052,0
33518,73,33617,539352,0
33618,73,33718,526392,0
33719,73,33818,731884,0
33819,73,33919,689061,0
33920,73,34019,753207,0
34021,73,34119,1095562,25279
34120,73,34220,1261924,191641
34221,73,34321,889764,0
34322,73,34422,840613,0
34422,73,34522,919410,0
34523,73,34623,789464,0
34624,73,34724,663960,0
34724,73,34824,811064,0
34825,73,34925,830764,0
34926,73,35025,804498,0
35026,73,35126,585627,0
35127,73,35227,576301,0
35227,73,35327,727015,0
35328,73,35427,1306768,236485
35428,73,35528,1250482,180199
35528,73,35628,940905,0
35629,73,35729,1030963,0
35729,73,35829,924959,0
35830,73,35930,854865,0
35930,73,36030,780060,0
36031,73,36130,620476,0
36131,73,36231,1090585,20302
36232,73,36333,1725643,655360
36333,73,36434,1128542,58259
36435,73,36535,1655746,585463
36535,73,36635,564735,0
36636,73,36737,404697,0
36738,73,36840,393920,0
36841,73,36940,495657,0
,,,,
