Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15349,100,15349,1910271,670776
15450,100,15449,1848155,608660
15550,100,15550,1564634,325139
15651,100,15650,2053673,814178
15751,100,15750,1989142,749647
15852,100,15851,1503990,264495
15952,100,15951,1905516,666021
16052,100,16052,1737585,498090
16153,100,16152,1876835,637340
16253,100,16253,1661732,422237
16354,100,16353,1669996,430501
16454,100,16454,1744980,505485
16555,100,16555,1386475,146980
16656,100,16656,1766490,526995
16756,100,16755,2083107,843612
16856,100,16855,1809511,570016
16957,100,16956,1253262,13767
17057,100,17057,959592,0
17159,100,17158,1909892,670397
17209,100,17208,1204204,0
17310,100,17309,1300434,60939
17410,100,17409,938995,0
17510,100,17510,694577,0
17611,100,17610,855968,0
17711,100,17711,715562,0
17813,100,17812,1021075,0
17914,100,17913,1357795,118300
18015,100,18015,929670,0
18116,100,18115,994492,0
18216,100,18215,1029401,0
18316,100,18316,1114180,0
18417,100,18416,1001556,0
18517,100,18517,767588,0
18618,100,18617,639353,0
18718,100,18718,468072,0
18819,100,18818,479412,0
18920,100,18919,574992,0
19020,100,19020,471312,0
19122,100,19121,544755,0
19222,100,19222,549072,0
19322,100,19322,617633,0
19423,100,19423,500472,0
19524,100,19523,642093,0
19624,100,19623,659294,0
19724,100,19724,626804,0
19825,100,19824,615337,0
19926,100,19926,748821,0
20026,100,20025,787867,0
20126,100,20126,711373,0
20227,100,20226,893144,0
20327,100,20327,736473,0
20428,100,20427,702210,0
20528,100,20527,871226,0
20629,100,20628,627212,0
20729,100,20729,769941,0
20830,100,20829,638859,0
20931,100,20930,551270,0
21031,100,21030,605975,0
21132,100,21131,790175,0
21233,100,21232,1838191,598696
21334,100,21333,1429496,190001
21434,100,21433,482652,0
21535,100,21534,500636,0
21636,100,21635,480550,0
21737,100,21736,514145,0
21838,100,21837,676494,0
21938,100,21937,678405,0
22038,100,22038,656337,0
22139,100,22138,861342,0
22240,100,22239,830764,0
22340,100,22339,765781,0
22441,100,22440,815730,0
22541,100,22541,659702,0
22642,100,22642,684547,0
22742,100,22742,889868,0
22843,100,22842,1228881,0
22943,100,22943,1014440,0
23044,100,23043,1029401,0
23145,100,23145,783886,0
23245,100,23245,544456,0
23346,100,23345,1726263,486768
23446,100,23445,1852531,613036
23547,100,23546,1260432,20937
23647,100,23646,1289882,50387
23747,100,23747,934657,0
23848,100,23847,676308,0
23949,100,23948,510192,0
24050,100,24049,497288,0
24150,100,24149,536344,0
24251,100,24250,674157,0
24352,100,24351,1116288,0
24452,100,24452,932428,0
24554,100,24553,916012,0
24654,100,24653,708567,0
24754,100,24754,630716,0
24855,100,24854,566337,0
24955,100,24955,735367,0
25056,100,25056,601005,0
25156,100,25155,686272,0
25257,100,25256,737109,0
25357,100,25357,801215,0
25458,100,25457,657908,0
25559,100,25558,691850,0
25659,100,25659,581344,0
25761,100,25759,536356,0
25861,100,25860,536457,0
25961,100,25960,571380,0
26064,100,26063,506952,0
26167,100,26166,413126,0
26265,100,26264,483382,0
26366,100,26365,458232,0
26465,100,26464,503755,0
26565,100,26565,651649,0
26666,100,26665,609012,0
26766,100,26765,680317,0
26866,100,26866,765144,0
26967,100,26966,906163,0
27067,100,27067,843782,0
27168,100,27167,764363,0
27268,100,27267,807781,0
27369,100,27368,597024,0
27470,100,27469,820143,0
27571,100,27570,1860080,620585
27672,100,27671,1057813,0
27773,100,27772,1099219,0
27873,100,27872,1034388,0
27974,100,27974,571391,0
28075,100,28074,581716,0
28184,100,28180,558792,0
28283,100,28282,906698,0
28384,100,28383,797817,0
28488,100,28486,617444,0
28589,100,28587,580594,0
28688,100,28687,631434,0
28790,100,28788,603454,0
28891,100,28890,572949,0
28986,100,28985,1139125,0
29086,100,29085,1076371,0
29186,100,29185,1176101,0
29286,100,29285,1315364,75869
29387,100,29386,1125858,0
29487,100,29486,1156153,0
29590,100,29589,1071374,0
29691,100,29690,1206023,0
29789,100,29788,1111270,0
29889,100,29888,1041452,0
29993,100,29992,901815,0
30090,100,30089,1066387,0
30193,100,30192,1066387,0
30293,100,30292,863596,0
30394,100,30393,765100,0
30498,100,30496,568173,0
30601,100,30599,532814,0
30703,100,30701,521100,0
30800,100,30799,682730,0
30905,100,30903,503280,0
31005,100,31003,578683,0
31103,100,31102,575474,0
31205,100,31204,513589,0
31306,100,31304,587969,0
,,31401,760613,0
