Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32499,100,32497,981775,0
32599,100,32597,1208582,202551
32700,100,32698,1327183,321152
32799,100,32797,2054246,1048215
32899,100,32897,2470112,1464081
33001,100,32999,2090097,1084066
33100,100,33099,1566680,560649
33201,100,33199,1314005,307974
33301,100,33299,1423278,417247
33402,100,33400,1322897,316866
33503,100,33501,1227050,221019
33608,100,33605,1196217,190186
33706,100,33704,1327183,321152
33799,100,33798,1021671,15640
33899,100,33898,1028088,22057
33999,100,33999,1127828,121797
34100,100,34099,1017472,11441
34201,100,34200,926918,0
34302,100,34301,1001723,0
34402,100,34402,951853,0
34507,100,34505,968131,0
34609,100,34607,1046606,40575
34707,100,34706,1587285,581254
34809,100,34808,1155871,149840
34911,100,34909,968131,0
35009,100,35008,1236856,230825
35112,100,35110,1076529,70498
35213,100,35211,1176269,170238
35314,100,35312,1176269,170238
35415,100,35412,1196217,190186
35517,100,35515,965880,0
35617,100,35613,1014583,8552
35709,100,35708,978732,0
35809,100,35808,1657276,651245
35909,100,35908,1307482,301451
36010,100,36009,1260822,254791
36110,100,36109,1031645,25614
36212,100,36211,1006553,522
36312,100,36312,909722,0
36412,100,36412,909722,0
36513,100,36512,819956,0
36613,100,36613,1109203,103172
36714,100,36713,849878,0
36814,100,36814,955936,0
36916,100,36916,909722,0
37015,100,37014,1519424,513393
37115,100,37114,688590,0
37216,100,37215,851582,0
37316,100,37316,859852,0
37417,100,37416,909722,0
37517,100,37516,765099,0
37618,100,37617,834917,0
37718,100,37717,894761,0
37818,100,37817,909722,0
37918,100,37918,1112087,106056
38019,100,38018,959592,0
38120,100,38119,859852,0
38220,100,38219,1292305,286274
38320,100,38319,956269,0
38420,100,38420,997191,0
38521,100,38521,635437,0
38623,100,38622,428760,0
38723,100,38722,457919,0
38824,100,38823,497232,0
38924,100,38924,512157,0
39025,100,39024,508572,0
39125,100,39124,490751,0
39226,100,39225,531252,0
39326,100,39326,454885,0
39428,100,39427,423640,0
39528,100,39528,481032,0
39628,100,39628,510192,0
39729,100,39728,548985,0
39830,100,39829,519730,0
39930,100,39929,482652,0
40030,100,40030,481666,0
40131,100,40130,482782,0
40231,100,40230,688960,0
40331,100,40330,690569,0
40432,100,40431,707930,0
40533,100,40532,731347,0
40647,100,40644,752407,0
40742,100,40741,946371,0
40839,100,40837,1071943,65912
40940,100,40938,2341050,1335019
41042,100,41040,1817633,811602
41142,100,41140,1172325,166294
41241,100,41239,1437618,431587
41341,100,41340,1337237,331206
41443,100,41441,1215171,209140
41544,100,41542,1182021,175990
41648,100,41646,1032364,26333
41748,100,41745,1196217,190186
41845,100,41843,1150814,144783
41946,100,41944,1272706,266675
42046,100,42044,1122134,116103
42149,100,42147,907031,0
42250,100,42248,1114964,108933
42351,100,42348,1416108,410077
42455,100,42452,884620,0
42558,100,42555,868313,0
42660,100,42657,799852,0
42763,100,42759,926222,0
42860,100,42857,831006,0
42961,100,42958,821680,0
43061,100,43058,950537,0
43166,100,43161,805585,0
43267,100,43262,736783,0
43360,100,43358,1211178,205147
43459,100,43457,1387428,381397
43559,100,43557,1279876,273845
43666,100,43662,850133,0
43766,100,43762,889179,0
43866,100,43863,894757,0
43963,100,43961,1016684,10653
44067,100,44064,851788,0
44169,100,44166,716755,0
44270,100,44267,875234,0
44382,100,44371,880812,0
44462,100,44460,1423491,417460
44568,100,44565,836188,0
44671,100,44668,732967,0
44720,100,44717,900956,0
44822,100,44819,742404,0
44924,100,44921,731049,0
45022,100,45018,986400,0
45125,100,45122,798363,0
45226,100,45223,759717,0
45326,100,45323,798363,0
45427,100,45424,807690,0
45527,100,45524,786705,0
45629,100,45626,784562,0
45729,100,45726,784373,0
45831,100,45827,821680,0
45932,100,45929,742687,0
46034,100,46030,718387,0
46135,100,46131,766987,0
46229,100,46227,718778,0
46332,100,46330,564274,0
46432,100,46431,530903,0
46534,100,46533,617444,0
46635,100,46633,544281,0
46734,100,46733,638429,0
46837,100,46835,544281,0
46937,100,46935,550015,0
47031,100,47030,656618,0
47131,100,47130,873247,0
47228,100,47227,1124200,118169
47329,100,47328,1210241,204210
47429,100,47429,1339303,333272
47527,100,47526,930607,0
47627,100,47626,776254,0
47727,100,47727,884983,0
47828,100,47827,894761,0
47928,100,47928,834917,0
48029,100,48028,979540,0
48130,100,48129,756048,0
48229,100,48228,1075046,69015
48330,100,48329,974917,0
48430,100,48429,776293,0
48531,100,48530,726487,0
48632,100,48631,653252,0
48732,100,48731,675570,0
48852,100,48848,666643,0
48950,100,48947,707159,0
49047,100,49044,742687,0
49149,100,49146,762127,0
49248,100,49245,771184,0
49349,100,49347,765451,0
49452,100,49449,734587,0
49552,100,49549,805358,0
49650,100,49648,828675,0
49755,100,49751,741067,0
49855,100,49851,783187,0
49953,100,49950,751730,0
50057,100,50054,698947,0
50154,100,50151,810021,0
50257,100,50253,790296,0
50357,100,50353,814377,0
