Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13585,64,13581,936592,135215
13689,64,13686,796029,0
13734,64,13732,995160,193783
13835,64,13832,986400,185023
13936,64,13933,871488,70111
14042,64,14038,845129,43752
14140,64,14137,833399,32022
14242,64,14239,875308,73931
14342,64,14339,911491,110114
14439,64,14437,1001723,200346
14540,64,14537,1266035,464658
14643,64,14640,903124,101747
14743,64,14741,917452,116075
14844,64,14841,907603,106226
14945,64,14941,848505,47128
15046,64,15043,911491,110114
15150,64,15147,749399,0
15251,64,15246,744735,0
15344,64,15341,1066555,265178
15447,64,15444,818014,16637
15554,64,15550,796029,0
15653,64,15649,803026,1649
15752,64,15749,875234,73857
15851,64,15848,844555,43178
15954,64,15950,793700,0
16057,64,16054,770841,0
16152,64,16149,963417,162040
16253,64,16250,953568,152191
16353,64,16350,924019,122642
16455,64,16452,825032,23655
16553,64,16550,1086503,285126
16659,64,16656,915505,114128
16751,64,16749,1503283,701906
16856,64,16852,1091203,289826
16959,64,16956,794052,0
17062,64,17058,809107,7730
17161,64,17158,892396,91019
17261,64,17257,876638,75261
17361,64,17358,742404,0
17462,64,17459,863649,62272
17567,64,17563,750787,0
17661,64,17658,883601,82224
17759,64,17757,1171282,369905
17861,64,17858,1171282,369905
17961,64,17958,1101464,300087
18061,64,18058,1131386,330009
18161,64,18158,1131386,330009
18259,64,18257,2087601,1286224
18358,64,18356,1760694,959317
18466,64,18463,1012807,211430
18567,64,18564,886390,85013
18670,64,18667,793700,0
18768,64,18765,930585,129208
18869,64,18866,851788,50411
18966,64,18963,1101464,300087
19067,64,19065,1166295,364918
19167,64,19164,1141360,339983
19266,64,19264,1322897,521520
19358,64,19357,838656,37279
19471,64,19468,648727,0
19569,64,19566,851991,50614
19674,64,19671,731347,0
19775,64,19771,741067,0
19873,64,19870,752072,0
19977,64,19974,729727,0
20075,64,20071,819348,17971
20175,64,20172,772715,0
20277,64,20274,796032,0
20371,64,20369,1372833,571456
20476,64,20473,864078,62701
20574,64,20571,1046606,245229
20675,64,20673,1026658,225281
20778,64,20775,937152,135775
20878,64,20875,868204,66827
20980,64,20977,850133,48756
21083,64,21080,767362,0
21186,64,21182,786427,0
21285,64,21282,784562,0
21386,64,21383,745927,0
21485,64,21482,817016,15639
21588,64,21584,849659,48282
21689,64,21686,775006,0
21788,64,21785,855711,54334
21889,64,21886,812353,10976
21992,64,21989,758887,0
22093,64,22089,817052,15675
22191,64,22188,877639,76262
22291,64,22288,1061335,259958
22388,64,22386,1451781,650404
22490,64,22488,1076529,275152
22589,64,22587,1106451,305074
22689,64,22687,926918,125541
22791,64,22788,1066555,265178
22893,64,22890,1074496,273119
22996,64,22993,763674,0
23098,64,23094,865981,64604
23199,64,23196,851991,50614
23300,64,23296,864072,62695
23399,64,23396,819348,17971
23500,64,23496,821680,20303
23600,64,23597,842664,41287
23703,64,23699,790296,0
23803,64,23799,861318,59941
23897,64,23895,1402147,600770
24000,64,23997,1186915,385538
24100,64,24097,1206191,404814
24201,64,24198,828806,27429
24306,64,24303,760885,0
24403,64,24400,850133,48756
24504,64,24501,796032,0
24601,64,24599,1081516,280139
24701,64,24698,1061568,260191
24807,64,24804,796032,0
24907,64,24904,989683,188306
25002,64,25000,1271022,469645
25109,64,25105,828028,26651
25207,64,25204,883601,82224
25312,64,25309,770227,0
25412,64,25408,809407,8030
25511,64,25507,812353,10976
25603,64,25601,1037270,235893
25706,64,25703,1107794,306417
25805,64,25803,1294216,492839
25906,64,25905,1274772,473395
26009,64,26008,663206,0
26107,64,26106,916786,115409
26208,64,26207,966657,165280
26309,64,26308,797098,0
26409,64,26407,951695,150318
26510,64,26508,832007,30630
26610,64,26609,896838,95461
26713,64,26711,712454,0
26814,64,26812,571276,0
26915,64,26914,669772,0
27015,64,27014,617241,0
27117,64,27115,679622,0
27218,64,27216,663213,0
27324,64,27321,519480,0
27420,64,27419,608117,0
27524,64,27521,588631,0
27625,64,27623,584416,0
27715,64,27714,1255903,454526
27818,64,27816,643507,0
27917,64,27917,817046,15669
28017,64,28016,930607,129230
28118,64,28117,742241,0
28221,64,28220,604108,0
28322,64,28320,587692,0
28421,64,28420,936734,135357
28521,64,28520,861929,60552
28624,64,28623,745286,0
28724,64,28723,719020,0
28821,64,28821,1111280,309903
28925,64,28923,1036632,235255
29028,64,29025,901036,99659
29128,64,29125,986400,185023
29231,64,29227,933803,132426
29335,64,29331,826494,25117
29435,64,29431,790296,0
29533,64,29530,821680,20303
29581,64,29578,1071763,270386
29682,64,29679,1009382,208005
29783,64,29779,950284,148907
29883,64,29880,966700,165323
29984,64,29981,821602,20225
30086,64,30082,808298,6921
30184,64,30181,1211178,409801
30283,64,30280,1516718,715341
30385,64,30382,1146347,344970
30484,64,30481,1337237,535860
30585,64,30581,1201005,399628
30687,64,30684,1153878,352501
30785,64,30783,1380257,578880
30887,64,30884,1236856,435479
30977,64,30976,1330067,528690
31077,64,31076,805591,4214
31187,64,31184,726073,0
31285,64,31283,1245600,444223
31390,64,31387,765720,0
31494,64,31490,716438,0
31593,64,31589,769273,0
31692,64,31689,854323,52946
31792,64,31789,810021,8644
31892,64,31889,858500,57123
31996,64,31993,773095,0
32095,64,32092,761057,0
32193,64,32190,1316289,514912
32292,64,32290,935712,134335
32389,64,32387,1416108,614731
32485,64,32484,1050433,249056
32590,64,32588,1139279,337902
32689,64,32688,1516489,715112
32790,64,32788,1401768,600391
32888,64,32887,853182,51805
32990,64,32989,850348,48971
33091,64,33090,861556,60179
33192,64,33191,841981,40604
33294,64,33293,846968,45591
33393,64,33392,836994,35617
33493,64,33492,871903,70526
33595,64,33594,836994,35617
33693,64,33692,934501,133124
33796,64,33796,1375153,573776
33898,64,33897,1117030,315653
33998,64,33997,1246092,444715
34099,64,34098,1138540,337163
34199,64,34198,1181561,380184
34295,64,34294,1045329,243952
34394,64,34394,1422325,620948
34495,64,34494,969048,167671
34595,64,34595,844891,43514
34696,64,34695,849878,48501
34797,64,34796,368990,0
34897,64,34896,1149099,347722
34997,64,34997,726036,0
35098,64,35097,814969,13592
35198,64,35198,564254,0
35299,64,35298,568668,0
35399,64,35399,503193,0
35500,64,35499,466020,0
35601,64,35600,439907,0
35701,64,35701,491097,0
35802,64,35801,508572,0
35903,64,35902,528012,0
36003,64,36003,459972,0
36104,64,36103,503712,0
36204,64,36204,476128,0
36305,64,36305,495611,0
36406,64,36405,559913,0
36507,64,36506,534492,0
36608,64,36608,519912,0
36708,64,36708,510192,0
36809,64,36808,483898,0
36909,64,36908,695656,0
37009,64,37008,1118200,316823
37110,64,37109,978732,177355
37210,64,37209,1394598,593221
37311,64,37310,1155871,354494
37411,64,37410,1197646,396269
37511,64,37511,1112226,310849
37612,64,37611,1103040,301663
37712,64,37711,1247516,446139
37817,64,37816,1122200,320823
37920,64,37918,1221152,419775
38018,64,38017,1071542,270165
38137,64,38134,531801,0
38229,64,38226,910282,108905
38333,64,38329,787315,0
38433,64,38429,833338,31961
38534,64,38530,833338,31961
38625,64,38623,1576028,774651
38728,64,38725,1248158,446781
38833,64,38829,752098,0
38933,64,38929,851788,50411
39032,64,39029,914169,112792
39132,64,39129,927302,125925
39234,64,39231,883601,82224
39334,64,39331,914169,112792
39430,64,39428,1602530,801153
39526,64,39525,1781783,980406
39627,64,39626,1989715,1188338
39729,64,39727,1516489,715112
39832,64,39830,1026658,225281
39932,64,39930,1116425,315048
40033,64,40031,1056580,255203
40135,64,40133,884620,83243
40236,64,40233,904319,102942
40340,64,40337,736783,0
40440,64,40437,917069,115692
40541,64,40538,835670,34293
40640,64,40637,777619,0
40741,64,40738,815673,14296
40842,64,40839,780408,0
40939,64,40937,1206191,404814
41038,64,41036,1126399,325022
41143,64,41140,869656,68279
41246,64,41243,824011,22634
41347,64,41344,805701,4324
41446,64,41443,891968,90591
41546,64,41543,914280,112903
41647,64,41644,858500,57123
41749,64,41746,854323,52946
41849,64,41846,793700,0
41946,64,41944,801100,0
42047,64,42046,722304,0
42147,64,42146,689472,0
42243,64,42242,1676297,874920
42345,64,42344,927593,126216
42453,64,42452,454680,0
42550,64,42549,674155,0
42651,64,42650,570962,0
42751,64,42750,643476,0
42853,64,42852,577806,0
42957,64,42956,462780,0
43049,64,43048,722675,0
43144,64,43143,1102690,301313
43244,64,43243,884618,83241
43344,64,43343,735177,0
43444,64,43444,705255,0
43545,64,43544,814969,13592
43646,64,43645,800008,0
43748,64,43746,372310,0
43847,64,43846,485848,0
43948,64,43947,536112,0
44049,64,44048,513432,0
44149,64,44148,500472,0
44250,64,44249,490751,0
44351,64,44350,461159,0
44451,64,44450,498852,0
44552,64,44552,523152,0
44652,64,44652,609113,0
44753,64,44752,547452,0
44853,64,44852,547452,0
44953,64,44952,801439,62
45053,64,45052,791725,0
45154,64,45153,800593,0
45255,64,45254,732972,0
45355,64,45354,805453,4076
45457,64,45456,765805,0
45576,64,45572,727392,0
45674,64,45670,771880,0
45768,64,45766,858500,57123
45869,64,45867,550646,0
45968,64,45966,878242,76865
46066,64,46064,1665987,864610
46172,64,46169,1038465,237088
46276,64,46273,744428,0
46378,64,46375,749167,0
46475,64,46472,883601,82224
46577,64,46574,742404,0
46680,64,46677,765367,0
46783,64,46779,685443,0
46880,64,46877,882302,80925
46980,64,46977,761057,0
47081,64,47078,796032,0
47130,64,47127,1127577,326200
47232,64,47229,838656,37279
47336,64,47333,788385,0
47438,64,47434,761628,0
47537,64,47534,820874,19497
47639,64,47636,720007,0
47739,64,47736,802627,1250
47840,64,47837,749167,0
47936,64,47933,905913,104536
48044,64,48040,720007,0
48143,64,48139,779947,0
48242,64,48239,840333,38956
48336,64,48333,1216165,414788
48437,64,48434,1096477,295100
48542,64,48538,838001,36624
48646,64,48642,775087,0
48746,64,48743,757267,0
48846,64,48842,805585,4208
48949,64,48945,756282,0
49041,64,49039,1300944,499567
49142,64,49139,1141360,339983
49246,64,49242,933803,132426
49346,64,49343,889179,87802
49448,64,49445,826343,24966
49554,64,49549,723247,0
49647,64,49644,1161241,359864
49757,64,49753,711895,0
49858,64,49854,745463,0
49950,64,49947,840333,38956
50043,64,50041,1024092,222715
50146,64,50144,1277174,475797
50247,64,50244,1261294,459917
50347,64,50345,1201204,399827
50446,64,50444,1330067,528690
50547,64,50544,1287046,485669
50647,64,50645,1236856,435479
50748,64,50745,1229685,428308
50848,64,50846,1315727,514350
50949,64,50947,1169049,367672
51050,64,51047,1330067,528690
51150,64,51148,1351577,550200
51251,64,51249,1136991,335614
51351,64,51349,1013160,211783
51452,64,51449,1281060,479683
51552,64,51550,1201993,400616
51656,64,51653,1066555,265178
51756,64,51753,924019,122642
51872,64,51866,629701,0
51966,64,51961,783187,0
52063,64,52060,891629,90252
52163,64,52159,853094,51717
52264,64,52261,815052,13675
52364,64,52361,936167,134790
52466,64,52462,880983,79606
52568,64,52564,809293,7916
52668,64,52664,780740,0
52763,64,52760,1423141,621764
52859,64,52857,3007521,2206144
52958,64,52956,1858903,1057526
53058,64,53057,1559510,758133
,,53160,1360707,559330
