Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16072,87,16071,860698,3732
16173,87,16172,720007,0
16273,87,16272,674647,0
16374,87,16373,748753,0
16474,87,16473,739885,0
16576,87,16575,790320,0
16676,87,16675,735735,0
16790,87,16787,769813,0
16892,87,16889,728107,0
16992,87,16989,775006,0
17087,87,17085,1273455,416489
17190,87,17186,868204,11238
17290,87,17287,805509,0
17391,87,17388,869656,12690
17493,87,17490,855072,0
17593,87,17590,907603,50637
17694,87,17691,943718,86752
17796,87,17792,920736,63770
17895,87,17892,789408,0
17996,87,17992,904319,47353
18096,87,18093,815673,0
18196,87,18192,1151334,294368
18293,87,18291,1666385,809419
18391,87,18389,1742710,885744
18495,87,18493,1380257,523291
18594,87,18593,1545434,688468
18695,87,18694,1016649,159683
18745,87,18744,1487972,631006
18846,87,18845,1083342,226376
18950,87,18949,692755,0
19048,87,19046,1046449,189483
19148,87,19147,807072,0
19248,87,19247,891851,34885
19348,87,19347,846968,0
19447,87,19446,1160050,303084
19547,87,19546,1138540,281574
19648,87,19647,1066839,209873
19750,87,19749,817046,0
19851,87,19849,812059,0
19950,87,19949,1009478,152512
20055,87,20053,581126,0
20154,87,20152,797098,0
20254,87,20252,996579,139613
20354,87,20352,906812,49846
20454,87,20453,832007,0
20557,87,20556,696038,0
20654,87,20653,1091332,234366
20755,87,20754,1015282,158316
20858,87,20857,643507,0
20959,87,20957,581126,0
21061,87,21060,580137,0
21161,87,21159,668577,0
21260,87,21259,738720,0
21364,87,21362,513703,0
21467,87,21465,578683,0
21568,87,21567,593972,0
21667,87,21666,550015,0
21766,87,21764,629531,0
21866,87,21865,586863,0
21967,87,21966,738720,0
22068,87,22066,646841,0
22170,87,22168,575474,0
22271,87,22269,610449,0
22369,87,22368,727145,0
22471,87,22470,540499,0
22574,87,22572,573143,0
22671,87,22670,671366,0
22775,87,22774,563393,0
22873,87,22871,721567,0
22979,87,22977,491283,0
23075,87,23073,565384,0
23174,87,23173,679622,0
23277,87,23276,544015,0
23379,87,23377,509880,0
23480,87,23479,543780,0
23580,87,23579,522720,0
23681,87,23679,596459,0
23779,87,23778,629531,0
23881,87,23880,600984,0
23981,87,23980,640687,0
24085,87,24083,544281,0
24183,87,24182,598791,0
24286,87,24285,523259,0
24383,87,24382,579329,0
24485,87,24484,589464,0
24580,87,24578,1359307,502341
24683,87,24681,1061913,204947
24785,87,24782,769708,0
24884,87,24882,1211178,354212
24984,87,24982,1031645,174679
25087,87,25084,891187,34221
25188,87,25185,950284,93318
25290,87,25287,933803,76837
25390,87,25387,889179,32213
25494,87,25490,794118,0
25596,87,25592,750787,0
25696,87,25692,889675,32709
25791,87,25788,1251074,394108
25893,87,25890,996736,139770
25997,87,25993,979833,122867
26097,87,26093,978427,121461
26196,87,26192,947001,90035
26296,87,26293,950284,93318
26403,87,26398,852488,0
26502,87,26499,762127,0
26602,87,26599,765451,0
26703,87,26699,814685,0
26801,87,26798,925436,68470
26900,87,26897,1009382,152416
27002,87,26999,910886,53920
27102,87,27099,878054,21088
27202,87,27199,792691,0
27303,87,27300,822240,0
27408,87,27404,749399,0
27506,87,27503,861093,4127
27607,87,27604,880812,23846
27708,87,27704,808298,0
27804,87,27801,1106451,249485
27907,87,27904,950284,93318
28004,87,28001,1211178,354212
28106,87,28103,1345129,488163
28208,87,28205,1036632,179666
28307,87,28304,1046606,189640
28408,87,28406,1121412,264446
28508,87,28505,1116425,259459
28609,87,28608,676339,0
28712,87,28710,533578,0
28812,87,28811,575474,0
28912,87,28910,690888,0
29014,87,29013,594127,0
29116,87,29114,573143,0
29217,87,29216,608940,0
29316,87,29315,632320,0
29415,87,29413,715737,0
29516,87,29515,665788,0
29617,87,29616,620034,0
29722,87,29720,486946,0
29824,87,29822,558360,0
29926,87,29924,464456,0
30026,87,30024,535680,0
30122,87,30120,678438,0
30223,87,30222,719318,0
30322,87,30321,593274,0
30424,87,30422,676339,0
30525,87,30524,542831,0
30628,87,30626,548104,0
30728,87,30727,528841,0
30830,87,30828,511014,0
30932,87,30930,515614,0
31032,87,31031,511509,0
31131,87,31129,549826,0
31231,87,31229,589464,0
31331,87,31329,620524,0
31430,87,31429,768268,0
31527,87,31526,1339303,482337
31628,87,31626,1124200,267234
31728,87,31725,1129669,272703
31821,87,31820,1251196,394230
31921,87,31920,899170,42204
32032,87,32029,723247,0
32135,87,32132,776378,0
32233,87,32231,767362,0
32341,87,32337,820874,0
32437,87,32434,807284,0
32540,87,32537,771184,0
32638,87,32635,1107705,250739
32738,87,32734,1176269,319303
32837,87,32834,1191230,334264
32941,87,32938,852791,0
33042,87,33039,793700,0
33142,87,33139,849659,0
33192,87,33189,1012665,155699
33292,87,33289,947001,90035
33387,87,33385,1566680,709714
33488,87,33486,1322897,465931
33588,87,33586,1867824,1010858
33680,87,33680,1681401,824435
33781,87,33780,753292,0
33881,87,33880,627846,0
33985,87,33983,1140710,283744
34093,87,34090,732961,0
34193,87,34190,770383,0
34293,87,34290,811087,0
34396,87,34393,775006,0
34497,87,34494,799852,0
34598,87,34596,813230,0
34703,87,34699,729727,0
34796,87,34793,1050940,193974
34899,87,34895,841766,0
35001,87,34997,858986,2020
35103,87,35099,757626,0
35214,87,35210,747547,0
35302,87,35299,1018593,161627
35405,87,35402,798698,0
35503,87,35500,886390,29424
35604,87,35601,869656,12690
35706,87,35701,910886,53920
35804,87,35801,1191230,334264
35904,87,35901,1201204,344238
36008,87,36005,838977,0
36113,87,36110,788600,0
36212,87,36209,838001,0
36309,87,36306,963417,106451
36412,87,36409,907603,50637
36513,87,36510,870644,13678
36615,87,36611,799852,0
36715,87,36711,879971,23005
36815,87,36811,893961,36995
36916,87,36912,831006,0
37017,87,37014,876167,19201
37116,87,37113,816665,0
37216,87,37213,869656,12690
37317,87,37314,828675,0
37423,87,37419,716767,0
37525,87,37521,825307,0
37616,87,37613,1320892,463926
37716,87,37713,1091490,234524
37819,87,37816,904319,47353
37918,87,37915,1246087,389121
38019,87,38016,1141360,284394
38119,87,38116,1166295,309329
38221,87,38218,930585,73619
38323,87,38320,875234,18268
38425,87,38422,793700,0
38522,87,38519,1171282,314316
38622,87,38619,1036632,179666
38723,87,38720,1126399,269433
38833,87,38829,823650,0
38923,87,38920,1181053,324087
39024,87,39022,1009382,152416
39127,87,39124,950284,93318
39227,87,39224,937152,80186
39325,87,39322,1241100,384134
39430,87,39427,796128,0
39529,87,39526,1111438,254472
39630,87,39627,1035139,178173
39728,87,39725,1425619,568653
39827,87,39825,1351577,494611
39930,87,39927,1086503,229537
40032,87,40030,943718,86752
40134,87,40130,897753,40787
40230,87,40228,1241100,384134
40333,87,40330,1093496,236530
40432,87,40429,1121412,264446
40535,87,40532,883601,26635
40633,87,40630,1151334,294368
40735,87,40732,907603,50637
40833,87,40831,1081516,224550
40934,87,40932,1171282,314316
41036,87,41033,815673,0
41138,87,41135,880812,23846
41236,87,41233,1021671,164705
41339,87,41335,901036,44070
41441,87,41437,812353,0
41540,87,41537,878023,21057
41644,87,41640,797940,0
41746,87,41743,757267,0
41847,87,41844,775087,0
41947,87,41942,854323,0
42044,87,42041,875234,18268
42148,87,42144,742404,0
42247,87,42243,851991,0
42352,87,42348,800695,0
42442,87,42439,1466596,609630
42545,87,42542,986400,129434
42645,87,42644,864078,7112
42750,87,42749,532814,0
42852,87,42850,542160,0
42952,87,42951,564840,0
43051,87,43050,671072,0
43152,87,43150,578683,0
43250,87,43248,656640,0
43350,87,43349,653356,0
43961,87,43960,448834,0
45169,87,45165,434509,0
46277,87,46273,674454,0
47232,87,47229,681149,0
48139,87,48135,661601,0
48940,87,48936,729698,0
49644,87,49640,731399,0
50244,87,50242,980828,123862
50754,87,50750,693473,0
51151,87,51148,724867,0
51454,87,51450,721627,0
51656,87,51651,763747,0
51753,87,51749,865981,9015
51854,87,51851,768052,0
51951,87,51948,887904,30938
52052,87,52049,1061913,204947
52148,87,52145,2082927,1225961
52249,87,52246,1136474,279508
52353,87,52350,914169,57203
52457,87,52453,847344,0
52559,87,52555,776918,0
52658,87,52654,761057,0
52767,87,52764,897348,40382
52854,87,52851,1218576,361610
52955,87,52952,891187,34221
53058,87,53055,939381,82415
53160,87,53157,805509,0
53260,87,53257,805358,0
53361,87,53358,872976,16010
53463,87,53460,784562,0
53562,87,53558,936592,79626
53669,87,53667,1011894,154928
53750,87,53749,2381091,1524125
,,,,
