Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13587,87,13583,1101464,408393
13689,87,13686,940435,247364
13789,87,13786,779558,86487
13890,87,13887,978427,285356
13991,87,13988,872445,179374
14088,87,14085,1196217,503146
14193,87,14190,847328,154257
14296,87,14293,775087,82016
14397,87,14393,811319,118248
14497,87,14494,831006,137935
14597,87,14593,882302,189231
14696,87,14693,842664,149593
14747,87,14744,933803,240732
14850,87,14846,776918,83847
14950,87,14946,811319,118248
15044,87,15042,1380736,687665
15142,87,15140,2165537,1472466
15244,87,15241,1378109,685038
15336,87,15335,1416108,723037
15436,87,15435,872061,178990
15536,87,15535,799931,106860
15637,87,15636,721627,28556
15737,87,15736,1201204,508133
15838,87,15837,814383,121312
15939,87,15938,761713,68642
16040,87,16039,678245,0
16140,87,16139,745642,52571
16254,87,16251,779533,86462
16354,87,16351,784562,91491
16455,87,16452,715147,22076
16557,87,16554,786427,93356
16657,87,16654,773467,80396
16756,87,16753,833338,140267
16856,87,16854,758725,65654
16959,87,16956,740567,47496
17060,87,17057,803674,110603
17160,87,17157,796031,102960
17260,87,17258,887476,194405
17360,87,17357,836188,143117
17459,87,17456,1022515,329444
17561,87,17558,886390,193319
17665,87,17662,784562,91491
17763,87,17760,869656,176585
17864,87,17861,882302,189231
17966,87,17963,847328,154257
18063,87,18061,1071763,378692
18166,87,18163,931014,237943
18268,87,18265,973267,280196
18361,87,18359,1537999,844928
18463,87,18461,1272706,579635
18565,87,18563,1011697,318626
18665,87,18663,1201204,508133
18765,87,18762,1652721,959650
18857,87,18856,1946695,1253624
18958,87,18957,1416297,723226
19058,87,19057,1119284,426213
19159,87,19158,819961,126890
19259,87,19258,811343,118272
19359,87,19358,792493,99422
19478,87,19475,716234,23163
19576,87,19575,542160,0
19673,87,19671,542370,0
19774,87,19773,529200,0
19874,87,19873,548640,0
19976,87,19974,514620,0
20078,87,20076,508140,0
20178,87,20177,517525,0
20280,87,20278,493560,0
20381,87,20379,506520,0
20478,87,20477,601641,0
20576,87,20575,686188,0
20677,87,20676,758419,65348
20781,87,20779,486946,0
20881,87,20879,619649,0
20982,87,20981,580137,0
21085,87,21083,582469,0
21182,87,21180,662999,0
21285,87,21283,554489,0
21387,87,21385,500039,0
21485,87,21484,589578,0
21588,87,21586,544281,0
21686,87,21685,615112,0
21790,87,21789,477391,0
21891,87,21890,496799,0
21991,87,21990,612781,0
22088,87,22086,682905,0
22193,87,22191,555748,0
22284,87,22284,1206033,512962
22388,87,22387,725587,32516
22491,87,22490,638496,0
22593,87,22590,771551,78480
22693,87,22690,930585,237514
22795,87,22792,1311480,618409
22891,87,22888,1300660,607589
22993,87,22990,1646277,953206
23095,87,23092,1187545,494474
23195,87,23193,1136373,443302
23295,87,23293,1220592,527521
23396,87,23394,1226139,533068
23496,87,23494,1206191,513120
23598,87,23596,991749,298678
23701,87,23698,933803,240732
23800,87,23797,871488,178417
23900,87,23897,1196217,503146
24002,87,23999,927302,234231
24101,87,24098,822240,129169
24201,87,24198,961827,268756
24305,87,24301,880812,187741
24409,87,24404,738694,45623
24505,87,24503,960134,267063
24604,87,24602,1035648,342577
24706,87,24703,878023,184952
24806,87,24803,901036,207965
24909,87,24905,990946,297875
25012,87,25009,842664,149593
25112,87,25109,970671,277600
25213,87,25210,893961,200890
25314,87,25310,796032,102961
25414,87,25411,896292,203221
25516,87,25512,824420,131349
25618,87,25614,799852,106781
25717,87,25714,882302,189231
25809,87,25807,1889334,1196263
25910,87,25907,1100624,407553
26012,87,26010,1322897,629826
26112,87,26109,1430448,737377
26220,87,26217,1063137,370066
26319,87,26316,869656,176585
26418,87,26415,1058630,365559
26518,87,26515,901036,207965
26620,87,26616,922595,229524
26720,87,26717,886390,193319
26822,87,26817,847344,154273
26925,87,26921,773535,80464
27025,87,27022,723405,30334
27125,87,27122,826343,133272
27225,87,27222,835670,142599
27326,87,27323,856654,163583
27426,87,27423,866867,173796
27527,87,27524,817016,123945
27625,87,27624,575474,0
27726,87,27724,628975,0
27831,87,27830,503280,0
27931,87,27929,500039,0
28029,87,28028,538168,0
28130,87,28129,624439,0
28229,87,28228,604430,0
28329,87,28327,636940,0
28431,87,28429,629531,0
28535,87,28534,514620,0
28633,87,28632,617444,0
28735,87,28733,631434,0
28835,87,28833,685310,0
28937,87,28936,544281,0
29035,87,29033,696466,3395
29136,87,29135,645424,0
29237,87,29236,619776,0
29286,87,29285,919296,226225
29442,87,29441,524339,0
29488,87,29486,538168,0
29580,87,29580,1289112,596041
29684,87,29683,937777,244706
29783,87,29782,1145710,452639
29885,87,29884,1076933,383862
29985,87,29984,891851,198780
30087,87,30086,1006553,313482
30187,87,30185,966657,273586
30287,87,30286,1131228,438157
30389,87,30387,976631,283560
30488,87,30486,1165114,472043
30592,87,30590,928838,235767
30689,87,30687,1473469,780398
30792,87,30789,1009716,316645
30894,87,30890,1159506,466435
30992,87,30989,1394598,701527
31092,87,31090,1430448,737377
31193,87,31191,1265536,572465
31293,87,31291,1344407,651336
31385,87,31384,1136474,443403
31486,87,31485,1024092,331021
31586,87,31585,973760,280689
31687,87,31686,1001723,308652
31787,87,31786,996736,303665
31888,87,31887,1023101,330030
31988,87,31987,1056580,363509
32088,87,32087,943309,250238
32188,87,32188,1043049,349978
32289,87,32288,943309,250238
32390,87,32389,1077316,384245
32490,87,32489,1078104,385033
32597,87,32594,1232679,539608
32696,87,32694,1299930,606859
32795,87,32793,931847,238776
32896,87,32895,1394598,701527
32997,87,32996,1494979,801908
33100,87,33098,1184049,490978
33201,87,33198,1494979,801908
33302,87,33300,1437618,744547
33403,87,33400,1394598,701527
33515,87,33512,659538,0
33613,87,33611,454680,0
33713,87,33712,696736,3665
33816,87,33815,536457,0
33915,87,33914,561482,0
34016,87,34014,571038,0
34116,87,34115,590150,0
34217,87,34215,527081,0
34314,87,34312,712454,19383
34415,87,34413,545861,0
34519,87,34517,527884,0
34622,87,34621,484639,0
34722,87,34720,617241,0
34815,87,34813,1156163,463092
34923,87,34921,485035,0
35022,87,35021,584801,0
35114,87,35113,1991781,1298710
35216,87,35215,1676297,983226
35317,87,35315,1246092,553021
35418,87,35417,1181561,488490
35520,87,35519,938572,245501
35618,87,35617,1088349,395278
35722,87,35721,709171,16100
35823,87,35822,611559,0
35924,87,35923,718778,25707
36026,87,36024,570811,0
36126,87,36125,601122,0
36227,87,36226,601122,0
36333,87,36330,522720,0
36432,87,36430,561600,0
36533,87,36531,508140,0
36631,87,36629,610449,0
36735,87,36733,678067,0
36829,87,36828,795598,102527
36936,87,36934,655840,0
37034,87,37033,631434,0
37136,87,37135,551926,0
37234,87,37233,631434,0
37333,87,37332,679622,0
37434,87,37432,768268,75197
37534,87,37533,686188,0
37639,87,37635,708378,15307
37740,87,37736,783454,90383
37843,87,37839,763539,70468
37941,87,37938,924272,231201
38044,87,38040,872976,179905
38138,87,38136,1160447,467376
38238,87,38236,1226139,533068
38342,87,38339,874771,181700
38442,87,38439,953326,260255
38548,87,38544,742415,49344
38647,87,38644,755032,61961
38748,87,38744,709834,16763
38848,87,38845,768052,74981
38944,87,38941,1176269,483198
39045,87,39042,1076529,383458
39144,87,39142,1111438,418367
39243,87,39241,1387428,694357
39344,87,39341,1265536,572465
39445,87,39442,1251196,558125
39536,87,39535,1136991,443920
39636,87,39635,1041619,348548
39737,87,39736,785140,92069
39837,87,39836,1208175,515104
39937,87,39936,1201472,508401
40038,87,40037,1082945,389874
40138,87,40137,1043049,349978
40238,87,40237,1709475,1016404
40339,87,40338,1136991,443920
40439,87,40438,1022459,329388
40540,87,40539,1376881,683810
40646,87,40644,948296,255225
40746,87,40744,1121412,428341
40855,87,40853,880355,187284
40961,87,40958,663295,0
41052,87,41050,967271,274200
41154,87,41151,966700,273629
41254,87,41251,925436,232365
41352,87,41350,1221152,528081
41453,87,41450,1196217,503146
41556,87,41553,894757,201686
41655,87,41654,833932,140861
41756,87,41755,688981,0
41859,87,41858,611633,0
41960,87,41959,592061,0
42062,87,42061,540459,0
42161,87,42160,584824,0
42262,87,42261,555748,0
42363,87,42362,551926,0
42466,87,42464,556740,0
42566,87,42565,610903,0
42668,87,42667,513410,0
42766,87,42764,676944,0
42863,87,42862,755136,62065
42968,87,42966,517525,0
43068,87,43067,519436,0
43168,87,43167,573143,0
43268,87,43267,591796,0
43368,87,43366,562595,0
43469,87,43468,589464,0
43572,87,43570,534726,0
43672,87,43670,573143,0
43766,87,43765,1393974,700903
43868,87,43867,738087,45016
43971,87,43970,725587,32516
44072,87,44071,593274,0
44175,87,44174,631434,0
44275,87,44273,521846,0
44376,87,44375,650087,0
44478,87,44476,577905,0
44574,87,44573,722304,29233
44679,87,44676,894651,201580
44780,87,44776,803026,109955
44880,87,44877,889179,196108
44980,87,44977,894757,201686
45079,87,45076,973267,280196
45182,87,45179,897546,204475
45283,87,45280,835670,142599
45386,87,45382,896292,203221
45486,87,45483,788385,95314
45585,87,45581,931688,238617
45685,87,45682,961693,268622
45787,87,45783,851991,158920
45885,87,45882,894757,201686
45990,87,45985,856654,163583
46037,87,46034,1065196,372125
46139,87,46134,973267,280196
46236,87,46234,1131386,438315
46336,87,46333,1299443,606372
46442,87,46438,793700,100629
46542,87,46538,716428,23357
46649,87,46646,1006636,313565
46735,87,46733,2247839,1554768
46836,87,46834,1436942,743871
46940,87,46937,1471965,778894
47043,87,47040,897753,204682
47137,87,47135,1853484,1160413
47241,87,47238,1168366,475295
47343,87,47340,1046606,353535
47443,87,47440,1011697,318626
47545,87,47542,1061568,368497
47646,87,47643,1015948,322877
47751,87,47747,793700,100629
47842,87,47840,1659891,966820
47946,87,47943,877048,183977
48047,87,48044,1096477,403406
48147,87,48144,1116425,423354
48250,87,48247,897753,204682
48347,87,48345,1136373,443302
48450,87,48446,941879,248808
48552,87,48549,933868,240797
48649,87,48647,1021514,328443
48748,87,48747,902136,209065
48853,87,48852,752595,59524
48949,87,48948,1006553,313482
49054,87,49051,650073,0
49154,87,49153,671366,0
49252,87,49251,951695,258624
49352,87,49351,817046,123975
49454,87,49453,715737,22666
49554,87,49553,755136,62065
49657,87,49656,785714,92643
49756,87,49755,587692,0
49857,87,49856,797817,104746
49957,87,49956,676339,0
50059,87,50058,764985,71914
50158,87,50157,702604,9533
50259,87,50258,673056,0
50358,87,50357,777150,84079
50459,87,50458,916786,223715
50560,87,50558,896838,203767
50662,87,50661,802296,109225
50763,87,50762,663206,0
50863,87,50862,1006553,313482
50963,87,50962,1446854,753783
51059,87,51058,1638561,945490
51163,87,51162,913465,220394
51266,87,51265,676339,0
51368,87,51366,562595,0
51465,87,51464,861929,168858
51564,87,51563,959288,266217
51665,87,51664,1030989,337918
51760,87,51760,1095520,402449
51860,87,51859,614950,0
51960,87,51959,468072,0
52061,87,52060,536112,0
52162,87,52161,508572,0
52262,87,52262,537732,0
52363,87,52363,518292,0
52463,87,52463,505332,0
52564,87,52563,544212,0
52666,87,52664,532872,0
52764,87,52763,751219,58148
52864,87,52864,812286,119215
52968,87,52964,702187,9116
53078,87,53075,739447,46376
53178,87,53175,792207,99136
53280,87,53277,795875,102804
53378,87,53376,847328,154257
53483,87,53480,760507,67436
53584,87,53581,783187,90116
